MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202005190600,강남구,0.013,0.034,0.4,0.002,19.0,10.0
202005190500,강남구,0.009,0.041,0.4,0.002,29.0,15.0
202005190400,강남구,0.01,0.043,0.5,0.002,29.0,15.0
202005190300,강남구,0.01,0.044,0.6,0.002,28.0,16.0
202005190200,강남구,0.012,0.043,0.6,0.003,20.0,12.0
202005190100,강남구,0.01,0.046,0.5,0.002,17.0,11.0
202005190000,강남구,0.013,0.046,0.4,0.002,15.0,8.0
202005191400,강남구,0.012,0.027,0.3,0.002,8.0,4.0
202005191300,강남구,0.019,0.029,0.4,0.002,11.0,7.0
202005191200,강남구,0.029,0.019,0.5,0.002,10.0,6.0
202005191100,강남구,0.029,0.018,0.4,0.002,11.0,6.0
202005191000,강남구,0.028,0.02,0.4,0.002,14.0,7.0
202005190900,강남구,0.028,0.018,0.5,0.002,16.0,9.0
202005190800,강남구,0.025,0.022,0.4,0.002,18.0,9.0
202005190700,강남구,0.02,0.026,0.4,0.002,19.0,8.0
202005192100,강남구,0.009,0.027,0.3,0.002,7.0,4.0
202005192000,강남구,0.013,0.024,0.3,0.002,10.0,4.0
202005191900,강남구,0.013,0.025,0.3,0.002,8.0,6.0
202005191800,강남구,0.012,0.026,0.3,0.002,9.0,5.0
202005191700,강남구,0.01,0.029,0.3,0.002,9.0,2.0
202005191600,강남구,0.01,0.028,0.3,0.002,9.0,1.0
202005191500,강남구,0.009,0.028,0.3,0.002,7.0,1.0
202005192300,강남구,0.013,0.023,0.3,0.002,3.0,1.0
202005192200,강남구,0.011,0.025,0.3,0.002,3.0,2.0
202005190600,강동구,0.012,0.035,0.4,0.003,24.0,13.0
202005190500,강동구,0.008,0.041,0.4,0.003,33.0,17.0
202005190400,강동구,0.008,0.043,0.4,0.003,29.0,16.0
202005190300,강동구,0.008,0.044,0.5,0.003,27.0,19.0
202005190200,강동구,0.011,0.04,0.5,0.004,23.0,14.0
202005190100,강동구,0.012,0.042,0.4,0.003,16.0,10.0
202005190000,강동구,0.011,0.045,0.4,0.003,18.0,12.0
202005191400,강동구,0.009,0.027,0.3,0.003,6.0,4.0
202005191300,강동구,0.011,0.031,0.3,0.003,9.0,5.0
202005191200,강동구,0.017,0.027,0.4,0.003,10.0,6.0
202005191100,강동구,0.021,0.022,0.4,0.003,9.0,6.0
202005191000,강동구,0.022,0.022,0.4,0.003,14.0,7.0
202005190900,강동구,0.016,0.028,0.3,0.003,19.0,7.0
202005190800,강동구,0.014,0.03,0.3,0.003,16.0,7.0
202005190700,강동구,0.013,0.033,0.3,0.003,15.0,9.0
202005192100,강동구,0.01,0.025,0.3,0.003,3.0,2.0
202005192000,강동구,0.011,0.024,0.3,0.003,6.0,2.0
202005191900,강동구,0.009,0.026,0.3,0.003,10.0,1.0
202005191800,강동구,0.008,0.027,0.3,0.003,10.0,3.0
202005191700,강동구,0.006,0.03,0.3,0.002,3.0,5.0
202005191600,강동구,0.006,0.029,0.3,0.003,7.0,1.0
202005191500,강동구,0.007,0.029,0.3,0.002,3.0,3.0
202005192300,강동구,0.014,0.021,0.3,0.003,6.0,1.0
202005192200,강동구,0.011,0.022,0.3,0.003,5.0,3.0
202005190600,강북구,0.009,0.024,0.4,0.002,28.0,16.0
202005190500,강북구,0.008,0.027,0.5,0.002,42.0,19.0
202005190400,강북구,0.006,0.03,0.5,0.002,37.0,18.0
202005190300,강북구,0.007,0.034,0.5,0.002,32.0,16.0
202005190200,강북구,0.008,0.034,0.4,0.002,26.0,13.0
202005190100,강북구,0.014,0.029,0.5,0.002,26.0,11.0
202005190000,강북구,0.013,0.033,0.4,0.002,15.0,7.0
202005191400,강북구,0.005,0.024,0.2,0.002,6.0,1.0
202005191300,강북구,0.006,0.023,0.3,0.002,3.0,2.0
202005191200,강북구,0.009,0.025,0.3,0.002,14.0,8.0
202005191100,강북구,0.014,0.023,0.3,0.002,15.0,7.0
202005191000,강북구,0.019,0.019,0.4,0.002,16.0,7.0
202005190900,강북구,0.019,0.019,0.4,0.002,20.0,9.0
202005190800,강북구,0.016,0.021,0.4,0.002,22.0,10.0
202005190700,강북구,0.013,0.021,0.4,0.002,22.0,10.0
202005192100,강북구,0.006,0.022,0.3,0.002,3.0,1.0
202005192000,강북구,0.007,0.021,0.3,0.002,5.0,2.0
202005191900,강북구,0.007,0.021,0.3,0.002,6.0,1.0
202005191800,강북구,0.006,0.023,0.3,0.002,9.0,3.0
202005191700,강북구,0.006,0.024,0.2,0.002,7.0,2.0
202005191600,강북구,0.005,0.024,0.2,0.002,3.0,1.0
202005191500,강북구,0.005,0.024,0.2,0.002,9.0,1.0
202005192300,강북구,0.006,0.022,0.3,0.002,4.0,1.0
202005192200,강북구,0.007,0.021,0.3,0.002,3.0,1.0
202005190700,강서구,0.017,0.026,0.4,0.003,21.0,7.0
202005190600,강서구,0.011,0.032,0.3,0.003,19.0,7.0
202005190500,강서구,0.008,0.036,0.3,0.003,0.0,11.0
202005190400,강서구,0.009,0.041,0.5,0.003,0.0,13.0
202005190300,강서구,0.008,0.042,0.4,0.003,29.0,12.0
202005190200,강서구,0.009,0.042,0.4,0.003,25.0,10.0
202005190100,강서구,0.01,0.041,0.4,0.003,28.0,10.0
202005190000,강서구,0.011,0.042,0.4,0.003,24.0,9.0
202005191400,강서구,0.007,0.028,0.2,0.003,3.0,1.0
202005191300,강서구,0.006,0.022,0.2,0.002,0.0,1.0
202005191200,강서구,0.0,0.0,0.0,0.0,0.0,0.0
202005191100,강서구,0.025,0.019,0.4,0.002,11.0,4.0
202005191000,강서구,0.026,0.018,0.5,0.002,12.0,6.0
202005190900,강서구,0.023,0.022,0.4,0.002,14.0,5.0
202005190800,강서구,0.019,0.024,0.3,0.002,18.0,7.0
202005192200,강서구,0.01,0.025,0.3,0.004,7.0,3.0
202005192100,강서구,0.011,0.024,0.3,0.003,6.0,4.0
202005192000,강서구,0.011,0.024,0.3,0.003,9.0,5.0
202005191900,강서구,0.012,0.025,0.3,0.003,8.0,5.0
202005191800,강서구,0.01,0.027,0.3,0.004,10.0,3.0
202005191700,강서구,0.008,0.029,0.3,0.005,6.0,1.0
202005191600,강서구,0.007,0.03,0.2,0.004,5.0,1.0
202005191500,강서구,0.007,0.029,0.2,0.003,5.0,1.0
202005192300,강서구,0.01,0.026,0.3,0.005,3.0,2.0
202005190600,관악구,0.013,0.031,0.4,0.002,19.0,6.0
202005190500,관악구,0.01,0.037,0.3,0.002,25.0,12.0
202005190400,관악구,0.011,0.039,0.5,0.003,34.0,15.0
202005190300,관악구,0.012,0.04,0.6,0.003,35.0,16.0
202005190200,관악구,0.013,0.04,0.6,0.003,27.0,12.0
202005190100,관악구,0.014,0.041,0.5,0.002,29.0,9.0
202005190000,관악구,0.015,0.04,0.5,0.002,28.0,11.0
202005191400,관악구,0.012,0.025,0.3,0.002,8.0,2.0
202005191300,관악구,0.018,0.027,0.4,0.002,9.0,4.0
202005191200,관악구,0.027,0.02,0.4,0.002,9.0,4.0
202005191100,관악구,0.032,0.015,0.4,0.002,13.0,5.0
202005191000,관악구,0.031,0.015,0.4,0.002,13.0,5.0
202005190900,관악구,0.028,0.018,0.4,0.002,16.0,8.0
202005190800,관악구,0.03,0.017,0.4,0.002,19.0,6.0
202005190700,관악구,0.019,0.025,0.4,0.002,22.0,7.0
202005192100,관악구,0.015,0.02,0.3,0.002,12.0,6.0
202005192000,관악구,0.02,0.017,0.4,0.002,13.0,6.0
202005191900,관악구,0.016,0.02,0.3,0.002,24.0,9.0
202005191800,관악구,0.0,0.0,0.0,0.0,0.0,0.0
202005191700,관악구,0.0,0.0,0.0,0.0,0.0,0.0
202005191600,관악구,0.011,0.026,0.3,0.002,4.0,1.0
202005191500,관악구,0.01,0.026,0.3,0.002,8.0,1.0
202005192300,관악구,0.017,0.019,0.3,0.002,8.0,4.0
202005192200,관악구,0.015,0.021,0.3,0.002,12.0,5.0
202005190700,광진구,0.017,0.036,0.4,0.004,19.0,12.0
202005190600,광진구,0.013,0.041,0.5,0.004,23.0,14.0
202005190500,광진구,0.011,0.047,0.5,0.004,27.0,17.0
202005190400,광진구,0.01,0.051,0.5,0.004,31.0,18.0
202005190300,광진구,0.01,0.054,0.6,0.004,34.0,18.0
202005190200,광진구,0.012,0.05,0.6,0.004,27.0,16.0
202005190100,광진구,0.013,0.052,0.5,0.004,20.0,13.0
202005190000,광진구,0.015,0.049,0.5,0.004,19.0,7.0
202005191400,광진구,0.009,0.031,0.3,0.003,8.0,4.0
202005191300,광진구,0.012,0.035,0.4,0.004,14.0,6.0
202005191200,광진구,0.017,0.031,0.4,0.004,12.0,6.0
202005191100,광진구,0.02,0.026,0.4,0.003,13.0,5.0
202005191000,광진구,0.026,0.022,0.4,0.003,10.0,8.0
202005190900,광진구,0.024,0.026,0.4,0.004,15.0,7.0
202005190800,광진구,0.02,0.031,0.4,0.004,13.0,7.0
202005192200,광진구,0.008,0.033,0.3,0.003,3.0,1.0
202005192100,광진구,0.009,0.031,0.3,0.003,3.0,2.0
202005192000,광진구,0.01,0.031,0.3,0.004,6.0,1.0
202005191900,광진구,0.009,0.032,0.3,0.003,8.0,1.0
202005191800,광진구,0.01,0.033,0.3,0.004,8.0,1.0
202005191700,광진구,0.009,0.035,0.3,0.004,7.0,1.0
202005191600,광진구,0.008,0.034,0.3,0.003,7.0,1.0
202005191500,광진구,0.009,0.033,0.3,0.004,9.0,1.0
202005192300,광진구,0.012,0.028,0.3,0.003,0.0,1.0
202005190700,구로구,0.01,0.012,0.1,0.002,17.0,10.0
202005190600,구로구,0.007,0.011,0.1,0.002,12.0,7.0
202005190500,구로구,0.006,0.017,0.1,0.002,20.0,16.0
202005190400,구로구,0.006,0.022,0.2,0.002,29.0,21.0
202005190300,구로구,0.007,0.027,0.3,0.003,32.0,18.0
202005190200,구로구,0.007,0.03,0.2,0.003,31.0,17.0
202005190100,구로구,0.008,0.03,0.2,0.003,24.0,16.0
202005190000,구로구,0.008,0.031,0.2,0.002,27.0,0.0
202005191400,구로구,0.006,0.017,0.2,0.002,7.0,6.0
202005191300,구로구,0.01,0.011,0.2,0.002,8.0,10.0
202005191200,구로구,0.017,0.014,0.2,0.002,0.0,9.0
202005191100,구로구,0.022,0.012,0.2,0.002,0.0,9.0
202005191000,구로구,0.02,0.012,0.1,0.002,10.0,8.0
202005190900,구로구,0.017,0.012,0.1,0.002,11.0,8.0
202005190800,구로구,0.016,0.011,0.1,0.002,15.0,9.0
202005192200,구로구,0.007,0.029,0.2,0.002,4.0,2.0
202005192100,구로구,0.008,0.026,0.2,0.002,5.0,5.0
202005192000,구로구,0.009,0.025,0.2,0.002,5.0,4.0
202005191900,구로구,0.009,0.025,0.2,0.002,5.0,4.0
202005191800,구로구,0.007,0.028,0.2,0.002,8.0,6.0
202005191700,구로구,0.006,0.031,0.2,0.002,7.0,4.0
202005191600,구로구,0.005,0.03,0.2,0.002,6.0,4.0
202005191500,구로구,0.006,0.03,0.2,0.002,9.0,3.0
202005192300,구로구,0.008,0.028,0.2,0.002,3.0,1.0
202005190600,금천구,0.01,0.027,0.4,0.003,19.0,10.0
202005190500,금천구,0.006,0.031,0.3,0.002,24.0,15.0
202005190400,금천구,0.007,0.035,0.4,0.002,27.0,17.0
202005190300,금천구,0.008,0.034,0.5,0.002,32.0,19.0
202005190200,금천구,0.009,0.034,0.5,0.003,26.0,16.0
202005190100,금천구,0.009,0.035,0.4,0.002,21.0,12.0
202005190000,금천구,0.011,0.035,0.4,0.003,21.0,11.0
202005191400,금천구,0.007,0.026,0.3,0.002,7.0,3.0
202005191300,금천구,0.013,0.027,0.4,0.002,0.0,10.0
202005191200,금천구,0.018,0.021,0.4,0.002,7.0,6.0
202005191100,금천구,0.017,0.02,0.4,0.002,11.0,7.0
202005191000,금천구,0.016,0.02,0.3,0.002,8.0,5.0
202005190900,금천구,0.016,0.02,0.3,0.002,8.0,10.0
202005190800,금천구,0.012,0.024,0.3,0.002,14.0,8.0
202005190700,금천구,0.012,0.026,0.3,0.002,23.0,12.0
202005192100,금천구,0.01,0.02,0.3,0.002,6.0,4.0
202005192000,금천구,0.014,0.017,0.3,0.002,5.0,2.0
202005191900,금천구,0.009,0.021,0.3,0.002,8.0,1.0
202005191800,금천구,0.008,0.023,0.3,0.002,7.0,2.0
202005191700,금천구,0.006,0.025,0.3,0.002,5.0,1.0
202005191600,금천구,0.006,0.025,0.3,0.002,4.0,1.0
202005191500,금천구,0.006,0.025,0.3,0.002,5.0,4.0
202005192300,금천구,0.008,0.022,0.3,0.002,4.0,2.0
202005192200,금천구,0.009,0.021,0.3,0.002,4.0,2.0
202005190600,노원구,0.009,0.043,0.4,0.002,25.0,12.0
202005190500,노원구,0.008,0.044,0.4,0.002,36.0,18.0
202005190400,노원구,0.007,0.047,0.5,0.002,37.0,17.0
202005190300,노원구,0.006,0.052,0.5,0.002,29.0,12.0
202005190200,노원구,0.01,0.049,0.4,0.003,21.0,11.0
202005190100,노원구,0.012,0.046,0.5,0.002,21.0,7.0
202005190000,노원구,0.01,0.05,0.4,0.002,17.0,7.0
202005191400,노원구,0.003,0.033,0.2,0.002,4.0,1.0
202005191300,노원구,0.004,0.034,0.3,0.002,3.0,1.0
202005191200,노원구,0.009,0.034,0.3,0.002,9.0,5.0
202005191100,노원구,0.013,0.034,0.4,0.002,15.0,6.0
202005191000,노원구,0.02,0.025,0.4,0.002,16.0,6.0
202005190900,노원구,0.02,0.026,0.4,0.002,19.0,9.0
202005190800,노원구,0.015,0.033,0.4,0.002,22.0,9.0
202005190700,노원구,0.014,0.035,0.4,0.002,25.0,13.0
202005192100,노원구,0.006,0.033,0.3,0.002,4.0,3.0
202005192000,노원구,0.004,0.032,0.2,0.002,5.0,3.0
202005191900,노원구,0.005,0.031,0.3,0.002,7.0,4.0
202005191800,노원구,0.005,0.032,0.2,0.002,7.0,4.0
202005191700,노원구,0.005,0.033,0.3,0.002,6.0,4.0
202005191600,노원구,0.004,0.033,0.2,0.002,3.0,1.0
202005191500,노원구,0.004,0.033,0.2,0.002,5.0,3.0
202005192300,노원구,0.006,0.031,0.3,0.002,3.0,4.0
202005192200,노원구,0.006,0.031,0.3,0.002,3.0,2.0
202005190700,도봉구,0.017,0.032,0.3,0.003,21.0,11.0
202005190600,도봉구,0.014,0.036,0.3,0.003,24.0,14.0
202005190500,도봉구,0.013,0.039,0.4,0.003,32.0,18.0
202005190400,도봉구,0.011,0.043,0.4,0.003,32.0,14.0
202005190300,도봉구,0.012,0.045,0.4,0.003,32.0,15.0
202005190200,도봉구,0.014,0.043,0.4,0.003,27.0,14.0
202005190100,도봉구,0.016,0.042,0.4,0.003,25.0,15.0
202005190000,도봉구,0.015,0.044,0.3,0.003,16.0,7.0
202005191400,도봉구,0.01,0.032,0.1,0.003,10.0,1.0
202005191300,도봉구,0.01,0.032,0.1,0.003,7.0,4.0
202005191200,도봉구,0.016,0.031,0.2,0.003,10.0,9.0
202005191100,도봉구,0.024,0.025,0.3,0.003,13.0,9.0
202005191000,도봉구,0.025,0.023,0.3,0.003,13.0,8.0
202005190900,도봉구,0.025,0.019,0.3,0.003,15.0,8.0
202005190800,도봉구,0.024,0.022,0.3,0.003,18.0,8.0
202005192200,도봉구,0.014,0.029,0.1,0.003,4.0,1.0
202005192100,도봉구,0.012,0.029,0.1,0.003,3.0,1.0
202005192000,도봉구,0.015,0.026,0.1,0.003,3.0,1.0
202005191900,도봉구,0.014,0.028,0.1,0.003,3.0,1.0
202005191800,도봉구,0.011,0.031,0.1,0.003,4.0,1.0
202005191700,도봉구,0.011,0.032,0.1,0.003,7.0,1.0
202005191600,도봉구,0.009,0.033,0.1,0.003,8.0,1.0
202005191500,도봉구,0.01,0.032,0.1,0.003,10.0,1.0
202005192300,도봉구,0.015,0.026,0.1,0.003,4.0,1.0
202005190700,동대문구,0.018,0.029,0.4,0.003,19.0,6.0
202005190600,동대문구,0.013,0.036,0.4,0.002,21.0,7.0
202005190500,동대문구,0.011,0.04,0.5,0.002,32.0,12.0
202005190400,동대문구,0.012,0.041,0.5,0.003,33.0,15.0
202005190300,동대문구,0.012,0.043,0.5,0.003,30.0,14.0
202005190200,동대문구,0.013,0.044,0.5,0.003,22.0,8.0
202005190100,동대문구,0.015,0.042,0.5,0.003,18.0,9.0
202005190000,동대문구,0.014,0.045,0.5,0.002,19.0,8.0
202005191400,동대문구,0.011,0.026,0.3,0.002,4.0,1.0
202005191300,동대문구,0.014,0.025,0.4,0.002,7.0,1.0
202005191200,동대문구,0.021,0.025,0.4,0.002,10.0,3.0
202005191100,동대문구,0.03,0.019,0.4,0.002,12.0,5.0
202005191000,동대문구,0.035,0.015,0.4,0.002,14.0,4.0
202005190900,동대문구,0.026,0.023,0.4,0.002,15.0,3.0
202005190800,동대문구,0.024,0.024,0.4,0.002,19.0,6.0
202005192200,동대문구,0.014,0.022,0.3,0.002,4.0,1.0
202005192100,동대문구,0.011,0.024,0.3,0.002,6.0,1.0
202005192000,동대문구,0.014,0.021,0.3,0.002,6.0,1.0
202005191900,동대문구,0.015,0.021,0.3,0.002,6.0,1.0
202005191800,동대문구,0.011,0.024,0.3,0.002,6.0,1.0
202005191700,동대문구,0.01,0.026,0.3,0.002,6.0,1.0
202005191600,동대문구,0.009,0.026,0.3,0.002,6.0,1.0
202005191500,동대문구,0.009,0.026,0.3,0.002,4.0,1.0
202005192300,동대문구,0.013,0.022,0.3,0.002,5.0,1.0
202005190600,동작구,0.011,0.027,0.3,0.002,22.0,8.0
202005190500,동작구,0.007,0.033,0.4,0.002,32.0,16.0
202005190400,동작구,0.008,0.035,0.5,0.002,38.0,18.0
202005190300,동작구,0.008,0.034,0.4,0.002,40.0,21.0
202005190200,동작구,0.009,0.036,0.4,0.002,30.0,16.0
202005190100,동작구,0.011,0.034,0.4,0.002,29.0,13.0
202005190000,동작구,0.01,0.038,0.4,0.002,20.0,8.0
202005191400,동작구,0.008,0.025,0.3,0.002,10.0,3.0
202005191300,동작구,0.017,0.025,0.3,0.002,12.0,3.0
202005191200,동작구,0.023,0.02,0.3,0.002,13.0,5.0
202005191100,동작구,0.025,0.018,0.3,0.002,16.0,7.0
202005191000,동작구,0.022,0.018,0.3,0.002,17.0,6.0
202005190900,동작구,0.022,0.019,0.3,0.002,23.0,9.0
202005190800,동작구,0.026,0.016,0.3,0.002,25.0,9.0
202005190700,동작구,0.018,0.021,0.4,0.002,26.0,12.0
202005192100,동작구,0.009,0.022,0.2,0.002,8.0,2.0
202005192000,동작구,0.011,0.02,0.2,0.002,9.0,3.0
202005191900,동작구,0.013,0.02,0.2,0.002,9.0,1.0
202005191800,동작구,0.009,0.022,0.2,0.002,12.0,3.0
202005191700,동작구,0.008,0.024,0.2,0.002,11.0,3.0
202005191600,동작구,0.007,0.024,0.2,0.002,12.0,1.0
202005191500,동작구,0.006,0.024,0.2,0.002,10.0,1.0
202005192300,동작구,0.014,0.019,0.2,0.002,8.0,1.0
202005192200,동작구,0.012,0.02,0.2,0.002,5.0,2.0
202005190700,마포구,0.016,0.028,0.4,0.002,21.0,9.0
202005190600,마포구,0.012,0.032,0.3,0.002,20.0,7.0
202005190500,마포구,0.011,0.036,0.3,0.002,27.0,13.0
202005190400,마포구,0.011,0.039,0.5,0.003,32.0,15.0
202005190300,마포구,0.012,0.04,0.5,0.003,30.0,15.0
202005190200,마포구,0.012,0.041,0.4,0.003,23.0,11.0
202005190100,마포구,0.015,0.04,0.4,0.002,24.0,10.0
202005190000,마포구,0.016,0.038,0.4,0.002,21.0,9.0
202005191400,마포구,0.0,0.0,0.0,0.0,0.0,0.0
202005191300,마포구,0.0,0.0,0.0,0.0,0.0,0.0
202005191200,마포구,0.021,0.025,0.4,0.002,9.0,2.0
202005191100,마포구,0.026,0.02,0.3,0.002,9.0,4.0
202005191000,마포구,0.028,0.019,0.4,0.002,13.0,5.0
202005190900,마포구,0.026,0.02,0.3,0.002,14.0,6.0
202005190800,마포구,0.022,0.023,0.3,0.002,17.0,9.0
202005192200,마포구,0.01,0.024,0.3,0.002,5.0,2.0
202005192100,마포구,0.011,0.023,0.3,0.002,6.0,1.0
202005192000,마포구,0.013,0.022,0.3,0.002,6.0,1.0
202005191900,마포구,0.014,0.022,0.3,0.002,5.0,1.0
202005191800,마포구,0.011,0.024,0.3,0.002,5.0,2.0
202005191700,마포구,0.01,0.026,0.3,0.002,6.0,1.0
202005191600,마포구,0.01,0.025,0.3,0.002,8.0,1.0
202005191500,마포구,0.01,0.025,0.3,0.002,7.0,4.0
202005192300,마포구,0.012,0.023,0.3,0.002,3.0,1.0
202005190700,서대문구,0.011,0.034,0.4,0.002,25.0,14.0
202005190600,서대문구,0.008,0.038,0.4,0.002,15.0,11.0
202005190500,서대문구,0.007,0.045,0.5,0.002,33.0,14.0
202005190400,서대문구,0.008,0.044,0.6,0.002,41.0,26.0
202005190300,서대문구,0.009,0.046,0.5,0.002,30.0,16.0
202005190200,서대문구,0.009,0.047,0.5,0.002,30.0,16.0
202005190100,서대문구,0.01,0.046,0.5,0.002,30.0,18.0
202005190000,서대문구,0.012,0.046,0.5,0.002,29.0,17.0
202005191400,서대문구,0.007,0.03,0.3,0.002,4.0,1.0
202005191300,서대문구,0.007,0.033,0.3,0.002,6.0,4.0
202005191200,서대문구,0.011,0.037,0.4,0.002,10.0,4.0
202005191100,서대문구,0.02,0.027,0.4,0.001,8.0,5.0
202005191000,서대문구,0.021,0.025,0.4,0.001,9.0,7.0
202005190900,서대문구,0.019,0.028,0.4,0.002,13.0,6.0
202005190800,서대문구,0.019,0.027,0.5,0.002,14.0,8.0
202005192200,서대문구,0.009,0.028,0.3,0.001,0.0,6.0
202005192100,서대문구,0.009,0.027,0.3,0.002,0.0,6.0
202005192000,서대문구,0.01,0.026,0.3,0.001,4.0,5.0
202005191900,서대문구,0.008,0.027,0.3,0.002,5.0,3.0
202005191800,서대문구,0.008,0.029,0.3,0.002,4.0,2.0
202005191700,서대문구,0.008,0.029,0.3,0.002,4.0,1.0
202005191600,서대문구,0.006,0.031,0.3,0.001,5.0,1.0
202005191500,서대문구,0.006,0.03,0.3,0.002,4.0,1.0
202005192300,서대문구,0.01,0.027,0.3,0.002,3.0,3.0
202005190600,서초구,0.008,0.041,0.2,0.004,16.0,16.0
202005190500,서초구,0.006,0.047,0.2,0.003,24.0,18.0
202005190400,서초구,0.006,0.05,0.3,0.003,35.0,21.0
202005190300,서초구,0.007,0.05,0.4,0.004,38.0,25.0
