MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201702060000,강남구,0.028,0.024,0.8,0.005,93.0,63.0
201702060100,강남구,0.018,0.031,0.5,0.006,66.0,48.0
201702060200,강남구,0.013,0.034,0.5,0.005,58.0,32.0
201702060300,강남구,0.013,0.034,0.5,0.005,57.0,32.0
201702060400,강남구,0.012,0.033,0.5,0.005,56.0,36.0
201702060500,강남구,0.012,0.032,0.5,0.005,49.0,44.0
201702060600,강남구,0.014,0.03,0.4,0.005,47.0,37.0
201702060700,강남구,0.021,0.024,0.4,0.005,44.0,31.0
201702060800,강남구,0.03,0.016,0.5,0.005,41.0,28.0
201702060900,강남구,0.029,0.017,0.4,0.004,44.0,30.0
201702061000,강남구,0.026,0.02,0.4,0.005,39.0,33.0
201702061100,강남구,0.023,0.024,0.4,0.005,37.0,23.0
201702061200,강남구,0.019,0.028,0.4,0.005,50.0,34.0
201702061300,강남구,0.02,0.028,0.4,0.005,51.0,29.0
201702061400,강남구,0.019,0.03,0.4,0.006,47.0,23.0
201702061500,강남구,0.02,0.031,0.4,0.005,44.0,24.0
201702061600,강남구,0.02,0.031,0.4,0.004,47.0,18.0
201702061700,강남구,0.025,0.027,0.4,0.005,43.0,20.0
201702061800,강남구,0.033,0.02,0.4,0.005,47.0,27.0
201702061900,강남구,0.035,0.016,0.5,0.005,39.0,20.0
201702062000,강남구,0.028,0.021,0.4,0.005,42.0,14.0
201702062100,강남구,0.025,0.022,0.4,0.004,33.0,24.0
201702062200,강남구,0.027,0.019,0.4,0.004,35.0,16.0
201702062300,강남구,0.029,0.017,0.4,0.005,29.0,19.0
201702060000,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201702060100,강동구,0.023,0.03,0.6,0.004,71.0,45.0
201702060200,강동구,0.017,0.032,0.5,0.004,64.0,41.0
201702060300,강동구,0.016,0.032,0.5,0.004,54.0,31.0
201702060400,강동구,0.012,0.034,0.5,0.004,48.0,36.0
201702060500,강동구,0.013,0.033,0.5,0.004,46.0,31.0
201702060600,강동구,0.017,0.029,0.4,0.005,42.0,23.0
201702060700,강동구,0.025,0.022,0.5,0.005,41.0,27.0
201702060800,강동구,0.031,0.016,0.5,0.005,51.0,23.0
201702060900,강동구,0.032,0.016,0.5,0.004,46.0,25.0
201702061000,강동구,0.026,0.021,0.5,0.005,49.0,19.0
201702061100,강동구,0.019,0.028,0.5,0.004,49.0,27.0
201702061200,강동구,0.017,0.032,0.4,0.004,46.0,25.0
201702061300,강동구,0.016,0.033,0.4,0.004,49.0,22.0
201702061400,강동구,0.021,0.029,0.4,0.005,50.0,26.0
201702061500,강동구,0.021,0.03,0.4,0.005,51.0,27.0
201702061600,강동구,0.023,0.029,0.4,0.005,47.0,22.0
201702061700,강동구,0.023,0.029,0.4,0.004,52.0,21.0
201702061800,강동구,0.027,0.027,0.4,0.005,49.0,20.0
201702061900,강동구,0.029,0.024,0.4,0.005,43.0,25.0
201702062000,강동구,0.033,0.019,0.4,0.004,41.0,25.0
201702062100,강동구,0.028,0.021,0.4,0.004,46.0,15.0
201702062200,강동구,0.027,0.022,0.4,0.004,37.0,20.0
201702062300,강동구,0.026,0.021,0.4,0.004,33.0,18.0
201702060000,강북구,0.011,0.047,0.5,0.005,45.0,38.0
201702060100,강북구,0.008,0.047,0.5,0.005,51.0,42.0
201702060200,강북구,0.009,0.045,0.5,0.005,45.0,37.0
201702060300,강북구,0.007,0.044,0.5,0.005,43.0,38.0
201702060400,강북구,0.007,0.042,0.4,0.005,41.0,34.0
201702060500,강북구,0.006,0.041,0.4,0.005,40.0,32.0
201702060600,강북구,0.008,0.04,0.4,0.004,35.0,29.0
201702060700,강북구,0.009,0.039,0.4,0.004,34.0,27.0
201702060800,강북구,0.021,0.03,0.4,0.004,33.0,28.0
201702060900,강북구,0.007,0.038,0.4,0.004,35.0,29.0
201702061000,강북구,0.014,0.036,0.4,0.004,37.0,29.0
201702061100,강북구,0.012,0.039,0.4,0.005,43.0,30.0
201702061200,강북구,0.009,0.042,0.4,0.004,39.0,29.0
201702061300,강북구,0.008,0.044,0.4,0.004,32.0,25.0
201702061400,강북구,0.007,0.046,0.4,0.004,30.0,23.0
201702061500,강북구,0.008,0.046,0.4,0.005,30.0,21.0
201702061600,강북구,0.009,0.045,0.4,0.004,32.0,22.0
201702061700,강북구,0.011,0.045,0.4,0.005,29.0,20.0
201702061800,강북구,0.012,0.043,0.4,0.005,31.0,21.0
201702061900,강북구,0.012,0.041,0.4,0.004,30.0,16.0
201702062000,강북구,0.011,0.039,0.3,0.004,25.0,15.0
201702062100,강북구,0.01,0.039,0.4,0.004,25.0,13.0
201702062200,강북구,0.008,0.038,0.4,0.004,21.0,13.0
201702062300,강북구,0.009,0.037,0.4,0.004,19.0,13.0
201702060000,강서구,0.023,0.03,0.5,0.006,62.0,40.0
201702060100,강서구,0.019,0.034,0.4,0.005,53.0,32.0
201702060200,강서구,0.014,0.039,0.4,0.006,56.0,35.0
201702060300,강서구,0.012,0.04,0.4,0.006,56.0,36.0
201702060400,강서구,0.012,0.038,0.4,0.006,53.0,36.0
201702060500,강서구,0.016,0.033,0.4,0.006,43.0,32.0
201702060600,강서구,0.021,0.029,0.4,0.008,46.0,31.0
201702060700,강서구,0.023,0.025,0.4,0.006,39.0,27.0
201702060800,강서구,0.03,0.019,0.4,0.007,38.0,26.0
201702060900,강서구,0.029,0.021,0.4,0.006,42.0,28.0
201702061000,강서구,0.02,0.029,0.4,0.007,39.0,16.0
201702061100,강서구,0.015,0.035,0.4,0.006,49.0,26.0
201702061200,강서구,0.012,0.038,0.3,0.005,42.0,21.0
201702061300,강서구,0.011,0.042,0.3,0.007,46.0,20.0
201702061400,강서구,0.01,0.044,0.3,0.006,36.0,20.0
201702061500,강서구,0.011,0.044,0.3,0.006,34.0,13.0
201702061600,강서구,0.011,0.044,0.3,0.006,43.0,21.0
201702061700,강서구,0.014,0.041,0.3,0.005,38.0,20.0
201702061800,강서구,0.017,0.037,0.4,0.006,39.0,19.0
201702061900,강서구,0.025,0.027,0.4,0.006,40.0,24.0
201702062000,강서구,0.026,0.025,0.4,0.006,30.0,21.0
201702062100,강서구,0.019,0.029,0.4,0.005,21.0,16.0
201702062200,강서구,0.025,0.025,0.4,0.006,29.0,18.0
201702062300,강서구,0.033,0.016,0.4,0.005,29.0,15.0
201702060000,관악구,0.038,0.023,0.7,0.007,54.0,44.0
201702060100,관악구,0.035,0.025,0.6,0.007,52.0,38.0
201702060200,관악구,0.026,0.031,0.6,0.007,48.0,39.0
201702060300,관악구,0.023,0.032,0.5,0.007,52.0,39.0
201702060400,관악구,0.02,0.032,0.5,0.007,42.0,36.0
201702060500,관악구,0.02,0.031,0.5,0.006,44.0,33.0
201702060600,관악구,0.023,0.028,0.5,0.006,36.0,29.0
201702060700,관악구,0.029,0.023,0.4,0.006,38.0,28.0
201702060800,관악구,0.035,0.019,0.5,0.006,34.0,26.0
201702060900,관악구,0.037,0.018,0.5,0.006,41.0,30.0
201702061000,관악구,0.029,0.023,0.4,0.006,32.0,23.0
201702061100,관악구,0.023,0.028,0.4,0.006,40.0,29.0
201702061200,관악구,0.021,0.031,0.4,0.006,37.0,25.0
201702061300,관악구,0.019,0.033,0.4,0.007,40.0,28.0
201702061400,관악구,0.0,0.0,0.0,0.0,32.0,23.0
201702061500,관악구,0.018,0.035,0.4,0.007,41.0,23.0
201702061600,관악구,0.019,0.035,0.4,0.006,31.0,19.0
201702061700,관악구,0.022,0.033,0.4,0.006,37.0,22.0
201702061800,관악구,0.027,0.03,0.4,0.006,33.0,20.0
201702061900,관악구,0.031,0.025,0.4,0.006,37.0,22.0
201702062000,관악구,0.031,0.024,0.4,0.005,27.0,15.0
201702062100,관악구,0.034,0.019,0.5,0.005,36.0,21.0
201702062200,관악구,0.038,0.015,0.5,0.005,24.0,15.0
201702062300,관악구,0.032,0.018,0.4,0.005,28.0,16.0
201702060000,광진구,0.023,0.04,0.6,0.005,56.0,55.0
201702060100,광진구,0.027,0.034,0.6,0.004,65.0,64.0
201702060200,광진구,0.019,0.039,0.5,0.003,50.0,45.0
201702060300,광진구,0.019,0.039,0.5,0.004,48.0,41.0
201702060400,광진구,0.014,0.042,0.5,0.004,45.0,40.0
201702060500,광진구,0.013,0.041,0.4,0.004,43.0,36.0
201702060600,광진구,0.016,0.038,0.4,0.005,38.0,33.0
201702060700,광진구,0.026,0.029,0.4,0.005,40.0,30.0
201702060800,광진구,0.03,0.023,0.4,0.004,36.0,32.0
201702060900,광진구,0.033,0.02,0.5,0.005,39.0,30.0
201702061000,광진구,0.026,0.025,0.5,0.005,38.0,33.0
201702061100,광진구,0.019,0.034,0.4,0.005,41.0,30.0
201702061200,광진구,0.017,0.038,0.4,0.006,41.0,32.0
201702061300,광진구,0.02,0.038,0.4,0.006,44.0,32.0
201702061400,광진구,0.023,0.036,0.4,0.006,43.0,31.0
201702061500,광진구,0.021,0.037,0.4,0.006,45.0,27.0
201702061600,광진구,0.023,0.037,0.4,0.005,40.0,26.0
201702061700,광진구,0.02,0.04,0.4,0.005,41.0,23.0
201702061800,광진구,0.022,0.037,0.4,0.005,39.0,27.0
201702061900,광진구,0.025,0.034,0.4,0.004,36.0,22.0
201702062000,광진구,0.023,0.032,0.4,0.004,31.0,19.0
201702062100,광진구,0.023,0.031,0.4,0.005,29.0,16.0
201702062200,광진구,0.028,0.025,0.5,0.004,27.0,16.0
201702062300,광진구,0.027,0.025,0.4,0.004,28.0,18.0
201702060000,구로구,0.021,0.021,0.6,0.006,65.0,45.0
201702060100,구로구,0.016,0.027,0.5,0.006,49.0,44.0
201702060200,구로구,0.013,0.029,0.5,0.006,49.0,39.0
201702060300,구로구,0.011,0.031,0.5,0.006,46.0,40.0
201702060400,구로구,0.009,0.031,0.5,0.006,53.0,32.0
201702060500,구로구,0.009,0.03,0.5,0.006,50.0,37.0
201702060600,구로구,0.013,0.025,0.4,0.006,41.0,28.0
201702060700,구로구,0.017,0.021,0.4,0.006,38.0,25.0
201702060800,구로구,0.02,0.018,0.4,0.006,40.0,27.0
201702060900,구로구,0.024,0.014,0.5,0.006,39.0,26.0
201702061000,구로구,0.019,0.02,0.4,0.006,44.0,25.0
201702061100,구로구,0.015,0.025,0.4,0.006,41.0,27.0
201702061200,구로구,0.0,0.0,0.0,0.0,39.0,18.0
201702061300,구로구,0.0,0.0,0.0,0.0,40.0,22.0
201702061400,구로구,0.011,0.03,0.4,0.006,45.0,25.0
201702061500,구로구,0.012,0.03,0.4,0.006,38.0,17.0
201702061600,구로구,0.013,0.03,0.4,0.006,37.0,18.0
201702061700,구로구,0.013,0.03,0.4,0.006,38.0,22.0
201702061800,구로구,0.016,0.026,0.4,0.006,37.0,26.0
201702061900,구로구,0.021,0.021,0.4,0.006,41.0,25.0
201702062000,구로구,0.023,0.017,0.4,0.006,35.0,20.0
201702062100,구로구,0.019,0.019,0.4,0.006,33.0,17.0
201702062200,구로구,0.019,0.018,0.4,0.005,30.0,16.0
201702062300,구로구,0.02,0.016,0.4,0.005,26.0,19.0
201702060000,금천구,0.029,0.029,0.6,0.004,53.0,40.0
201702060100,금천구,0.023,0.033,0.6,0.004,48.0,36.0
201702060200,금천구,0.02,0.035,0.6,0.005,49.0,37.0
201702060300,금천구,0.018,0.037,0.6,0.005,47.0,38.0
201702060400,금천구,0.018,0.035,0.6,0.005,46.0,36.0
201702060500,금천구,0.021,0.03,0.5,0.005,44.0,34.0
201702060600,금천구,0.023,0.028,0.5,0.004,39.0,31.0
201702060700,금천구,0.028,0.023,0.5,0.004,38.0,30.0
201702060800,금천구,0.032,0.02,0.5,0.004,38.0,29.0
201702060900,금천구,0.033,0.019,0.5,0.004,39.0,29.0
201702061000,금천구,0.025,0.026,0.4,0.004,38.0,29.0
201702061100,금천구,0.024,0.028,0.4,0.004,40.0,30.0
201702061200,금천구,0.018,0.033,0.4,0.004,38.0,29.0
201702061300,금천구,0.016,0.036,0.4,0.004,35.0,29.0
201702061400,금천구,0.016,0.038,0.4,0.004,37.0,26.0
201702061500,금천구,0.019,0.037,0.4,0.004,35.0,24.0
201702061600,금천구,0.02,0.037,0.4,0.004,36.0,23.0
201702061700,금천구,0.019,0.036,0.4,0.004,36.0,21.0
201702061800,금천구,0.024,0.032,0.4,0.004,33.0,21.0
201702061900,금천구,0.034,0.022,0.5,0.004,34.0,22.0
