MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201407292300,강남구,0.034,0.018,0.4,0.006,19.0,6.0
201407292200,강남구,0.037,0.015,0.4,0.006,26.0,11.0
201407292100,강남구,0.028,0.026,0.4,0.005,31.0,15.0
201407292000,강남구,0.03,0.029,0.4,0.005,29.0,20.0
201407291900,강남구,0.031,0.035,0.4,0.005,26.0,19.0
201407291800,강남구,0.024,0.046,0.4,0.006,16.0,12.0
201407291700,강남구,0.026,0.048,0.3,0.005,22.0,15.0
201407291600,강남구,0.023,0.054,0.3,0.006,23.0,18.0
201407291500,강남구,0.018,0.062,0.3,0.006,21.0,15.0
201407291400,강남구,0.017,0.064,0.3,0.006,18.0,14.0
201407291300,강남구,0.022,0.052,0.3,0.006,14.0,14.0
201407291200,강남구,0.022,0.044,0.3,0.006,15.0,13.0
201407291100,강남구,0.024,0.035,0.3,0.006,21.0,13.0
201407291000,강남구,0.027,0.028,0.3,0.006,11.0,10.0
201407290900,강남구,0.032,0.024,0.4,0.006,27.0,21.0
201407290800,강남구,0.031,0.028,0.4,0.006,44.0,32.0
201407290700,강남구,0.027,0.038,0.5,0.007,70.0,52.0
201407290600,강남구,0.012,0.057,0.5,0.008,76.0,60.0
201407290500,강남구,0.01,0.062,0.6,0.008,77.0,58.0
201407290400,강남구,0.011,0.074,0.6,0.011,67.0,60.0
201407290300,강남구,0.034,0.027,0.6,0.009,88.0,66.0
201407290200,강남구,0.053,0.005,0.6,0.006,45.0,33.0
201407290100,강남구,0.055,0.003,0.5,0.006,39.0,22.0
201407290000,강남구,0.061,0.002,0.5,0.006,48.0,27.0
201407292300,강동구,0.021,0.025,0.4,0.003,22.0,15.0
201407292200,강동구,0.022,0.025,0.4,0.003,25.0,16.0
201407292100,강동구,0.02,0.033,0.4,0.003,31.0,21.0
201407292000,강동구,0.017,0.043,0.4,0.003,21.0,13.0
201407291900,강동구,0.017,0.05,0.4,0.003,27.0,18.0
201407291800,강동구,0.013,0.062,0.4,0.003,19.0,15.0
201407291700,강동구,0.014,0.065,0.4,0.003,25.0,12.0
201407291600,강동구,0.013,0.068,0.4,0.003,18.0,16.0
201407291500,강동구,0.009,0.073,0.3,0.003,15.0,11.0
201407291400,강동구,0.007,0.071,0.3,0.003,16.0,11.0
201407291300,강동구,0.007,0.067,0.3,0.003,13.0,8.0
201407291200,강동구,0.006,0.061,0.3,0.003,12.0,7.0
201407291100,강동구,0.008,0.052,0.3,0.003,15.0,9.0
201407291000,강동구,0.012,0.042,0.4,0.003,13.0,7.0
201407290900,강동구,0.016,0.038,0.4,0.004,24.0,0.0
201407290800,강동구,0.011,0.045,0.4,0.004,20.0,17.0
201407290700,강동구,0.009,0.048,0.5,0.003,47.0,32.0
201407290600,강동구,0.011,0.059,0.6,0.005,70.0,54.0
201407290500,강동구,0.011,0.063,0.7,0.007,71.0,52.0
201407290400,강동구,0.018,0.047,0.7,0.006,74.0,56.0
201407290300,강동구,0.043,0.005,0.6,0.003,43.0,29.0
201407290200,강동구,0.029,0.015,0.5,0.003,37.0,25.0
201407290100,강동구,0.032,0.014,0.5,0.003,40.0,28.0
201407290000,강동구,0.033,0.018,0.5,0.003,47.0,29.0
201407292300,강북구,0.029,0.023,0.4,0.005,24.0,18.0
201407292200,강북구,0.032,0.025,0.4,0.005,23.0,20.0
201407292100,강북구,0.027,0.034,0.4,0.004,27.0,14.0
201407292000,강북구,0.028,0.043,0.4,0.004,27.0,14.0
201407291900,강북구,0.023,0.058,0.4,0.005,25.0,18.0
201407291800,강북구,0.02,0.068,0.3,0.006,28.0,16.0
201407291700,강북구,0.021,0.075,0.3,0.005,22.0,14.0
201407291600,강북구,0.018,0.079,0.3,0.005,17.0,17.0
201407291500,강북구,0.011,0.074,0.2,0.005,12.0,11.0
201407291400,강북구,0.01,0.064,0.2,0.004,6.0,7.0
201407291300,강북구,0.012,0.059,0.2,0.005,9.0,10.0
201407291200,강북구,0.015,0.053,0.3,0.005,15.0,13.0
201407291100,강북구,0.017,0.044,0.3,0.005,11.0,0.0
