MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201711172300,강남구,0.046,0.002,0.6,0.006,51.0,33.0
201711172200,강남구,0.057,0.002,0.8,0.005,48.0,34.0
201711172100,강남구,0.055,0.002,0.7,0.006,49.0,31.0
201711172000,강남구,0.056,0.002,0.8,0.006,46.0,31.0
201711171900,강남구,0.055,0.002,0.6,0.005,45.0,28.0
201711171800,강남구,0.057,0.002,0.7,0.006,52.0,34.0
201711171700,강남구,0.056,0.002,0.7,0.006,55.0,38.0
201711171600,강남구,0.051,0.002,0.6,0.005,37.0,16.0
201711171500,강남구,0.048,0.003,0.5,0.006,35.0,24.0
201711171400,강남구,0.052,0.003,0.6,0.006,40.0,26.0
201711171300,강남구,0.047,0.003,0.6,0.005,38.0,25.0
201711171200,강남구,0.045,0.004,0.5,0.005,35.0,22.0
201711171100,강남구,0.049,0.003,0.6,0.006,36.0,22.0
201711171000,강남구,0.045,0.002,0.6,0.005,34.0,24.0
201711170900,강남구,0.048,0.002,0.7,0.006,33.0,22.0
201711170800,강남구,0.042,0.002,0.5,0.005,29.0,19.0
201711170700,강남구,0.04,0.002,0.5,0.005,30.0,20.0
201711170600,강남구,0.04,0.002,0.5,0.006,29.0,22.0
201711170500,강남구,0.041,0.002,0.5,0.006,31.0,22.0
201711170400,강남구,0.042,0.002,0.5,0.005,32.0,24.0
201711170300,강남구,0.043,0.002,0.5,0.006,31.0,23.0
201711170200,강남구,0.046,0.002,0.5,0.004,33.0,21.0
201711170100,강남구,0.048,0.002,0.6,0.006,37.0,24.0
201711170000,강남구,0.052,0.002,0.6,0.007,35.0,21.0
201711172300,강동구,0.05,0.004,0.7,0.005,66.0,38.0
201711172200,강동구,0.056,0.002,0.7,0.005,63.0,36.0
201711172100,강동구,0.055,0.002,0.7,0.005,52.0,25.0
201711172000,강동구,0.051,0.002,0.6,0.004,52.0,18.0
201711171900,강동구,0.062,0.002,0.7,0.005,55.0,24.0
201711171800,강동구,0.057,0.002,0.7,0.005,46.0,15.0
201711171700,강동구,0.052,0.002,0.6,0.004,53.0,18.0
201711171600,강동구,0.057,0.002,0.7,0.006,54.0,22.0
201711171500,강동구,0.052,0.003,0.7,0.005,50.0,16.0
201711171400,강동구,0.05,0.003,0.6,0.004,42.0,18.0
201711171300,강동구,0.045,0.004,0.6,0.005,50.0,15.0
201711171200,강동구,0.041,0.005,0.5,0.005,0.0,17.0
201711171100,강동구,0.045,0.004,0.6,0.005,0.0,16.0
201711171000,강동구,0.046,0.002,0.6,0.005,0.0,17.0
201711170900,강동구,0.048,0.002,0.6,0.005,0.0,17.0
201711170800,강동구,0.046,0.002,0.6,0.005,0.0,12.0
201711170700,강동구,0.041,0.002,0.6,0.004,0.0,17.0
201711170600,강동구,0.041,0.002,0.6,0.005,0.0,18.0
201711170500,강동구,0.041,0.002,0.6,0.004,0.0,15.0
201711170400,강동구,0.041,0.002,0.5,0.004,0.0,17.0
201711170300,강동구,0.044,0.002,0.6,0.004,0.0,16.0
201711170200,강동구,0.049,0.002,0.6,0.005,0.0,18.0
201711170100,강동구,0.052,0.002,0.7,0.005,0.0,20.0
201711170000,강동구,0.058,0.002,0.8,0.006,0.0,28.0
201711172300,강북구,0.04,0.008,0.5,0.005,58.0,36.0
201711172200,강북구,0.052,0.002,0.6,0.005,60.0,33.0
201711172100,강북구,0.055,0.002,0.8,0.004,44.0,22.0
201711172000,강북구,0.056,0.002,0.8,0.004,42.0,23.0
201711171900,강북구,0.054,0.002,0.7,0.004,47.0,26.0
201711171800,강북구,0.058,0.002,0.7,0.005,45.0,24.0
201711171700,강북구,0.059,0.002,0.7,0.004,56.0,25.0
201711171600,강북구,0.059,0.003,0.7,0.005,45.0,21.0
201711171500,강북구,0.053,0.004,0.6,0.005,38.0,17.0
201711171400,강북구,0.048,0.006,0.5,0.005,33.0,18.0
201711171300,강북구,0.048,0.006,0.6,0.005,34.0,19.0
201711171200,강북구,0.043,0.008,0.6,0.005,35.0,16.0
201711171100,강북구,0.04,0.009,0.5,0.005,34.0,18.0
201711171000,강북구,0.039,0.011,0.5,0.004,36.0,17.0
201711170900,강북구,0.055,0.003,1.0,0.005,43.0,22.0
201711170800,강북구,0.048,0.002,0.8,0.004,37.0,18.0
201711170700,강북구,0.045,0.002,0.8,0.004,32.0,17.0
201711170600,강북구,0.039,0.003,0.7,0.003,24.0,12.0
201711170500,강북구,0.041,0.002,0.6,0.003,24.0,13.0
201711170400,강북구,0.041,0.002,0.6,0.003,24.0,13.0
201711170300,강북구,0.044,0.002,0.8,0.003,25.0,13.0
201711170200,강북구,0.045,0.002,0.6,0.003,24.0,11.0
201711170100,강북구,0.046,0.002,0.5,0.003,22.0,13.0
201711170000,강북구,0.045,0.003,0.6,0.003,23.0,11.0
201711172300,강서구,0.021,0.021,0.8,0.005,40.0,20.0
201711172200,강서구,0.05,0.004,1.0,0.006,46.0,31.0
201711172100,강서구,0.057,0.002,1.2,0.005,71.0,46.0
201711172000,강서구,0.068,0.003,1.5,0.006,63.0,32.0
201711171900,강서구,0.067,0.002,1.1,0.008,40.0,20.0
201711171800,강서구,0.067,0.002,1.1,0.006,45.0,20.0
201711171700,강서구,0.071,0.003,1.3,0.005,52.0,25.0
201711171600,강서구,0.069,0.003,1.3,0.006,50.0,19.0
201711171500,강서구,0.066,0.004,1.2,0.005,47.0,21.0
201711171400,강서구,0.061,0.004,1.1,0.005,36.0,23.0
201711171300,강서구,0.06,0.004,1.1,0.005,37.0,25.0
201711171200,강서구,0.056,0.005,1.0,0.004,34.0,22.0
201711171100,강서구,0.057,0.004,1.0,0.005,34.0,18.0
201711171000,강서구,0.058,0.004,1.1,0.006,33.0,16.0
201711170900,강서구,0.056,0.003,0.9,0.005,28.0,21.0
201711170800,강서구,0.057,0.002,1.0,0.005,30.0,18.0
201711170700,강서구,0.057,0.002,0.9,0.005,27.0,23.0
201711170600,강서구,0.055,0.002,0.9,0.004,30.0,19.0
201711170500,강서구,0.057,0.002,0.9,0.005,32.0,20.0
201711170400,강서구,0.059,0.002,1.0,0.005,28.0,16.0
201711170300,강서구,0.056,0.003,0.9,0.004,28.0,19.0
201711170200,강서구,0.048,0.005,0.7,0.004,28.0,15.0
201711170100,강서구,0.051,0.003,0.7,0.004,17.0,13.0
201711170000,강서구,0.051,0.003,0.8,0.005,29.0,16.0
201711172300,관악구,0.028,0.006,0.5,0.007,50.0,35.0
201711172200,관악구,0.044,0.002,0.7,0.008,54.0,35.0
201711172100,관악구,0.051,0.002,0.9,0.008,55.0,31.0
201711172000,관악구,0.06,0.002,1.0,0.008,46.0,21.0
201711171900,관악구,0.056,0.002,0.8,0.009,37.0,18.0
201711171800,관악구,0.052,0.002,0.7,0.008,36.0,18.0
201711171700,관악구,0.053,0.002,0.7,0.007,42.0,20.0
201711171600,관악구,0.05,0.003,0.7,0.007,37.0,20.0
201711171500,관악구,0.047,0.003,0.6,0.007,37.0,19.0
201711171400,관악구,0.047,0.003,0.7,0.007,41.0,22.0
201711171300,관악구,0.047,0.003,0.7,0.007,41.0,20.0
