MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201104202300,강남구,0.052,0.04,0.4,0.008,78.0,37.0
201104202200,강남구,0.058,0.033,0.4,0.008,78.0,37.0
201104202100,강남구,0.059,0.033,0.5,0.009,83.0,33.0
201104202000,강남구,0.063,0.035,0.5,0.006,73.0,28.0
201104201900,강남구,0.045,0.054,0.4,0.006,80.0,27.0
201104201800,강남구,0.044,0.056,0.4,0.008,91.0,31.0
201104201700,강남구,0.037,0.067,0.4,0.008,91.0,29.0
201104201600,강남구,0.035,0.064,0.4,0.007,65.0,22.0
201104201500,강남구,0.028,0.062,0.3,0.005,46.0,15.0
201104201400,강남구,0.031,0.051,0.3,0.005,53.0,20.0
201104201300,강남구,0.033,0.047,0.4,0.007,66.0,29.0
201104201200,강남구,0.037,0.038,0.4,0.009,74.0,31.0
201104201100,강남구,0.048,0.025,0.6,0.01,87.0,39.0
201104201000,강남구,0.047,0.02,0.6,0.008,93.0,41.0
201104200900,강남구,0.038,0.022,0.6,0.006,100.0,41.0
201104200800,강남구,0.037,0.016,0.6,0.005,86.0,50.0
201104200700,강남구,0.037,0.014,0.6,0.004,84.0,50.0
201104200600,강남구,0.032,0.02,0.5,0.003,88.0,47.0
201104200500,강남구,0.029,0.027,0.6,0.004,92.0,56.0
201104200400,강남구,0.026,0.031,0.5,0.004,90.0,47.0
201104200300,강남구,0.028,0.031,0.5,0.004,89.0,50.0
201104200200,강남구,0.04,0.021,0.5,0.004,86.0,46.0
201104200100,강남구,0.063,0.005,0.6,0.003,83.0,49.0
201104200000,강남구,0.068,0.002,0.6,0.003,82.0,49.0
201104202300,강동구,0.038,0.044,0.5,0.01,63.0,30.0
201104202200,강동구,0.034,0.058,0.5,0.009,63.0,32.0
201104202100,강동구,0.036,0.05,0.5,0.009,60.0,41.0
201104202000,강동구,0.033,0.061,0.5,0.008,66.0,26.0
201104201900,강동구,0.026,0.074,0.5,0.009,81.0,26.0
201104201800,강동구,0.024,0.079,0.5,0.009,86.0,29.0
201104201700,강동구,0.022,0.082,0.5,0.01,76.0,27.0
201104201600,강동구,0.019,0.077,0.5,0.008,56.0,16.0
201104201500,강동구,0.02,0.068,0.5,0.005,40.0,14.0
201104201400,강동구,0.022,0.063,0.5,0.007,53.0,22.0
201104201300,강동구,0.026,0.051,0.6,0.008,60.0,29.0
201104201200,강동구,0.029,0.046,0.7,0.009,75.0,30.0
201104201100,강동구,0.034,0.03,0.7,0.01,79.0,33.0
201104201000,강동구,0.031,0.027,0.7,0.009,75.0,34.0
201104200900,강동구,0.032,0.025,0.7,0.008,74.0,33.0
201104200800,강동구,0.034,0.021,0.7,0.007,76.0,38.0
201104200700,강동구,0.035,0.014,0.7,0.005,79.0,40.0
201104200600,강동구,0.034,0.012,0.6,0.006,86.0,39.0
201104200500,강동구,0.033,0.016,0.6,0.006,82.0,42.0
201104200400,강동구,0.029,0.028,0.6,0.006,82.0,36.0
201104200300,강동구,0.034,0.022,0.7,0.006,79.0,39.0
201104200200,강동구,0.051,0.005,0.7,0.005,78.0,35.0
201104200100,강동구,0.058,0.001,0.7,0.006,60.0,34.0
201104200000,강동구,0.061,0.001,0.7,0.006,48.0,30.0
201104202300,강북구,0.044,0.036,0.4,0.009,51.0,42.0
201104202200,강북구,0.04,0.041,0.4,0.01,46.0,29.0
201104202100,강북구,0.04,0.043,0.4,0.012,50.0,34.0
201104202000,강북구,0.038,0.052,0.4,0.01,57.0,34.0
201104201900,강북구,0.029,0.059,0.3,0.009,52.0,31.0
201104201800,강북구,0.024,0.067,0.3,0.011,62.0,40.0
201104201700,강북구,0.023,0.071,0.4,0.011,56.0,35.0
201104201600,강북구,0.022,0.063,0.3,0.01,52.0,31.0
201104201500,강북구,0.019,0.06,0.3,0.009,47.0,30.0
201104201400,강북구,0.019,0.059,0.3,0.007,46.0,32.0
201104201300,강북구,0.022,0.058,0.3,0.011,56.0,41.0
201104201200,강북구,0.036,0.036,0.5,0.011,71.0,57.0
201104201100,강북구,0.044,0.023,0.6,0.01,86.0,64.0
201104201000,강북구,0.041,0.021,0.5,0.009,86.0,64.0
201104200900,강북구,0.039,0.019,0.6,0.009,90.0,69.0
201104200800,강북구,0.039,0.015,0.6,0.008,86.0,67.0
201104200700,강북구,0.042,0.012,0.6,0.008,84.0,65.0
201104200600,강북구,0.036,0.019,0.5,0.008,82.0,62.0
201104200500,강북구,0.029,0.026,0.5,0.008,90.0,63.0
201104200400,강북구,0.029,0.025,0.5,0.008,84.0,66.0
201104200300,강북구,0.026,0.035,0.5,0.006,69.0,48.0
201104200200,강북구,0.043,0.022,0.5,0.007,71.0,44.0
201104200100,강북구,0.064,0.004,0.7,0.007,60.0,47.0
201104200000,강북구,0.073,0.002,0.7,0.007,67.0,48.0
201104202300,강서구,0.045,0.038,0.4,0.007,73.0,36.0
201104202200,강서구,0.049,0.038,0.4,0.007,66.0,35.0
201104202100,강서구,0.041,0.044,0.4,0.006,61.0,26.0
201104202000,강서구,0.047,0.042,0.4,0.009,72.0,30.0
201104201900,강서구,0.036,0.056,0.4,0.008,73.0,31.0
201104201800,강서구,0.027,0.059,0.3,0.008,74.0,30.0
201104201700,강서구,0.023,0.067,0.3,0.008,92.0,37.0
201104201600,강서구,0.023,0.067,0.3,0.01,77.0,32.0
201104201500,강서구,0.024,0.058,0.3,0.007,49.0,18.0
201104201400,강서구,0.02,0.055,0.3,0.006,41.0,20.0
201104201300,강서구,0.019,0.056,0.3,0.005,48.0,22.0
201104201200,강서구,0.024,0.049,0.3,0.006,65.0,35.0
201104201100,강서구,0.038,0.03,0.5,0.009,77.0,40.0
201104201000,강서구,0.039,0.022,0.5,0.008,82.0,38.0
201104200900,강서구,0.039,0.02,0.4,0.006,79.0,32.0
201104200800,강서구,0.041,0.016,0.5,0.006,73.0,36.0
201104200700,강서구,0.036,0.018,0.5,0.004,67.0,37.0
201104200600,강서구,0.022,0.027,0.4,0.005,71.0,38.0
201104200500,강서구,0.025,0.025,0.4,0.006,77.0,39.0
201104200400,강서구,0.023,0.031,0.4,0.006,71.0,37.0
201104200300,강서구,0.029,0.025,0.5,0.007,79.0,39.0
201104200200,강서구,0.039,0.018,0.5,0.008,97.0,47.0
201104200100,강서구,0.052,0.01,0.5,0.007,86.0,50.0
201104200000,강서구,0.055,0.009,0.5,0.005,99.0,56.0
201104202300,관악구,0.038,0.045,0.6,0.009,81.0,39.0
201104202200,관악구,0.038,0.043,0.6,0.009,85.0,45.0
201104202100,관악구,0.038,0.045,0.6,0.01,82.0,45.0
201104202000,관악구,0.036,0.05,0.5,0.007,72.0,30.0
201104201900,관악구,0.027,0.063,0.5,0.006,76.0,30.0
201104201800,관악구,0.023,0.067,0.4,0.006,80.0,27.0
201104201700,관악구,0.019,0.075,0.4,0.007,88.0,31.0
201104201600,관악구,0.02,0.074,0.4,0.008,79.0,25.0
201104201500,관악구,0.019,0.069,0.4,0.006,55.0,19.0
201104201400,관악구,0.018,0.061,0.3,0.004,37.0,17.0
201104201300,관악구,0.017,0.06,0.3,0.005,51.0,28.0
201104201200,관악구,0.025,0.048,0.5,0.007,74.0,36.0
201104201100,관악구,0.035,0.029,0.6,0.008,84.0,38.0
201104201000,관악구,0.036,0.024,0.7,0.007,88.0,37.0
201104200900,관악구,0.038,0.019,0.7,0.006,86.0,31.0
201104200800,관악구,0.034,0.021,0.6,0.005,74.0,33.0
