MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201609202300,강남구,0.024,0.021,0.3,0.003,36.0,25.0
201609202200,강남구,0.025,0.022,0.3,0.003,30.0,23.0
201609202100,강남구,0.027,0.019,0.2,0.003,38.0,26.0
201609202000,강남구,0.031,0.019,0.2,0.004,29.0,14.0
201609201900,강남구,0.028,0.02,0.2,0.003,26.0,18.0
201609201800,강남구,0.023,0.028,0.2,0.004,27.0,11.0
201609201700,강남구,0.015,0.024,0.2,0.004,21.0,0.0
201609201600,강남구,0.018,0.031,0.2,0.003,13.0,5.0
201609201500,강남구,0.014,0.036,0.2,0.003,26.0,5.0
201609201400,강남구,0.014,0.036,0.2,0.004,0.0,0.0
201609201300,강남구,0.015,0.034,0.2,0.003,15.0,5.0
201609201200,강남구,0.017,0.029,0.2,0.004,12.0,11.0
201609201100,강남구,0.015,0.028,0.2,0.003,14.0,6.0
201609201000,강남구,0.019,0.023,0.2,0.003,14.0,5.0
201609200900,강남구,0.024,0.017,0.2,0.003,12.0,7.0
201609200800,강남구,0.03,0.01,0.2,0.004,16.0,7.0
201609200700,강남구,0.029,0.008,0.2,0.003,15.0,3.0
201609200600,강남구,0.017,0.017,0.2,0.003,13.0,7.0
201609200500,강남구,0.01,0.025,0.2,0.003,6.0,3.0
201609200400,강남구,0.007,0.029,0.2,0.003,14.0,5.0
201609200300,강남구,0.006,0.031,0.2,0.003,13.0,4.0
201609200200,강남구,0.007,0.03,0.2,0.003,10.0,5.0
201609200100,강남구,0.009,0.027,0.2,0.003,15.0,5.0
201609200000,강남구,0.012,0.025,0.2,0.003,15.0,3.0
201609202300,강동구,0.019,0.027,0.3,0.003,33.0,24.0
201609202200,강동구,0.016,0.031,0.3,0.003,34.0,21.0
201609202100,강동구,0.013,0.034,0.3,0.003,27.0,17.0
201609202000,강동구,0.017,0.03,0.3,0.004,30.0,19.0
201609201900,강동구,0.021,0.029,0.3,0.003,28.0,13.0
201609201800,강동구,0.018,0.033,0.3,0.003,26.0,16.0
201609201700,강동구,0.014,0.038,0.2,0.003,23.0,8.0
201609201600,강동구,0.012,0.039,0.2,0.003,22.0,10.0
201609201500,강동구,0.009,0.041,0.2,0.003,19.0,11.0
201609201400,강동구,0.008,0.042,0.2,0.003,18.0,6.0
201609201300,강동구,0.008,0.04,0.2,0.003,17.0,10.0
201609201200,강동구,0.009,0.036,0.2,0.004,19.0,4.0
201609201100,강동구,0.009,0.034,0.2,0.003,20.0,8.0
201609201000,강동구,0.013,0.029,0.2,0.003,23.0,6.0
201609200900,강동구,0.024,0.018,0.3,0.004,19.0,9.0
201609200800,강동구,0.028,0.012,0.3,0.003,11.0,3.0
201609200700,강동구,0.023,0.015,0.3,0.003,12.0,6.0
201609200600,강동구,0.012,0.023,0.2,0.003,13.0,4.0
201609200500,강동구,0.009,0.027,0.2,0.004,8.0,1.0
201609200400,강동구,0.006,0.031,0.2,0.003,14.0,4.0
201609200300,강동구,0.006,0.032,0.2,0.003,11.0,5.0
201609200200,강동구,0.005,0.032,0.2,0.003,11.0,6.0
201609200100,강동구,0.005,0.031,0.2,0.003,14.0,11.0
201609200000,강동구,0.008,0.028,0.2,0.003,15.0,5.0
201609202300,강북구,0.035,0.015,0.4,0.002,27.0,22.0
201609202200,강북구,0.033,0.018,0.4,0.002,25.0,20.0
201609202100,강북구,0.02,0.032,0.3,0.002,23.0,18.0
201609202000,강북구,0.019,0.036,0.3,0.002,17.0,13.0
201609201900,강북구,0.024,0.033,0.3,0.002,12.0,7.0
201609201800,강북구,0.021,0.038,0.3,0.002,12.0,7.0
201609201700,강북구,0.017,0.042,0.3,0.002,10.0,6.0
201609201600,강북구,0.016,0.043,0.3,0.002,9.0,3.0
