MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201204242300,강남구,0.093,0.002,0.9,0.004,94.0,32.0
201204242200,강남구,0.099,0.002,0.9,0.004,96.0,30.0
201204242100,강남구,0.093,0.002,0.8,0.004,99.0,25.0
201204242000,강남구,0.091,0.002,0.7,0.005,97.0,30.0
201204241900,강남구,0.083,0.004,0.4,0.006,72.0,24.0
201204241800,강남구,0.035,0.009,0.3,0.005,63.0,22.0
201204241700,강남구,0.026,0.01,0.3,0.005,57.0,24.0
201204241600,강남구,0.021,0.024,0.3,0.005,54.0,30.0
201204241500,강남구,0.022,0.024,0.3,0.004,51.0,25.0
201204241400,강남구,0.02,0.021,0.3,0.005,46.0,22.0
201204241300,강남구,0.023,0.015,0.3,0.005,51.0,32.0
201204241200,강남구,0.035,0.01,0.5,0.005,57.0,28.0
201204241100,강남구,0.037,0.005,0.5,0.005,77.0,41.0
201204241000,강남구,0.046,0.002,0.7,0.003,93.0,54.0
201204240900,강남구,0.04,0.002,0.8,0.003,78.0,30.0
201204240800,강남구,0.041,0.002,0.8,0.003,61.0,20.0
201204240700,강남구,0.046,0.001,0.7,0.004,70.0,20.0
201204240600,강남구,0.041,0.001,0.7,0.003,95.0,27.0
201204240500,강남구,0.042,0.001,0.8,0.003,106.0,30.0
201204240400,강남구,0.043,0.001,0.9,0.003,108.0,43.0
201204240300,강남구,0.045,0.002,1.0,0.004,114.0,47.0
201204240200,강남구,0.046,0.002,1.0,0.003,129.0,60.0
201204240100,강남구,0.059,0.002,1.1,0.004,144.0,60.0
201204240000,강남구,0.063,0.002,1.1,0.004,132.0,43.0
201204242300,강동구,0.081,0.002,0.7,0.007,82.0,35.0
201204242200,강동구,0.087,0.002,0.7,0.006,90.0,35.0
201204242100,강동구,0.092,0.002,0.7,0.006,76.0,22.0
201204242000,강동구,0.077,0.014,0.5,0.006,69.0,32.0
201204241900,강동구,0.052,0.039,0.4,0.005,59.0,27.0
201204241800,강동구,0.031,0.058,0.3,0.005,54.0,29.0
201204241700,강동구,0.025,0.063,0.2,0.005,54.0,27.0
201204241600,강동구,0.015,0.071,0.2,0.005,43.0,24.0
201204241500,강동구,0.014,0.071,0.3,0.006,46.0,23.0
201204241400,강동구,0.013,0.062,0.3,0.006,48.0,26.0
201204241300,강동구,0.013,0.056,0.3,0.007,46.0,25.0
201204241200,강동구,0.016,0.051,0.3,0.007,48.0,22.0
201204241100,강동구,0.017,0.042,0.4,0.007,62.0,34.0
201204241000,강동구,0.027,0.018,0.5,0.007,60.0,37.0
201204240900,강동구,0.033,0.007,0.6,0.006,65.0,27.0
