MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201907030700,강남구,0.01,0.032,0.3,0.004,30.0,19.0
201907030600,강남구,0.012,0.022,0.3,0.006,32.0,20.0
201907030500,강남구,0.012,0.02,0.3,0.005,36.0,22.0
201907030400,강남구,0.011,0.021,0.4,0.004,33.0,20.0
201907030300,강남구,0.01,0.023,0.4,0.005,30.0,18.0
201907030200,강남구,0.01,0.026,0.4,0.005,31.0,18.0
201907030100,강남구,0.01,0.026,0.3,0.005,33.0,22.0
201907030000,강남구,0.016,0.02,0.4,0.004,33.0,22.0
201907031400,강남구,0.024,0.044,0.5,0.005,39.0,24.0
201907031300,강남구,0.024,0.044,0.4,0.005,40.0,23.0
201907031200,강남구,0.024,0.04,0.5,0.005,35.0,20.0
201907031100,강남구,0.019,0.039,0.4,0.005,38.0,24.0
201907031000,강남구,0.021,0.028,0.4,0.005,38.0,25.0
201907030900,강남구,0.018,0.034,0.5,0.005,35.0,22.0
201907030800,강남구,0.013,0.037,0.4,0.004,29.0,19.0
201907032200,강남구,0.025,0.019,0.4,0.004,35.0,21.0
201907032100,강남구,0.029,0.016,0.4,0.005,40.0,21.0
201907032000,강남구,0.026,0.027,0.4,0.005,39.0,21.0
201907031900,강남구,0.026,0.035,0.4,0.005,39.0,24.0
201907031800,강남구,0.027,0.042,0.4,0.005,40.0,22.0
201907031700,강남구,0.021,0.048,0.3,0.005,37.0,19.0
201907031600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201907031500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201907032300,강남구,0.025,0.018,0.4,0.005,33.0,19.0
201907030700,강동구,0.016,0.025,0.4,0.003,32.0,18.0
201907030600,강동구,0.022,0.014,0.4,0.003,33.0,22.0
201907030500,강동구,0.015,0.02,0.4,0.003,35.0,21.0
201907030400,강동구,0.02,0.016,0.4,0.003,32.0,22.0
201907030300,강동구,0.019,0.019,0.4,0.003,31.0,22.0
201907030200,강동구,0.017,0.021,0.4,0.003,37.0,23.0
201907030100,강동구,0.023,0.017,0.4,0.003,33.0,22.0
201907030000,강동구,0.026,0.02,0.5,0.003,27.0,19.0
201907031400,강동구,0.02,0.053,0.4,0.003,36.0,27.0
201907031300,강동구,0.02,0.046,0.4,0.004,35.0,26.0
201907031200,강동구,0.026,0.036,0.4,0.003,34.0,26.0
201907031100,강동구,0.027,0.029,0.4,0.003,35.0,23.0
201907031000,강동구,0.03,0.021,0.4,0.003,35.0,26.0
201907030900,강동구,0.027,0.024,0.4,0.003,30.0,25.0
201907030800,강동구,0.018,0.031,0.4,0.003,25.0,20.0
201907032200,강동구,0.031,0.024,0.4,0.003,33.0,23.0
201907032100,강동구,0.023,0.031,0.4,0.003,33.0,20.0
201907032000,강동구,0.028,0.033,0.4,0.003,34.0,22.0
201907031900,강동구,0.022,0.043,0.4,0.004,34.0,23.0
201907031800,강동구,0.023,0.049,0.4,0.003,39.0,28.0
201907031700,강동구,0.017,0.056,0.3,0.003,33.0,24.0
201907031600,강동구,0.016,0.057,0.3,0.003,32.0,26.0
201907031500,강동구,0.018,0.057,0.4,0.003,36.0,28.0
201907032300,강동구,0.034,0.018,0.4,0.003,33.0,21.0
201907030600,강북구,0.012,0.019,0.4,0.002,44.0,19.0
201907030500,강북구,0.009,0.025,0.4,0.002,26.0,15.0
201907030400,강북구,0.009,0.027,0.3,0.002,24.0,16.0
201907030300,강북구,0.01,0.028,0.4,0.002,25.0,16.0
201907030200,강북구,0.011,0.03,0.4,0.002,24.0,16.0
201907030100,강북구,0.011,0.033,0.4,0.002,22.0,13.0
201907030000,강북구,0.009,0.038,0.4,0.003,22.0,14.0
201907031400,강북구,0.008,0.054,0.3,0.002,37.0,23.0
201907031300,강북구,0.015,0.053,0.4,0.002,39.0,25.0
201907031200,강북구,0.013,0.053,0.3,0.002,36.0,24.0
201907031100,강북구,0.011,0.047,0.4,0.002,34.0,19.0
201907031000,강북구,0.013,0.041,0.3,0.002,33.0,22.0
201907030900,강북구,0.015,0.035,0.4,0.003,33.0,22.0
201907030800,강북구,0.024,0.017,0.4,0.002,31.0,19.0
201907030700,강북구,0.014,0.016,0.4,0.002,31.0,22.0
201907032200,강북구,0.009,0.037,0.3,0.002,33.0,19.0
201907032100,강북구,0.007,0.042,0.3,0.002,35.0,19.0
201907032000,강북구,0.008,0.046,0.3,0.002,35.0,20.0
201907031900,강북구,0.015,0.043,0.3,0.002,38.0,20.0
201907031800,강북구,0.009,0.052,0.3,0.002,35.0,21.0
201907031700,강북구,0.008,0.053,0.3,0.002,38.0,21.0
201907031600,강북구,0.008,0.055,0.3,0.002,38.0,23.0
201907031500,강북구,0.008,0.053,0.3,0.002,34.0,17.0
201907032300,강북구,0.014,0.034,0.4,0.002,30.0,17.0
201907030700,강서구,0.022,0.025,0.4,0.005,39.0,29.0
