MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201209192300,강남구,0.062,0.001,0.6,0.004,37.0,14.0
201209192200,강남구,0.063,0.001,0.5,0.004,42.0,17.0
201209192100,강남구,0.072,0.001,0.6,0.004,41.0,16.0
201209192000,강남구,0.075,0.001,0.6,0.004,40.0,13.0
201209191900,강남구,0.068,0.007,0.6,0.004,32.0,11.0
201209191800,강남구,0.02,0.047,0.3,0.004,33.0,19.0
201209191700,강남구,0.015,0.051,0.3,0.004,33.0,12.0
201209191600,강남구,0.013,0.046,0.3,0.004,33.0,17.0
201209191500,강남구,0.014,0.043,0.3,0.004,28.0,17.0
201209191400,강남구,0.018,0.036,0.3,0.004,23.0,14.0
201209191300,강남구,0.026,0.028,0.4,0.004,33.0,18.0
201209191200,강남구,0.029,0.023,0.4,0.004,29.0,18.0
201209191100,강남구,0.033,0.016,0.4,0.004,33.0,17.0
201209191000,강남구,0.036,0.012,0.5,0.004,34.0,18.0
201209190900,강남구,0.034,0.009,0.5,0.004,39.0,18.0
201209190800,강남구,0.04,0.004,0.5,0.004,32.0,16.0
201209190700,강남구,0.038,0.005,0.4,0.004,40.0,17.0
201209190600,강남구,0.022,0.011,0.4,0.003,42.0,18.0
201209190500,강남구,0.02,0.013,0.4,0.003,41.0,20.0
201209190400,강남구,0.021,0.015,0.4,0.004,32.0,15.0
201209190300,강남구,0.033,0.009,0.5,0.004,35.0,17.0
201209190200,강남구,0.04,0.005,0.5,0.004,40.0,17.0
201209190100,강남구,0.049,0.002,0.5,0.004,43.0,19.0
201209190000,강남구,0.052,0.001,0.5,0.004,26.0,18.0
201209192300,강동구,0.058,0.003,0.4,0.005,36.0,15.0
201209192200,강동구,0.051,0.014,0.3,0.005,36.0,19.0
201209192100,강동구,0.041,0.03,0.3,0.005,24.0,28.0
201209192000,강동구,0.034,0.041,0.3,0.004,29.0,12.0
201209191900,강동구,0.024,0.054,0.2,0.004,30.0,11.0
201209191800,강동구,0.02,0.058,0.1,0.004,28.0,14.0
201209191700,강동구,0.015,0.062,0.1,0.005,14.0,7.0
201209191600,강동구,0.016,0.056,0.1,0.005,23.0,10.0
201209191500,강동구,0.016,0.057,0.2,0.004,18.0,10.0
201209191400,강동구,0.022,0.05,0.2,0.005,31.0,14.0
201209191300,강동구,0.028,0.038,0.3,0.004,38.0,17.0
201209191200,강동구,0.027,0.035,0.3,0.005,28.0,10.0
201209191100,강동구,0.028,0.028,0.3,0.006,29.0,15.0
201209191000,강동구,0.031,0.024,0.3,0.005,28.0,12.0
201209190900,강동구,0.033,0.019,0.3,0.004,28.0,13.0
201209190800,강동구,0.03,0.019,0.2,0.005,29.0,12.0
201209190700,강동구,0.021,0.028,0.2,0.005,30.0,13.0
201209190600,강동구,0.015,0.03,0.2,0.005,30.0,12.0
201209190500,강동구,0.016,0.025,0.3,0.005,41.0,19.0
201209190400,강동구,0.02,0.019,0.3,0.005,39.0,18.0
201209190300,강동구,0.027,0.014,0.3,0.005,39.0,16.0
