MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201110042300,강남구,0.066,0.001,0.6,0.005,47.0,18.0
201110042200,강남구,0.07,0.001,0.7,0.005,51.0,24.0
201110042100,강남구,0.062,0.008,0.6,0.005,35.0,15.0
201110042000,강남구,0.062,0.009,0.5,0.006,36.0,15.0
201110041900,강남구,0.067,0.008,0.5,0.008,47.0,20.0
201110041800,강남구,0.073,0.009,0.5,0.01,60.0,25.0
201110041700,강남구,0.075,0.013,0.5,0.009,59.0,28.0
201110041600,강남구,0.058,0.018,0.5,0.004,40.0,15.0
201110041500,강남구,0.057,0.016,0.5,0.004,42.0,20.0
201110041400,강남구,0.053,0.016,0.5,0.004,52.0,30.0
201110041300,강남구,0.045,0.018,0.5,0.004,47.0,33.0
201110041200,강남구,0.048,0.013,0.5,0.004,63.0,35.0
201110041100,강남구,0.053,0.005,0.7,0.004,59.0,34.0
201110041000,강남구,0.043,0.004,0.7,0.004,38.0,11.0
201110040900,강남구,0.04,0.003,0.6,0.003,35.0,17.0
201110040800,강남구,0.037,0.001,0.5,0.002,29.0,16.0
201110040700,강남구,0.04,0.0,0.4,0.002,32.0,16.0
201110040600,강남구,0.041,0.0,0.5,0.003,32.0,18.0
201110040500,강남구,0.041,0.0,0.6,0.003,32.0,18.0
201110040400,강남구,0.045,0.001,0.6,0.003,33.0,15.0
201110040300,강남구,0.047,0.0,0.7,0.003,34.0,16.0
201110040200,강남구,0.049,0.0,0.7,0.003,32.0,18.0
201110040100,강남구,0.051,0.0,0.7,0.003,35.0,5.0
201110040000,강남구,0.052,0.0,0.6,0.004,35.0,15.0
201110042300,강동구,0.0,0.0,0.0,0.0,0.0,32.0
201110042200,강동구,0.0,0.0,0.0,0.0,0.0,26.0
201110042100,강동구,0.0,0.0,0.0,0.0,0.0,28.0
201110042000,강동구,0.0,0.0,0.0,0.0,0.0,13.0
201110041900,강동구,0.0,0.0,0.0,0.0,0.0,14.0
