MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201701290000,강남구,0.044,0.002,0.4,0.004,31.0,14.0
201701290100,강남구,0.04,0.003,0.4,0.004,35.0,14.0
201701290200,강남구,0.038,0.003,0.4,0.004,32.0,15.0
201701290300,강남구,0.031,0.007,0.4,0.004,30.0,14.0
201701290400,강남구,0.032,0.005,0.4,0.004,27.0,16.0
201701290500,강남구,0.031,0.005,0.4,0.004,29.0,15.0
201701290600,강남구,0.029,0.006,0.4,0.005,28.0,13.0
201701290700,강남구,0.033,0.003,0.4,0.004,34.0,12.0
201701290800,강남구,0.036,0.002,0.4,0.004,27.0,15.0
201701290900,강남구,0.037,0.002,0.5,0.004,28.0,13.0
201701291000,강남구,0.035,0.003,0.5,0.004,26.0,15.0
201701291100,강남구,0.036,0.004,0.6,0.005,33.0,13.0
201701291200,강남구,0.037,0.005,0.5,0.004,42.0,17.0
201701291300,강남구,0.039,0.005,0.6,0.004,39.0,18.0
201701291400,강남구,0.034,0.007,0.4,0.005,37.0,14.0
201701291500,강남구,0.034,0.005,0.4,0.004,32.0,14.0
201701291600,강남구,0.038,0.004,0.4,0.004,29.0,8.0
201701291700,강남구,0.039,0.003,0.5,0.004,18.0,11.0
201701291800,강남구,0.044,0.002,0.6,0.005,23.0,12.0
201701291900,강남구,0.05,0.001,0.9,0.004,27.0,18.0
201701292000,강남구,0.046,0.001,0.9,0.003,29.0,17.0
201701292100,강남구,0.036,0.002,0.7,0.005,35.0,13.0
201701292200,강남구,0.031,0.006,0.5,0.004,23.0,21.0
201701292300,강남구,0.026,0.011,0.5,0.004,23.0,16.0
201701290000,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201701290100,강동구,0.046,0.002,0.6,0.003,40.0,17.0
201701290200,강동구,0.04,0.003,0.5,0.004,37.0,20.0
201701290300,강동구,0.038,0.003,0.5,0.003,29.0,15.0
201701290400,강동구,0.035,0.003,0.5,0.004,34.0,15.0
201701290500,강동구,0.032,0.005,0.5,0.003,32.0,15.0
201701290600,강동구,0.034,0.005,0.5,0.003,32.0,14.0
201701290700,강동구,0.032,0.004,0.5,0.004,29.0,15.0
201701290800,강동구,0.033,0.004,0.5,0.004,26.0,14.0
