MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201006242300,강남구,0.0,0.003,0.5,0.006,82.0,53.0
201006242200,강남구,0.0,0.005,0.6,0.006,74.0,47.0
201006242100,강남구,0.086,0.021,0.5,0.006,70.0,45.0
201006242000,강남구,0.083,0.032,0.5,0.006,80.0,35.0
201006241900,강남구,0.088,0.036,0.5,0.006,87.0,44.0
201006241800,강남구,0.057,0.072,0.5,0.005,80.0,44.0
201006241700,강남구,0.03,0.104,0.3,0.004,102.0,48.0
201006241600,강남구,0.027,0.103,0.3,0.004,76.0,46.0
201006241500,강남구,0.034,0.095,0.4,0.004,77.0,47.0
201006241400,강남구,0.046,0.082,0.4,0.005,114.0,46.0
201006241300,강남구,0.037,0.073,0.5,0.005,66.0,35.0
201006241200,강남구,0.046,0.053,0.4,0.005,60.0,32.0
201006241100,강남구,0.054,0.032,0.5,0.005,51.0,29.0
201006241000,강남구,0.048,0.02,0.4,0.005,51.0,29.0
201006240900,강남구,0.05,0.015,0.4,0.005,60.0,36.0
201006240800,강남구,0.054,0.007,0.5,0.005,44.0,34.0
201006240700,강남구,0.056,0.002,0.6,0.004,43.0,22.0
201006240600,강남구,0.052,0.002,0.5,0.004,38.0,27.0
201006240500,강남구,0.051,0.002,0.4,0.004,39.0,22.0
201006240400,강남구,0.051,0.002,0.5,0.004,40.0,25.0
201006240300,강남구,0.055,0.002,0.4,0.005,44.0,29.0
201006240200,강남구,0.059,0.002,0.4,0.005,46.0,28.0
201006240100,강남구,0.062,0.002,0.4,0.005,44.0,25.0
201006240000,강남구,0.063,0.002,0.4,0.004,43.0,20.0
201006242300,강북구,0.059,0.04,0.4,0.005,34.0,30.0
201006242200,강북구,0.038,0.061,0.3,0.005,46.0,28.0
201006242100,강북구,0.043,0.069,0.4,0.005,62.0,32.0
201006242000,강북구,0.034,0.09,0.3,0.005,62.0,21.0
201006241900,강북구,0.034,0.116,0.3,0.005,74.0,26.0
201006241800,강북구,0.031,0.13,0.3,0.006,61.0,35.0
201006241700,강북구,0.023,0.121,0.2,0.006,51.0,9.0
201006241600,강북구,0.019,0.115,0.2,0.007,47.0,25.0
