MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201704042300,강남구,0.049,0.037,0.5,0.007,82.0,49.0
201704042200,강남구,0.062,0.024,0.5,0.007,92.0,59.0
201704042100,강남구,0.061,0.026,0.5,0.007,95.0,42.0
201704042000,강남구,0.057,0.033,0.5,0.006,78.0,43.0
201704041900,강남구,0.048,0.044,0.4,0.008,85.0,44.0
201704041800,강남구,0.04,0.054,0.4,0.007,96.0,48.0
201704041700,강남구,0.038,0.057,0.3,0.007,65.0,43.0
201704041600,강남구,0.031,0.056,0.3,0.007,55.0,23.0
201704041500,강남구,0.024,0.062,0.3,0.006,63.0,23.0
201704041400,강남구,0.029,0.061,0.4,0.007,67.0,35.0
201704041300,강남구,0.04,0.047,0.4,0.008,71.0,36.0
201704041200,강남구,0.061,0.022,0.5,0.008,67.0,26.0
201704041100,강남구,0.063,0.014,0.5,0.007,66.0,27.0
201704041000,강남구,0.068,0.006,0.7,0.006,76.0,31.0
201704040900,강남구,0.064,0.004,0.7,0.006,83.0,36.0
201704040800,강남구,0.059,0.003,0.6,0.005,88.0,38.0
201704040700,강남구,0.058,0.002,0.6,0.005,65.0,32.0
201704040600,강남구,0.06,0.001,0.6,0.006,63.0,37.0
201704040500,강남구,0.068,0.002,0.6,0.006,61.0,32.0
201704040400,강남구,0.071,0.002,0.6,0.005,70.0,41.0
201704040300,강남구,0.076,0.002,0.7,0.006,71.0,33.0
201704040200,강남구,0.085,0.002,0.9,0.007,76.0,42.0
201704040100,강남구,0.086,0.003,0.8,0.007,72.0,47.0
201704040000,강남구,0.068,0.014,0.6,0.008,75.0,47.0
201704042300,강동구,0.031,0.057,0.5,0.005,80.0,53.0
201704042200,강동구,0.044,0.044,0.6,0.005,79.0,57.0
201704042100,강동구,0.046,0.042,0.6,0.005,77.0,64.0
201704042000,강동구,0.049,0.044,0.5,0.005,80.0,47.0
201704041900,강동구,0.045,0.055,0.5,0.005,89.0,49.0
201704041800,강동구,0.039,0.063,0.5,0.005,78.0,49.0
201704041700,강동구,0.029,0.068,0.4,0.005,74.0,39.0
201704041600,강동구,0.024,0.071,0.4,0.005,74.0,36.0
201704041500,강동구,0.022,0.076,0.4,0.006,87.0,45.0
201704041400,강동구,0.032,0.065,0.5,0.006,78.0,62.0
201704041300,강동구,0.045,0.047,0.6,0.006,76.0,60.0
201704041200,강동구,0.044,0.04,0.5,0.007,71.0,32.0
201704041100,강동구,0.051,0.029,0.6,0.005,80.0,35.0
201704041000,강동구,0.059,0.01,0.8,0.005,88.0,45.0
201704040900,강동구,0.059,0.005,0.9,0.004,100.0,40.0
201704040800,강동구,0.055,0.003,0.8,0.004,86.0,40.0
201704040700,강동구,0.051,0.003,0.7,0.003,80.0,39.0
201704040600,강동구,0.05,0.002,0.7,0.003,79.0,47.0
201704040500,강동구,0.053,0.002,0.7,0.003,66.0,39.0
201704040400,강동구,0.059,0.002,0.7,0.004,72.0,44.0
201704040300,강동구,0.065,0.002,0.7,0.004,87.0,49.0
201704040200,강동구,0.076,0.002,0.9,0.004,88.0,52.0
201704040100,강동구,0.084,0.002,0.9,0.004,84.0,53.0
201704040000,강동구,0.072,0.014,0.8,0.005,81.0,61.0
201704042300,강북구,0.03,0.055,0.5,0.004,49.0,33.0
201704042200,강북구,0.031,0.056,0.5,0.004,55.0,37.0
201704042100,강북구,0.028,0.061,0.5,0.005,59.0,39.0
201704042000,강북구,0.034,0.061,0.5,0.005,58.0,36.0
201704041900,강북구,0.023,0.077,0.4,0.005,56.0,38.0
201704041800,강북구,0.017,0.085,0.4,0.005,54.0,34.0
201704041700,강북구,0.025,0.081,0.4,0.006,54.0,30.0
201704041600,강북구,0.022,0.082,0.4,0.007,61.0,36.0
201704041500,강북구,0.026,0.088,0.4,0.007,73.0,44.0
201704041400,강북구,0.034,0.075,0.6,0.007,70.0,47.0
201704041300,강북구,0.048,0.06,0.6,0.008,81.0,57.0
201704041200,강북구,0.066,0.032,0.7,0.007,71.0,47.0
201704041100,강북구,0.064,0.026,0.7,0.007,70.0,46.0
201704041000,강북구,0.062,0.021,0.7,0.006,69.0,46.0
201704040900,강북구,0.065,0.012,0.9,0.006,69.0,45.0
201704040800,강북구,0.06,0.008,0.9,0.006,60.0,41.0
201704040700,강북구,0.053,0.01,0.7,0.004,64.0,46.0
201704040600,강북구,0.057,0.008,0.7,0.004,64.0,45.0
201704040500,강북구,0.062,0.005,0.7,0.004,66.0,48.0
201704040400,강북구,0.06,0.007,0.7,0.004,67.0,47.0
201704040300,강북구,0.06,0.009,0.9,0.004,72.0,49.0
201704040200,강북구,0.063,0.006,0.8,0.003,68.0,49.0
201704040100,강북구,0.069,0.005,0.7,0.004,74.0,49.0
201704040000,강북구,0.062,0.011,0.7,0.004,69.0,48.0
201704042300,강서구,0.077,0.031,0.6,0.007,87.0,45.0
201704042200,강서구,0.072,0.034,0.7,0.007,86.0,54.0
201704042100,강서구,0.066,0.038,0.7,0.008,86.0,57.0
201704042000,강서구,0.068,0.043,0.7,0.01,89.0,48.0
201704041900,강서구,0.046,0.061,0.5,0.008,75.0,46.0
201704041800,강서구,0.033,0.073,0.5,0.008,65.0,39.0
201704041700,강서구,0.027,0.081,0.5,0.009,64.0,45.0
201704041600,강서구,0.033,0.079,0.5,0.008,58.0,44.0
201704041500,강서구,0.032,0.077,0.5,0.011,62.0,36.0
201704041400,강서구,0.028,0.087,0.6,0.009,78.0,37.0
201704041300,강서구,0.044,0.079,0.8,0.015,103.0,50.0
201704041200,강서구,0.05,0.063,0.8,0.01,78.0,37.0
201704041100,강서구,0.063,0.039,0.7,0.012,63.0,34.0
201704041000,강서구,0.074,0.024,0.7,0.01,65.0,29.0
201704040900,강서구,0.097,0.007,1.1,0.009,89.0,38.0
201704040800,강서구,0.105,0.002,1.4,0.009,86.0,40.0
201704040700,강서구,0.091,0.007,0.9,0.013,89.0,46.0
201704040600,강서구,0.084,0.008,0.8,0.01,74.0,51.0
201704040500,강서구,0.062,0.021,0.8,0.013,76.0,57.0
201704040400,강서구,0.045,0.039,0.7,0.012,68.0,52.0
201704040300,강서구,0.072,0.02,0.8,0.011,83.0,67.0
201704040200,강서구,0.081,0.015,0.9,0.01,97.0,72.0
201704040100,강서구,0.11,0.001,1.0,0.008,94.0,60.0
201704040000,강서구,0.107,0.002,1.0,0.007,103.0,50.0
201704042300,관악구,0.054,0.04,0.6,0.005,98.0,58.0
201704042200,관악구,0.067,0.03,0.7,0.005,89.0,55.0
201704042100,관악구,0.056,0.041,0.6,0.005,89.0,53.0
201704042000,관악구,0.054,0.045,0.6,0.005,79.0,47.0
201704041900,관악구,0.038,0.061,0.5,0.005,81.0,42.0
201704041800,관악구,0.035,0.069,0.5,0.006,74.0,42.0
201704041700,관악구,0.03,0.075,0.4,0.006,71.0,39.0
201704041600,관악구,0.026,0.075,0.4,0.006,40.0,19.0
201704041500,관악구,0.019,0.079,0.4,0.005,54.0,33.0
201704041400,관악구,0.02,0.085,0.4,0.006,61.0,43.0
201704041300,관악구,0.03,0.078,0.5,0.007,80.0,50.0
201704041200,관악구,0.045,0.056,0.6,0.007,68.0,47.0
201704041100,관악구,0.044,0.049,0.5,0.007,71.0,45.0
201704041000,관악구,0.072,0.012,0.8,0.006,62.0,44.0
201704040900,관악구,0.073,0.008,0.9,0.006,59.0,40.0
201704040800,관악구,0.076,0.005,1.1,0.005,54.0,40.0
201704040700,관악구,0.076,0.004,1.1,0.004,57.0,43.0
201704040600,관악구,0.069,0.004,0.9,0.004,50.0,37.0
201704040500,관악구,0.065,0.006,0.8,0.004,53.0,40.0
201704040400,관악구,0.052,0.019,0.7,0.004,49.0,35.0
201704040300,관악구,0.064,0.011,0.9,0.004,65.0,45.0
201704040200,관악구,0.077,0.004,0.9,0.005,58.0,42.0
201704040100,관악구,0.084,0.004,0.9,0.005,70.0,50.0
201704040000,관악구,0.085,0.006,1.0,0.006,65.0,49.0
201704042300,광진구,0.041,0.063,0.5,0.005,73.0,61.0
201704042200,광진구,0.04,0.057,0.5,0.006,63.0,52.0
201704042100,광진구,0.034,0.061,0.5,0.005,68.0,49.0
201704042000,광진구,0.04,0.06,0.5,0.006,65.0,51.0
201704041900,광진구,0.042,0.068,0.5,0.005,72.0,48.0
201704041800,광진구,0.036,0.077,0.5,0.005,67.0,48.0
201704041700,광진구,0.03,0.08,0.4,0.006,60.0,39.0
201704041600,광진구,0.027,0.082,0.4,0.006,58.0,39.0
201704041500,광진구,0.027,0.088,0.4,0.006,71.0,39.0
201704041400,광진구,0.033,0.077,0.5,0.006,72.0,54.0
201704041300,광진구,0.044,0.059,0.6,0.007,77.0,53.0
201704041200,광진구,0.05,0.038,0.6,0.007,65.0,47.0
201704041100,광진구,0.059,0.02,0.7,0.007,83.0,57.0
201704041000,광진구,0.058,0.012,0.8,0.007,81.0,62.0
201704040900,광진구,0.064,0.006,0.9,0.007,85.0,62.0
201704040800,광진구,0.057,0.007,0.7,0.005,67.0,56.0
201704040700,광진구,0.055,0.004,0.7,0.005,71.0,56.0
201704040600,광진구,0.056,0.003,0.8,0.005,67.0,55.0
201704040500,광진구,0.058,0.004,0.7,0.004,72.0,53.0
201704040400,광진구,0.063,0.003,0.7,0.005,70.0,57.0
