MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201204252300,강남구,0.033,0.012,0.2,0.002,15.0,9.0
201204252200,강남구,0.03,0.015,0.2,0.002,14.0,5.0
201204252100,강남구,0.026,0.018,0.2,0.002,18.0,6.0
201204252000,강남구,0.026,0.019,0.2,0.002,11.0,3.0
201204251900,강남구,0.026,0.019,0.2,0.002,15.0,9.0
201204251800,강남구,0.032,0.017,0.2,0.003,14.0,9.0
201204251700,강남구,0.033,0.017,0.2,0.002,26.0,10.0
201204251600,강남구,0.019,0.027,0.2,0.002,30.0,10.0
201204251500,강남구,0.017,0.031,0.2,0.003,35.0,12.0
201204251400,강남구,0.013,0.039,0.2,0.003,38.0,15.0
201204251300,강남구,0.015,0.037,0.1,0.002,46.0,12.0
201204251200,강남구,0.022,0.029,0.2,0.003,59.0,19.0
201204251100,강남구,0.025,0.025,0.3,0.003,0.0,19.0
201204251000,강남구,0.031,0.019,0.2,0.002,64.0,19.0
201204250900,강남구,0.043,0.013,0.4,0.003,84.0,27.0
201204250800,강남구,0.073,0.002,0.6,0.004,91.0,33.0
201204250700,강남구,0.033,0.016,0.2,0.005,81.0,24.0
201204250600,강남구,0.019,0.017,0.2,0.005,79.0,25.0
201204250500,강남구,0.038,0.008,0.4,0.005,75.0,28.0
201204250400,강남구,0.056,0.002,0.5,0.003,81.0,30.0
201204250300,강남구,0.066,0.002,0.7,0.004,79.0,28.0
201204250200,강남구,0.072,0.002,0.7,0.004,81.0,35.0
201204250100,강남구,0.083,0.002,0.9,0.004,85.0,38.0
201204250000,강남구,0.091,0.002,1.0,0.004,94.0,32.0
201204252300,강동구,0.02,0.037,0.3,0.004,10.0,7.0
201204252200,강동구,0.024,0.035,0.3,0.005,12.0,5.0
201204252100,강동구,0.022,0.039,0.2,0.004,12.0,6.0
201204252000,강동구,0.03,0.034,0.3,0.005,12.0,8.0
201204251900,강동구,0.028,0.038,0.3,0.004,15.0,7.0
201204251800,강동구,0.03,0.037,0.3,0.004,17.0,7.0
201204251700,강동구,0.025,0.043,0.2,0.003,19.0,10.0
201204251600,강동구,0.011,0.058,0.2,0.004,27.0,10.0
201204251500,강동구,0.009,0.061,0.2,0.006,32.0,11.0
201204251400,강동구,0.009,0.063,0.2,0.005,35.0,14.0
201204251300,강동구,0.01,0.062,0.2,0.006,45.0,14.0
201204251200,강동구,0.017,0.057,0.2,0.006,53.0,19.0
201204251100,강동구,0.023,0.052,0.3,0.006,54.0,19.0
201204251000,강동구,0.018,0.058,0.2,0.006,68.0,17.0
201204250900,강동구,0.025,0.054,0.3,0.007,71.0,22.0
201204250800,강동구,0.02,0.058,0.2,0.008,81.0,20.0
201204250700,강동구,0.015,0.062,0.2,0.008,68.0,24.0
201204250600,강동구,0.024,0.042,0.2,0.005,72.0,21.0
201204250500,강동구,0.028,0.027,0.3,0.007,65.0,27.0
201204250400,강동구,0.032,0.025,0.3,0.006,60.0,22.0
201204250300,강동구,0.047,0.007,0.4,0.005,72.0,33.0
201204250200,강동구,0.071,0.002,0.7,0.007,81.0,35.0
201204250100,강동구,0.077,0.002,0.7,0.007,85.0,31.0
201204250000,강동구,0.076,0.002,0.6,0.006,83.0,30.0
201204252300,강북구,0.031,0.027,0.3,0.003,14.0,6.0
201204252200,강북구,0.032,0.028,0.3,0.001,15.0,10.0
201204252100,강북구,0.031,0.031,0.3,0.002,17.0,8.0
201204252000,강북구,0.04,0.025,0.3,0.002,21.0,11.0
201204251900,강북구,0.037,0.03,0.3,0.003,16.0,6.0
201204251800,강북구,0.027,0.041,0.2,0.002,19.0,10.0
201204251700,강북구,0.029,0.04,0.2,0.002,27.0,13.0
201204251600,강북구,0.024,0.045,0.2,0.002,32.0,14.0
201204251500,강북구,0.017,0.054,0.2,0.002,36.0,13.0
201204251400,강북구,0.015,0.056,0.2,0.002,41.0,18.0
201204251300,강북구,0.017,0.055,0.2,0.003,49.0,20.0
201204251200,강북구,0.029,0.044,0.3,0.002,55.0,20.0
201204251100,강북구,0.039,0.035,0.3,0.002,57.0,19.0
201204251000,강북구,0.023,0.051,0.2,0.004,57.0,23.0
201204250900,강북구,0.029,0.047,0.3,0.005,70.0,24.0
201204250800,강북구,0.044,0.032,0.3,0.006,70.0,19.0
201204250700,강북구,0.077,0.002,0.7,0.004,76.0,23.0
201204250600,강북구,0.059,0.003,0.7,0.004,69.0,26.0
201204250500,강북구,0.047,0.006,0.6,0.004,63.0,26.0
201204250400,강북구,0.045,0.005,0.6,0.003,65.0,27.0
201204250300,강북구,0.05,0.003,0.6,0.003,63.0,28.0
201204250200,강북구,0.066,0.002,0.7,0.003,67.0,27.0
201204250100,강북구,0.076,0.002,0.9,0.003,82.0,33.0
201204250000,강북구,0.075,0.002,0.8,0.004,70.0,34.0
201204252300,강서구,0.037,0.014,0.1,0.004,14.0,7.0
201204252200,강서구,0.047,0.014,0.1,0.005,25.0,11.0
201204252100,강서구,0.047,0.016,0.1,0.005,23.0,11.0
201204252000,강서구,0.042,0.023,0.1,0.004,19.0,9.0
201204251900,강서구,0.044,0.024,0.1,0.005,16.0,8.0
201204251800,강서구,0.04,0.028,0.1,0.005,15.0,8.0
201204251700,강서구,0.035,0.032,0.1,0.005,21.0,7.0
201204251600,강서구,0.029,0.04,0.1,0.004,40.0,10.0
201204251500,강서구,0.023,0.046,0.1,0.004,34.0,13.0
201204251400,강서구,0.02,0.051,0.1,0.005,41.0,13.0
201204251300,강서구,0.022,0.05,0.1,0.005,43.0,19.0
201204251200,강서구,0.024,0.049,0.1,0.006,51.0,18.0
201204251100,강서구,0.031,0.043,0.1,0.005,53.0,17.0
201204251000,강서구,0.03,0.044,0.1,0.006,59.0,15.0
201204250900,강서구,0.038,0.039,0.1,0.006,71.0,16.0
201204250800,강서구,0.036,0.043,0.1,0.007,82.0,16.0
201204250700,강서구,0.037,0.041,0.1,0.007,83.0,16.0
201204250600,강서구,0.035,0.038,0.1,0.005,73.0,17.0
201204250500,강서구,0.049,0.017,0.1,0.006,69.0,19.0
201204250400,강서구,0.065,0.006,0.1,0.006,71.0,19.0
201204250300,강서구,0.085,0.001,0.2,0.006,76.0,20.0
201204250200,강서구,0.103,0.002,0.4,0.007,85.0,36.0
201204250100,강서구,0.093,0.002,0.4,0.006,92.0,50.0
201204250000,강서구,0.083,0.002,0.3,0.006,91.0,56.0
201204252300,관악구,0.0,0.014,0.5,0.003,27.0,17.0
201204252200,관악구,0.0,0.012,0.6,0.002,25.0,24.0
201204252100,관악구,0.0,0.014,0.6,0.002,18.0,22.0
201204252000,관악구,0.0,0.018,0.5,0.002,14.0,9.0
201204251900,관악구,0.029,0.023,0.5,0.002,16.0,9.0
201204251800,관악구,0.024,0.032,0.4,0.002,18.0,10.0
201204251700,관악구,0.025,0.033,0.4,0.002,26.0,7.0
201204251600,관악구,0.02,0.038,0.3,0.002,28.0,16.0
201204251500,관악구,0.015,0.046,0.3,0.002,34.0,14.0
201204251400,관악구,0.012,0.05,0.3,0.002,36.0,14.0
201204251300,관악구,0.011,0.052,0.3,0.002,39.0,16.0
201204251200,관악구,0.016,0.048,0.3,0.003,47.0,13.0
201204251100,관악구,0.021,0.042,0.3,0.003,49.0,19.0
201204251000,관악구,0.022,0.041,0.3,0.003,48.0,17.0
201204250900,관악구,0.018,0.046,0.3,0.004,63.0,23.0
201204250800,관악구,0.038,0.024,0.5,0.005,71.0,25.0
201204250700,관악구,0.011,0.052,0.3,0.005,69.0,21.0
201204250600,관악구,0.018,0.04,0.4,0.004,67.0,23.0
201204250500,관악구,0.018,0.033,0.4,0.003,58.0,23.0
201204250400,관악구,0.041,0.01,0.6,0.003,55.0,23.0
201204250300,관악구,0.059,0.002,0.9,0.003,61.0,32.0
201204250200,관악구,0.068,0.002,1.7,0.004,81.0,51.0
201204250100,관악구,0.077,0.003,1.9,0.005,87.0,52.0
201204250000,관악구,0.083,0.002,1.6,0.005,94.0,56.0
201204252300,광진구,0.023,0.026,0.6,0.004,12.0,0.0
201204252200,광진구,0.024,0.027,0.6,0.004,12.0,12.0
201204252100,광진구,0.025,0.027,0.6,0.004,6.0,0.0
201204252000,광진구,0.026,0.027,0.5,0.004,17.0,11.0
201204251900,광진구,0.026,0.031,0.5,0.004,15.0,11.0
201204251800,광진구,0.025,0.032,0.5,0.004,19.0,12.0
201204251700,광진구,0.025,0.036,0.5,0.003,20.0,13.0
201204251600,광진구,0.017,0.049,0.4,0.004,23.0,13.0
201204251500,광진구,0.012,0.056,0.5,0.004,34.0,15.0
201204251400,광진구,0.013,0.056,0.5,0.004,36.0,16.0
201204251300,광진구,0.013,0.055,0.5,0.004,45.0,18.0
201204251200,광진구,0.017,0.049,0.5,0.004,55.0,19.0
201204251100,광진구,0.019,0.047,0.6,0.004,58.0,18.0
201204251000,광진구,0.021,0.045,0.5,0.004,64.0,17.0
201204250900,광진구,0.021,0.043,0.5,0.004,75.0,17.0
201204250800,광진구,0.021,0.046,0.4,0.004,83.0,17.0
201204250700,광진구,0.019,0.046,0.4,0.004,84.0,16.0
201204250600,광진구,0.014,0.052,0.4,0.004,78.0,17.0
201204250500,광진구,0.013,0.047,0.4,0.004,73.0,18.0
201204250400,광진구,0.018,0.034,0.5,0.004,68.0,20.0
201204250300,광진구,0.03,0.013,0.7,0.004,72.0,22.0
201204250200,광진구,0.042,0.002,0.8,0.004,78.0,23.0
201204250100,광진구,0.043,0.002,0.9,0.005,89.0,25.0
201204250000,광진구,0.043,0.003,0.8,0.004,85.0,24.0
201204252300,구로구,0.029,0.015,0.4,0.004,12.0,10.0
201204252200,구로구,0.042,0.012,0.5,0.002,16.0,16.0
201204252100,구로구,0.036,0.018,0.5,0.002,18.0,8.0
201204252000,구로구,0.035,0.02,0.4,0.002,13.0,7.0
201204251900,구로구,0.031,0.024,0.4,0.002,11.0,5.0
201204251800,구로구,0.027,0.029,0.4,0.002,21.0,11.0
201204251700,구로구,0.03,0.028,0.4,0.002,25.0,10.0
201204251600,구로구,0.025,0.032,0.4,0.002,30.0,12.0
201204251500,구로구,0.018,0.037,0.3,0.002,38.0,15.0
201204251400,구로구,0.014,0.041,0.3,0.003,41.0,9.0
201204251300,구로구,0.013,0.042,0.3,0.003,48.0,14.0
201204251200,구로구,0.017,0.04,0.3,0.003,49.0,18.0
201204251100,구로구,0.02,0.037,0.3,0.003,54.0,17.0
201204251000,구로구,0.02,0.036,0.4,0.003,54.0,14.0
201204250900,구로구,0.023,0.036,0.4,0.004,71.0,20.0
201204250800,구로구,0.026,0.033,0.4,0.005,80.0,29.0
201204250700,구로구,0.012,0.042,0.3,0.006,79.0,19.0
201204250600,구로구,0.016,0.036,0.4,0.004,74.0,22.0
201204250500,구로구,0.038,0.017,0.5,0.004,68.0,24.0
201204250400,구로구,0.062,0.003,0.7,0.004,70.0,28.0
201204250300,구로구,0.075,0.003,1.0,0.004,74.0,31.0
201204250200,구로구,0.094,0.003,1.6,0.005,93.0,43.0
201204250100,구로구,0.102,0.003,1.6,0.006,95.0,51.0
201204250000,구로구,0.097,0.003,1.4,0.005,94.0,55.0
201204252300,금천구,0.026,0.021,0.2,0.004,17.0,7.0
201204252200,금천구,0.02,0.037,0.2,0.003,13.0,11.0
201204252100,금천구,0.024,0.035,0.2,0.004,19.0,7.0
201204252000,금천구,0.017,0.043,0.1,0.004,14.0,10.0
201204251900,금천구,0.012,0.052,0.1,0.004,9.0,6.0
201204251800,금천구,0.015,0.049,0.1,0.003,17.0,11.0
201204251700,금천구,0.017,0.049,0.1,0.004,21.0,9.0
201204251600,금천구,0.011,0.058,0.1,0.004,24.0,9.0
