MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201410252300,강남구,0.065,0.002,0.8,0.006,57.0,24.0
201410252200,강남구,0.066,0.002,0.7,0.006,52.0,21.0
201410252100,강남구,0.055,0.006,0.5,0.006,41.0,19.0
201410252000,강남구,0.06,0.005,0.5,0.006,46.0,19.0
201410251900,강남구,0.049,0.016,0.4,0.007,47.0,21.0
201410251800,강남구,0.045,0.024,0.4,0.008,41.0,23.0
201410251700,강남구,0.037,0.036,0.4,0.007,33.0,21.0
201410251600,강남구,0.038,0.038,0.4,0.008,45.0,28.0
201410251500,강남구,0.045,0.022,0.5,0.006,44.0,29.0
201410251400,강남구,0.043,0.018,0.5,0.006,48.0,30.0
201410251300,강남구,0.034,0.023,0.4,0.006,44.0,23.0
201410251200,강남구,0.037,0.019,0.4,0.006,40.0,30.0
201410251100,강남구,0.04,0.01,0.5,0.006,40.0,24.0
201410251000,강남구,0.042,0.004,0.6,0.006,40.0,28.0
201410250900,강남구,0.042,0.002,0.6,0.005,41.0,19.0
201410250800,강남구,0.035,0.002,0.5,0.005,39.0,25.0
201410250700,강남구,0.034,0.002,0.5,0.004,40.0,23.0
201410250600,강남구,0.032,0.002,0.5,0.005,40.0,23.0
201410250500,강남구,0.035,0.002,0.5,0.005,46.0,26.0
201410250400,강남구,0.047,0.002,0.7,0.005,50.0,30.0
201410250300,강남구,0.054,0.002,0.8,0.005,50.0,36.0
201410250200,강남구,0.051,0.002,0.7,0.005,54.0,38.0
201410250100,강남구,0.064,0.002,0.8,0.005,53.0,32.0
201410250000,강남구,0.066,0.002,0.9,0.005,50.0,26.0
201410252300,강동구,0.051,0.002,0.9,0.004,66.0,46.0
201410252200,강동구,0.056,0.002,1.0,0.005,85.0,52.0
201410252100,강동구,0.064,0.002,1.2,0.005,69.0,49.0
201410252000,강동구,0.065,0.002,0.9,0.005,47.0,23.0
201410251900,강동구,0.069,0.002,0.9,0.006,69.0,35.0
201410251800,강동구,0.059,0.009,0.7,0.006,57.0,26.0
201410251700,강동구,0.041,0.027,0.6,0.007,42.0,32.0
201410251600,강동구,0.039,0.025,0.6,0.006,44.0,30.0
201410251500,강동구,0.034,0.027,0.6,0.006,43.0,27.0
201410251400,강동구,0.028,0.032,0.5,0.006,47.0,31.0
201410251300,강동구,0.021,0.041,0.5,0.006,48.0,32.0
201410251200,강동구,0.033,0.013,0.6,0.004,47.0,28.0
201410251100,강동구,0.038,0.006,0.7,0.005,43.0,27.0
201410251000,강동구,0.037,0.003,0.8,0.004,42.0,27.0
201410250900,강동구,0.034,0.003,0.7,0.004,31.0,22.0
201410250800,강동구,0.029,0.002,0.6,0.004,34.0,19.0
201410250700,강동구,0.027,0.002,0.5,0.003,35.0,20.0
201410250600,강동구,0.025,0.002,0.6,0.004,38.0,19.0
201410250500,강동구,0.026,0.002,0.6,0.004,43.0,26.0
201410250400,강동구,0.028,0.002,0.6,0.004,44.0,24.0
201410250300,강동구,0.033,0.002,0.6,0.004,47.0,30.0
201410250200,강동구,0.035,0.002,0.6,0.004,49.0,32.0
201410250100,강동구,0.042,0.002,0.7,0.004,55.0,35.0
201410250000,강동구,0.05,0.002,0.8,0.005,58.0,37.0
201410252300,강북구,0.041,0.003,0.6,0.005,51.0,22.0
201410252200,강북구,0.045,0.003,0.6,0.005,41.0,27.0
201410252100,강북구,0.049,0.004,0.6,0.006,45.0,27.0
201410252000,강북구,0.046,0.008,0.5,0.006,33.0,29.0
201410251900,강북구,0.037,0.018,0.4,0.006,41.0,27.0
201410251800,강북구,0.037,0.025,0.3,0.006,33.0,16.0
201410251700,강북구,0.026,0.04,0.3,0.006,34.0,19.0
201410251600,강북구,0.025,0.04,0.3,0.006,37.0,26.0
201410251500,강북구,0.031,0.032,0.4,0.007,47.0,29.0
201410251400,강북구,0.034,0.028,0.4,0.006,43.0,37.0
201410251300,강북구,0.032,0.023,0.4,0.005,46.0,35.0
201410251200,강북구,0.031,0.017,0.4,0.005,37.0,37.0
201410251100,강북구,0.031,0.01,0.4,0.005,38.0,0.0
201410251000,강북구,0.031,0.006,0.4,0.005,35.0,0.0
201410250900,강북구,0.032,0.004,0.4,0.004,40.0,39.0
201410250800,강북구,0.029,0.004,0.4,0.004,38.0,36.0
201410250700,강북구,0.028,0.003,0.4,0.004,43.0,36.0
201410250600,강북구,0.028,0.003,0.4,0.005,42.0,31.0
201410250500,강북구,0.03,0.003,0.4,0.004,49.0,32.0
201410250400,강북구,0.034,0.003,0.5,0.005,49.0,33.0
201410250300,강북구,0.038,0.003,0.5,0.004,56.0,32.0
201410250200,강북구,0.041,0.003,0.5,0.004,70.0,34.0
201410250100,강북구,0.046,0.003,0.5,0.005,56.0,33.0
201410250000,강북구,0.05,0.003,0.6,0.005,51.0,34.0
201410252300,강서구,0.052,0.002,0.8,0.007,38.0,20.0
201410252200,강서구,0.05,0.005,0.7,0.006,37.0,17.0
201410252100,강서구,0.051,0.003,0.8,0.005,37.0,15.0
201410252000,강서구,0.043,0.013,0.6,0.007,28.0,14.0
201410251900,강서구,0.042,0.017,0.5,0.006,41.0,14.0
201410251800,강서구,0.039,0.023,0.6,0.007,41.0,17.0
201410251700,강서구,0.027,0.047,0.5,0.008,30.0,15.0
201410251600,강서구,0.02,0.062,0.4,0.008,29.0,13.0
201410251500,강서구,0.021,0.057,0.5,0.006,32.0,17.0
201410251400,강서구,0.021,0.056,0.5,0.007,46.0,22.0
201410251300,강서구,0.022,0.05,0.6,0.008,52.0,30.0
201410251200,강서구,0.036,0.03,0.6,0.007,39.0,38.0
201410251100,강서구,0.048,0.009,0.7,0.006,47.0,46.0
201410251000,강서구,0.047,0.005,0.8,0.008,44.0,0.0
201410250900,강서구,0.046,0.003,0.8,0.007,45.0,0.0
201410250800,강서구,0.046,0.002,0.8,0.007,44.0,0.0
201410250700,강서구,0.048,0.002,0.8,0.005,45.0,39.0
201410250600,강서구,0.049,0.002,0.8,0.006,40.0,35.0
201410250500,강서구,0.05,0.002,0.9,0.006,41.0,32.0
201410250400,강서구,0.053,0.002,1.0,0.006,45.0,32.0
201410250300,강서구,0.053,0.002,0.8,0.006,39.0,32.0
201410250200,강서구,0.055,0.002,0.8,0.005,43.0,32.0
201410250100,강서구,0.058,0.002,0.8,0.006,49.0,33.0
201410250000,강서구,0.061,0.002,0.9,0.006,55.0,38.0
201410252300,관악구,0.053,0.003,1.2,0.004,54.0,31.0
201410252200,관악구,0.057,0.003,1.3,0.005,63.0,38.0
201410252100,관악구,0.059,0.004,1.0,0.005,51.0,26.0
201410252000,관악구,0.06,0.005,0.8,0.005,47.0,21.0
201410251900,관악구,0.056,0.01,0.7,0.006,51.0,19.0
201410251800,관악구,0.039,0.021,0.6,0.008,55.0,18.0
201410251700,관악구,0.031,0.027,0.5,0.009,54.0,16.0
201410251600,관악구,0.027,0.033,0.5,0.008,44.0,13.0
201410251500,관악구,0.026,0.035,0.6,0.007,52.0,15.0
201410251400,관악구,0.027,0.031,0.6,0.007,51.0,20.0
201410251300,관악구,0.029,0.029,0.7,0.008,38.0,16.0
201410251200,관악구,0.033,0.025,0.7,0.007,40.0,19.0
201410251100,관악구,0.039,0.013,0.7,0.006,48.0,15.0
201410251000,관악구,0.043,0.007,0.9,0.006,56.0,19.0
201410250900,관악구,0.045,0.004,1.0,0.005,52.0,17.0
201410250800,관악구,0.045,0.003,1.0,0.004,46.0,17.0
201410250700,관악구,0.046,0.003,1.1,0.004,46.0,16.0
201410250600,관악구,0.047,0.003,1.1,0.004,40.0,15.0
201410250500,관악구,0.046,0.003,1.2,0.003,44.0,15.0
201410250400,관악구,0.048,0.004,1.2,0.004,43.0,17.0
201410250300,관악구,0.05,0.004,1.1,0.004,45.0,21.0
201410250200,관악구,0.052,0.004,1.2,0.004,54.0,23.0
201410250100,관악구,0.06,0.003,1.2,0.004,48.0,23.0
201410250000,관악구,0.064,0.003,1.2,0.004,61.0,35.0
201410252300,광진구,0.054,0.002,0.8,0.005,68.0,27.0
201410252200,광진구,0.059,0.002,0.8,0.005,67.0,25.0
201410252100,광진구,0.062,0.002,0.8,0.005,42.0,20.0
201410252000,광진구,0.068,0.003,0.7,0.006,45.0,18.0
201410251900,광진구,0.067,0.009,0.7,0.006,45.0,17.0
201410251800,광진구,0.053,0.021,0.5,0.006,44.0,17.0
201410251700,광진구,0.045,0.033,0.5,0.006,50.0,17.0
201410251600,광진구,0.045,0.028,0.7,0.005,62.0,25.0
201410251500,광진구,0.046,0.027,0.6,0.006,0.0,25.0
201410251400,광진구,0.036,0.034,0.6,0.005,53.0,25.0
201410251300,광진구,0.037,0.027,0.7,0.005,48.0,26.0
201410251200,광진구,0.046,0.009,0.8,0.006,60.0,29.0
201410251100,광진구,0.042,0.006,0.8,0.005,50.0,32.0
201410251000,광진구,0.035,0.004,0.7,0.005,48.0,28.0
201410250900,광진구,0.035,0.004,0.6,0.004,40.0,26.0
201410250800,광진구,0.031,0.004,0.5,0.004,41.0,24.0
201410250700,광진구,0.029,0.004,0.5,0.004,47.0,23.0
201410250600,광진구,0.027,0.005,0.6,0.003,60.0,24.0
201410250500,광진구,0.031,0.002,0.6,0.004,53.0,26.0
