MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201603020000,강남구,0.04,0.012,0.4,0.006,30.0,14.0
201603020100,강남구,0.034,0.016,0.4,0.007,29.0,14.0
201603020200,강남구,0.031,0.017,0.4,0.006,26.0,10.0
201603020300,강남구,0.033,0.014,0.4,0.007,26.0,16.0
201603020400,강남구,0.027,0.018,0.3,0.006,28.0,18.0
201603020500,강남구,0.026,0.019,0.3,0.007,26.0,11.0
201603020600,강남구,0.032,0.015,0.3,0.007,31.0,15.0
201603020700,강남구,0.04,0.009,0.3,0.007,22.0,14.0
201603020800,강남구,0.045,0.007,0.4,0.007,28.0,14.0
201603020900,강남구,0.049,0.006,0.5,0.007,28.0,13.0
201603021000,강남구,0.05,0.005,0.5,0.007,36.0,19.0
201603021100,강남구,0.052,0.006,0.6,0.007,45.0,21.0
201603021200,강남구,0.043,0.014,0.5,0.008,43.0,26.0
201603021300,강남구,0.035,0.021,0.4,0.008,42.0,19.0
201603021400,강남구,0.028,0.03,0.4,0.008,52.0,32.0
201603021500,강남구,0.025,0.038,0.4,0.008,49.0,26.0
201603021600,강남구,0.027,0.04,0.4,0.007,55.0,28.0
201603021700,강남구,0.026,0.04,0.4,0.008,55.0,27.0
201603021800,강남구,0.023,0.041,0.3,0.007,53.0,27.0
201603021900,강남구,0.02,0.04,0.3,0.008,51.0,27.0
201603022000,강남구,0.025,0.033,0.4,0.007,36.0,19.0
201603022100,강남구,0.029,0.027,0.3,0.008,27.0,15.0
201603022200,강남구,0.032,0.022,0.4,0.008,36.0,23.0
201603022300,강남구,0.024,0.027,0.4,0.008,34.0,19.0
201603020000,강동구,0.051,0.005,0.5,0.003,28.0,11.0
201603020100,강동구,0.048,0.005,0.5,0.003,28.0,20.0
201603020200,강동구,0.045,0.005,0.5,0.003,35.0,18.0
201603020300,강동구,0.035,0.009,0.4,0.003,36.0,17.0
201603020400,강동구,0.028,0.014,0.4,0.003,28.0,16.0
201603020500,강동구,0.032,0.012,0.4,0.003,31.0,12.0
201603020600,강동구,0.036,0.009,0.4,0.003,19.0,18.0
201603020700,강동구,0.049,0.003,0.5,0.003,26.0,10.0
201603020800,강동구,0.055,0.002,0.6,0.003,33.0,17.0
201603020900,강동구,0.053,0.003,0.6,0.003,33.0,18.0
201603021000,강동구,0.042,0.008,0.5,0.003,44.0,20.0
201603021100,강동구,0.044,0.007,0.5,0.004,48.0,22.0
201603021200,강동구,0.046,0.007,0.5,0.004,51.0,25.0
201603021300,강동구,0.038,0.014,0.5,0.004,55.0,23.0
201603021400,강동구,0.026,0.022,0.4,0.005,47.0,30.0
201603021500,강동구,0.022,0.028,0.4,0.005,64.0,33.0
201603021600,강동구,0.025,0.03,0.4,0.006,61.0,29.0
201603021700,강동구,0.023,0.033,0.4,0.005,65.0,36.0
201603021800,강동구,0.026,0.031,0.4,0.005,59.0,35.0
201603021900,강동구,0.033,0.025,0.4,0.004,56.0,25.0
201603022000,강동구,0.033,0.021,0.4,0.004,42.0,20.0
201603022100,강동구,0.033,0.019,0.4,0.003,26.0,11.0
201603022200,강동구,0.03,0.019,0.4,0.003,25.0,12.0
201603022300,강동구,0.031,0.018,0.5,0.003,25.0,10.0
201603020000,강북구,0.055,0.004,0.8,0.004,23.0,16.0
201603020100,강북구,0.057,0.002,0.9,0.004,25.0,19.0
201603020200,강북구,0.052,0.002,0.7,0.003,27.0,20.0
201603020300,강북구,0.049,0.002,0.7,0.003,28.0,17.0
201603020400,강북구,0.046,0.002,0.6,0.003,29.0,18.0
201603020500,강북구,0.043,0.002,0.6,0.003,27.0,19.0
201603020600,강북구,0.043,0.002,0.6,0.003,28.0,21.0
201603020700,강북구,0.045,0.002,0.6,0.003,30.0,19.0
201603020800,강북구,0.05,0.002,0.7,0.004,29.0,21.0
201603020900,강북구,0.046,0.003,0.6,0.003,31.0,22.0
201603021000,강북구,0.051,0.004,0.7,0.004,36.0,23.0
201603021100,강북구,0.053,0.003,0.8,0.004,44.0,29.0
201603021200,강북구,0.052,0.003,0.7,0.005,53.0,36.0
201603021300,강북구,0.052,0.006,0.7,0.005,60.0,41.0
201603021400,강북구,0.035,0.025,0.5,0.006,58.0,39.0
201603021500,강북구,0.023,0.042,0.4,0.007,53.0,36.0
201603021600,강북구,0.022,0.047,0.4,0.007,51.0,35.0
201603021700,강북구,0.022,0.047,0.4,0.007,52.0,40.0
201603021800,강북구,0.026,0.043,0.4,0.007,51.0,33.0
201603021900,강북구,0.03,0.036,0.4,0.006,45.0,31.0
201603022000,강북구,0.032,0.028,0.4,0.006,37.0,24.0
201603022100,강북구,0.037,0.021,0.5,0.005,33.0,21.0
