MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201201170000,강동구,0.06,0.0,1.1,0.007,66.0,44.0
201201170100,강동구,0.055,0.0,1.0,0.006,58.0,33.0
201201170200,강동구,0.047,0.0,0.8,0.007,41.0,25.0
201201170300,강동구,0.045,0.0,0.8,0.006,35.0,24.0
201201170400,강동구,0.042,0.0,0.8,0.006,36.0,28.0
201201170500,강동구,0.04,0.0,0.7,0.006,35.0,25.0
201201170600,강동구,0.042,0.0,0.8,0.006,32.0,23.0
201201170700,강동구,0.045,0.0,1.0,0.007,34.0,22.0
201201170800,강동구,0.044,0.0,1.1,0.006,28.0,22.0
201201170900,강동구,0.048,0.0,1.1,0.007,35.0,25.0
201201171000,강동구,0.054,0.001,1.2,0.007,41.0,29.0
201201171100,강동구,0.047,0.001,1.0,0.007,50.0,34.0
201201171200,강동구,0.051,0.002,1.0,0.009,43.0,27.0
201201171300,강동구,0.048,0.004,0.8,0.009,54.0,31.0
201201171400,강동구,0.037,0.009,0.6,0.009,43.0,24.0
201201171500,강동구,0.036,0.014,0.7,0.01,25.0,14.0
201201171600,강동구,0.054,0.005,0.8,0.011,32.0,19.0
201201171700,강동구,0.066,0.002,0.9,0.01,46.0,30.0
201201171800,강동구,0.059,0.001,0.7,0.008,46.0,26.0
201201171900,강동구,0.053,0.004,0.6,0.007,61.0,18.0
201201172000,강동구,0.058,0.002,0.6,0.007,52.0,18.0
201201172100,강동구,0.065,0.001,0.9,0.007,52.0,32.0
201201172200,강동구,0.062,0.001,0.8,0.007,63.0,35.0
201201172300,강동구,0.066,0.001,0.9,0.007,60.0,34.0
201201170000,강북구,0.06,0.001,0.8,0.011,43.0,27.0
201201170100,강북구,0.061,0.001,0.8,0.008,50.0,27.0
201201170200,강북구,0.056,0.001,0.8,0.009,45.0,31.0
201201170300,강북구,0.052,0.001,0.7,0.009,55.0,34.0
201201170400,강북구,0.05,0.001,0.7,0.01,55.0,38.0
201201170500,강북구,0.051,0.001,0.7,0.012,55.0,42.0
201201170600,강북구,0.051,0.001,0.7,0.013,55.0,42.0
201201170700,강북구,0.056,0.001,0.9,0.014,57.0,41.0
201201170800,강북구,0.063,0.001,1.0,0.013,62.0,38.0
201201170900,강북구,0.067,0.002,1.2,0.014,62.0,41.0
201201171000,강북구,0.06,0.003,1.3,0.018,72.0,46.0
201201171100,강북구,0.06,0.003,1.2,0.019,76.0,48.0
201201171200,강북구,0.0,0.0,1.1,0.0,0.0,4.0
201201171300,강북구,0.0,0.0,0.9,0.0,0.0,30.0
201201171400,강북구,0.048,0.01,0.6,0.011,0.0,43.0
201201171500,강북구,0.054,0.008,0.7,0.009,0.0,37.0
201201171600,강북구,0.041,0.014,0.4,0.01,39.0,25.0
201201171700,강북구,0.042,0.012,0.4,0.008,37.0,26.0
201201171800,강북구,0.048,0.009,0.5,0.008,55.0,35.0
201201171900,강북구,0.043,0.014,0.5,0.006,38.0,27.0
201201172000,강북구,0.045,0.016,0.5,0.008,49.0,26.0
201201172100,강북구,0.058,0.006,0.6,0.007,56.0,28.0
201201172200,강북구,0.067,0.002,0.8,0.01,59.0,29.0
201201172300,강북구,0.066,0.002,0.8,0.009,56.0,28.0
201201170000,강서구,0.066,0.003,1.1,0.005,73.0,43.0
201201170100,강서구,0.065,0.003,1.1,0.006,72.0,46.0
201201170200,강서구,0.061,0.003,1.2,0.005,74.0,49.0
201201170300,강서구,0.049,0.003,0.9,0.004,67.0,44.0
201201170400,강서구,0.055,0.003,1.1,0.006,58.0,47.0
201201170500,강서구,0.053,0.004,1.1,0.005,66.0,47.0
201201170600,강서구,0.053,0.004,1.2,0.005,65.0,45.0
201201170700,강서구,0.053,0.004,1.1,0.005,61.0,45.0
201201170800,강서구,0.055,0.004,1.1,0.005,59.0,45.0
201201170900,강서구,0.056,0.004,1.1,0.005,74.0,44.0
201201171000,강서구,0.057,0.004,1.1,0.006,68.0,48.0
201201171100,강서구,0.06,0.004,1.1,0.006,98.0,48.0
201201171200,강서구,0.062,0.004,1.1,0.006,97.0,49.0
201201171300,강서구,0.0,0.0,0.0,0.0,100.0,46.0
201201171400,강서구,0.0,0.0,0.0,0.005,57.0,28.0
201201171500,강서구,0.0,0.0,0.0,0.006,35.0,27.0
201201171600,강서구,0.045,0.01,0.6,0.005,44.0,29.0
201201171700,강서구,0.039,0.019,0.8,0.005,63.0,36.0
