MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201512290000,강남구,0.025,0.024,0.5,0.005,38.0,19.0
201512290100,강남구,0.028,0.018,0.6,0.005,40.0,21.0
201512290200,강남구,0.045,0.002,0.6,0.005,43.0,25.0
201512290300,강남구,0.045,0.002,0.7,0.005,48.0,28.0
201512290400,강남구,0.035,0.008,0.7,0.004,43.0,23.0
201512290500,강남구,0.04,0.004,0.8,0.005,49.0,26.0
201512290600,강남구,0.042,0.002,0.8,0.005,51.0,28.0
201512290700,강남구,0.043,0.002,0.8,0.006,47.0,28.0
201512290800,강남구,0.046,0.002,0.9,0.004,56.0,28.0
201512290900,강남구,0.049,0.003,1.0,0.004,55.0,28.0
201512291000,강남구,0.052,0.004,1.0,0.004,55.0,29.0
201512291100,강남구,0.058,0.004,1.1,0.006,64.0,34.0
201512291200,강남구,0.056,0.005,0.9,0.006,59.0,32.0
201512291300,강남구,0.056,0.006,0.8,0.007,56.0,28.0
201512291400,강남구,0.055,0.008,0.9,0.006,52.0,25.0
201512291500,강남구,0.057,0.007,0.9,0.006,58.0,31.0
201512291600,강남구,0.056,0.006,0.8,0.006,46.0,19.0
201512291700,강남구,0.053,0.004,0.7,0.005,44.0,29.0
201512291800,강남구,0.054,0.002,0.7,0.006,57.0,16.0
201512291900,강남구,0.056,0.002,0.6,0.005,44.0,17.0
201512292000,강남구,0.07,0.003,1.0,0.005,65.0,24.0
201512292100,강남구,0.068,0.003,1.0,0.006,84.0,42.0
201512292200,강남구,0.068,0.005,1.0,0.006,86.0,42.0
201512292300,강남구,0.063,0.004,0.9,0.006,70.0,40.0
201512290000,강동구,0.051,0.002,0.7,0.004,47.0,21.0
201512290100,강동구,0.049,0.002,0.8,0.005,45.0,26.0
201512290200,강동구,0.047,0.002,0.8,0.005,53.0,29.0
201512290300,강동구,0.044,0.002,0.8,0.004,53.0,29.0
201512290400,강동구,0.041,0.002,0.9,0.004,54.0,33.0
201512290500,강동구,0.04,0.002,0.9,0.004,55.0,29.0
201512290600,강동구,0.038,0.0,0.9,0.004,52.0,26.0
201512290700,강동구,0.04,0.002,1.0,0.004,56.0,29.0
201512290800,강동구,0.045,0.0,1.0,0.004,53.0,32.0
201512290900,강동구,0.048,0.0,1.2,0.003,70.0,37.0
201512291000,강동구,0.052,0.0,1.2,0.004,71.0,38.0
201512291100,강동구,0.056,0.0,1.2,0.005,90.0,49.0
201512291200,강동구,0.06,0.003,1.2,0.006,91.0,46.0
201512291300,강동구,0.056,0.0,0.9,0.007,81.0,39.0
201512291400,강동구,0.038,0.0,0.8,0.0,76.0,36.0
201512291500,강동구,0.0,0.0,0.0,0.0,55.0,21.0
201512291600,강동구,0.0,0.0,0.0,0.0,56.0,21.0
201512291700,강동구,0.0,0.003,0.8,0.003,76.0,30.0
201512291800,강동구,0.058,0.002,0.8,0.003,82.0,35.0
201512291900,강동구,0.058,0.002,0.9,0.004,75.0,27.0
201512292000,강동구,0.072,0.002,1.1,0.004,81.0,32.0
201512292100,강동구,0.069,0.002,1.1,0.004,90.0,34.0
201512292200,강동구,0.059,0.002,1.0,0.004,78.0,32.0
201512292300,강동구,0.058,0.003,1.0,0.004,61.0,28.0
201512290000,강북구,0.041,0.005,0.8,0.005,21.0,16.0
201512290100,강북구,0.044,0.002,0.9,0.005,21.0,12.0
201512290200,강북구,0.041,0.002,0.9,0.005,31.0,14.0
201512290300,강북구,0.036,0.004,0.9,0.005,24.0,14.0
201512290400,강북구,0.032,0.006,0.9,0.004,21.0,15.0
201512290500,강북구,0.039,0.003,1.0,0.005,23.0,14.0
201512290600,강북구,0.036,0.002,1.0,0.006,27.0,14.0
201512290700,강북구,0.043,0.002,1.1,0.006,34.0,20.0
201512290800,강북구,0.046,0.002,1.2,0.007,35.0,21.0
201512290900,강북구,0.052,0.002,1.5,0.006,39.0,24.0
201512291000,강북구,0.053,0.003,1.5,0.006,47.0,27.0
201512291100,강북구,0.045,0.006,1.1,0.006,41.0,26.0
201512291200,강북구,0.035,0.01,0.8,0.006,36.0,21.0
201512291300,강북구,0.037,0.011,0.7,0.005,29.0,16.0
