MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201708122300,강남구,0.03,0.005,0.3,0.004,8.0,15.0
201708122200,강남구,0.033,0.006,0.4,0.004,11.0,11.0
201708122100,강남구,0.024,0.014,0.3,0.004,5.0,4.0
201708122000,강남구,0.024,0.018,0.3,0.004,6.0,5.0
201708121900,강남구,0.019,0.022,0.3,0.004,7.0,5.0
201708121800,강남구,0.013,0.026,0.2,0.005,6.0,8.0
201708121700,강남구,0.014,0.028,0.2,0.004,8.0,10.0
201708121600,강남구,0.016,0.029,0.2,0.004,5.0,4.0
201708121500,강남구,0.013,0.037,0.2,0.004,7.0,3.0
201708121400,강남구,0.01,0.035,0.2,0.004,11.0,4.0
201708121300,강남구,0.011,0.027,0.2,0.004,7.0,4.0
201708121200,강남구,0.011,0.02,0.3,0.005,12.0,4.0
201708121100,강남구,0.011,0.015,0.2,0.004,8.0,5.0
201708121000,강남구,0.013,0.011,0.2,0.004,9.0,7.0
201708120900,강남구,0.014,0.008,0.3,0.003,6.0,10.0
201708120800,강남구,0.017,0.005,0.2,0.005,7.0,0.0
201708120700,강남구,0.017,0.004,0.2,0.005,11.0,7.0
201708120600,강남구,0.015,0.006,0.2,0.005,12.0,3.0
201708120500,강남구,0.011,0.009,0.2,0.004,5.0,4.0
201708120400,강남구,0.008,0.013,0.2,0.004,5.0,4.0
201708120300,강남구,0.01,0.01,0.2,0.004,5.0,6.0
201708120200,강남구,0.01,0.009,0.2,0.004,5.0,9.0
201708120100,강남구,0.013,0.008,0.2,0.005,5.0,15.0
201708120000,강남구,0.013,0.009,0.2,0.004,8.0,14.0
201708122300,강동구,0.026,0.008,0.3,0.003,18.0,7.0
201708122200,강동구,0.035,0.007,0.4,0.004,22.0,14.0
201708122100,강동구,0.036,0.009,0.4,0.003,22.0,4.0
201708122000,강동구,0.015,0.028,0.3,0.003,16.0,8.0
201708121900,강동구,0.013,0.031,0.3,0.003,12.0,7.0
201708121800,강동구,0.011,0.034,0.3,0.003,7.0,3.0
201708121700,강동구,0.01,0.032,0.2,0.003,11.0,7.0
201708121600,강동구,0.008,0.038,0.2,0.003,11.0,4.0
201708121500,강동구,0.007,0.038,0.2,0.003,8.0,4.0
201708121400,강동구,0.006,0.041,0.2,0.003,7.0,7.0
201708121300,강동구,0.007,0.036,0.2,0.003,11.0,3.0
201708121200,강동구,0.007,0.028,0.2,0.002,8.0,5.0
201708121100,강동구,0.007,0.022,0.2,0.003,8.0,3.0
201708121000,강동구,0.008,0.017,0.3,0.003,14.0,3.0
201708120900,강동구,0.01,0.012,0.3,0.003,6.0,3.0
201708120800,강동구,0.015,0.01,0.2,0.003,10.0,3.0
201708120700,강동구,0.016,0.008,0.2,0.003,5.0,3.0
201708120600,강동구,0.012,0.011,0.2,0.003,8.0,3.0
201708120500,강동구,0.007,0.015,0.2,0.003,8.0,4.0
201708120400,강동구,0.006,0.017,0.2,0.003,5.0,3.0
201708120300,강동구,0.008,0.014,0.2,0.003,8.0,3.0
201708120200,강동구,0.008,0.015,0.2,0.003,7.0,4.0
201708120100,강동구,0.007,0.016,0.2,0.003,7.0,3.0
201708120000,강동구,0.008,0.016,0.2,0.003,7.0,5.0
201708122300,강북구,0.015,0.015,0.3,0.002,10.0,3.0
201708122200,강북구,0.016,0.015,0.4,0.003,11.0,4.0
201708122100,강북구,0.015,0.021,0.4,0.002,11.0,3.0
201708122000,강북구,0.01,0.031,0.4,0.003,14.0,7.0
201708121900,강북구,0.009,0.046,0.2,0.003,11.0,4.0
201708121800,강북구,0.01,0.056,0.2,0.003,5.0,3.0
201708121700,강북구,0.018,0.043,0.3,0.003,7.0,3.0
201708121600,강북구,0.008,0.06,0.2,0.002,9.0,6.0
201708121500,강북구,0.01,0.066,0.2,0.002,7.0,6.0
201708121400,강북구,0.01,0.061,0.2,0.002,5.0,3.0
201708121300,강북구,0.009,0.051,0.2,0.002,5.0,3.0
201708121200,강북구,0.01,0.037,0.2,0.002,23.0,3.0
201708121100,강북구,0.012,0.023,0.2,0.002,8.0,3.0
201708121000,강북구,0.011,0.018,0.2,0.002,5.0,3.0
201708120900,강북구,0.01,0.015,0.2,0.002,5.0,3.0
201708120800,강북구,0.01,0.009,0.2,0.003,6.0,3.0
201708120700,강북구,0.01,0.006,0.2,0.002,10.0,3.0
201708120600,강북구,0.007,0.007,0.2,0.002,11.0,3.0
201708120500,강북구,0.006,0.009,0.2,0.002,13.0,3.0
201708120400,강북구,0.006,0.009,0.3,0.002,13.0,3.0
201708120300,강북구,0.007,0.008,0.4,0.002,11.0,3.0
201708120200,강북구,0.011,0.008,0.4,0.003,10.0,3.0
201708120100,강북구,0.011,0.008,0.4,0.002,11.0,3.0
201708120000,강북구,0.012,0.008,0.3,0.002,7.0,3.0
201708122300,강서구,0.042,0.009,0.4,0.006,0.0,0.0
201708122200,강서구,0.045,0.009,0.4,0.006,21.0,6.0
201708122100,강서구,0.034,0.024,0.4,0.006,36.0,13.0
201708122000,강서구,0.028,0.042,0.3,0.008,24.0,15.0
201708121900,강서구,0.025,0.046,0.3,0.007,32.0,12.0
201708121800,강서구,0.024,0.053,0.3,0.007,28.0,15.0
201708121700,강서구,0.02,0.059,0.3,0.007,24.0,13.0
201708121600,강서구,0.027,0.047,0.3,0.007,22.0,8.0
201708121500,강서구,0.02,0.052,0.3,0.006,17.0,9.0
201708121400,강서구,0.02,0.043,0.2,0.006,15.0,10.0
201708121300,강서구,0.017,0.035,0.2,0.005,16.0,9.0
201708121200,강서구,0.019,0.025,0.3,0.006,11.0,3.0
201708121100,강서구,0.019,0.019,0.2,0.005,8.0,9.0
201708121000,강서구,0.016,0.016,0.2,0.005,10.0,5.0
201708120900,강서구,0.016,0.013,0.2,0.007,5.0,3.0
201708120800,강서구,0.019,0.01,0.2,0.005,7.0,3.0
201708120700,강서구,0.018,0.008,0.2,0.006,5.0,3.0
201708120600,강서구,0.015,0.011,0.2,0.007,6.0,6.0
201708120500,강서구,0.01,0.016,0.2,0.005,9.0,6.0
201708120400,강서구,0.013,0.014,0.2,0.007,6.0,3.0
201708120300,강서구,0.015,0.012,0.2,0.005,7.0,5.0
201708120200,강서구,0.013,0.014,0.2,0.005,9.0,5.0
201708120100,강서구,0.023,0.007,0.3,0.006,15.0,15.0
201708120000,강서구,0.027,0.006,0.3,0.007,9.0,4.0
201708122300,관악구,0.035,0.011,0.4,0.006,18.0,10.0
