MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201410302300,강남구,0.114,0.002,1.4,0.008,94.0,38.0
201410302200,강남구,0.112,0.002,1.3,0.007,92.0,33.0
201410302100,강남구,0.113,0.002,1.2,0.007,87.0,34.0
201410302000,강남구,0.111,0.002,1.2,0.008,69.0,34.0
201410301900,강남구,0.106,0.002,1.0,0.007,58.0,28.0
201410301800,강남구,0.102,0.002,0.8,0.006,64.0,28.0
201410301700,강남구,0.1,0.003,0.6,0.006,71.0,32.0
201410301600,강남구,0.098,0.006,0.6,0.006,76.0,33.0
201410301500,강남구,0.089,0.006,0.6,0.006,68.0,33.0
201410301400,강남구,0.077,0.007,0.6,0.006,50.0,30.0
201410301300,강남구,0.064,0.01,0.5,0.005,47.0,23.0
201410301200,강남구,0.055,0.009,0.4,0.005,50.0,29.0
201410301100,강남구,0.06,0.005,0.6,0.006,50.0,29.0
201410301000,강남구,0.054,0.003,0.6,0.005,46.0,25.0
201410300900,강남구,0.051,0.002,0.5,0.005,40.0,27.0
201410300800,강남구,0.048,0.001,0.4,0.004,37.0,26.0
201410300700,강남구,0.052,0.001,0.4,0.005,42.0,26.0
201410300600,강남구,0.05,0.001,0.4,0.005,38.0,27.0
201410300500,강남구,0.053,0.001,0.4,0.005,39.0,28.0
201410300400,강남구,0.056,0.001,0.5,0.005,48.0,29.0
201410300300,강남구,0.058,0.001,0.5,0.005,47.0,35.0
201410300200,강남구,0.069,0.001,0.7,0.006,59.0,38.0
201410300100,강남구,0.082,0.001,0.9,0.006,62.0,26.0
201410300000,강남구,0.079,0.001,0.8,0.007,58.0,24.0
201410302300,강동구,0.08,0.002,1.3,0.007,90.0,54.0
201410302200,강동구,0.083,0.002,1.3,0.006,103.0,51.0
201410302100,강동구,0.083,0.002,1.4,0.006,101.0,48.0
201410302000,강동구,0.085,0.002,1.4,0.007,81.0,49.0
201410301900,강동구,0.089,0.002,1.7,0.007,69.0,45.0
201410301800,강동구,0.083,0.002,1.0,0.005,46.0,22.0
201410301700,강동구,0.077,0.006,0.7,0.005,52.0,21.0
201410301600,강동구,0.075,0.007,0.7,0.006,58.0,27.0
201410301500,강동구,0.066,0.01,0.7,0.005,48.0,29.0
201410301400,강동구,0.061,0.011,0.7,0.005,49.0,30.0
201410301300,강동구,0.059,0.007,0.7,0.005,53.0,30.0
201410301200,강동구,0.047,0.008,0.6,0.004,52.0,20.0
201410301100,강동구,0.046,0.006,0.7,0.005,53.0,30.0
201410301000,강동구,0.047,0.004,0.7,0.005,59.0,28.0
201410300900,강동구,0.045,0.002,0.7,0.005,50.0,24.0
201410300800,강동구,0.04,0.002,0.6,0.004,40.0,27.0
201410300700,강동구,0.04,0.001,0.6,0.005,40.0,23.0
201410300600,강동구,0.042,0.002,0.7,0.004,40.0,29.0
201410300500,강동구,0.044,0.002,0.6,0.005,41.0,27.0
201410300400,강동구,0.045,0.002,0.6,0.004,44.0,27.0
