MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201807302300,강남구,0.021,0.012,0.3,0.004,4.0,3.0
201807302200,강남구,0.023,0.012,0.3,0.005,4.0,3.0
201807302100,강남구,0.026,0.014,0.3,0.004,7.0,6.0
201807302000,강남구,0.027,0.017,0.3,0.005,6.0,5.0
201807301900,강남구,0.026,0.022,0.3,0.004,6.0,2.0
201807301800,강남구,0.021,0.031,0.3,0.004,14.0,4.0
201807301700,강남구,0.019,0.035,0.2,0.004,23.0,5.0
201807301600,강남구,0.018,0.036,0.2,0.005,32.0,6.0
201807301500,강남구,0.021,0.032,0.3,0.005,22.0,5.0
201807301400,강남구,0.015,0.034,0.2,0.004,9.0,3.0
201807301300,강남구,0.015,0.027,0.3,0.003,21.0,2.0
201807301200,강남구,0.019,0.019,0.2,0.005,31.0,5.0
201807301100,강남구,0.016,0.017,0.2,0.004,23.0,3.0
201807301000,강남구,0.014,0.014,0.2,0.005,22.0,2.0
201807300900,강남구,0.015,0.011,0.3,0.004,7.0,2.0
201807300800,강남구,0.016,0.01,0.3,0.004,6.0,3.0
201807300700,강남구,0.017,0.008,0.3,0.005,6.0,3.0
201807300600,강남구,0.011,0.01,0.2,0.004,4.0,3.0
201807300500,강남구,0.008,0.012,0.2,0.004,4.0,3.0
201807300400,강남구,0.006,0.014,0.2,0.004,4.0,3.0
201807300300,강남구,0.006,0.015,0.2,0.005,5.0,3.0
201807300200,강남구,0.007,0.015,0.2,0.005,5.0,3.0
201807300100,강남구,0.007,0.014,0.2,0.004,4.0,1.0
201807300000,강남구,0.009,0.014,0.2,0.004,5.0,4.0
201807302300,강동구,0.018,0.014,0.3,0.003,5.0,4.0
201807302200,강동구,0.014,0.016,0.3,0.003,8.0,4.0
201807302100,강동구,0.02,0.016,0.3,0.004,16.0,5.0
201807302000,강동구,0.019,0.019,0.3,0.004,21.0,6.0
201807301900,강동구,0.014,0.025,0.3,0.003,7.0,4.0
201807301800,강동구,0.014,0.024,0.3,0.004,21.0,5.0
201807301700,강동구,0.013,0.028,0.3,0.003,27.0,11.0
201807301600,강동구,0.014,0.027,0.3,0.004,29.0,12.0
201807301500,강동구,0.012,0.029,0.3,0.004,26.0,6.0
201807301400,강동구,0.012,0.027,0.2,0.003,24.0,6.0
201807301300,강동구,0.011,0.026,0.2,0.003,16.0,4.0
201807301200,강동구,0.011,0.021,0.3,0.003,20.0,6.0
201807301100,강동구,0.011,0.018,0.2,0.003,14.0,5.0
201807301000,강동구,0.011,0.015,0.3,0.003,23.0,4.0
201807300900,강동구,0.012,0.011,0.3,0.004,18.0,6.0
201807300800,강동구,0.016,0.007,0.3,0.004,19.0,5.0
201807300700,강동구,0.017,0.006,0.3,0.003,13.0,4.0
201807300600,강동구,0.014,0.01,0.3,0.003,9.0,6.0
201807300500,강동구,0.011,0.01,0.2,0.003,0.0,9.0
201807300400,강동구,0.007,0.015,0.2,0.003,10.0,6.0
201807300300,강동구,0.008,0.015,0.2,0.003,11.0,8.0
201807300200,강동구,0.008,0.015,0.2,0.004,10.0,6.0
201807300100,강동구,0.008,0.014,0.2,0.003,11.0,5.0
201807300000,강동구,0.01,0.013,0.2,0.003,12.0,5.0
201807302300,강북구,0.011,0.016,0.2,0.002,8.0,3.0
201807302200,강북구,0.012,0.017,0.2,0.002,5.0,4.0
201807302100,강북구,0.014,0.019,0.2,0.002,8.0,7.0
201807302000,강북구,0.011,0.027,0.2,0.002,18.0,11.0
201807301900,강북구,0.014,0.034,0.2,0.002,8.0,10.0
201807301800,강북구,0.014,0.04,0.2,0.003,10.0,8.0
201807301700,강북구,0.009,0.042,0.2,0.002,10.0,5.0
201807301600,강북구,0.01,0.044,0.2,0.003,4.0,3.0
201807301500,강북구,0.007,0.042,0.2,0.002,6.0,2.0
201807301400,강북구,0.009,0.04,0.2,0.002,3.0,1.0
201807301300,강북구,0.009,0.038,0.2,0.002,3.0,1.0
201807301200,강북구,0.008,0.032,0.2,0.002,5.0,6.0
201807301100,강북구,0.008,0.032,0.2,0.002,5.0,1.0
201807301000,강북구,0.008,0.024,0.2,0.002,8.0,2.0
201807300900,강북구,0.007,0.02,0.2,0.003,6.0,2.0
201807300800,강북구,0.007,0.018,0.2,0.003,6.0,4.0
201807300700,강북구,0.006,0.018,0.2,0.002,10.0,6.0
201807300600,강북구,0.006,0.015,0.2,0.002,9.0,5.0
201807300500,강북구,0.006,0.015,0.2,0.002,9.0,7.0
201807300400,강북구,0.005,0.02,0.2,0.002,8.0,6.0
201807300300,강북구,0.004,0.02,0.2,0.002,8.0,4.0
201807300200,강북구,0.005,0.018,0.2,0.002,6.0,5.0
201807300100,강북구,0.005,0.019,0.2,0.002,3.0,5.0
201807300000,강북구,0.006,0.02,0.2,0.002,5.0,4.0
201807302300,강서구,0.018,0.019,0.2,0.003,6.0,2.0
201807302200,강서구,0.025,0.018,0.3,0.003,5.0,5.0
201807302100,강서구,0.029,0.021,0.3,0.003,7.0,5.0
