MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202005180600,강남구,0.028,0.01,0.6,0.002,51.0,32.0
202005180500,강남구,0.024,0.016,0.6,0.002,43.0,29.0
202005180400,강남구,0.015,0.029,0.5,0.002,40.0,28.0
202005180300,강남구,0.014,0.032,0.5,0.002,43.0,31.0
202005180200,강남구,0.02,0.028,0.6,0.002,41.0,28.0
202005180100,강남구,0.019,0.032,0.6,0.002,44.0,30.0
202005180000,강남구,0.037,0.018,0.7,0.002,46.0,31.0
202005181400,강남구,0.019,0.058,0.5,0.002,54.0,31.0
202005181300,강남구,0.016,0.059,0.5,0.002,48.0,32.0
202005181200,강남구,0.021,0.049,0.5,0.002,56.0,35.0
202005181100,강남구,0.036,0.028,0.7,0.002,69.0,41.0
202005181000,강남구,0.039,0.018,0.7,0.002,68.0,41.0
202005180900,강남구,0.038,0.011,0.8,0.003,66.0,41.0
202005180800,강남구,0.039,0.008,0.7,0.002,49.0,32.0
202005180700,강남구,0.029,0.014,0.6,0.002,52.0,31.0
202005182200,강남구,0.012,0.044,0.5,0.002,8.0,7.0
202005182100,강남구,0.02,0.036,0.5,0.002,9.0,5.0
202005182000,강남구,0.03,0.027,0.5,0.002,11.0,5.0
202005181900,강남구,0.026,0.035,0.5,0.002,12.0,9.0
202005181800,강남구,0.026,0.038,0.4,0.002,17.0,8.0
202005181700,강남구,0.021,0.046,0.4,0.002,35.0,22.0
202005181600,강남구,0.023,0.047,0.5,0.002,46.0,25.0
202005181500,강남구,0.017,0.054,0.5,0.003,49.0,23.0
202005182300,강남구,0.011,0.049,0.5,0.002,21.0,13.0
202005180600,강동구,0.027,0.008,0.6,0.003,54.0,35.0
202005180500,강동구,0.021,0.012,0.5,0.003,54.0,35.0
202005180400,강동구,0.021,0.016,0.5,0.003,46.0,31.0
202005180300,강동구,0.015,0.023,0.5,0.003,48.0,33.0
202005180200,강동구,0.014,0.027,0.5,0.003,44.0,31.0
202005180100,강동구,0.013,0.03,0.5,0.002,46.0,31.0
202005180000,강동구,0.017,0.028,0.5,0.003,46.0,33.0
202005181400,강동구,0.008,0.058,0.4,0.003,43.0,32.0
202005181300,강동구,0.01,0.058,0.4,0.003,47.0,33.0
202005181200,강동구,0.01,0.056,0.4,0.003,48.0,33.0
202005181100,강동구,0.011,0.047,0.5,0.003,52.0,32.0
202005181000,강동구,0.029,0.019,0.6,0.003,67.0,41.0
202005180900,강동구,0.032,0.015,0.6,0.003,64.0,40.0
202005180800,강동구,0.037,0.008,0.6,0.003,53.0,35.0
202005180700,강동구,0.032,0.008,0.6,0.003,58.0,35.0
202005182100,강동구,0.019,0.028,0.4,0.002,9.0,4.0
202005182000,강동구,0.022,0.028,0.4,0.003,12.0,5.0
202005181900,강동구,0.018,0.033,0.4,0.003,16.0,6.0
202005181800,강동구,0.019,0.037,0.4,0.003,23.0,11.0
202005181700,강동구,0.015,0.045,0.4,0.003,44.0,21.0
202005181600,강동구,0.011,0.053,0.4,0.003,34.0,19.0
202005181500,강동구,0.007,0.057,0.4,0.003,37.0,19.0
202005182300,강동구,0.011,0.043,0.4,0.003,16.0,16.0
202005182200,강동구,0.016,0.034,0.5,0.003,6.0,6.0
202005180600,강북구,0.01,0.015,0.5,0.002,42.0,29.0
202005180500,강북구,0.006,0.018,0.5,0.002,42.0,30.0
202005180400,강북구,0.006,0.019,0.5,0.002,42.0,29.0
202005180300,강북구,0.006,0.02,0.5,0.002,42.0,26.0
202005180200,강북구,0.007,0.02,0.5,0.002,44.0,30.0
202005180100,강북구,0.008,0.02,0.5,0.002,45.0,31.0
202005180000,강북구,0.008,0.023,0.5,0.001,47.0,32.0
202005181400,강북구,0.009,0.045,0.4,0.002,57.0,34.0
202005181300,강북구,0.014,0.04,0.5,0.002,61.0,39.0
202005181200,강북구,0.024,0.023,0.6,0.002,69.0,44.0
202005181100,강북구,0.026,0.018,0.6,0.002,67.0,45.0
202005181000,강북구,0.027,0.014,0.6,0.002,61.0,38.0
202005180900,강북구,0.02,0.014,0.6,0.002,51.0,32.0
202005180800,강북구,0.016,0.01,0.5,0.002,42.0,29.0
202005180700,강북구,0.016,0.01,0.5,0.002,44.0,30.0
202005182100,강북구,0.019,0.025,0.5,0.002,10.0,7.0
202005182000,강북구,0.025,0.021,0.5,0.002,16.0,7.0
202005181900,강북구,0.025,0.024,0.5,0.002,16.0,8.0
202005181800,강북구,0.02,0.026,0.4,0.002,9.0,3.0
202005181700,강북구,0.012,0.035,0.4,0.002,31.0,19.0
202005181600,강북구,0.015,0.039,0.4,0.002,44.0,24.0
202005181500,강북구,0.009,0.043,0.4,0.002,50.0,26.0
202005182300,강북구,0.01,0.036,0.4,0.002,16.0,6.0
202005182200,강북구,0.012,0.031,0.5,0.002,11.0,6.0
202005180700,강서구,0.035,0.003,0.6,0.004,64.0,38.0
202005180600,강서구,0.032,0.002,0.7,0.004,62.0,39.0
202005180500,강서구,0.031,0.002,0.7,0.005,66.0,39.0
202005180400,강서구,0.028,0.007,0.8,0.006,69.0,39.0
202005180300,강서구,0.027,0.009,0.7,0.004,65.0,37.0
202005180200,강서구,0.025,0.014,0.6,0.004,53.0,32.0
202005180100,강서구,0.016,0.024,0.6,0.005,53.0,34.0
202005180000,강서구,0.018,0.026,0.7,0.005,48.0,29.0
202005181400,강서구,0.013,0.066,0.4,0.003,52.0,31.0
202005181300,강서구,0.012,0.061,0.4,0.003,66.0,37.0
202005181200,강서구,0.032,0.032,0.7,0.003,90.0,58.0
202005181100,강서구,0.035,0.022,0.7,0.004,93.0,61.0
202005181000,강서구,0.029,0.016,0.7,0.005,82.0,50.0
202005180900,강서구,0.034,0.007,0.7,0.004,98.0,58.0
202005180800,강서구,0.034,0.006,0.9,0.004,77.0,46.0
202005182200,강서구,0.01,0.045,0.4,0.002,14.0,9.0
202005182100,강서구,0.014,0.039,0.4,0.002,9.0,8.0
202005182000,강서구,0.02,0.034,0.4,0.003,5.0,5.0
202005181900,강서구,0.025,0.028,0.4,0.002,13.0,6.0
202005181800,강서구,0.029,0.027,0.5,0.003,15.0,5.0
202005181700,강서구,0.021,0.037,0.4,0.003,28.0,14.0
202005181600,강서구,0.013,0.054,0.4,0.003,45.0,26.0
202005181500,강서구,0.012,0.064,0.4,0.003,49.0,25.0
