MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201902020000,강남구,0.044,0.002,0.7,0.006,38.0,28.0
201902020100,강남구,0.042,0.002,0.6,0.005,39.0,34.0
201902020200,강남구,0.041,0.002,0.7,0.005,39.0,33.0
201902020300,강남구,0.037,0.003,0.6,0.005,36.0,30.0
201902020400,강남구,0.04,0.002,0.6,0.005,37.0,28.0
201902020500,강남구,0.039,0.002,0.6,0.007,40.0,35.0
201902020600,강남구,0.039,0.002,0.6,0.006,39.0,32.0
201902020700,강남구,0.038,0.002,0.6,0.006,42.0,39.0
201902020800,강남구,0.037,0.002,0.6,0.005,40.0,34.0
201902020900,강남구,0.04,0.002,0.7,0.006,43.0,37.0
201902021000,강남구,0.041,0.003,0.6,0.006,44.0,35.0
201902021100,강남구,0.038,0.004,0.6,0.005,51.0,40.0
201902021200,강남구,0.037,0.006,0.6,0.005,55.0,45.0
201902021300,강남구,0.032,0.01,0.5,0.007,57.0,46.0
201902021400,강남구,0.028,0.014,0.5,0.005,56.0,47.0
201902021500,강남구,0.03,0.014,0.5,0.006,58.0,47.0
201902021600,강남구,0.036,0.011,0.6,0.006,62.0,52.0
201902021700,강남구,0.029,0.016,0.5,0.006,61.0,48.0
201902021800,강남구,0.03,0.016,0.5,0.007,62.0,51.0
201902021900,강남구,0.034,0.013,0.6,0.006,62.0,50.0
201902022000,강남구,0.041,0.008,0.6,0.007,62.0,50.0
201902022100,강남구,0.037,0.01,0.6,0.007,65.0,54.0
201902022200,강남구,0.046,0.005,0.6,0.006,66.0,54.0
201902022300,강남구,0.047,0.003,0.6,0.005,68.0,54.0
201902020000,강동구,0.052,0.002,0.6,0.004,47.0,31.0
201902020100,강동구,0.052,0.002,0.6,0.004,49.0,33.0
201902020200,강동구,0.05,0.002,0.6,0.005,47.0,33.0
201902020300,강동구,0.049,0.002,0.6,0.004,48.0,35.0
201902020400,강동구,0.051,0.002,0.8,0.004,47.0,34.0
201902020500,강동구,0.043,0.002,0.7,0.004,49.0,37.0
201902020600,강동구,0.041,0.002,0.7,0.004,48.0,35.0
201902020700,강동구,0.042,0.002,0.6,0.004,46.0,35.0
201902020800,강동구,0.045,0.002,0.7,0.004,48.0,36.0
201902020900,강동구,0.044,0.002,0.6,0.004,53.0,37.0
201902021000,강동구,0.043,0.004,0.6,0.004,55.0,37.0
201902021100,강동구,0.041,0.007,0.6,0.003,63.0,38.0
201902021200,강동구,0.039,0.01,0.5,0.004,61.0,41.0
201902021300,강동구,0.03,0.016,0.5,0.005,61.0,40.0
201902021400,강동구,0.039,0.011,0.6,0.004,65.0,42.0
201902021500,강동구,0.035,0.015,0.6,0.004,70.0,41.0
201902021600,강동구,0.036,0.017,0.6,0.005,67.0,43.0
201902021700,강동구,0.024,0.028,0.5,0.005,69.0,42.0
201902021800,강동구,0.034,0.019,0.5,0.004,65.0,46.0
201902021900,강동구,0.048,0.01,0.6,0.005,70.0,46.0
201902022000,강동구,0.041,0.014,0.6,0.003,68.0,48.0
201902022100,강동구,0.037,0.017,0.5,0.004,71.0,48.0
201902022200,강동구,0.041,0.013,0.6,0.003,70.0,48.0
201902022300,강동구,0.038,0.018,0.6,0.004,72.0,48.0
201902020000,강북구,0.026,0.016,0.6,0.003,44.0,18.0
201902020100,강북구,0.027,0.014,0.6,0.002,44.0,19.0
201902020200,강북구,0.024,0.016,0.7,0.002,44.0,19.0
201902020300,강북구,0.028,0.012,0.7,0.002,45.0,17.0
201902020400,강북구,0.043,0.003,0.7,0.002,41.0,18.0
201902020500,강북구,0.048,0.002,0.9,0.003,46.0,23.0
201902020600,강북구,0.047,0.002,1.0,0.002,49.0,26.0
