MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201501160000,강남구,0.064,0.001,0.9,0.009,89.0,53.0
201501160100,강남구,0.05,0.004,0.9,0.007,91.0,70.0
201501160200,강남구,0.045,0.006,1.0,0.007,103.0,76.0
201501160300,강남구,0.05,0.003,1.1,0.007,108.0,90.0
201501160400,강남구,0.029,0.02,1.0,0.007,105.0,59.0
201501160500,강남구,0.038,0.012,1.0,0.008,98.0,59.0
201501160600,강남구,0.037,0.013,0.9,0.007,105.0,64.0
201501160700,강남구,0.04,0.011,0.8,0.007,88.0,46.0
201501160800,강남구,0.051,0.002,0.9,0.006,114.0,57.0
201501160900,강남구,0.052,0.002,0.8,0.007,99.0,50.0
201501161000,강남구,0.047,0.007,0.8,0.007,96.0,46.0
201501161100,강남구,0.047,0.006,0.8,0.006,94.0,49.0
201501161200,강남구,0.037,0.012,0.6,0.006,77.0,37.0
201501161300,강남구,0.027,0.021,0.5,0.008,50.0,24.0
201501161400,강남구,0.033,0.016,0.6,0.007,49.0,18.0
201501161500,강남구,0.037,0.013,0.6,0.007,71.0,42.0
201501161600,강남구,0.033,0.022,0.6,0.007,82.0,53.0
201501161700,강남구,0.036,0.019,0.7,0.009,73.0,47.0
201501161800,강남구,0.037,0.018,0.6,0.008,75.0,46.0
201501161900,강남구,0.039,0.016,0.6,0.007,62.0,35.0
201501162000,강남구,0.035,0.018,0.6,0.008,77.0,44.0
201501162100,강남구,0.029,0.02,0.6,0.007,82.0,34.0
201501162200,강남구,0.025,0.024,0.6,0.007,76.0,43.0
201501162300,강남구,0.024,0.023,0.7,0.008,81.0,44.0
201501160000,강동구,0.068,0.002,1.1,0.007,73.0,44.0
201501160100,강동구,0.06,0.002,1.0,0.007,67.0,44.0
201501160200,강동구,0.05,0.002,1.0,0.007,82.0,47.0
201501160300,강동구,0.049,0.002,1.1,0.006,86.0,53.0
201501160400,강동구,0.046,0.003,1.1,0.008,96.0,51.0
201501160500,강동구,0.05,0.003,1.5,0.007,90.0,55.0
201501160600,강동구,0.051,0.002,1.7,0.007,79.0,53.0
201501160700,강동구,0.049,0.002,1.3,0.007,88.0,51.0
201501160800,강동구,0.048,0.002,1.2,0.007,92.0,59.0
