MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201204092300,강남구,0.086,0.002,0.7,0.004,116.0,47.0
201204092200,강남구,0.091,0.002,0.7,0.004,120.0,47.0
201204092100,강남구,0.096,0.002,0.7,0.005,104.0,48.0
201204092000,강남구,0.081,0.012,0.6,0.006,100.0,44.0
201204091900,강남구,0.055,0.029,0.4,0.006,82.0,34.0
201204091800,강남구,0.038,0.033,0.3,0.005,74.0,27.0
201204091700,강남구,0.022,0.035,0.2,0.005,69.0,26.0
201204091600,강남구,0.023,0.031,0.3,0.005,82.0,30.0
201204091500,강남구,0.031,0.028,0.4,0.007,89.0,40.0
201204091400,강남구,0.029,0.029,0.4,0.007,97.0,48.0
201204091300,강남구,0.0,0.0,0.0,0.0,95.0,42.0
201204091200,강남구,0.024,0.026,0.4,0.011,88.0,47.0
201204091100,강남구,0.022,0.028,0.4,0.009,85.0,47.0
201204091000,강남구,0.02,0.03,0.4,0.007,80.0,40.0
201204090900,강남구,0.024,0.026,0.5,0.006,63.0,31.0
201204090800,강남구,0.039,0.012,0.4,0.005,65.0,32.0
201204090700,강남구,0.03,0.014,0.4,0.005,59.0,32.0
201204090600,강남구,0.011,0.025,0.3,0.005,59.0,31.0
201204090500,강남구,0.007,0.028,0.3,0.005,58.0,27.0
201204090400,강남구,0.005,0.031,0.2,0.005,50.0,27.0
201204090300,강남구,0.006,0.033,0.2,0.006,53.0,28.0
201204090200,강남구,0.008,0.034,0.3,0.005,54.0,27.0
201204090100,강남구,0.008,0.036,0.4,0.005,52.0,21.0
201204090000,강남구,0.011,0.037,0.3,0.005,48.0,15.0
201204092300,강동구,0.117,0.002,1.0,0.01,116.0,55.0
201204092200,강동구,0.106,0.006,0.8,0.01,119.0,62.0
201204092100,강동구,0.105,0.007,0.8,0.011,106.0,60.0
201204092000,강동구,0.1,0.015,0.6,0.011,84.0,36.0
201204091900,강동구,0.053,0.048,0.4,0.006,70.0,25.0
201204091800,강동구,0.044,0.06,0.3,0.006,70.0,23.0
201204091700,강동구,0.038,0.065,0.3,0.006,70.0,29.0
201204091600,강동구,0.034,0.062,0.3,0.006,79.0,31.0
201204091500,강동구,0.043,0.057,0.4,0.007,89.0,39.0
201204091400,강동구,0.044,0.052,0.5,0.009,101.0,39.0
201204091300,강동구,0.041,0.051,0.4,0.009,90.0,42.0
201204091200,강동구,0.037,0.052,0.4,0.009,79.0,41.0
201204091100,강동구,0.031,0.059,0.4,0.008,78.0,43.0
201204091000,강동구,0.034,0.055,0.5,0.007,75.0,36.0
201204090900,강동구,0.042,0.044,0.5,0.007,63.0,36.0
201204090800,강동구,0.041,0.037,0.4,0.006,60.0,30.0
201204090700,강동구,0.025,0.048,0.3,0.005,55.0,28.0
201204090600,강동구,0.015,0.057,0.3,0.006,54.0,28.0
201204090500,강동구,0.011,0.063,0.3,0.006,54.0,25.0
201204090400,강동구,0.009,0.065,0.3,0.005,53.0,23.0
201204090300,강동구,0.011,0.065,0.3,0.005,51.0,22.0
201204090200,강동구,0.013,0.065,0.3,0.006,51.0,28.0
201204090100,강동구,0.016,0.063,0.4,0.006,51.0,23.0
201204090000,강동구,0.018,0.064,0.3,0.006,53.0,25.0
201204092300,강북구,0.086,0.002,0.8,0.008,66.0,28.0
201204092200,강북구,0.09,0.004,0.7,0.011,76.0,34.0
201204092100,강북구,0.082,0.017,0.6,0.01,88.0,37.0
201204092000,강북구,0.073,0.026,0.5,0.007,78.0,34.0
201204091900,강북구,0.048,0.05,0.4,0.005,69.0,26.0
201204091800,강북구,0.036,0.059,0.3,0.005,57.0,24.0
201204091700,강북구,0.03,0.061,0.3,0.003,60.0,24.0
201204091600,강북구,0.025,0.063,0.3,0.002,56.0,19.0
201204091500,강북구,0.031,0.059,0.4,0.003,78.0,28.0
201204091400,강북구,0.047,0.045,0.5,0.005,86.0,35.0
201204091300,강북구,0.052,0.039,0.5,0.005,87.0,39.0
201204091200,강북구,0.048,0.042,0.5,0.005,82.0,39.0
201204091100,강북구,0.042,0.045,0.5,0.006,75.0,38.0
201204091000,강북구,0.041,0.042,0.4,0.007,75.0,39.0
201204090900,강북구,0.034,0.047,0.4,0.005,81.0,41.0
201204090800,강북구,0.043,0.029,0.4,0.003,72.0,38.0
201204090700,강북구,0.031,0.039,0.3,0.003,75.0,36.0
201204090600,강북구,0.019,0.049,0.3,0.003,68.0,32.0
201204090500,강북구,0.012,0.055,0.3,0.004,71.0,33.0
201204090400,강북구,0.013,0.056,0.3,0.006,70.0,34.0
201204090300,강북구,0.012,0.061,0.3,0.004,65.0,33.0
201204090200,강북구,0.014,0.062,0.3,0.004,55.0,28.0
201204090100,강북구,0.021,0.058,0.3,0.003,58.0,28.0
201204090000,강북구,0.024,0.056,0.3,0.004,57.0,26.0
201204092300,강서구,0.093,0.002,0.7,0.012,113.0,98.0
201204092200,강서구,0.095,0.003,0.6,0.011,137.0,100.0
201204092100,강서구,0.108,0.003,0.6,0.015,143.0,99.0
201204092000,강서구,0.099,0.01,0.6,0.017,133.0,78.0
201204091900,강서구,0.096,0.017,0.7,0.016,134.0,66.0
201204091800,강서구,0.08,0.028,0.6,0.016,118.0,59.0
201204091700,강서구,0.052,0.053,0.4,0.01,98.0,48.0
201204091600,강서구,0.036,0.067,0.4,0.007,106.0,40.0
201204091500,강서구,0.0,0.0,0.5,0.0,0.0,59.0
201204091400,강서구,0.031,0.06,0.6,0.008,108.0,58.0
201204091300,강서구,0.035,0.048,0.6,0.007,96.0,62.0
201204091200,강서구,0.032,0.043,0.5,0.007,90.0,62.0
201204091100,강서구,0.032,0.039,0.4,0.007,83.0,65.0
201204091000,강서구,0.052,0.019,0.6,0.006,88.0,73.0
201204090900,강서구,0.062,0.008,0.6,0.007,85.0,74.0
201204090800,강서구,0.055,0.01,0.5,0.007,81.0,69.0
201204090700,강서구,0.037,0.019,0.5,0.006,64.0,0.0
201204090600,강서구,0.017,0.039,0.4,0.006,64.0,57.0
201204090500,강서구,0.013,0.042,0.4,0.007,58.0,54.0
201204090400,강서구,0.015,0.041,0.4,0.007,61.0,53.0
201204090300,강서구,0.013,0.044,0.5,0.008,53.0,46.0
201204090200,강서구,0.012,0.047,0.4,0.008,54.0,45.0
201204090100,강서구,0.018,0.043,0.3,0.007,51.0,42.0
201204090000,강서구,0.021,0.041,0.3,0.007,51.0,36.0
201204092300,관악구,0.057,0.018,0.8,0.007,123.0,79.0
201204092200,관악구,0.075,0.007,1.0,0.009,135.0,86.0
201204092100,관악구,0.068,0.014,0.8,0.009,125.0,92.0
201204092000,관악구,0.056,0.032,0.9,0.008,118.0,67.0
201204091900,관악구,0.054,0.034,0.7,0.007,102.0,53.0
201204091800,관악구,0.036,0.06,0.5,0.006,94.0,51.0
201204091700,관악구,0.026,0.067,0.4,0.005,76.0,30.0
201204091600,관악구,0.019,0.064,0.4,0.005,80.0,41.0
201204091500,관악구,0.024,0.059,0.5,0.006,90.0,49.0
201204091400,관악구,0.023,0.055,0.5,0.007,96.0,50.0
201204091300,관악구,0.023,0.054,0.6,0.008,0.0,51.0
201204091200,관악구,0.023,0.051,0.6,0.006,76.0,51.0
201204091100,관악구,0.025,0.047,0.5,0.006,72.0,44.0
201204091000,관악구,0.027,0.04,0.5,0.006,71.0,36.0
201204090900,관악구,0.038,0.021,0.5,0.004,79.0,35.0
201204090800,관악구,0.028,0.032,0.5,0.004,57.0,34.0
201204090700,관악구,0.018,0.039,0.4,0.004,49.0,28.0
201204090600,관악구,0.012,0.044,0.4,0.004,51.0,26.0
201204090500,관악구,0.006,0.05,0.3,0.003,55.0,27.0
201204090400,관악구,0.005,0.053,0.3,0.003,49.0,21.0
201204090300,관악구,0.006,0.054,0.3,0.003,48.0,29.0
201204090200,관악구,0.009,0.053,0.4,0.004,49.0,27.0
201204090100,관악구,0.01,0.054,0.4,0.003,43.0,27.0
201204090000,관악구,0.013,0.053,0.4,0.003,46.0,28.0
201204092300,광진구,0.067,0.002,1.2,0.008,125.0,80.0
201204092200,광진구,0.068,0.002,1.2,0.008,126.0,62.0
201204092100,광진구,0.058,0.005,1.0,0.007,119.0,59.0
201204092000,광진구,0.06,0.006,0.9,0.007,100.0,47.0
201204091900,광진구,0.034,0.024,0.6,0.005,73.0,32.0
201204091800,광진구,0.023,0.027,0.5,0.005,77.0,23.0
201204091700,광진구,0.029,0.028,0.6,0.005,88.0,29.0
201204091600,광진구,0.025,0.025,0.6,0.005,85.0,27.0
201204091500,광진구,0.028,0.021,0.7,0.006,114.0,36.0
201204091400,광진구,0.038,0.02,1.0,0.006,0.0,49.0
201204091300,광진구,0.029,0.026,0.7,0.006,100.0,49.0
201204091200,광진구,0.028,0.025,0.7,0.006,87.0,51.0
201204091100,광진구,0.037,0.025,0.7,0.006,84.0,52.0
201204091000,광진구,0.032,0.028,0.7,0.006,81.0,49.0
201204090900,광진구,0.032,0.024,0.8,0.006,70.0,51.0
201204090800,광진구,0.028,0.02,0.8,0.004,66.0,47.0
201204090700,광진구,0.018,0.026,0.6,0.004,57.0,43.0
201204090600,광진구,0.011,0.033,0.6,0.004,56.0,41.0
201204090500,광진구,0.01,0.04,0.6,0.005,57.0,40.0
201204090400,광진구,0.01,0.04,0.5,0.004,54.0,40.0
201204090300,광진구,0.011,0.039,0.5,0.004,51.0,39.0
201204090200,광진구,0.013,0.035,0.6,0.005,49.0,39.0
201204090100,광진구,0.014,0.038,0.6,0.004,49.0,36.0
201204090000,광진구,0.015,0.037,0.6,0.003,52.0,32.0
201204092300,구로구,0.079,0.007,0.7,0.007,100.0,69.0
201204092200,구로구,0.089,0.006,0.8,0.007,127.0,81.0
201204092100,구로구,0.089,0.009,0.8,0.009,120.0,62.0
201204092000,구로구,0.074,0.02,0.8,0.009,110.0,54.0
201204091900,구로구,0.0,0.0,0.0,0.0,95.0,43.0
201204091800,구로구,0.046,0.045,0.6,0.008,96.0,46.0
201204091700,구로구,0.032,0.057,0.5,0.006,80.0,34.0
201204091600,구로구,0.023,0.06,0.5,0.006,80.0,32.0
201204091500,구로구,0.027,0.054,0.5,0.007,95.0,45.0
201204091400,구로구,0.027,0.054,0.6,0.008,111.0,59.0
201204091300,구로구,0.027,0.049,0.7,0.009,110.0,54.0
201204091200,구로구,0.03,0.042,0.7,0.008,90.0,45.0
