MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201711012300,강남구,0.033,0.014,0.4,0.005,43.0,28.0
201711012200,강남구,0.032,0.016,0.4,0.006,43.0,27.0
201711012100,강남구,0.025,0.023,0.4,0.006,44.0,23.0
201711012000,강남구,0.026,0.024,0.4,0.006,45.0,25.0
201711011900,강남구,0.026,0.025,0.4,0.006,42.0,22.0
201711011800,강남구,0.022,0.032,0.3,0.005,42.0,20.0
201711011700,강남구,0.015,0.038,0.3,0.005,35.0,16.0
201711011600,강남구,0.016,0.037,0.3,0.005,36.0,18.0
201711011500,강남구,0.015,0.039,0.3,0.005,36.0,17.0
201711011400,강남구,0.021,0.032,0.4,0.006,45.0,30.0
201711011300,강남구,0.038,0.017,0.4,0.006,49.0,32.0
201711011200,강남구,0.039,0.014,0.4,0.007,42.0,27.0
201711011100,강남구,0.039,0.013,0.5,0.006,45.0,30.0
201711011000,강남구,0.044,0.008,0.6,0.006,52.0,33.0
201711010900,강남구,0.043,0.006,0.5,0.005,52.0,33.0
201711010800,강남구,0.04,0.007,0.5,0.004,50.0,33.0
201711010700,강남구,0.028,0.014,0.5,0.005,48.0,31.0
201711010600,강남구,0.024,0.017,0.5,0.005,47.0,33.0
201711010500,강남구,0.023,0.017,0.5,0.005,48.0,33.0
201711010400,강남구,0.024,0.016,0.5,0.005,48.0,32.0
201711010300,강남구,0.026,0.016,0.5,0.005,46.0,29.0
201711010200,강남구,0.031,0.012,0.5,0.006,44.0,28.0
201711010100,강남구,0.04,0.008,0.4,0.005,40.0,25.0
201711010000,강남구,0.045,0.005,0.4,0.005,39.0,24.0
201711012300,강동구,0.036,0.019,0.5,0.004,44.0,20.0
201711012200,강동구,0.044,0.011,0.5,0.005,47.0,25.0
201711012100,강동구,0.038,0.02,0.5,0.005,40.0,22.0
201711012000,강동구,0.039,0.022,0.6,0.005,52.0,16.0
201711011900,강동구,0.041,0.022,0.5,0.006,48.0,16.0
201711011800,강동구,0.03,0.034,0.5,0.005,51.0,19.0
201711011700,강동구,0.021,0.041,0.4,0.005,37.0,15.0
