MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201204262300,강남구,0.067,0.002,0.4,0.003,46.0,16.0
201204262200,강남구,0.07,0.003,0.4,0.003,35.0,12.0
201204262100,강남구,0.04,0.022,0.2,0.002,30.0,7.0
201204262000,강남구,0.033,0.026,0.2,0.003,27.0,6.0
201204261900,강남구,0.024,0.031,0.2,0.003,28.0,8.0
201204261800,강남구,0.021,0.028,0.2,0.003,31.0,14.0
201204261700,강남구,0.018,0.029,0.2,0.004,30.0,18.0
201204261600,강남구,0.014,0.031,0.2,0.003,27.0,12.0
201204261500,강남구,0.012,0.031,0.2,0.004,30.0,14.0
201204261400,강남구,0.012,0.03,0.2,0.004,29.0,17.0
201204261300,강남구,0.012,0.03,0.2,0.004,29.0,11.0
201204261200,강남구,0.014,0.023,0.2,0.004,27.0,14.0
201204261100,강남구,0.013,0.022,0.2,0.003,28.0,9.0
201204261000,강남구,0.015,0.021,0.2,0.003,29.0,11.0
201204260900,강남구,0.02,0.016,0.2,0.003,13.0,7.0
201204260800,강남구,0.021,0.014,0.2,0.002,9.0,3.0
201204260700,강남구,0.015,0.021,0.2,0.002,9.0,3.0
201204260600,강남구,0.01,0.024,0.2,0.002,9.0,9.0
201204260500,강남구,0.007,0.023,0.2,0.002,13.0,8.0
201204260400,강남구,0.01,0.024,0.2,0.002,5.0,2.0
201204260300,강남구,0.021,0.016,0.2,0.002,4.0,5.0
201204260200,강남구,0.014,0.021,0.2,0.002,7.0,8.0
201204260100,강남구,0.017,0.02,0.2,0.002,9.0,13.0
201204260000,강남구,0.027,0.011,0.2,0.002,12.0,4.0
201204262300,강동구,0.043,0.028,0.3,0.006,35.0,12.0
201204262200,강동구,0.045,0.027,0.3,0.005,35.0,14.0
201204262100,강동구,0.042,0.032,0.3,0.006,40.0,15.0
201204262000,강동구,0.035,0.039,0.3,0.005,29.0,12.0
201204261900,강동구,0.028,0.048,0.2,0.005,32.0,13.0
201204261800,강동구,0.027,0.046,0.3,0.006,35.0,16.0
201204261700,강동구,0.021,0.051,0.2,0.006,25.0,12.0
201204261600,강동구,0.016,0.055,0.2,0.006,32.0,8.0
201204261500,강동구,0.013,0.055,0.2,0.006,28.0,10.0
201204261400,강동구,0.013,0.053,0.2,0.005,28.0,7.0
201204261300,강동구,0.012,0.051,0.1,0.005,22.0,11.0
201204261200,강동구,0.014,0.047,0.1,0.005,29.0,7.0
201204261100,강동구,0.014,0.046,0.1,0.005,23.0,6.0
201204261000,강동구,0.019,0.04,0.2,0.005,21.0,8.0
201204260900,강동구,0.025,0.032,0.2,0.006,19.0,4.0
201204260800,강동구,0.025,0.031,0.2,0.005,11.0,3.0
201204260700,강동구,0.018,0.035,0.2,0.005,9.0,4.0
201204260600,강동구,0.011,0.038,0.2,0.005,8.0,4.0
201204260500,강동구,0.012,0.032,0.3,0.004,8.0,7.0
201204260400,강동구,0.017,0.033,0.3,0.004,8.0,7.0
201204260300,강동구,0.017,0.032,0.3,0.005,8.0,3.0
201204260200,강동구,0.017,0.032,0.3,0.004,7.0,9.0
201204260100,강동구,0.023,0.023,0.3,0.004,8.0,3.0
201204260000,강동구,0.021,0.031,0.3,0.005,10.0,5.0
201204262300,강북구,0.049,0.021,0.3,0.006,37.0,16.0
201204262200,강북구,0.045,0.024,0.3,0.005,41.0,19.0
201204262100,강북구,0.046,0.023,0.3,0.003,38.0,15.0
201204262000,강북구,0.044,0.028,0.3,0.005,33.0,14.0
201204261900,강북구,0.029,0.044,0.3,0.003,31.0,13.0
201204261800,강북구,0.018,0.053,0.2,0.003,32.0,12.0
201204261700,강북구,0.015,0.055,0.2,0.003,35.0,12.0
201204261600,강북구,0.01,0.057,0.2,0.003,23.0,9.0
201204261500,강북구,0.011,0.056,0.2,0.002,26.0,7.0
201204261400,강북구,0.012,0.052,0.2,0.003,32.0,5.0
201204261300,강북구,0.011,0.051,0.2,0.002,27.0,7.0
201204261200,강북구,0.01,0.05,0.2,0.002,23.0,11.0
201204261100,강북구,0.01,0.048,0.2,0.002,20.0,7.0
201204261000,강북구,0.012,0.044,0.2,0.002,21.0,6.0
201204260900,강북구,0.014,0.041,0.2,0.001,22.0,7.0
201204260800,강북구,0.011,0.042,0.2,0.002,8.0,2.0
201204260700,강북구,0.011,0.039,0.2,0.001,13.0,4.0
201204260600,강북구,0.008,0.04,0.2,0.003,10.0,6.0
201204260500,강북구,0.006,0.04,0.2,0.001,11.0,7.0
201204260400,강북구,0.011,0.036,0.3,0.001,13.0,6.0
201204260300,강북구,0.013,0.037,0.3,0.002,9.0,8.0
201204260200,강북구,0.015,0.036,0.3,0.001,10.0,7.0
201204260100,강북구,0.026,0.021,0.3,0.002,10.0,5.0
201204260000,강북구,0.034,0.019,0.3,0.002,10.0,8.0
201204262300,강서구,0.055,0.01,0.3,0.007,46.0,31.0
201204262200,강서구,0.053,0.016,0.3,0.006,48.0,21.0
201204262100,강서구,0.049,0.023,0.2,0.008,58.0,22.0
201204262000,강서구,0.041,0.033,0.2,0.007,37.0,16.0
201204261900,강서구,0.034,0.041,0.1,0.006,42.0,11.0
201204261800,강서구,0.03,0.043,0.1,0.006,41.0,12.0
201204261700,강서구,0.021,0.048,0.1,0.005,29.0,10.0
201204261600,강서구,0.012,0.054,0.1,0.005,35.0,9.0
201204261500,강서구,0.011,0.055,0.1,0.005,0.0,10.0
201204261400,강서구,0.01,0.054,0.1,0.005,23.0,10.0
201204261300,강서구,0.01,0.051,0.2,0.005,35.0,8.0
201204261200,강서구,0.01,0.049,0.2,0.005,29.0,7.0
201204261100,강서구,0.012,0.047,0.2,0.005,28.0,7.0
201204261000,강서구,0.013,0.045,0.2,0.004,27.0,6.0
201204260900,강서구,0.015,0.041,0.2,0.005,22.0,6.0
201204260800,강서구,0.021,0.033,0.2,0.006,8.0,6.0
201204260700,강서구,0.014,0.037,0.2,0.008,10.0,5.0
201204260600,강서구,0.008,0.042,0.1,0.008,7.0,4.0
201204260500,강서구,0.006,0.041,0.1,0.005,7.0,5.0
201204260400,강서구,0.009,0.035,0.1,0.005,9.0,4.0
201204260300,강서구,0.015,0.035,0.1,0.005,14.0,0.0
201204260200,강서구,0.013,0.039,0.1,0.005,9.0,0.0
201204260100,강서구,0.013,0.04,0.1,0.005,9.0,9.0
201204260000,강서구,0.017,0.034,0.1,0.005,14.0,5.0
201204262300,관악구,0.049,0.013,0.7,0.01,51.0,32.0
201204262200,관악구,0.041,0.024,0.5,0.005,52.0,32.0
201204262100,관악구,0.036,0.03,0.5,0.004,41.0,21.0
201204262000,관악구,0.035,0.033,0.4,0.003,38.0,22.0
201204261900,관악구,0.026,0.042,0.3,0.003,28.0,16.0
201204261800,관악구,0.019,0.05,0.3,0.004,35.0,14.0
201204261700,관악구,0.017,0.05,0.3,0.003,32.0,15.0
201204261600,관악구,0.016,0.048,0.3,0.003,31.0,9.0
201204261500,관악구,0.0,0.0,0.0,0.0,35.0,11.0
201204261400,관악구,0.0,0.05,0.3,0.003,25.0,5.0
201204261300,관악구,0.0,0.047,0.3,0.003,26.0,9.0
201204261200,관악구,0.0,0.044,0.3,0.003,31.0,11.0
201204261100,관악구,0.0,0.041,0.3,0.003,26.0,8.0
201204261000,관악구,0.0,0.04,0.3,0.003,27.0,6.0
201204260900,관악구,0.0,0.036,0.3,0.003,21.0,5.0
201204260800,관악구,0.0,0.028,0.3,0.003,11.0,2.0
201204260700,관악구,0.0,0.032,0.3,0.003,6.0,4.0
201204260600,관악구,0.0,0.035,0.3,0.002,8.0,3.0
201204260500,관악구,0.0,0.036,0.3,0.002,9.0,5.0
201204260400,관악구,0.0,0.032,0.4,0.002,10.0,7.0
201204260300,관악구,0.0,0.036,0.4,0.002,13.0,8.0
201204260200,관악구,0.0,0.036,0.4,0.002,8.0,6.0
201204260100,관악구,0.0,0.039,0.4,0.002,9.0,12.0
201204260000,관악구,0.0,0.028,0.4,0.003,13.0,11.0
201204262300,광진구,0.026,0.025,0.4,0.003,38.0,14.0
201204262200,광진구,0.026,0.026,0.4,0.003,40.0,13.0
201204262100,광진구,0.023,0.03,0.4,0.003,38.0,11.0
201204262000,광진구,0.021,0.035,0.3,0.002,34.0,10.0
201204261900,광진구,0.015,0.046,0.3,0.002,33.0,9.0
201204261800,광진구,0.015,0.044,0.3,0.002,32.0,9.0
201204261700,광진구,0.014,0.046,0.3,0.002,35.0,9.0
201204261600,광진구,0.012,0.047,0.3,0.002,34.0,8.0
201204261500,광진구,0.01,0.049,0.3,0.002,37.0,7.0
201204261400,광진구,0.011,0.045,0.3,0.002,26.0,7.0
201204261300,광진구,0.011,0.043,0.3,0.002,28.0,6.0
201204261200,광진구,0.012,0.04,0.3,0.002,31.0,6.0
201204261100,광진구,0.01,0.04,0.3,0.002,28.0,6.0
