MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201205232300,강남구,0.074,0.013,0.4,0.004,48.0,24.0
201205232200,강남구,0.067,0.023,0.3,0.004,38.0,15.0
201205232100,강남구,0.071,0.021,0.3,0.004,34.0,14.0
201205232000,강남구,0.054,0.039,0.3,0.003,31.0,5.0
201205231900,강남구,0.028,0.065,0.2,0.003,33.0,10.0
201205231800,강남구,0.023,0.076,0.2,0.004,36.0,18.0
201205231700,강남구,0.024,0.082,0.2,0.004,36.0,26.0
201205231600,강남구,0.019,0.085,0.2,0.004,38.0,27.0
201205231500,강남구,0.015,0.088,0.2,0.004,32.0,22.0
201205231400,강남구,0.019,0.086,0.3,0.005,46.0,30.0
201205231300,강남구,0.021,0.083,0.3,0.004,44.0,23.0
201205231200,강남구,0.04,0.055,0.3,0.005,45.0,20.0
201205231100,강남구,0.041,0.046,0.4,0.008,53.0,27.0
201205231000,강남구,0.054,0.024,0.5,0.008,56.0,37.0
201205230900,강남구,0.059,0.014,0.5,0.007,60.0,40.0
201205230800,강남구,0.058,0.009,0.4,0.007,59.0,35.0
201205230700,강남구,0.063,0.003,0.4,0.005,47.0,31.0
201205230600,강남구,0.067,0.002,0.4,0.005,50.0,29.0
201205230500,강남구,0.067,0.002,0.4,0.004,44.0,25.0
201205230400,강남구,0.064,0.002,0.4,0.004,44.0,27.0
201205230300,강남구,0.066,0.002,0.4,0.003,38.0,25.0
201205230200,강남구,0.066,0.006,0.4,0.003,43.0,21.0
201205230100,강남구,0.076,0.003,0.4,0.003,45.0,20.0
201205230000,강남구,0.081,0.001,0.5,0.004,39.0,19.0
201205232300,강동구,0.022,0.067,0.3,0.007,45.0,24.0
201205232200,강동구,0.044,0.044,0.4,0.008,53.0,29.0
201205232100,강동구,0.058,0.032,0.4,0.007,40.0,25.0
201205232000,강동구,0.04,0.053,0.3,0.007,42.0,22.0
201205231900,강동구,0.034,0.063,0.3,0.007,37.0,18.0
201205231800,강동구,0.03,0.072,0.3,0.007,39.0,17.0
201205231700,강동구,0.028,0.081,0.3,0.006,35.0,20.0
201205231600,강동구,0.022,0.084,0.2,0.007,27.0,13.0
201205231500,강동구,0.021,0.087,0.2,0.006,41.0,18.0
201205231400,강동구,0.035,0.083,0.3,0.009,49.0,27.0
201205231300,강동구,0.032,0.072,0.3,0.008,43.0,23.0
201205231200,강동구,0.043,0.058,0.4,0.009,47.0,24.0
201205231100,강동구,0.05,0.042,0.5,0.01,59.0,32.0
201205231000,강동구,0.055,0.025,0.6,0.01,65.0,34.0
201205230900,강동구,0.057,0.006,0.6,0.008,53.0,28.0
201205230800,강동구,0.05,0.005,0.6,0.007,44.0,27.0
201205230700,강동구,0.045,0.004,0.4,0.007,38.0,20.0
201205230600,강동구,0.041,0.007,0.4,0.006,37.0,25.0
201205230500,강동구,0.049,0.004,0.4,0.007,42.0,25.0
201205230400,강동구,0.058,0.002,0.4,0.007,51.0,27.0
201205230300,강동구,0.057,0.006,0.5,0.006,42.0,24.0
201205230200,강동구,0.05,0.015,0.4,0.005,36.0,22.0
201205230100,강동구,0.032,0.034,0.3,0.005,42.0,24.0
201205230000,강동구,0.063,0.014,0.4,0.006,50.0,27.0
201205232300,강북구,0.021,0.066,0.3,0.005,23.0,10.0
201205232200,강북구,0.023,0.065,0.3,0.007,34.0,31.0
201205232100,강북구,0.027,0.062,0.3,0.008,42.0,21.0
201205232000,강북구,0.032,0.058,0.3,0.007,39.0,25.0
201205231900,강북구,0.024,0.063,0.3,0.009,40.0,12.0
201205231800,강북구,0.023,0.063,0.3,0.008,31.0,14.0
201205231700,강북구,0.021,0.066,0.2,0.01,30.0,17.0
201205231600,강북구,0.02,0.066,0.2,0.012,33.0,9.0
201205231500,강북구,0.024,0.062,0.3,0.01,31.0,31.0
201205231400,강북구,0.029,0.066,0.3,0.009,51.0,30.0
201205231300,강북구,0.036,0.058,0.3,0.007,42.0,36.0
201205231200,강북구,0.05,0.047,0.4,0.006,51.0,21.0
201205231100,강북구,0.079,0.02,0.6,0.007,80.0,47.0
201205231000,강북구,0.069,0.011,0.6,0.006,58.0,52.0
201205230900,강북구,0.054,0.011,0.4,0.006,40.0,19.0
201205230800,강북구,0.057,0.008,0.4,0.003,37.0,24.0
