MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201306292300,강남구,0.043,0.016,0.4,0.006,60.0,33.0
201306292200,강남구,0.037,0.031,0.4,0.007,61.0,39.0
201306292100,강남구,0.045,0.034,0.4,0.006,54.0,30.0
201306292000,강남구,0.046,0.048,0.4,0.005,52.0,28.0
201306291900,강남구,0.035,0.061,0.3,0.005,54.0,35.0
201306291800,강남구,0.029,0.088,0.3,0.006,55.0,31.0
201306291700,강남구,0.028,0.098,0.4,0.005,52.0,37.0
201306291600,강남구,0.025,0.098,0.4,0.005,41.0,33.0
201306291500,강남구,0.026,0.09,0.3,0.005,42.0,29.0
201306291400,강남구,0.029,0.076,0.3,0.004,41.0,32.0
201306291300,강남구,0.023,0.069,0.3,0.004,34.0,30.0
201306291200,강남구,0.02,0.057,0.3,0.004,31.0,22.0
201306291100,강남구,0.03,0.031,0.3,0.004,29.0,19.0
201306291000,강남구,0.024,0.032,0.3,0.005,23.0,16.0
201306290900,강남구,0.025,0.022,0.3,0.005,25.0,14.0
201306290800,강남구,0.031,0.009,0.3,0.005,21.0,19.0
201306290700,강남구,0.025,0.011,0.3,0.004,27.0,18.0
201306290600,강남구,0.028,0.009,0.3,0.004,27.0,20.0
201306290500,강남구,0.03,0.009,0.4,0.004,34.0,22.0
201306290400,강남구,0.044,0.002,0.5,0.005,40.0,26.0
201306290300,강남구,0.048,0.002,0.5,0.005,38.0,30.0
201306290200,강남구,0.037,0.016,0.4,0.004,37.0,28.0
201306290100,강남구,0.039,0.02,0.4,0.004,28.0,22.0
201306290000,강남구,0.035,0.022,0.3,0.004,19.0,7.0
201306292300,강동구,0.037,0.018,0.5,0.004,44.0,29.0
201306292200,강동구,0.03,0.035,0.4,0.003,45.0,27.0
201306292100,강동구,0.032,0.042,0.5,0.004,34.0,29.0
201306292000,강동구,0.043,0.048,0.5,0.003,44.0,21.0
201306291900,강동구,0.04,0.07,0.5,0.003,47.0,33.0
201306291800,강동구,0.03,0.101,0.4,0.004,46.0,25.0
201306291700,강동구,0.02,0.102,0.4,0.003,33.0,22.0
201306291600,강동구,0.014,0.093,0.3,0.003,25.0,17.0
201306291500,강동구,0.012,0.087,0.3,0.003,27.0,17.0
201306291400,강동구,0.012,0.081,0.3,0.003,25.0,19.0
201306291300,강동구,0.013,0.074,0.3,0.003,33.0,17.0
201306291200,강동구,0.015,0.056,0.3,0.003,23.0,11.0
201306291100,강동구,0.019,0.043,0.3,0.003,25.0,16.0
201306291000,강동구,0.026,0.022,0.4,0.003,25.0,10.0
201306290900,강동구,0.025,0.016,0.4,0.003,21.0,11.0
201306290800,강동구,0.022,0.013,0.4,0.003,22.0,11.0
201306290700,강동구,0.024,0.01,0.4,0.003,20.0,6.0
201306290600,강동구,0.02,0.014,0.4,0.003,19.0,14.0
201306290500,강동구,0.02,0.015,0.4,0.003,24.0,11.0
201306290400,강동구,0.028,0.01,0.4,0.003,29.0,18.0
201306290300,강동구,0.034,0.007,0.4,0.003,34.0,16.0
201306290200,강동구,0.036,0.011,0.4,0.003,39.0,18.0
201306290100,강동구,0.05,0.005,0.5,0.003,40.0,22.0
201306290000,강동구,0.06,0.002,0.6,0.003,51.0,29.0
201306292300,강북구,0.027,0.025,0.3,0.003,41.0,21.0
201306292200,강북구,0.026,0.025,0.3,0.004,38.0,23.0
201306292100,강북구,0.029,0.025,0.4,0.004,42.0,25.0
201306292000,강북구,0.024,0.03,0.3,0.004,36.0,23.0
201306291900,강북구,0.025,0.043,0.3,0.005,46.0,23.0
201306291800,강북구,0.028,0.056,0.4,0.004,50.0,23.0
201306291700,강북구,0.021,0.066,0.3,0.005,43.0,24.0
201306291600,강북구,0.023,0.063,0.3,0.004,35.0,30.0
201306291500,강북구,0.015,0.061,0.3,0.005,41.0,22.0
201306291400,강북구,0.014,0.061,0.3,0.003,41.0,22.0
201306291300,강북구,0.015,0.053,0.3,0.004,31.0,25.0
201306291200,강북구,0.017,0.042,0.3,0.005,29.0,20.0
201306291100,강북구,0.018,0.034,0.3,0.004,18.0,16.0
201306291000,강북구,0.018,0.028,0.3,0.004,20.0,12.0
201306290900,강북구,0.022,0.022,0.3,0.004,26.0,14.0
201306290800,강북구,0.028,0.009,0.3,0.004,26.0,19.0
201306290700,강북구,0.025,0.011,0.3,0.003,26.0,11.0
201306290600,강북구,0.028,0.008,0.3,0.003,28.0,11.0
201306290500,강북구,0.021,0.014,0.3,0.003,32.0,12.0
201306290400,강북구,0.03,0.008,0.3,0.004,35.0,10.0
201306290300,강북구,0.029,0.012,0.3,0.003,28.0,13.0
201306290200,강북구,0.021,0.021,0.3,0.004,23.0,8.0
201306290100,강북구,0.019,0.027,0.3,0.005,6.0,7.0
201306290000,강북구,0.021,0.028,0.2,0.004,10.0,5.0
201306292300,강서구,0.053,0.011,0.5,0.005,38.0,16.0
201306292200,강서구,0.043,0.019,0.4,0.004,40.0,16.0
201306292100,강서구,0.035,0.037,0.5,0.006,57.0,18.0
201306292000,강서구,0.04,0.039,0.4,0.004,42.0,17.0
201306291900,강서구,0.033,0.049,0.4,0.004,39.0,17.0
201306291800,강서구,0.02,0.061,0.4,0.004,41.0,16.0
201306291700,강서구,0.015,0.073,0.4,0.005,37.0,16.0
201306291600,강서구,0.015,0.074,0.4,0.004,43.0,16.0
201306291500,강서구,0.017,0.088,0.4,0.004,42.0,17.0
201306291400,강서구,0.02,0.085,0.4,0.003,38.0,18.0
201306291300,강서구,0.02,0.072,0.4,0.003,39.0,18.0
201306291200,강서구,0.03,0.051,0.4,0.004,42.0,17.0
201306291100,강서구,0.055,0.026,0.6,0.004,31.0,16.0
201306291000,강서구,0.054,0.019,0.6,0.003,26.0,15.0
201306290900,강서구,0.049,0.014,0.5,0.003,27.0,15.0
201306290800,강서구,0.038,0.01,0.4,0.004,17.0,14.0
201306290700,강서구,0.035,0.01,0.4,0.004,22.0,14.0
201306290600,강서구,0.039,0.005,0.4,0.004,31.0,14.0
201306290500,강서구,0.043,0.004,0.5,0.004,25.0,14.0
201306290400,강서구,0.019,0.025,0.3,0.003,23.0,14.0
201306290300,강서구,0.031,0.017,0.4,0.003,24.0,14.0
