MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201101110000,강남구,0.061,0.002,0.7,0.006,55.0,30.0
201101110100,강남구,0.063,0.001,0.8,0.007,57.0,35.0
201101110200,강남구,0.063,0.001,0.7,0.007,56.0,34.0
201101110300,강남구,0.061,0.002,0.8,0.006,60.0,34.0
201101110400,강남구,0.062,0.002,0.8,0.006,61.0,34.0
201101110500,강남구,0.063,0.001,0.8,0.007,55.0,34.0
201101110600,강남구,0.064,0.001,0.7,0.007,52.0,30.0
201101110700,강남구,0.062,0.001,0.7,0.007,52.0,25.0
201101110800,강남구,0.061,0.001,0.7,0.007,48.0,26.0
201101110900,강남구,0.062,0.002,0.7,0.007,54.0,29.0
201101111000,강남구,0.063,0.002,0.7,0.006,61.0,35.0
201101111100,강남구,0.061,0.003,0.7,0.007,60.0,41.0
201101111200,강남구,0.055,0.004,0.6,0.007,75.0,51.0
201101111300,강남구,0.054,0.006,0.6,0.007,64.0,36.0
201101111400,강남구,0.057,0.004,0.6,0.007,64.0,31.0
201101111500,강남구,0.058,0.003,0.6,0.007,66.0,26.0
201101111600,강남구,0.057,0.002,0.6,0.006,59.0,23.0
201101111700,강남구,0.062,0.002,0.7,0.006,58.0,28.0
201101111800,강남구,0.059,0.001,0.6,0.007,65.0,30.0
201101111900,강남구,0.063,0.001,0.8,0.007,60.0,29.0
201101112000,강남구,0.062,0.001,0.8,0.007,66.0,33.0
201101112100,강남구,0.057,0.001,0.7,0.009,73.0,34.0
201101112200,강남구,0.049,0.003,0.6,0.011,74.0,50.0
201101112300,강남구,0.035,0.009,0.5,0.009,72.0,45.0
201101110000,강동구,0.042,0.002,0.8,0.006,43.0,29.0
201101110100,강동구,0.044,0.002,0.9,0.007,42.0,34.0
201101110200,강동구,0.044,0.002,1.0,0.006,51.0,31.0
201101110300,강동구,0.039,0.002,1.0,0.006,48.0,29.0
201101110400,강동구,0.038,0.002,0.9,0.006,43.0,25.0
201101110500,강동구,0.037,0.002,0.9,0.006,44.0,24.0
201101110600,강동구,0.037,0.002,0.9,0.006,43.0,24.0
201101110700,강동구,0.039,0.002,0.9,0.007,55.0,32.0
201101110800,강동구,0.039,0.002,0.9,0.006,40.0,24.0
201101110900,강동구,0.045,0.002,1.0,0.007,49.0,27.0
201101111000,강동구,0.042,0.005,1.0,0.007,52.0,29.0
201101111100,강동구,0.031,0.01,0.9,0.007,44.0,19.0
201101111200,강동구,0.028,0.013,0.8,0.006,40.0,19.0
201101111300,강동구,0.033,0.01,0.8,0.007,46.0,25.0
201101111400,강동구,0.035,0.008,0.8,0.008,57.0,30.0
201101111500,강동구,0.037,0.007,0.8,0.008,57.0,33.0
201101111600,강동구,0.04,0.003,0.8,0.007,56.0,34.0
201101111700,강동구,0.042,0.002,0.8,0.007,51.0,37.0
201101111800,강동구,0.045,0.001,0.9,0.007,57.0,55.0
201101111900,강동구,0.049,0.001,1.0,0.007,65.0,49.0
201101112000,강동구,0.049,0.001,1.0,0.007,54.0,47.0
201101112100,강동구,0.054,0.001,1.1,0.007,55.0,59.0
201101112200,강동구,0.043,0.002,1.2,0.009,56.0,54.0
201101112300,강동구,0.026,0.011,1.0,0.009,45.0,37.0
201101110000,강북구,0.052,0.002,0.8,0.006,36.0,24.0
201101110100,강북구,0.059,0.001,1.1,0.006,43.0,26.0
201101110200,강북구,0.056,0.0,1.0,0.006,41.0,32.0
201101110300,강북구,0.055,0.0,1.0,0.005,41.0,27.0
201101110400,강북구,0.053,0.001,1.0,0.006,41.0,30.0
201101110500,강북구,0.053,0.001,1.0,0.006,43.0,27.0
201101110600,강북구,0.055,0.0,1.0,0.006,41.0,28.0
201101110700,강북구,0.046,0.0,0.6,0.005,32.0,23.0
201101110800,강북구,0.048,0.001,0.8,0.005,37.0,28.0
201101110900,강북구,0.05,0.001,0.9,0.005,42.0,31.0
201101111000,강북구,0.052,0.002,0.9,0.005,42.0,30.0
201101111100,강북구,0.049,0.004,0.8,0.005,58.0,43.0
201101111200,강북구,0.041,0.006,0.7,0.005,53.0,42.0
201101111300,강북구,0.042,0.006,0.7,0.006,47.0,34.0
201101111400,강북구,0.047,0.004,0.7,0.007,54.0,39.0
201101111500,강북구,0.051,0.002,0.8,0.005,63.0,47.0
201101111600,강북구,0.055,0.0,0.9,0.005,65.0,54.0
201101111700,강북구,0.058,0.0,1.0,0.006,61.0,51.0
201101111800,강북구,0.06,0.0,1.0,0.006,66.0,51.0
201101111900,강북구,0.059,0.0,1.0,0.007,65.0,54.0
201101112000,강북구,0.065,0.0,1.3,0.007,71.0,56.0
201101112100,강북구,0.042,0.005,0.8,0.009,52.0,41.0
201101112200,강북구,0.034,0.007,0.7,0.009,46.0,29.0
201101112300,강북구,0.025,0.016,0.6,0.007,47.0,31.0
201101110000,강서구,0.048,0.005,0.5,0.007,35.0,19.0
201101110100,강서구,0.059,0.002,0.9,0.009,47.0,25.0
201101110200,강서구,0.062,0.001,1.5,0.011,58.0,31.0
201101110300,강서구,0.061,0.001,1.2,0.01,59.0,36.0
201101110400,강서구,0.064,0.001,1.1,0.009,55.0,28.0
201101110500,강서구,0.067,0.001,0.9,0.009,44.0,29.0
201101110600,강서구,0.066,0.001,0.9,0.009,46.0,24.0
201101110700,강서구,0.067,0.001,0.9,0.009,48.0,25.0
201101110800,강서구,0.067,0.001,1.0,0.011,48.0,26.0
201101110900,강서구,0.063,0.001,0.9,0.008,43.0,25.0
201101111000,강서구,0.058,0.003,0.8,0.009,39.0,19.0
201101111100,강서구,0.061,0.003,0.9,0.011,48.0,26.0
201101111200,강서구,0.06,0.004,0.9,0.01,57.0,30.0
201101111300,강서구,0.052,0.005,0.7,0.01,47.0,25.0
201101111400,강서구,0.051,0.005,0.7,0.011,43.0,25.0
201101111500,강서구,0.05,0.004,0.7,0.009,49.0,27.0
201101111600,강서구,0.05,0.004,0.7,0.009,55.0,28.0
201101111700,강서구,0.052,0.003,0.7,0.01,68.0,36.0
201101111800,강서구,0.062,0.001,0.9,0.01,71.0,36.0
201101111900,강서구,0.065,0.001,1.0,0.009,74.0,41.0
201101112000,강서구,0.055,0.001,0.8,0.013,73.0,41.0
201101112100,강서구,0.045,0.002,0.7,0.016,73.0,45.0
201101112200,강서구,0.034,0.008,0.6,0.016,69.0,47.0
201101112300,강서구,0.028,0.014,0.6,0.011,62.0,44.0
201101110000,관악구,0.055,0.003,0.9,0.005,49.0,25.0
201101110100,관악구,0.057,0.002,0.9,0.004,45.0,25.0
201101110200,관악구,0.061,0.002,1.0,0.004,50.0,25.0
201101110300,관악구,0.058,0.002,1.0,0.004,48.0,21.0
201101110400,관악구,0.053,0.002,1.1,0.005,37.0,20.0
201101110500,관악구,0.054,0.002,1.1,0.005,42.0,23.0
201101110600,관악구,0.055,0.002,1.0,0.005,47.0,22.0
201101110700,관악구,0.055,0.002,1.0,0.005,46.0,25.0
201101110800,관악구,0.053,0.002,0.8,0.004,40.0,22.0
201101110900,관악구,0.051,0.003,0.9,0.005,47.0,19.0
201101111000,관악구,0.05,0.004,1.0,0.006,49.0,23.0
201101111100,관악구,0.048,0.005,1.0,0.007,42.0,25.0
201101111200,관악구,0.046,0.006,0.9,0.006,49.0,28.0
201101111300,관악구,0.043,0.007,0.8,0.006,45.0,19.0
201101111400,관악구,0.043,0.006,0.8,0.006,43.0,24.0
201101111500,관악구,0.042,0.006,0.7,0.006,46.0,25.0
201101111600,관악구,0.044,0.005,0.7,0.005,49.0,30.0
201101111700,관악구,0.044,0.005,0.7,0.006,41.0,31.0
201101111800,관악구,0.048,0.003,0.8,0.006,72.0,34.0
201101111900,관악구,0.052,0.002,1.0,0.006,77.0,36.0
201101112000,관악구,0.055,0.003,1.1,0.007,74.0,37.0
