MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201901150000,강남구,0.069,0.002,1.5,0.008,202.0,175.0
201901150100,강남구,0.065,0.002,1.5,0.008,204.0,179.0
201901150200,강남구,0.029,0.021,1.1,0.008,186.0,164.0
201901150300,강남구,0.024,0.024,1.0,0.008,170.0,151.0
201901150400,강남구,0.024,0.022,1.1,0.007,175.0,150.0
201901150500,강남구,0.023,0.021,1.1,0.007,176.0,154.0
201901150600,강남구,0.02,0.022,1.1,0.006,177.0,153.0
201901150700,강남구,0.025,0.018,1.1,0.006,175.0,150.0
201901150800,강남구,0.031,0.014,1.1,0.007,169.0,142.0
201901150900,강남구,0.041,0.007,1.1,0.006,163.0,139.0
201901151000,강남구,0.03,0.014,1.1,0.006,160.0,133.0
201901151100,강남구,0.027,0.014,1.1,0.006,143.0,114.0
201901151200,강남구,0.031,0.012,1.1,0.007,143.0,120.0
201901151300,강남구,0.023,0.018,1.0,0.008,148.0,121.0
201901151400,강남구,0.018,0.023,0.9,0.008,135.0,110.0
201901151500,강남구,0.019,0.023,0.8,0.008,113.0,90.0
201901151600,강남구,0.017,0.022,0.5,0.007,88.0,60.0
201901151700,강남구,0.018,0.021,0.4,0.007,76.0,27.0
201901151800,강남구,0.021,0.015,0.4,0.006,77.0,18.0
201901151900,강남구,0.017,0.019,0.3,0.005,59.0,12.0
201901152000,강남구,0.017,0.017,0.4,0.005,61.0,12.0
201901152100,강남구,0.018,0.016,0.4,0.005,67.0,14.0
201901152200,강남구,0.015,0.015,0.4,0.005,75.0,14.0
201901152300,강남구,0.017,0.013,0.5,0.005,88.0,16.0
201901150000,강동구,0.076,0.002,1.4,0.006,204.0,162.0
201901150100,강동구,0.074,0.002,1.4,0.007,215.0,168.0
201901150200,강동구,0.07,0.002,1.4,0.005,207.0,163.0
201901150300,강동구,0.063,0.003,1.3,0.006,209.0,164.0
201901150400,강동구,0.06,0.004,1.2,0.006,200.0,159.0
201901150500,강동구,0.02,0.028,0.9,0.006,181.0,142.0
201901150600,강동구,0.025,0.024,1.0,0.005,158.0,124.0
201901150700,강동구,0.04,0.012,1.0,0.005,158.0,127.0
201901150800,강동구,0.049,0.006,1.0,0.006,152.0,119.0
201901150900,강동구,0.057,0.003,1.1,0.005,155.0,123.0
201901151000,강동구,0.043,0.01,1.0,0.005,155.0,118.0
201901151100,강동구,0.028,0.019,1.0,0.006,135.0,101.0
201901151200,강동구,0.027,0.02,1.0,0.005,132.0,96.0
201901151300,강동구,0.022,0.022,1.0,0.006,143.0,106.0
201901151400,강동구,0.019,0.024,0.9,0.006,122.0,92.0
201901151500,강동구,0.017,0.027,0.7,0.005,101.0,72.0
201901151600,강동구,0.02,0.026,0.6,0.005,88.0,63.0
201901151700,강동구,0.02,0.022,0.3,0.005,87.0,29.0
201901151800,강동구,0.021,0.019,0.3,0.005,89.0,20.0
201901151900,강동구,0.018,0.021,0.3,0.004,72.0,11.0
