MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201110312300,강남구,0.085,0.001,1.2,0.006,72.0,32.0
201110312200,강남구,0.089,0.001,1.2,0.007,85.0,47.0
201110312100,강남구,0.1,0.001,1.5,0.007,87.0,43.0
201110312000,강남구,0.097,0.001,1.3,0.007,71.0,36.0
201110311900,강남구,0.089,0.001,0.9,0.007,66.0,35.0
201110311800,강남구,0.085,0.003,0.8,0.006,63.0,30.0
201110311700,강남구,0.049,0.024,0.4,0.007,53.0,31.0
201110311600,강남구,0.038,0.034,0.4,0.007,45.0,21.0
201110311500,강남구,0.028,0.039,0.4,0.007,41.0,21.0
201110311400,강남구,0.04,0.028,0.4,0.007,47.0,31.0
201110311300,강남구,0.043,0.024,0.5,0.006,59.0,46.0
201110311200,강남구,0.058,0.01,0.6,0.005,57.0,49.0
201110311100,강남구,0.055,0.006,0.7,0.005,52.0,31.0
201110311000,강남구,0.052,0.005,0.7,0.005,47.0,34.0
201110310900,강남구,0.055,0.002,0.8,0.004,47.0,31.0
201110310800,강남구,0.055,0.001,1.2,0.004,48.0,30.0
201110310700,강남구,0.055,0.001,1.1,0.003,51.0,37.0
201110310600,강남구,0.051,0.001,0.9,0.003,49.0,33.0
201110310500,강남구,0.05,0.001,0.9,0.003,49.0,31.0
201110310400,강남구,0.051,0.001,0.9,0.004,50.0,33.0
201110310300,강남구,0.051,0.001,0.8,0.004,56.0,34.0
201110310200,강남구,0.054,0.001,0.8,0.004,59.0,34.0
201110310100,강남구,0.06,0.001,0.8,0.004,59.0,39.0
201110310000,강남구,0.067,0.001,0.9,0.005,76.0,46.0
201110312300,강동구,0.048,0.001,0.8,0.006,81.0,42.0
201110312200,강동구,0.052,0.001,0.9,0.007,100.0,51.0
201110312100,강동구,0.056,0.002,1.0,0.007,116.0,70.0
201110312000,강동구,0.062,0.003,1.3,0.008,97.0,50.0
201110311900,강동구,0.071,0.003,0.9,0.006,75.0,34.0
201110311800,강동구,0.06,0.011,0.6,0.008,54.0,31.0
201110311700,강동구,0.032,0.039,0.4,0.007,44.0,25.0
201110311600,강동구,0.016,0.056,0.3,0.006,44.0,29.0
201110311500,강동구,0.011,0.059,0.2,0.007,33.0,21.0
201110311400,강동구,0.015,0.05,0.3,0.007,44.0,19.0
201110311300,강동구,0.028,0.03,0.5,0.006,46.0,25.0
201110311200,강동구,0.032,0.015,0.5,0.006,48.0,26.0
201110311100,강동구,0.031,0.009,0.7,0.005,51.0,20.0
201110311000,강동구,0.028,0.006,0.6,0.005,54.0,27.0
201110310900,강동구,0.028,0.003,0.7,0.004,44.0,22.0
201110310800,강동구,0.027,0.001,0.6,0.005,33.0,20.0
201110310700,강동구,0.026,0.001,0.5,0.005,42.0,20.0
201110310600,강동구,0.027,0.001,0.5,0.004,37.0,23.0
201110310500,강동구,0.029,0.001,0.5,0.006,41.0,23.0
201110310400,강동구,0.033,0.001,0.5,0.005,39.0,21.0
201110310300,강동구,0.033,0.001,0.6,0.005,45.0,24.0
201110310200,강동구,0.034,0.001,0.7,0.006,54.0,29.0
201110310100,강동구,0.037,0.001,1.2,0.006,59.0,36.0
201110310000,강동구,0.043,0.001,1.0,0.006,59.0,31.0
201110312300,강북구,0.082,0.002,1.1,0.005,40.0,22.0
201110312200,강북구,0.081,0.002,1.1,0.006,39.0,23.0
201110312100,강북구,0.085,0.002,1.1,0.006,41.0,22.0
201110312000,강북구,0.077,0.004,0.8,0.004,37.0,22.0
201110311900,강북구,0.074,0.008,0.6,0.005,35.0,17.0
201110311800,강북구,0.06,0.023,0.4,0.006,42.0,20.0
201110311700,강북구,0.066,0.021,0.5,0.006,51.0,20.0
201110311600,강북구,0.052,0.03,0.5,0.006,0.0,12.0
201110311500,강북구,0.032,0.043,0.4,0.007,32.0,18.0
201110311400,강북구,0.034,0.037,0.3,0.005,33.0,16.0
201110311300,강북구,0.044,0.026,0.5,0.006,38.0,20.0
201110311200,강북구,0.047,0.02,0.5,0.006,39.0,20.0
201110311100,강북구,0.057,0.01,0.7,0.007,45.0,22.0
201110311000,강북구,0.059,0.008,0.8,0.007,47.0,26.0
201110310900,강북구,0.062,0.004,0.8,0.006,50.0,29.0
201110310800,강북구,0.062,0.002,0.9,0.006,50.0,29.0
