MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201307192300,강남구,0.021,0.002,0.3,0.006,19.0,8.0
201307192200,강남구,0.02,0.002,0.3,0.006,15.0,4.0
201307192100,강남구,0.019,0.004,0.3,0.005,19.0,6.0
201307192000,강남구,0.016,0.009,0.2,0.005,10.0,8.0
201307191900,강남구,0.015,0.011,0.2,0.005,18.0,8.0
201307191800,강남구,0.014,0.012,0.2,0.005,17.0,11.0
201307191700,강남구,0.013,0.016,0.2,0.006,14.0,3.0
201307191600,강남구,0.014,0.016,0.2,0.005,15.0,10.0
201307191500,강남구,0.016,0.024,0.2,0.005,26.0,12.0
201307191400,강남구,0.015,0.027,0.2,0.004,15.0,11.0
201307191300,강남구,0.017,0.02,0.2,0.005,21.0,14.0
201307191200,강남구,0.016,0.015,0.2,0.004,20.0,14.0
201307191100,강남구,0.014,0.012,0.2,0.004,13.0,8.0
201307191000,강남구,0.019,0.008,0.3,0.004,30.0,13.0
201307190900,강남구,0.024,0.004,0.4,0.004,36.0,18.0
201307190800,강남구,0.018,0.003,0.3,0.004,25.0,17.0
201307190700,강남구,0.016,0.002,0.3,0.005,23.0,13.0
201307190600,강남구,0.016,0.002,0.3,0.005,22.0,12.0
201307190500,강남구,0.017,0.002,0.4,0.005,25.0,14.0
201307190400,강남구,0.019,0.002,0.3,0.004,21.0,9.0
201307190300,강남구,0.02,0.002,0.4,0.004,24.0,12.0
201307190200,강남구,0.022,0.002,0.4,0.005,26.0,14.0
201307190100,강남구,0.025,0.002,0.5,0.005,27.0,19.0
201307190000,강남구,0.027,0.002,0.5,0.005,22.0,10.0
201307192300,강동구,0.023,0.002,0.4,0.004,13.0,6.0
201307192200,강동구,0.024,0.002,0.4,0.004,25.0,9.0
201307192100,강동구,0.027,0.002,0.4,0.004,21.0,7.0
201307192000,강동구,0.024,0.005,0.3,0.004,12.0,6.0
201307191900,강동구,0.016,0.01,0.3,0.004,16.0,7.0
201307191800,강동구,0.017,0.016,0.3,0.004,9.0,5.0
201307191700,강동구,0.012,0.02,0.2,0.003,11.0,8.0
201307191600,강동구,0.011,0.02,0.2,0.003,7.0,7.0
