MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201412130000,강남구,0.032,0.014,0.4,0.005,27.0,12.0
201412130100,강남구,0.022,0.021,0.4,0.005,27.0,13.0
201412130200,강남구,0.016,0.024,0.4,0.005,28.0,19.0
201412130300,강남구,0.012,0.026,0.4,0.005,36.0,19.0
201412130400,강남구,0.012,0.025,0.4,0.007,33.0,22.0
201412130500,강남구,0.013,0.023,0.4,0.006,38.0,19.0
201412130600,강남구,0.017,0.019,0.4,0.006,37.0,19.0
201412130700,강남구,0.02,0.016,0.4,0.006,36.0,17.0
201412130800,강남구,0.021,0.015,0.3,0.005,33.0,17.0
201412130900,강남구,0.023,0.013,0.3,0.005,32.0,10.0
201412131000,강남구,0.02,0.015,0.3,0.005,31.0,13.0
201412131100,강남구,0.014,0.02,0.3,0.005,31.0,8.0
201412131200,강남구,0.015,0.021,0.3,0.005,28.0,12.0
201412131300,강남구,0.014,0.022,0.3,0.005,29.0,9.0
201412131400,강남구,0.012,0.025,0.3,0.005,29.0,15.0
201412131500,강남구,0.015,0.023,0.3,0.005,26.0,16.0
201412131600,강남구,0.018,0.021,0.3,0.004,23.0,13.0
201412131700,강남구,0.024,0.017,0.3,0.005,29.0,15.0
201412131800,강남구,0.027,0.014,0.3,0.004,30.0,17.0
201412131900,강남구,0.025,0.016,0.3,0.004,21.0,12.0
201412132000,강남구,0.027,0.013,0.3,0.005,20.0,8.0
201412132100,강남구,0.025,0.014,0.3,0.005,25.0,11.0
201412132200,강남구,0.025,0.014,0.3,0.005,24.0,13.0
201412132300,강남구,0.023,0.014,0.3,0.005,20.0,10.0
201412130000,강동구,0.027,0.013,0.6,0.004,33.0,22.0
201412130100,강동구,0.018,0.018,0.5,0.005,22.0,11.0
201412130200,강동구,0.015,0.019,0.5,0.005,24.0,14.0
201412130300,강동구,0.013,0.02,0.5,0.006,27.0,20.0
201412130400,강동구,0.011,0.02,0.5,0.007,31.0,16.0
201412130500,강동구,0.01,0.02,0.5,0.007,33.0,19.0
201412130600,강동구,0.013,0.017,0.4,0.006,31.0,13.0
201412130700,강동구,0.023,0.009,0.5,0.007,30.0,18.0
201412130800,강동구,0.02,0.01,0.4,0.006,29.0,11.0
201412130900,강동구,0.012,0.016,0.4,0.005,30.0,8.0
201412131000,강동구,0.012,0.016,0.4,0.006,26.0,10.0
201412131100,강동구,0.01,0.017,0.4,0.006,29.0,9.0
201412131200,강동구,0.008,0.019,0.4,0.006,26.0,26.0
201412131300,강동구,0.008,0.02,0.4,0.005,40.0,11.0
201412131400,강동구,0.008,0.02,0.4,0.005,26.0,11.0
201412131500,강동구,0.01,0.02,0.4,0.005,23.0,8.0
201412131600,강동구,0.01,0.02,0.4,0.005,23.0,11.0
201412131700,강동구,0.015,0.017,0.4,0.005,25.0,15.0
201412131800,강동구,0.019,0.014,0.4,0.005,22.0,8.0
