MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201605232300,강남구,0.045,0.044,0.5,0.006,57.0,46.0
201605232200,강남구,0.037,0.05,0.4,0.006,96.0,0.0
201605232100,강남구,0.044,0.051,0.4,0.007,64.0,64.0
201605232000,강남구,0.044,0.069,0.5,0.009,37.0,0.0
201605231900,강남구,0.056,0.072,0.5,0.01,23.0,0.0
201605231800,강남구,0.049,0.095,0.5,0.011,0.0,86.0
201605231700,강남구,0.054,0.096,0.5,0.01,0.0,0.0
201605231600,강남구,0.055,0.081,0.5,0.011,78.0,60.0
201605231500,강남구,0.027,0.083,0.3,0.005,35.0,0.0
201605231400,강남구,0.027,0.074,0.4,0.006,42.0,37.0
201605231300,강남구,0.028,0.064,0.4,0.006,38.0,36.0
201605231200,강남구,0.036,0.048,0.4,0.006,44.0,34.0
201605231100,강남구,0.032,0.047,0.4,0.006,35.0,32.0
201605231000,강남구,0.043,0.031,0.4,0.006,46.0,41.0
201605230900,강남구,0.06,0.009,0.5,0.005,54.0,50.0
201605230800,강남구,0.056,0.008,0.5,0.005,46.0,42.0
201605230700,강남구,0.05,0.011,0.4,0.005,46.0,42.0
201605230600,강남구,0.037,0.023,0.4,0.005,46.0,41.0
201605230500,강남구,0.031,0.028,0.4,0.005,49.0,47.0
201605230400,강남구,0.05,0.016,0.5,0.005,56.0,48.0
201605230300,강남구,0.077,0.005,0.6,0.006,56.0,51.0
201605230200,강남구,0.083,0.004,0.6,0.006,65.0,58.0
201605230100,강남구,0.089,0.007,0.6,0.009,73.0,62.0
201605230000,강남구,0.071,0.026,0.6,0.007,65.0,55.0
201605232300,강동구,0.043,0.034,0.5,0.004,74.0,54.0
201605232200,강동구,0.048,0.031,0.5,0.004,82.0,42.0
201605232100,강동구,0.046,0.037,0.5,0.005,83.0,47.0
201605232000,강동구,0.046,0.055,0.5,0.009,76.0,47.0
201605231900,강동구,0.05,0.066,0.6,0.007,92.0,50.0
201605231800,강동구,0.047,0.076,0.6,0.007,119.0,61.0
201605231700,강동구,0.054,0.068,0.6,0.007,110.0,62.0
201605231600,강동구,0.024,0.068,0.4,0.004,48.0,35.0
