MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201705202300,강남구,0.033,0.024,0.3,0.006,29.0,14.0
201705202200,강남구,0.032,0.027,0.3,0.005,31.0,9.0
201705202100,강남구,0.033,0.032,0.2,0.005,32.0,15.0
201705202000,강남구,0.03,0.039,0.3,0.005,21.0,13.0
201705201900,강남구,0.024,0.044,0.2,0.004,35.0,16.0
201705201800,강남구,0.025,0.044,0.2,0.004,43.0,9.0
201705201700,강남구,0.024,0.047,0.2,0.005,42.0,14.0
201705201600,강남구,0.022,0.05,0.2,0.005,53.0,19.0
201705201500,강남구,0.021,0.058,0.2,0.005,0.0,27.0
201705201400,강남구,0.02,0.071,0.4,0.006,44.0,15.0
201705201300,강남구,0.021,0.059,0.3,0.004,52.0,28.0
201705201200,강남구,0.028,0.044,0.3,0.006,55.0,19.0
201705201100,강남구,0.041,0.032,0.3,0.008,59.0,20.0
201705201000,강남구,0.056,0.016,0.5,0.007,55.0,33.0
201705200900,강남구,0.055,0.009,0.5,0.006,44.0,19.0
201705200800,강남구,0.052,0.007,0.3,0.006,37.0,15.0
201705200700,강남구,0.051,0.005,0.3,0.006,40.0,18.0
201705200600,강남구,0.048,0.006,0.3,0.006,41.0,22.0
201705200500,강남구,0.041,0.012,0.3,0.006,40.0,16.0
201705200400,강남구,0.051,0.008,0.5,0.006,45.0,18.0
201705200300,강남구,0.057,0.006,0.3,0.005,51.0,34.0
201705200200,강남구,0.049,0.015,0.4,0.006,37.0,31.0
201705200100,강남구,0.047,0.016,0.3,0.006,36.0,30.0
201705200000,강남구,0.053,0.016,0.4,0.006,43.0,19.0
201705202300,강동구,0.038,0.028,0.4,0.005,38.0,15.0
201705202200,강동구,0.035,0.034,0.4,0.004,37.0,16.0
201705202100,강동구,0.034,0.042,0.4,0.004,37.0,19.0
201705202000,강동구,0.027,0.051,0.4,0.004,31.0,8.0
201705201900,강동구,0.025,0.053,0.4,0.003,42.0,13.0
201705201800,강동구,0.025,0.055,0.4,0.003,37.0,12.0
201705201700,강동구,0.021,0.06,0.3,0.004,44.0,16.0
201705201600,강동구,0.025,0.062,0.4,0.005,46.0,17.0
201705201500,강동구,0.023,0.077,0.4,0.005,73.0,19.0
201705201400,강동구,0.024,0.084,0.4,0.004,51.0,21.0
201705201300,강동구,0.029,0.062,0.4,0.004,45.0,13.0
201705201200,강동구,0.044,0.044,0.5,0.006,54.0,20.0
201705201100,강동구,0.047,0.03,0.5,0.005,52.0,21.0
201705201000,강동구,0.043,0.023,0.5,0.005,53.0,20.0
201705200900,강동구,0.052,0.011,0.6,0.004,48.0,21.0
201705200800,강동구,0.045,0.008,0.5,0.004,39.0,18.0
201705200700,강동구,0.042,0.007,0.5,0.004,38.0,17.0
201705200600,강동구,0.046,0.003,0.5,0.003,44.0,20.0
201705200500,강동구,0.049,0.003,0.5,0.003,43.0,17.0
201705200400,강동구,0.054,0.003,0.5,0.003,47.0,18.0
201705200300,강동구,0.058,0.003,0.5,0.003,44.0,24.0
201705200200,강동구,0.067,0.003,0.5,0.004,56.0,21.0
201705200100,강동구,0.071,0.007,0.6,0.004,54.0,20.0
201705200000,강동구,0.047,0.03,0.5,0.004,36.0,19.0
201705202300,강북구,0.012,0.054,0.4,0.003,16.0,12.0
201705202200,강북구,0.01,0.062,0.3,0.003,17.0,11.0
201705202100,강북구,0.014,0.066,0.3,0.003,22.0,13.0
201705202000,강북구,0.016,0.065,0.3,0.002,22.0,12.0
201705201900,강북구,0.012,0.069,0.3,0.003,23.0,14.0
201705201800,강북구,0.011,0.071,0.3,0.003,28.0,14.0
201705201700,강북구,0.011,0.074,0.3,0.003,28.0,15.0
201705201600,강북구,0.012,0.076,0.3,0.003,28.0,15.0
201705201500,강북구,0.008,0.083,0.3,0.002,18.0,15.0
201705201400,강북구,0.009,0.081,0.3,0.003,19.0,10.0
201705201300,강북구,0.009,0.083,0.3,0.003,21.0,14.0
201705201200,강북구,0.012,0.075,0.3,0.004,31.0,17.0
201705201100,강북구,0.039,0.045,0.4,0.006,33.0,22.0
201705201000,강북구,0.037,0.038,0.4,0.005,32.0,19.0
201705200900,강북구,0.038,0.029,0.5,0.006,30.0,17.0
201705200800,강북구,0.035,0.026,0.4,0.004,24.0,15.0
201705200700,강북구,0.028,0.024,0.4,0.004,20.0,15.0
201705200600,강북구,0.026,0.023,0.4,0.003,24.0,17.0
