MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201108072300,강남구,0.011,0.009,0.2,0.003,17.0,14.0
201108072200,강남구,0.01,0.009,0.2,0.003,16.0,12.0
201108072100,강남구,0.014,0.008,0.2,0.003,14.0,10.0
201108072000,강남구,0.015,0.009,0.3,0.002,13.0,11.0
201108071900,강남구,0.019,0.012,0.3,0.002,9.0,7.0
201108071800,강남구,0.015,0.017,0.3,0.002,8.0,8.0
201108071700,강남구,0.018,0.017,0.3,0.002,9.0,2.0
201108071600,강남구,0.013,0.022,0.2,0.003,13.0,16.0
201108071500,강남구,0.016,0.019,0.3,0.002,14.0,10.0
201108071400,강남구,0.016,0.017,0.3,0.003,21.0,28.0
201108071300,강남구,0.018,0.016,0.3,0.003,14.0,12.0
201108071200,강남구,0.016,0.013,0.3,0.003,13.0,15.0
201108071100,강남구,0.021,0.01,0.3,0.003,14.0,13.0
201108071000,강남구,0.027,0.004,0.4,0.003,17.0,15.0
201108070900,강남구,0.022,0.006,0.3,0.003,12.0,14.0
201108070800,강남구,0.021,0.006,0.3,0.003,17.0,14.0
201108070700,강남구,0.024,0.003,0.3,0.003,24.0,25.0
201108070600,강남구,0.016,0.008,0.4,0.003,28.0,29.0
201108070500,강남구,0.01,0.013,0.3,0.003,14.0,14.0
201108070400,강남구,0.009,0.014,0.2,0.002,11.0,7.0
201108070300,강남구,0.012,0.012,0.2,0.003,10.0,14.0
201108070200,강남구,0.021,0.007,0.3,0.002,16.0,9.0
201108070100,강남구,0.025,0.004,0.3,0.003,8.0,9.0
201108070000,강남구,0.029,0.003,0.3,0.003,17.0,10.0
201108072300,강동구,0.005,0.013,0.2,0.005,14.0,4.0
201108072200,강동구,0.006,0.012,0.2,0.004,9.0,9.0
201108072100,강동구,0.007,0.011,0.2,0.005,11.0,0.0
201108072000,강동구,0.007,0.012,0.2,0.005,13.0,7.0
201108071900,강동구,0.008,0.016,0.3,0.005,10.0,5.0
201108071800,강동구,0.009,0.02,0.3,0.005,16.0,6.0
201108071700,강동구,0.006,0.025,0.2,0.005,12.0,3.0
201108071600,강동구,0.007,0.028,0.3,0.005,14.0,8.0
201108071500,강동구,0.006,0.026,0.2,0.005,13.0,5.0
201108071400,강동구,0.006,0.023,0.3,0.005,20.0,7.0
201108071300,강동구,0.006,0.022,0.2,0.005,14.0,5.0
201108071200,강동구,0.005,0.02,0.2,0.005,15.0,9.0
201108071100,강동구,0.007,0.016,0.2,0.005,20.0,5.0
201108071000,강동구,0.009,0.011,0.2,0.004,15.0,8.0
201108070900,강동구,0.007,0.012,0.2,0.005,15.0,6.0
