MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201201010000,강남구,0.049,0.0,0.9,0.011,79.0,52.0
201201010100,강남구,0.045,0.0,0.9,0.012,73.0,51.0
201201010200,강남구,0.044,0.0,0.9,0.011,71.0,62.0
201201010300,강남구,0.045,0.0,0.9,0.01,72.0,58.0
201201010400,강남구,0.041,0.001,0.8,0.01,68.0,55.0
201201010500,강남구,0.043,0.0,1.0,0.011,65.0,50.0
201201010600,강남구,0.045,0.0,1.3,0.008,71.0,54.0
201201010700,강남구,0.055,0.001,1.2,0.01,81.0,55.0
201201010800,강남구,0.045,0.001,1.0,0.011,77.0,55.0
201201010900,강남구,0.048,0.001,1.2,0.011,79.0,55.0
201201011000,강남구,0.054,0.002,1.2,0.011,103.0,54.0
201201011100,강남구,0.043,0.003,0.9,0.011,94.0,61.0
201201011200,강남구,0.033,0.009,0.9,0.012,83.0,45.0
201201011300,강남구,0.027,0.013,0.9,0.012,84.0,49.0
201201011400,강남구,0.026,0.015,0.8,0.012,89.0,54.0
201201011500,강남구,0.023,0.021,0.7,0.013,75.0,34.0
201201011600,강남구,0.02,0.021,0.4,0.011,69.0,25.0
201201011700,강남구,0.02,0.02,0.4,0.008,55.0,22.0
201201011800,강남구,0.021,0.019,0.4,0.007,44.0,16.0
201201011900,강남구,0.026,0.016,0.6,0.009,45.0,20.0
201201012000,강남구,0.03,0.011,0.8,0.011,75.0,40.0
201201012100,강남구,0.031,0.008,0.8,0.011,83.0,47.0
201201012200,강남구,0.028,0.01,0.8,0.01,88.0,55.0
201201012300,강남구,0.03,0.008,0.9,0.01,89.0,52.0
201201010000,강동구,0.049,0.0,0.9,0.012,71.0,50.0
201201010100,강동구,0.051,0.001,1.0,0.013,65.0,41.0
201201010200,강동구,0.06,0.001,1.3,0.01,88.0,58.0
201201010300,강동구,0.057,0.001,1.2,0.01,92.0,63.0
201201010400,강동구,0.052,0.001,1.1,0.008,90.0,58.0
201201010500,강동구,0.055,0.001,1.2,0.008,90.0,62.0
201201010600,강동구,0.055,0.001,1.2,0.009,92.0,58.0
201201010700,강동구,0.051,0.001,1.2,0.009,86.0,56.0
201201010800,강동구,0.049,0.001,1.2,0.009,94.0,56.0
201201010900,강동구,0.049,0.001,1.3,0.01,105.0,54.0
201201011000,강동구,0.049,0.002,1.4,0.01,97.0,55.0
201201011100,강동구,0.035,0.005,1.0,0.012,91.0,52.0
201201011200,강동구,0.028,0.011,0.9,0.013,78.0,42.0
201201011300,강동구,0.022,0.019,0.8,0.013,70.0,37.0
201201011400,강동구,0.021,0.02,0.8,0.013,79.0,45.0
201201011500,강동구,0.021,0.024,0.7,0.013,77.0,59.0
201201011600,강동구,0.018,0.026,0.5,0.012,75.0,39.0
201201011700,강동구,0.018,0.025,0.5,0.011,55.0,33.0
