MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201409212300,강남구,0.058,0.003,0.4,0.006,40.0,20.0
201409212200,강남구,0.059,0.002,0.5,0.005,40.0,18.0
201409212100,강남구,0.058,0.005,0.4,0.006,41.0,24.0
201409212000,강남구,0.049,0.017,0.4,0.006,32.0,21.0
201409211900,강남구,0.053,0.019,0.4,0.007,41.0,28.0
201409211800,강남구,0.044,0.03,0.4,0.007,33.0,22.0
201409211700,강남구,0.037,0.037,0.4,0.007,17.0,15.0
201409211600,강남구,0.039,0.031,0.4,0.008,33.0,19.0
201409211500,강남구,0.042,0.022,0.4,0.007,32.0,24.0
201409211400,강남구,0.035,0.025,0.4,0.006,31.0,18.0
201409211300,강남구,0.033,0.022,0.4,0.007,26.0,18.0
201409211200,강남구,0.035,0.017,0.3,0.007,32.0,21.0
201409211100,강남구,0.032,0.018,0.3,0.007,32.0,19.0
201409211000,강남구,0.028,0.019,0.3,0.005,19.0,16.0
201409210900,강남구,0.027,0.016,0.3,0.006,18.0,10.0
201409210800,강남구,0.033,0.009,0.3,0.005,17.0,14.0
201409210700,강남구,0.033,0.009,0.3,0.005,21.0,15.0
201409210600,강남구,0.028,0.011,0.3,0.005,17.0,14.0
201409210500,강남구,0.027,0.014,0.3,0.005,22.0,16.0
201409210400,강남구,0.029,0.013,0.3,0.005,24.0,19.0
201409210300,강남구,0.031,0.013,0.3,0.005,24.0,16.0
201409210200,강남구,0.047,0.005,0.4,0.005,26.0,24.0
201409210100,강남구,0.057,0.002,0.5,0.005,32.0,19.0
201409210000,강남구,0.062,0.002,0.4,0.005,33.0,15.0
201409212300,강동구,0.041,0.007,0.5,0.004,39.0,28.0
201409212200,강동구,0.053,0.002,0.6,0.003,46.0,29.0
201409212100,강동구,0.053,0.003,0.6,0.004,39.0,17.0
201409212000,강동구,0.046,0.011,0.5,0.004,32.0,19.0
201409211900,강동구,0.032,0.026,0.4,0.005,38.0,18.0
201409211800,강동구,0.029,0.032,0.4,0.005,38.0,22.0
201409211700,강동구,0.029,0.031,0.4,0.005,33.0,20.0
201409211600,강동구,0.027,0.031,0.4,0.005,35.0,20.0
201409211500,강동구,0.023,0.029,0.4,0.005,31.0,17.0
201409211400,강동구,0.022,0.024,0.4,0.004,29.0,16.0
201409211300,강동구,0.023,0.021,0.4,0.004,28.0,17.0
201409211200,강동구,0.019,0.022,0.4,0.004,30.0,15.0
201409211100,강동구,0.014,0.025,0.3,0.004,22.0,15.0
201409211000,강동구,0.016,0.026,0.4,0.004,27.0,15.0
201409210900,강동구,0.024,0.014,0.4,0.004,22.0,6.0
201409210800,강동구,0.026,0.007,0.4,0.003,22.0,15.0
201409210700,강동구,0.025,0.006,0.3,0.003,20.0,12.0
201409210600,강동구,0.02,0.009,0.4,0.003,21.0,16.0
201409210500,강동구,0.018,0.013,0.4,0.003,23.0,13.0
201409210400,강동구,0.026,0.011,0.4,0.003,27.0,19.0
201409210300,강동구,0.03,0.009,0.4,0.003,27.0,16.0
201409210200,강동구,0.027,0.012,0.4,0.003,25.0,14.0
201409210100,강동구,0.04,0.004,0.4,0.003,33.0,17.0
201409210000,강동구,0.047,0.002,0.5,0.003,32.0,19.0
201409212300,강북구,0.044,0.005,0.4,0.005,30.0,19.0
201409212200,강북구,0.048,0.004,0.5,0.005,41.0,23.0
201409212100,강북구,0.052,0.003,0.6,0.005,37.0,22.0
201409212000,강북구,0.053,0.003,0.6,0.005,39.0,23.0
201409211900,강북구,0.052,0.007,0.4,0.005,42.0,22.0
201409211800,강북구,0.042,0.021,0.4,0.006,31.0,21.0
201409211700,강북구,0.035,0.027,0.3,0.006,27.0,20.0
201409211600,강북구,0.031,0.027,0.3,0.006,24.0,18.0
