MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201007212300,강남구,0.027,0.003,0.2,0.003,14.0,9.0
201007212200,강남구,0.024,0.004,0.2,0.002,19.0,10.0
201007212100,강남구,0.03,0.003,0.3,0.002,18.0,2.0
201007212000,강남구,0.037,0.004,0.4,0.003,17.0,11.0
201007211900,강남구,0.036,0.006,0.3,0.002,21.0,13.0
201007211800,강남구,0.042,0.008,0.4,0.003,34.0,15.0
201007211700,강남구,0.045,0.012,0.3,0.002,40.0,28.0
201007211600,강남구,0.028,0.019,0.2,0.002,27.0,13.0
201007211500,강남구,0.022,0.02,0.2,0.003,20.0,13.0
201007211400,강남구,0.018,0.021,0.2,0.002,10.0,5.0
201007211300,강남구,0.019,0.017,0.3,0.002,26.0,13.0
201007211200,강남구,0.018,0.013,0.2,0.003,24.0,8.0
201007211100,강남구,0.018,0.01,0.3,0.003,13.0,6.0
201007211000,강남구,0.021,0.005,0.3,0.003,19.0,8.0
201007210900,강남구,0.019,0.004,0.2,0.003,15.0,9.0
201007210800,강남구,0.016,0.006,0.3,0.003,19.0,8.0
201007210700,강남구,0.012,0.006,0.2,0.003,17.0,10.0
201007210600,강남구,0.01,0.006,0.2,0.003,20.0,15.0
201007210500,강남구,0.01,0.007,0.2,0.002,27.0,19.0
201007210400,강남구,0.012,0.008,0.2,0.003,29.0,19.0
201007210300,강남구,0.018,0.007,0.2,0.002,25.0,23.0
201007210200,강남구,0.022,0.007,0.2,0.002,31.0,18.0
201007210100,강남구,0.033,0.003,0.2,0.003,30.0,17.0
201007210000,강남구,0.039,0.002,0.3,0.003,46.0,31.0
201007212300,강북구,0.016,0.008,0.1,0.004,25.0,14.0
201007212200,강북구,0.017,0.009,0.1,0.005,0.0,21.0
201007212100,강북구,0.019,0.009,0.2,0.005,25.0,19.0
201007212000,강북구,0.017,0.012,0.1,0.004,28.0,15.0
201007211900,강북구,0.015,0.016,0.1,0.005,24.0,17.0
201007211800,강북구,0.018,0.022,0.1,0.005,33.0,17.0
201007211700,강북구,0.022,0.023,0.2,0.005,37.0,24.0
201007211600,강북구,0.024,0.025,0.2,0.006,18.0,22.0
201007211500,강북구,0.023,0.025,0.2,0.005,33.0,28.0
201007211400,강북구,0.02,0.024,0.2,0.005,19.0,20.0
201007211300,강북구,0.018,0.018,0.2,0.006,31.0,19.0
201007211200,강북구,0.021,0.014,0.2,0.006,24.0,21.0
201007211100,강북구,0.019,0.01,0.1,0.005,24.0,15.0
201007211000,강북구,0.022,0.007,0.2,0.006,25.0,18.0
201007210900,강북구,0.024,0.006,0.2,0.005,24.0,17.0
201007210800,강북구,0.018,0.008,0.1,0.005,19.0,13.0
201007210700,강북구,0.018,0.007,0.2,0.005,27.0,20.0
201007210600,강북구,0.018,0.007,0.2,0.005,26.0,21.0
201007210500,강북구,0.017,0.008,0.2,0.005,27.0,17.0
201007210400,강북구,0.024,0.008,0.2,0.005,37.0,29.0
201007210300,강북구,0.033,0.008,0.3,0.005,42.0,29.0
201007210200,강북구,0.036,0.008,0.3,0.005,39.0,32.0
201007210100,강북구,0.036,0.01,0.3,0.004,32.0,25.0
201007210000,강북구,0.036,0.014,0.3,0.005,37.0,20.0
201007212300,강서구,0.016,0.005,0.5,0.005,13.0,7.0
201007212200,강서구,0.012,0.009,0.5,0.004,13.0,11.0
201007212100,강서구,0.015,0.01,0.5,0.005,14.0,11.0
201007212000,강서구,0.014,0.012,0.5,0.004,14.0,10.0
201007211900,강서구,0.015,0.011,0.5,0.005,16.0,11.0
201007211800,강서구,0.013,0.016,0.5,0.005,21.0,9.0
201007211700,강서구,0.017,0.021,0.4,0.005,25.0,15.0
201007211600,강서구,0.012,0.026,0.3,0.004,23.0,15.0
201007211500,강서구,0.014,0.024,0.4,0.005,25.0,14.0
201007211400,강서구,0.018,0.021,0.4,0.005,22.0,10.0
201007211300,강서구,0.018,0.016,0.4,0.005,21.0,12.0
201007211200,강서구,0.017,0.014,0.4,0.004,21.0,7.0
201007211100,강서구,0.016,0.012,0.4,0.004,18.0,11.0
201007211000,강서구,0.019,0.007,0.4,0.004,15.0,10.0
201007210900,강서구,0.019,0.004,0.4,0.004,17.0,10.0
201007210800,강서구,0.018,0.005,0.4,0.005,19.0,8.0
201007210700,강서구,0.02,0.003,0.4,0.005,14.0,7.0
201007210600,강서구,0.017,0.003,0.4,0.004,22.0,12.0
201007210500,강서구,0.019,0.005,0.4,0.005,22.0,13.0
201007210400,강서구,0.018,0.006,0.4,0.005,22.0,17.0
201007210300,강서구,0.016,0.008,0.4,0.005,26.0,13.0
201007210200,강서구,0.021,0.005,0.4,0.005,26.0,16.0
201007210100,강서구,0.029,0.002,0.4,0.006,31.0,17.0
201007210000,강서구,0.034,0.004,0.4,0.005,12.0,8.0
201007212300,관악구,0.012,0.011,0.3,0.002,26.0,13.0
201007212200,관악구,0.012,0.013,0.3,0.002,23.0,20.0
201007212100,관악구,0.015,0.012,0.3,0.002,33.0,34.0
201007212000,관악구,0.015,0.013,0.3,0.002,23.0,18.0
201007211900,관악구,0.012,0.017,0.3,0.002,25.0,13.0
201007211800,관악구,0.012,0.023,0.2,0.002,23.0,10.0
201007211700,관악구,0.014,0.03,0.2,0.002,34.0,16.0
201007211600,관악구,0.021,0.026,0.3,0.003,33.0,19.0
201007211500,관악구,0.015,0.03,0.3,0.002,29.0,15.0
201007211400,관악구,0.014,0.027,0.2,0.002,19.0,8.0
201007211300,관악구,0.009,0.024,0.2,0.002,27.0,13.0
201007211200,관악구,0.012,0.019,0.2,0.002,25.0,10.0
201007211100,관악구,0.012,0.016,0.2,0.002,21.0,6.0
201007211000,관악구,0.012,0.011,0.2,0.002,14.0,5.0
201007210900,관악구,0.014,0.007,0.3,0.002,20.0,13.0
201007210800,관악구,0.011,0.009,0.2,0.002,12.0,4.0
201007210700,관악구,0.011,0.008,0.2,0.003,13.0,10.0
201007210600,관악구,0.011,0.007,0.3,0.003,11.0,6.0
201007210500,관악구,0.009,0.009,0.3,0.002,14.0,15.0
201007210400,관악구,0.016,0.008,0.4,0.002,24.0,14.0
201007210300,관악구,0.015,0.011,0.3,0.002,27.0,17.0
201007210200,관악구,0.014,0.014,0.3,0.002,24.0,18.0
201007210100,관악구,0.015,0.013,0.3,0.003,23.0,15.0
201007210000,관악구,0.028,0.008,0.4,0.004,33.0,24.0
201007212300,광진구,0.017,0.008,0.4,0.002,11.0,8.0
201007212200,광진구,0.017,0.011,0.4,0.002,15.0,9.0
201007212100,광진구,0.012,0.018,0.4,0.002,14.0,9.0
201007212000,광진구,0.014,0.019,0.5,0.002,18.0,5.0
201007211900,광진구,0.014,0.022,0.5,0.002,16.0,11.0
201007211800,광진구,0.016,0.03,0.5,0.002,24.0,14.0
201007211700,광진구,0.024,0.033,0.5,0.003,33.0,16.0
201007211600,광진구,0.019,0.042,0.5,0.002,20.0,13.0
201007211500,광진구,0.021,0.033,0.5,0.002,24.0,15.0
201007211400,광진구,0.021,0.03,0.5,0.002,18.0,8.0
201007211300,광진구,0.022,0.022,0.5,0.002,18.0,10.0
201007211200,광진구,0.022,0.018,0.4,0.002,21.0,12.0
201007211100,광진구,0.018,0.017,0.4,0.003,15.0,7.0
201007211000,광진구,0.018,0.011,0.4,0.003,16.0,7.0
201007210900,광진구,0.018,0.009,0.4,0.003,19.0,10.0
201007210800,광진구,0.017,0.008,0.4,0.003,16.0,9.0
201007210700,광진구,0.019,0.006,0.4,0.003,20.0,4.0
201007210600,광진구,0.017,0.006,0.4,0.002,22.0,13.0
201007210500,광진구,0.014,0.009,0.4,0.002,21.0,13.0
201007210400,광진구,0.019,0.006,0.5,0.002,29.0,18.0
201007210300,광진구,0.033,0.003,0.7,0.002,31.0,22.0
201007210200,광진구,0.039,0.004,0.8,0.002,33.0,22.0
201007210100,광진구,0.044,0.004,0.9,0.002,30.0,21.0
201007210000,광진구,0.046,0.005,0.8,0.002,26.0,21.0
201007212300,구로구,0.011,0.026,0.4,0.002,11.0,9.0
201007212200,구로구,0.011,0.027,0.4,0.003,18.0,12.0
201007212100,구로구,0.016,0.027,0.4,0.003,16.0,12.0
201007212000,구로구,0.015,0.027,0.4,0.004,21.0,8.0
201007211900,구로구,0.012,0.032,0.4,0.002,21.0,14.0
