MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201901100000,강남구,0.044,0.002,0.7,0.005,48.0,33.0
201901100100,강남구,0.047,0.002,0.9,0.006,59.0,35.0
201901100200,강남구,0.045,0.002,0.8,0.006,59.0,37.0
201901100300,강남구,0.043,0.002,0.7,0.006,58.0,41.0
201901100400,강남구,0.038,0.002,0.6,0.006,48.0,32.0
201901100500,강남구,0.038,0.003,0.7,0.007,48.0,31.0
201901100600,강남구,0.036,0.003,0.6,0.006,43.0,33.0
201901100700,강남구,0.04,0.002,0.6,0.005,39.0,31.0
201901100800,강남구,0.049,0.002,0.9,0.007,49.0,35.0
201901100900,강남구,0.05,0.002,1.1,0.006,64.0,46.0
201901101000,강남구,0.054,0.003,1.2,0.007,76.0,54.0
201901101100,강남구,0.056,0.003,1.3,0.007,85.0,66.0
201901101200,강남구,0.054,0.005,1.1,0.007,87.0,63.0
201901101300,강남구,0.04,0.007,0.6,0.006,60.0,46.0
201901101400,강남구,0.045,0.005,0.7,0.006,47.0,35.0
201901101500,강남구,0.049,0.006,0.7,0.007,58.0,42.0
201901101600,강남구,0.046,0.007,0.6,0.007,68.0,47.0
201901101700,강남구,0.043,0.005,0.5,0.008,59.0,44.0
201901101800,강남구,0.043,0.003,0.5,0.008,48.0,34.0
201901101900,강남구,0.045,0.002,0.5,0.007,47.0,36.0
201901102000,강남구,0.044,0.002,0.6,0.007,49.0,35.0
201901102100,강남구,0.042,0.002,0.6,0.008,50.0,39.0
201901102200,강남구,0.041,0.002,0.6,0.006,50.0,38.0
201901102300,강남구,0.042,0.002,0.7,0.007,51.0,40.0
201901100000,강동구,0.056,0.002,0.8,0.004,60.0,34.0
201901100100,강동구,0.05,0.002,0.8,0.005,68.0,35.0
201901100200,강동구,0.051,0.002,0.8,0.005,63.0,36.0
201901100300,강동구,0.05,0.002,0.8,0.005,68.0,41.0
201901100400,강동구,0.047,0.002,0.8,0.005,60.0,38.0
201901100500,강동구,0.049,0.002,0.8,0.005,65.0,40.0
201901100600,강동구,0.049,0.002,0.8,0.005,63.0,41.0
201901100700,강동구,0.049,0.002,0.8,0.005,70.0,46.0
201901100800,강동구,0.052,0.002,0.9,0.004,65.0,42.0
201901100900,강동구,0.05,0.002,0.8,0.005,72.0,45.0
201901101000,강동구,0.056,0.002,0.9,0.005,74.0,44.0
201901101100,강동구,0.062,0.003,0.9,0.005,86.0,50.0
201901101200,강동구,0.06,0.004,0.9,0.005,88.0,49.0
201901101300,강동구,0.061,0.005,0.9,0.005,73.0,45.0
201901101400,강동구,0.056,0.006,0.7,0.006,64.0,42.0
201901101500,강동구,0.052,0.006,0.6,0.005,60.0,36.0
201901101600,강동구,0.052,0.007,0.6,0.006,61.0,37.0
201901101700,강동구,0.055,0.004,0.5,0.005,65.0,43.0
201901101800,강동구,0.055,0.002,0.6,0.005,54.0,37.0
201901101900,강동구,0.056,0.002,0.6,0.005,53.0,34.0
201901102000,강동구,0.056,0.002,0.6,0.005,51.0,35.0
201901102100,강동구,0.054,0.002,0.6,0.006,55.0,37.0
201901102200,강동구,0.05,0.002,0.6,0.005,54.0,37.0
201901102300,강동구,0.051,0.002,0.7,0.006,55.0,38.0
201901100000,강북구,0.051,0.002,0.8,0.004,65.0,34.0
201901100100,강북구,0.051,0.002,0.9,0.004,66.0,34.0
201901100200,강북구,0.052,0.002,0.9,0.004,65.0,34.0
201901100300,강북구,0.049,0.002,0.8,0.004,64.0,35.0
201901100400,강북구,0.045,0.002,0.8,0.004,64.0,36.0
