MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201303132300,강남구,0.032,0.022,0.4,0.005,28.0,12.0
201303132200,강남구,0.044,0.014,0.4,0.004,34.0,13.0
201303132100,강남구,0.032,0.023,0.4,0.004,28.0,14.0
201303132000,강남구,0.031,0.025,0.4,0.004,35.0,13.0
201303131900,강남구,0.026,0.03,0.3,0.004,31.0,19.0
201303131800,강남구,0.024,0.031,0.4,0.006,38.0,23.0
201303131700,강남구,0.029,0.026,0.4,0.005,38.0,20.0
201303131600,강남구,0.029,0.025,0.4,0.005,46.0,26.0
201303131500,강남구,0.024,0.024,0.4,0.005,32.0,20.0
201303131400,강남구,0.025,0.022,0.4,0.004,25.0,12.0
201303131300,강남구,0.019,0.023,0.3,0.004,19.0,11.0
201303131200,강남구,0.021,0.02,0.4,0.004,16.0,9.0
201303131100,강남구,0.027,0.016,0.4,0.004,9.0,6.0
201303131000,강남구,0.037,0.009,0.5,0.003,6.0,5.0
201303130900,강남구,0.04,0.009,0.4,0.003,5.0,4.0
201303130800,강남구,0.033,0.012,0.3,0.003,3.0,3.0
201303130700,강남구,0.029,0.013,0.3,0.003,3.0,9.0
201303130600,강남구,0.027,0.011,0.4,0.004,23.0,17.0
201303130500,강남구,0.038,0.003,0.5,0.004,39.0,23.0
201303130400,강남구,0.04,0.003,0.4,0.004,37.0,28.0
201303130300,강남구,0.046,0.002,0.5,0.004,42.0,23.0
201303130200,강남구,0.054,0.001,0.6,0.004,41.0,30.0
201303130100,강남구,0.058,0.001,0.6,0.005,47.0,20.0
201303130000,강남구,0.06,0.002,0.6,0.005,45.0,19.0
201303132300,강동구,0.019,0.038,0.5,0.004,25.0,14.0
201303132200,강동구,0.022,0.037,0.5,0.004,24.0,13.0
201303132100,강동구,0.024,0.038,0.5,0.005,33.0,16.0
201303132000,강동구,0.025,0.039,0.5,0.005,24.0,14.0
201303131900,강동구,0.025,0.039,0.5,0.005,32.0,19.0
201303131800,강동구,0.023,0.039,0.5,0.005,37.0,25.0
201303131700,강동구,0.021,0.037,0.5,0.005,39.0,21.0
201303131600,강동구,0.022,0.033,0.5,0.004,33.0,18.0
201303131500,강동구,0.018,0.034,0.5,0.004,14.0,11.0
201303131400,강동구,0.017,0.036,0.4,0.004,19.0,10.0
201303131300,강동구,0.014,0.037,0.4,0.003,17.0,13.0
201303131200,강동구,0.017,0.032,0.5,0.004,10.0,5.0
201303131100,강동구,0.019,0.028,0.5,0.004,6.0,6.0
201303131000,강동구,0.024,0.023,0.5,0.003,9.0,2.0
201303130900,강동구,0.026,0.022,0.5,0.003,3.0,7.0
201303130800,강동구,0.033,0.015,0.6,0.004,2.0,2.0
201303130700,강동구,0.028,0.014,0.6,0.005,6.0,6.0
201303130600,강동구,0.026,0.014,0.5,0.004,18.0,14.0
201303130500,강동구,0.031,0.009,0.6,0.004,36.0,21.0
201303130400,강동구,0.032,0.008,0.6,0.004,35.0,26.0
201303130300,강동구,0.04,0.005,0.7,0.004,38.0,22.0
201303130200,강동구,0.049,0.002,0.7,0.005,42.0,25.0
201303130100,강동구,0.049,0.002,0.7,0.005,45.0,27.0
201303130000,강동구,0.062,0.001,0.9,0.005,53.0,37.0
201303132300,강북구,0.03,0.033,0.3,0.005,23.0,13.0
201303132200,강북구,0.025,0.039,0.3,0.004,24.0,18.0
201303132100,강북구,0.027,0.04,0.3,0.004,31.0,15.0
201303132000,강북구,0.027,0.04,0.3,0.004,33.0,16.0
201303131900,강북구,0.033,0.036,0.3,0.005,40.0,24.0
201303131800,강북구,0.025,0.043,0.3,0.005,40.0,14.0
201303131700,강북구,0.015,0.05,0.3,0.005,39.0,17.0
201303131600,강북구,0.015,0.046,0.3,0.005,37.0,27.0
201303131500,강북구,0.015,0.041,0.3,0.004,28.0,18.0
201303131400,강북구,0.019,0.034,0.2,0.003,22.0,10.0
201303131300,강북구,0.019,0.034,0.2,0.004,26.0,15.0
201303131200,강북구,0.022,0.029,0.3,0.003,18.0,9.0
201303131100,강북구,0.021,0.027,0.3,0.004,10.0,11.0
201303131000,강북구,0.025,0.024,0.3,0.004,6.0,13.0
201303130900,강북구,0.027,0.023,0.3,0.003,1.0,9.0
201303130800,강북구,0.031,0.022,0.3,0.003,3.0,14.0
201303130700,강북구,0.035,0.018,0.3,0.003,3.0,16.0
201303130600,강북구,0.024,0.021,0.3,0.003,16.0,19.0
201303130500,강북구,0.034,0.01,0.4,0.004,29.0,36.0
201303130400,강북구,0.029,0.015,0.3,0.004,41.0,40.0
201303130300,강북구,0.036,0.01,0.4,0.003,52.0,38.0
201303130200,강북구,0.055,0.003,0.5,0.004,47.0,29.0
