MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201606282300,강남구,0.058,0.009,0.5,0.006,56.0,38.0
201606282200,강남구,0.06,0.01,0.4,0.006,43.0,29.0
201606282100,강남구,0.043,0.026,0.4,0.007,42.0,34.0
201606282000,강남구,0.033,0.043,0.4,0.006,40.0,36.0
201606281900,강남구,0.037,0.063,0.4,0.007,72.0,49.0
201606281800,강남구,0.035,0.09,0.4,0.006,99.0,65.0
201606281700,강남구,0.039,0.088,0.4,0.005,110.0,66.0
201606281600,강남구,0.038,0.075,0.4,0.006,86.0,51.0
201606281500,강남구,0.039,0.063,0.4,0.005,69.0,53.0
201606281400,강남구,0.033,0.061,0.4,0.005,67.0,49.0
201606281300,강남구,0.031,0.05,0.4,0.005,47.0,36.0
201606281200,강남구,0.035,0.037,0.4,0.005,38.0,28.0
201606281100,강남구,0.04,0.024,0.4,0.005,40.0,28.0
201606281000,강남구,0.042,0.013,0.5,0.005,59.0,41.0
201606280900,강남구,0.04,0.01,0.5,0.006,55.0,42.0
201606280800,강남구,0.032,0.012,0.4,0.005,49.0,36.0
201606280700,강남구,0.028,0.013,0.4,0.006,51.0,42.0
201606280600,강남구,0.016,0.025,0.4,0.005,50.0,37.0
201606280500,강남구,0.013,0.03,0.4,0.005,71.0,54.0
201606280400,강남구,0.017,0.026,0.4,0.006,70.0,49.0
201606280300,강남구,0.019,0.028,0.4,0.005,57.0,42.0
201606280200,강남구,0.021,0.033,0.4,0.005,47.0,31.0
201606280100,강남구,0.02,0.04,0.3,0.005,50.0,37.0
201606280000,강남구,0.026,0.039,0.3,0.005,50.0,36.0
201606282300,강동구,0.061,0.01,0.5,0.005,52.0,27.0
201606282200,강동구,0.065,0.011,0.5,0.005,54.0,23.0
201606282100,강동구,0.052,0.022,0.5,0.006,42.0,27.0
201606282000,강동구,0.044,0.039,0.5,0.005,61.0,42.0
201606281900,강동구,0.04,0.073,0.5,0.005,103.0,56.0
201606281800,강동구,0.04,0.078,0.5,0.004,98.0,64.0
201606281700,강동구,0.033,0.073,0.5,0.004,63.0,39.0
201606281600,강동구,0.024,0.08,0.4,0.004,66.0,43.0
201606281500,강동구,0.022,0.081,0.4,0.005,53.0,42.0
201606281400,강동구,0.025,0.071,0.4,0.004,63.0,43.0
201606281300,강동구,0.031,0.049,0.5,0.004,59.0,37.0
201606281200,강동구,0.042,0.026,0.5,0.004,66.0,38.0
201606281100,강동구,0.042,0.019,0.5,0.004,63.0,35.0
201606281000,강동구,0.041,0.012,0.5,0.004,61.0,39.0
201606280900,강동구,0.042,0.006,0.5,0.004,61.0,31.0
201606280800,강동구,0.04,0.003,0.5,0.004,52.0,29.0
201606280700,강동구,0.038,0.003,0.5,0.004,45.0,31.0
201606280600,강동구,0.042,0.002,0.5,0.004,42.0,30.0
201606280500,강동구,0.043,0.004,0.5,0.004,44.0,35.0
201606280400,강동구,0.033,0.013,0.4,0.004,57.0,41.0
201606280300,강동구,0.031,0.019,0.4,0.005,60.0,39.0
201606280200,강동구,0.024,0.032,0.4,0.004,48.0,35.0
201606280100,강동구,0.025,0.034,0.4,0.004,53.0,40.0
201606280000,강동구,0.032,0.029,0.4,0.004,49.0,29.0
201606282300,강북구,0.044,0.027,0.4,0.004,34.0,24.0
