MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201009232300,강남구,0.044,0.002,0.5,0.003,33.0,12.0
201009232200,강남구,0.048,0.002,0.4,0.003,30.0,17.0
201009232100,강남구,0.049,0.002,0.5,0.003,25.0,11.0
201009232000,강남구,0.039,0.01,0.4,0.003,9.0,4.0
201009231900,강남구,0.025,0.019,0.2,0.003,10.0,6.0
201009231800,강남구,0.019,0.025,0.2,0.003,10.0,6.0
201009231700,강남구,0.02,0.028,0.2,0.003,13.0,7.0
201009231600,강남구,0.015,0.03,0.2,0.002,16.0,11.0
201009231500,강남구,0.013,0.031,0.2,0.003,7.0,5.0
201009231400,강남구,0.012,0.028,0.2,0.003,7.0,2.0
201009231300,강남구,0.012,0.025,0.2,0.003,12.0,9.0
201009231200,강남구,0.012,0.022,0.2,0.003,4.0,1.0
201009231100,강남구,0.014,0.016,0.2,0.003,8.0,3.0
201009231000,강남구,0.016,0.011,0.2,0.003,9.0,5.0
201009230900,강남구,0.017,0.008,0.2,0.003,19.0,6.0
201009230800,강남구,0.021,0.005,0.2,0.003,11.0,7.0
201009230700,강남구,0.021,0.004,0.2,0.003,17.0,8.0
201009230600,강남구,0.014,0.008,0.3,0.003,20.0,13.0
201009230500,강남구,0.012,0.011,0.2,0.003,15.0,12.0
201009230400,강남구,0.016,0.006,0.2,0.002,17.0,7.0
201009230300,강남구,0.023,0.003,0.2,0.003,20.0,8.0
201009230200,강남구,0.026,0.002,0.3,0.003,19.0,11.0
201009230100,강남구,0.021,0.006,0.2,0.003,13.0,9.0
201009230000,강남구,0.021,0.008,0.2,0.003,16.0,5.0
201009232300,강동구,0.028,0.004,0.4,0.004,25.0,21.0
201009232200,강동구,0.032,0.011,0.6,0.004,26.0,12.0
201009232100,강동구,0.032,0.011,0.5,0.004,9.0,2.0
201009232000,강동구,0.021,0.016,0.3,0.004,9.0,5.0
201009231900,강동구,0.015,0.023,0.2,0.004,19.0,7.0
201009231800,강동구,0.01,0.03,0.2,0.003,4.0,5.0
201009231700,강동구,0.01,0.034,0.1,0.004,18.0,5.0
201009231600,강동구,0.006,0.037,0.1,0.003,8.0,5.0
201009231500,강동구,0.005,0.037,0.1,0.003,8.0,3.0
201009231400,강동구,0.006,0.035,0.1,0.004,10.0,4.0
201009231300,강동구,0.005,0.032,0.1,0.004,9.0,4.0
