MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201001260000,강남구,0.03,0.014,0.4,0.005,85.0,13.0
201001260100,강남구,0.024,0.018,0.4,0.005,79.0,11.0
201001260200,강남구,0.019,0.022,0.4,0.006,70.0,12.0
201001260300,강남구,0.016,0.025,0.3,0.006,62.0,10.0
201001260400,강남구,0.018,0.023,0.3,0.006,54.0,9.0
201001260500,강남구,0.022,0.019,0.4,0.006,49.0,10.0
201001260600,강남구,0.039,0.006,0.5,0.006,58.0,13.0
201001260700,강남구,0.046,0.002,0.7,0.006,70.0,15.0
201001260800,강남구,0.042,0.005,0.6,0.006,74.0,16.0
201001260900,강남구,0.051,0.005,0.7,0.007,58.0,15.0
201001261000,강남구,0.048,0.006,0.7,0.008,59.0,11.0
201001261100,강남구,0.046,0.01,0.6,0.01,57.0,4.0
201001261200,강남구,0.046,0.01,0.6,0.008,64.0,17.0
201001261300,강남구,0.043,0.013,0.6,0.007,68.0,14.0
201001261400,강남구,0.043,0.013,0.6,0.007,65.0,18.0
201001261500,강남구,0.039,0.016,0.5,0.007,64.0,15.0
201001261600,강남구,0.042,0.015,0.5,0.007,63.0,16.0
201001261700,강남구,0.044,0.012,0.5,0.006,43.0,8.0
201001261800,강남구,0.051,0.006,0.5,0.007,53.0,13.0
201001261900,강남구,0.052,0.004,0.5,0.007,58.0,16.0
201001262000,강남구,0.059,0.002,0.7,0.007,63.0,19.0
201001262100,강남구,0.057,0.002,0.6,0.007,53.0,26.0
201001262200,강남구,0.058,0.002,0.9,0.007,61.0,36.0
201001262300,강남구,0.064,0.002,1.0,0.007,66.0,37.0
201001260000,강동구,0.029,0.016,0.2,0.008,47.0,9.0
201001260100,강동구,0.03,0.014,0.3,0.007,49.0,10.0
201001260200,강동구,0.029,0.014,0.2,0.007,44.0,16.0
201001260300,강동구,0.025,0.019,0.2,0.008,43.0,11.0
201001260400,강동구,0.022,0.02,0.3,0.008,45.0,13.0
201001260500,강동구,0.025,0.018,0.3,0.008,45.0,12.0
201001260600,강동구,0.032,0.011,0.4,0.009,43.0,17.0
201001260700,강동구,0.034,0.008,0.3,0.01,44.0,12.0
201001260800,강동구,0.037,0.007,0.6,0.009,49.0,21.0
201001260900,강동구,0.045,0.004,0.6,0.009,56.0,22.0
201001261000,강동구,0.044,0.004,0.7,0.01,60.0,26.0
201001261100,강동구,0.045,0.007,0.4,0.011,45.0,16.0
201001261200,강동구,0.037,0.012,0.5,0.009,55.0,26.0
201001261300,강동구,0.04,0.013,0.4,0.01,55.0,22.0
201001261400,강동구,0.037,0.016,0.4,0.01,38.0,18.0
201001261500,강동구,0.039,0.015,0.3,0.009,45.0,20.0
201001261600,강동구,0.041,0.014,0.3,0.01,41.0,19.0
201001261700,강동구,0.039,0.017,0.3,0.01,44.0,24.0
201001261800,강동구,0.045,0.013,0.4,0.01,42.0,23.0
201001261900,강동구,0.053,0.006,0.4,0.01,40.0,19.0
201001262000,강동구,0.057,0.003,0.5,0.01,44.0,25.0
201001262100,강동구,0.059,0.002,0.6,0.01,43.0,26.0
201001262200,강동구,0.06,0.003,0.6,0.01,48.0,28.0
201001262300,강동구,0.06,0.003,0.9,0.01,59.0,33.0
201001260000,강북구,0.024,0.025,0.4,0.007,0.0,14.0
201001260100,강북구,0.02,0.027,0.4,0.007,0.0,14.0
201001260200,강북구,0.019,0.027,0.5,0.007,0.0,14.0
201001260300,강북구,0.016,0.031,0.4,0.007,0.0,14.0
201001260400,강북구,0.024,0.022,0.5,0.007,0.0,14.0
201001260500,강북구,0.034,0.013,0.6,0.007,0.0,14.0
201001260600,강북구,0.047,0.007,0.8,0.007,0.0,14.0
201001260700,강북구,0.045,0.008,0.7,0.008,0.0,14.0
201001260800,강북구,0.055,0.005,0.9,0.006,0.0,14.0
201001260900,강북구,0.059,0.005,1.1,0.008,0.0,14.0
201001261000,강북구,0.048,0.01,0.9,0.008,0.0,14.0
201001261100,강북구,0.0,0.0,0.0,0.0,0.0,6.0
201001261200,강북구,0.053,0.012,0.7,0.009,71.0,35.0
201001261300,강북구,0.057,0.013,0.8,0.01,65.0,34.0
201001261400,강북구,0.056,0.013,0.7,0.009,59.0,29.0
201001261500,강북구,0.043,0.017,0.4,0.01,46.0,24.0
201001261600,강북구,0.042,0.019,0.4,0.011,49.0,23.0
201001261700,강북구,0.041,0.018,0.4,0.01,45.0,20.0
201001261800,강북구,0.047,0.013,0.4,0.01,45.0,25.0
201001261900,강북구,0.054,0.008,0.5,0.01,45.0,24.0
201001262000,강북구,0.061,0.005,0.6,0.011,44.0,19.0
201001262100,강북구,0.073,0.005,0.9,0.01,49.0,28.0
201001262200,강북구,0.071,0.005,0.9,0.011,46.0,24.0
201001262300,강북구,0.067,0.005,0.8,0.011,40.0,15.0
201001260000,강서구,0.018,0.026,0.4,0.007,77.0,13.0
201001260100,강서구,0.017,0.026,0.4,0.006,67.0,11.0
201001260200,강서구,0.016,0.027,0.3,0.007,54.0,15.0
201001260300,강서구,0.015,0.027,0.4,0.007,50.0,9.0
201001260400,강서구,0.018,0.025,0.4,0.008,51.0,14.0
201001260500,강서구,0.027,0.017,0.5,0.007,53.0,11.0
201001260600,강서구,0.044,0.006,0.5,0.006,56.0,10.0
201001260700,강서구,0.048,0.006,0.5,0.007,48.0,11.0
201001260800,강서구,0.062,0.001,0.9,0.008,54.0,12.0
201001260900,강서구,0.061,0.003,1.0,0.008,73.0,21.0
201001261000,강서구,0.061,0.004,1.0,0.008,75.0,24.0
201001261100,강서구,0.06,0.006,0.9,0.009,75.0,22.0
201001261200,강서구,0.061,0.008,0.9,0.008,69.0,30.0
201001261300,강서구,0.048,0.014,0.6,0.008,79.0,21.0
201001261400,강서구,0.044,0.016,0.6,0.009,64.0,17.0
201001261500,강서구,0.042,0.019,0.6,0.011,70.0,26.0
201001261600,강서구,0.04,0.019,0.5,0.012,61.0,16.0
201001261700,강서구,0.044,0.014,0.5,0.01,58.0,22.0
201001261800,강서구,0.052,0.007,0.5,0.011,55.0,18.0
201001261900,강서구,0.063,0.001,0.7,0.01,54.0,23.0
201001262000,강서구,0.055,0.005,0.6,0.008,55.0,17.0
201001262100,강서구,0.06,0.002,0.7,0.009,54.0,13.0
201001262200,강서구,0.064,0.002,0.8,0.009,52.0,23.0
201001262300,강서구,0.067,0.001,0.8,0.01,54.0,23.0
201001260000,관악구,0.019,0.021,0.4,0.004,84.0,16.0
201001260100,관악구,0.014,0.024,0.4,0.005,78.0,16.0
201001260200,관악구,0.016,0.024,0.4,0.005,72.0,14.0
201001260300,관악구,0.019,0.021,0.4,0.004,54.0,14.0
201001260400,관악구,0.026,0.014,0.4,0.005,58.0,13.0
201001260500,관악구,0.031,0.011,0.4,0.005,51.0,11.0
201001260600,관악구,0.035,0.008,0.5,0.005,55.0,11.0
201001260700,관악구,0.043,0.004,0.6,0.005,57.0,15.0
201001260800,관악구,0.046,0.003,0.7,0.005,54.0,15.0
201001260900,관악구,0.044,0.004,0.7,0.005,55.0,15.0
