MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201708292300,강남구,0.018,0.016,0.3,0.004,17.0,10.0
201708292200,강남구,0.019,0.017,0.3,0.004,24.0,9.0
201708292100,강남구,0.022,0.014,0.3,0.004,19.0,0.0
201708292000,강남구,0.025,0.015,0.3,0.004,20.0,4.0
201708291900,강남구,0.021,0.02,0.3,0.005,24.0,3.0
201708291800,강남구,0.022,0.023,0.3,0.004,26.0,3.0
201708291700,강남구,0.018,0.029,0.3,0.004,29.0,3.0
201708291600,강남구,0.017,0.029,0.3,0.005,24.0,3.0
201708291500,강남구,0.019,0.031,0.3,0.004,21.0,5.0
201708291400,강남구,0.018,0.03,0.3,0.005,26.0,5.0
201708291300,강남구,0.016,0.026,0.3,0.005,29.0,10.0
201708291200,강남구,0.014,0.024,0.3,0.004,13.0,6.0
201708291100,강남구,0.013,0.022,0.3,0.005,19.0,6.0
201708291000,강남구,0.013,0.022,0.3,0.004,16.0,7.0
201708290900,강남구,0.013,0.026,0.3,0.004,29.0,9.0
201708290800,강남구,0.016,0.018,0.3,0.004,13.0,6.0
201708290700,강남구,0.017,0.015,0.3,0.005,9.0,7.0
201708290600,강남구,0.012,0.018,0.4,0.004,7.0,5.0
201708290500,강남구,0.01,0.02,0.3,0.004,13.0,5.0
201708290400,강남구,0.008,0.023,0.3,0.005,14.0,9.0
201708290300,강남구,0.01,0.022,0.3,0.005,11.0,10.0
201708290200,강남구,0.018,0.016,0.4,0.004,17.0,0.0
201708290100,강남구,0.023,0.013,0.4,0.004,29.0,7.0
201708290000,강남구,0.031,0.009,0.4,0.005,21.0,13.0
201708292300,강동구,0.013,0.025,0.3,0.003,20.0,4.0
201708292200,강동구,0.014,0.026,0.3,0.004,23.0,8.0
201708292100,강동구,0.018,0.023,0.3,0.003,12.0,10.0
201708292000,강동구,0.021,0.023,0.3,0.004,27.0,8.0
201708291900,강동구,0.021,0.03,0.3,0.003,31.0,12.0
201708291800,강동구,0.02,0.038,0.3,0.004,25.0,10.0
201708291700,강동구,0.016,0.043,0.3,0.004,22.0,6.0
201708291600,강동구,0.013,0.042,0.3,0.004,22.0,7.0
201708291500,강동구,0.016,0.044,0.3,0.003,19.0,9.0
201708291400,강동구,0.013,0.039,0.3,0.003,23.0,5.0
201708291300,강동구,0.01,0.034,0.3,0.004,19.0,9.0
201708291200,강동구,0.011,0.028,0.3,0.003,22.0,7.0
201708291100,강동구,0.009,0.028,0.3,0.003,17.0,7.0
201708291000,강동구,0.01,0.027,0.3,0.003,20.0,3.0
201708290900,강동구,0.011,0.025,0.3,0.003,13.0,7.0
201708290800,강동구,0.013,0.023,0.3,0.003,12.0,5.0
201708290700,강동구,0.014,0.021,0.3,0.003,16.0,7.0
