MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201503202300,강남구,0.082,0.002,0.7,0.008,143.0,31.0
201503202200,강남구,0.078,0.007,0.6,0.008,143.0,34.0
201503202100,강남구,0.057,0.028,0.6,0.008,115.0,36.0
201503202000,강남구,0.053,0.038,0.6,0.007,102.0,36.0
201503201900,강남구,0.037,0.05,0.5,0.006,99.0,35.0
201503201800,강남구,0.045,0.036,0.4,0.006,109.0,28.0
201503201700,강남구,0.05,0.035,0.5,0.008,129.0,34.0
201503201600,강남구,0.034,0.043,0.3,0.006,106.0,18.0
201503201500,강남구,0.032,0.043,0.3,0.005,102.0,14.0
201503201400,강남구,0.037,0.039,0.4,0.005,93.0,18.0
201503201300,강남구,0.034,0.043,0.4,0.005,93.0,25.0
201503201200,강남구,0.078,0.016,0.8,0.007,120.0,47.0
201503201100,강남구,0.088,0.008,1.1,0.009,120.0,49.0
201503201000,강남구,0.091,0.005,1.3,0.008,124.0,52.0
201503200900,강남구,0.089,0.003,1.3,0.008,116.0,45.0
201503200800,강남구,0.083,0.003,1.1,0.008,121.0,47.0
201503200700,강남구,0.071,0.002,0.9,0.008,106.0,55.0
201503200600,강남구,0.069,0.002,0.9,0.008,98.0,52.0
201503200500,강남구,0.07,0.002,0.9,0.008,104.0,54.0
201503200400,강남구,0.072,0.002,0.8,0.007,104.0,58.0
201503200300,강남구,0.075,0.002,0.9,0.008,99.0,53.0
201503200200,강남구,0.079,0.002,0.8,0.008,96.0,52.0
201503200100,강남구,0.082,0.003,0.8,0.008,90.0,49.0
201503200000,강남구,0.081,0.003,0.7,0.007,82.0,34.0
201503202300,강동구,0.063,0.01,0.7,0.009,132.0,27.0
201503202200,강동구,0.061,0.018,0.8,0.01,122.0,34.0
201503202100,강동구,0.053,0.031,0.7,0.009,98.0,30.0
201503202000,강동구,0.048,0.037,0.6,0.008,79.0,17.0
201503201900,강동구,0.04,0.04,0.5,0.007,81.0,15.0
201503201800,강동구,0.042,0.038,0.5,0.007,101.0,23.0
201503201700,강동구,0.038,0.044,0.5,0.008,91.0,18.0
201503201600,강동구,0.03,0.042,0.4,0.005,90.0,12.0
201503201500,강동구,0.031,0.042,0.5,0.006,95.0,19.0
201503201400,강동구,0.03,0.043,0.5,0.006,83.0,23.0
201503201300,강동구,0.046,0.032,0.6,0.007,91.0,33.0
201503201200,강동구,0.058,0.02,0.8,0.009,106.0,46.0
201503201100,강동구,0.066,0.013,0.9,0.009,111.0,50.0
201503201000,강동구,0.072,0.006,1.3,0.008,112.0,42.0
201503200900,강동구,0.064,0.004,1.2,0.006,89.0,38.0
201503200800,강동구,0.053,0.003,1.0,0.006,79.0,38.0
201503200700,강동구,0.052,0.002,1.0,0.005,78.0,37.0
201503200600,강동구,0.057,0.003,1.0,0.006,80.0,38.0
201503200500,강동구,0.063,0.003,1.0,0.006,77.0,36.0
201503200400,강동구,0.071,0.002,1.0,0.006,79.0,38.0
201503200300,강동구,0.072,0.002,1.0,0.006,79.0,37.0
201503200200,강동구,0.077,0.003,1.0,0.006,78.0,37.0
201503200100,강동구,0.079,0.002,1.0,0.007,78.0,38.0
201503200000,강동구,0.08,0.002,0.9,0.007,70.0,32.0
201503202300,강북구,0.046,0.024,0.5,0.007,139.0,24.0
201503202200,강북구,0.04,0.032,0.6,0.008,120.0,26.0
201503202100,강북구,0.018,0.049,0.4,0.007,89.0,25.0
201503202000,강북구,0.032,0.034,0.4,0.006,82.0,21.0
201503201900,강북구,0.028,0.039,0.3,0.006,79.0,19.0
201503201800,강북구,0.022,0.043,0.3,0.007,96.0,16.0
201503201700,강북구,0.022,0.048,0.3,0.009,98.0,21.0
201503201600,강북구,0.019,0.042,0.2,0.005,92.0,11.0
201503201500,강북구,0.031,0.035,0.3,0.005,89.0,20.0
201503201400,강북구,0.046,0.023,0.4,0.006,84.0,25.0
201503201300,강북구,0.033,0.028,0.4,0.006,82.0,22.0
201503201200,강북구,0.045,0.02,0.4,0.007,83.0,28.0
201503201100,강북구,0.055,0.013,0.6,0.008,87.0,40.0
201503201000,강북구,0.058,0.007,0.7,0.009,91.0,44.0
201503200900,강북구,0.059,0.004,0.8,0.008,91.0,46.0
201503200800,강북구,0.057,0.003,0.7,0.007,87.0,37.0
201503200700,강북구,0.052,0.003,0.7,0.008,81.0,36.0
201503200600,강북구,0.045,0.005,0.6,0.007,85.0,35.0
201503200500,강북구,0.041,0.008,0.6,0.007,81.0,33.0
201503200400,강북구,0.047,0.005,0.6,0.006,73.0,30.0
201503200300,강북구,0.053,0.003,0.7,0.006,79.0,30.0
201503200200,강북구,0.058,0.004,0.6,0.006,79.0,30.0
201503200100,강북구,0.063,0.003,0.7,0.006,77.0,32.0
201503200000,강북구,0.075,0.003,0.7,0.007,76.0,32.0
201503202300,강서구,0.067,0.004,0.5,0.014,114.0,21.0
201503202200,강서구,0.06,0.009,0.5,0.015,112.0,21.0
201503202100,강서구,0.067,0.007,0.5,0.017,111.0,22.0
201503202000,강서구,0.047,0.028,0.5,0.007,113.0,24.0
201503201900,강서구,0.03,0.052,0.4,0.006,100.0,30.0
201503201800,강서구,0.024,0.054,0.3,0.006,92.0,27.0
201503201700,강서구,0.0,0.0,0.0,0.0,69.0,19.0
201503201600,강서구,0.03,0.048,0.3,0.007,104.0,24.0
201503201500,강서구,0.031,0.045,0.3,0.007,88.0,26.0
201503201400,강서구,0.019,0.049,0.2,0.006,75.0,14.0
201503201300,강서구,0.023,0.045,0.3,0.007,86.0,16.0
201503201200,강서구,0.041,0.028,0.4,0.008,0.0,0.0
201503201100,강서구,0.047,0.024,0.5,0.007,104.0,39.0
201503201000,강서구,0.065,0.007,0.7,0.008,100.0,52.0
