MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201207242300,강남구,0.033,0.001,0.4,0.004,27.0,5.0
201207242200,강남구,0.034,0.001,0.5,0.004,53.0,0.0
201207242100,강남구,0.036,0.001,0.4,0.004,0.0,1.0
201207242000,강남구,0.032,0.013,0.3,0.005,0.0,0.0
201207241900,강남구,0.026,0.027,0.3,0.005,0.0,15.0
201207241800,강남구,0.019,0.038,0.2,0.007,23.0,21.0
201207241700,강남구,0.019,0.044,0.2,0.006,21.0,18.0
201207241600,강남구,0.024,0.038,0.2,0.006,30.0,27.0
201207241500,강남구,0.023,0.046,0.3,0.005,35.0,27.0
201207241400,강남구,0.017,0.032,0.3,0.005,42.0,21.0
201207241300,강남구,0.015,0.02,0.3,0.004,18.0,17.0
201207241200,강남구,0.017,0.01,0.3,0.004,23.0,17.0
201207241100,강남구,0.015,0.009,0.2,0.004,22.0,11.0
201207241000,강남구,0.012,0.007,0.3,0.003,21.0,14.0
201207240900,강남구,0.01,0.006,0.2,0.003,9.0,5.0
201207240800,강남구,0.015,0.004,0.2,0.003,9.0,3.0
201207240700,강남구,0.013,0.004,0.2,0.003,12.0,4.0
201207240600,강남구,0.008,0.008,0.1,0.003,10.0,7.0
201207240500,강남구,0.005,0.01,0.1,0.003,11.0,4.0
201207240400,강남구,0.006,0.01,0.1,0.003,12.0,7.0
201207240300,강남구,0.009,0.008,0.2,0.004,17.0,7.0
201207240200,강남구,0.011,0.006,0.3,0.004,16.0,8.0
201207240100,강남구,0.017,0.003,0.4,0.003,21.0,14.0
201207240000,강남구,0.02,0.001,0.5,0.003,16.0,4.0
201207242300,강동구,0.026,0.004,0.3,0.004,22.0,10.0
201207242200,강동구,0.027,0.004,0.3,0.005,21.0,13.0
201207242100,강동구,0.031,0.003,0.2,0.005,23.0,11.0
201207242000,강동구,0.033,0.014,0.2,0.005,20.0,6.0
201207241900,강동구,0.029,0.021,0.3,0.005,25.0,15.0
201207241800,강동구,0.025,0.04,0.2,0.005,21.0,14.0
201207241700,강동구,0.024,0.039,0.2,0.005,22.0,11.0
201207241600,강동구,0.018,0.05,0.2,0.004,23.0,16.0
201207241500,강동구,0.016,0.053,0.2,0.004,23.0,14.0
201207241400,강동구,0.015,0.04,0.2,0.005,11.0,7.0
201207241300,강동구,0.016,0.025,0.2,0.005,16.0,7.0
201207241200,강동구,0.017,0.014,0.2,0.004,16.0,9.0
201207241100,강동구,0.014,0.011,0.2,0.004,16.0,10.0
201207241000,강동구,0.01,0.011,0.2,0.004,12.0,6.0
201207240900,강동구,0.01,0.009,0.2,0.005,8.0,2.0
201207240800,강동구,0.01,0.008,0.2,0.004,8.0,4.0
201207240700,강동구,0.008,0.01,0.1,0.004,11.0,6.0
201207240600,강동구,0.005,0.012,0.1,0.004,7.0,3.0
201207240500,강동구,0.004,0.013,0.1,0.004,9.0,8.0
201207240400,강동구,0.005,0.014,0.1,0.004,10.0,2.0
201207240300,강동구,0.007,0.012,0.1,0.005,18.0,10.0
201207240200,강동구,0.013,0.006,0.2,0.005,8.0,6.0
201207240100,강동구,0.014,0.006,0.3,0.004,18.0,8.0
201207240000,강동구,0.015,0.006,0.3,0.005,11.0,5.0
201207242300,강북구,0.021,0.003,0.2,0.001,20.0,27.0
201207242200,강북구,0.019,0.005,0.2,0.002,28.0,54.0
201207242100,강북구,0.024,0.005,0.2,0.005,25.0,40.0
201207242000,강북구,0.026,0.007,0.2,0.004,38.0,0.0
201207241900,강북구,0.025,0.016,0.2,0.003,39.0,3.0
201207241800,강북구,0.022,0.026,0.2,0.003,46.0,2.0
201207241700,강북구,0.02,0.037,0.2,0.003,26.0,30.0
201207241600,강북구,0.019,0.026,0.2,0.002,24.0,0.0
201207241500,강북구,0.021,0.028,0.2,0.003,31.0,22.0
201207241400,강북구,0.022,0.026,0.2,0.003,24.0,1.0
201207241300,강북구,0.019,0.02,0.2,0.003,14.0,0.0
201207241200,강북구,0.014,0.014,0.2,0.004,41.0,29.0
201207241100,강북구,0.014,0.011,0.2,0.002,29.0,0.0
201207241000,강북구,0.012,0.009,0.2,0.004,14.0,28.0
201207240900,강북구,0.014,0.007,0.2,0.003,24.0,0.0
201207240800,강북구,0.016,0.004,0.2,0.003,24.0,3.0
201207240700,강북구,0.013,0.005,0.1,0.003,30.0,15.0
201207240600,강북구,0.011,0.006,0.1,0.003,23.0,0.0
