MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201403030000,강남구,0.025,0.035,0.3,0.005,34.0,12.0
201403030100,강남구,0.026,0.032,0.4,0.005,34.0,11.0
201403030200,강남구,0.018,0.038,0.4,0.006,35.0,20.0
201403030300,강남구,0.02,0.035,0.4,0.005,34.0,14.0
201403030400,강남구,0.038,0.015,0.4,0.005,33.0,14.0
201403030500,강남구,0.032,0.018,0.4,0.005,35.0,15.0
201403030600,강남구,0.039,0.012,0.4,0.005,37.0,16.0
201403030700,강남구,0.05,0.003,0.5,0.004,37.0,18.0
201403030800,강남구,0.056,0.003,0.7,0.005,46.0,22.0
201403030900,강남구,0.052,0.004,0.7,0.005,47.0,19.0
201403031000,강남구,0.047,0.01,0.7,0.005,49.0,22.0
201403031100,강남구,0.057,0.009,0.7,0.006,0.0,0.0
201403031200,강남구,0.052,0.012,0.6,0.006,0.0,0.0
201403031300,강남구,0.048,0.016,0.6,0.006,0.0,0.0
201403031400,강남구,0.044,0.029,0.6,0.012,0.0,0.0
201403031500,강남구,0.04,0.042,0.6,0.016,0.0,0.0
201403031600,강남구,0.044,0.047,0.6,0.017,80.0,40.0
201403031700,강남구,0.043,0.044,0.5,0.019,84.0,42.0
201403031800,강남구,0.045,0.039,0.5,0.017,85.0,42.0
201403031900,강남구,0.054,0.026,0.5,0.015,64.0,36.0
201403032000,강남구,0.066,0.017,0.6,0.015,75.0,37.0
201403032100,강남구,0.073,0.01,0.8,0.017,92.0,41.0
201403032200,강남구,0.088,0.003,0.9,0.017,91.0,48.0
201403032300,강남구,0.096,0.003,1.1,0.015,107.0,59.0
201403030000,강동구,0.02,0.033,0.4,0.005,35.0,16.0
201403030100,강동구,0.018,0.033,0.4,0.005,37.0,16.0
201403030200,강동구,0.017,0.032,0.4,0.005,35.0,10.0
201403030300,강동구,0.026,0.024,0.4,0.005,35.0,14.0
201403030400,강동구,0.034,0.015,0.5,0.005,37.0,14.0
201403030500,강동구,0.036,0.011,0.6,0.005,45.0,21.0
201403030600,강동구,0.04,0.006,0.6,0.004,44.0,14.0
201403030700,강동구,0.043,0.003,0.6,0.005,43.0,21.0
201403030800,강동구,0.049,0.002,0.7,0.004,46.0,19.0
201403030900,강동구,0.051,0.003,0.7,0.005,52.0,20.0
201403031000,강동구,0.041,0.009,0.7,0.005,53.0,17.0
201403031100,강동구,0.047,0.009,0.6,0.006,56.0,25.0
201403031200,강동구,0.047,0.012,0.6,0.005,68.0,26.0
201403031300,강동구,0.034,0.022,0.5,0.005,36.0,15.0
201403031400,강동구,0.039,0.025,0.5,0.011,44.0,22.0
201403031500,강동구,0.0,0.0,0.0,0.0,68.0,37.0
201403031600,강동구,0.0,0.0,0.0,0.0,78.0,36.0
201403031700,강동구,0.042,0.037,0.6,0.016,93.0,40.0
201403031800,강동구,0.05,0.027,0.6,0.015,89.0,32.0
201403031900,강동구,0.054,0.022,0.6,0.014,75.0,33.0
201403032000,강동구,0.06,0.015,0.6,0.012,65.0,26.0
201403032100,강동구,0.077,0.004,0.8,0.012,72.0,41.0
201403032200,강동구,0.079,0.002,0.9,0.011,73.0,39.0
201403032300,강동구,0.086,0.002,1.1,0.012,83.0,40.0
201403030000,강북구,0.022,0.028,0.2,0.005,36.0,10.0
201403030100,강북구,0.017,0.032,0.2,0.004,38.0,12.0
201403030200,강북구,0.02,0.027,0.3,0.005,37.0,13.0
201403030300,강북구,0.026,0.019,0.3,0.005,44.0,14.0
201403030400,강북구,0.026,0.018,0.3,0.005,37.0,13.0
201403030500,강북구,0.032,0.013,0.4,0.005,40.0,13.0
201403030600,강북구,0.042,0.005,0.4,0.005,46.0,19.0
201403030700,강북구,0.046,0.003,0.4,0.005,44.0,14.0
201403030800,강북구,0.048,0.003,0.5,0.005,39.0,11.0
201403030900,강북구,0.05,0.005,0.6,0.006,53.0,24.0
201403031000,강북구,0.037,0.014,0.4,0.006,42.0,18.0
201403031100,강북구,0.024,0.026,0.3,0.006,34.0,17.0
201403031200,강북구,0.034,0.02,0.3,0.005,39.0,13.0
201403031300,강북구,0.036,0.02,0.3,0.006,35.0,14.0
201403031400,강북구,0.039,0.025,0.4,0.009,48.0,21.0
201403031500,강북구,0.035,0.032,0.4,0.014,72.0,30.0
201403031600,강북구,0.0,0.0,0.0,0.0,84.0,0.0
201403031700,강북구,0.0,0.0,0.0,0.0,65.0,0.0
201403031800,강북구,0.03,0.034,0.3,0.01,58.0,15.0
201403031900,강북구,0.035,0.03,0.3,0.01,55.0,26.0
201403032000,강북구,0.044,0.022,0.4,0.01,57.0,30.0
201403032100,강북구,0.066,0.004,0.7,0.01,73.0,35.0
201403032200,강북구,0.065,0.004,0.6,0.009,80.0,30.0
201403032300,강북구,0.073,0.004,0.7,0.011,87.0,38.0
201403030000,강서구,0.029,0.021,0.3,0.007,32.0,14.0
201403030100,강서구,0.04,0.011,0.4,0.007,36.0,13.0
201403030200,강서구,0.044,0.007,0.4,0.007,37.0,11.0
201403030300,강서구,0.035,0.013,0.3,0.008,36.0,12.0
201403030400,강서구,0.035,0.011,0.4,0.008,39.0,13.0
201403030500,강서구,0.041,0.005,0.5,0.008,37.0,14.0
201403030600,강서구,0.044,0.003,0.6,0.007,39.0,16.0
201403030700,강서구,0.047,0.002,0.6,0.007,37.0,15.0
201403030800,강서구,0.052,0.003,0.8,0.008,41.0,17.0
201403030900,강서구,0.065,0.004,1.0,0.009,50.0,19.0
201403031000,강서구,0.061,0.005,0.8,0.008,52.0,17.0
201403031100,강서구,0.057,0.008,0.7,0.007,47.0,16.0
201403031200,강서구,0.041,0.018,0.4,0.007,47.0,15.0
201403031300,강서구,0.029,0.031,0.4,0.009,41.0,26.0
201403031400,강서구,0.036,0.033,0.5,0.017,65.0,38.0
201403031500,강서구,0.039,0.038,0.4,0.022,76.0,38.0
201403031600,강서구,0.032,0.042,0.4,0.02,72.0,37.0
201403031700,강서구,0.034,0.043,0.4,0.021,78.0,41.0
201403031800,강서구,0.034,0.042,0.5,0.019,77.0,39.0
201403031900,강서구,0.064,0.019,0.6,0.019,81.0,41.0
201403032000,강서구,0.086,0.004,0.8,0.019,100.0,39.0
201403032100,강서구,0.089,0.002,0.8,0.016,101.0,36.0
201403032200,강서구,0.087,0.002,0.7,0.015,94.0,35.0
201403032300,강서구,0.094,0.002,0.8,0.014,98.0,40.0
201403030000,관악구,0.027,0.025,0.4,0.004,34.0,15.0
