MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201601040000,강남구,0.041,0.03,0.8,0.006,152.0,97.0
201601040100,강남구,0.024,0.047,0.8,0.007,148.0,90.0
201601040200,강남구,0.023,0.048,0.8,0.007,167.0,98.0
201601040300,강남구,0.025,0.043,0.8,0.008,182.0,98.0
201601040400,강남구,0.024,0.043,0.8,0.008,194.0,99.0
201601040500,강남구,0.017,0.046,0.8,0.009,166.0,87.0
201601040600,강남구,0.022,0.035,0.8,0.007,170.0,86.0
201601040700,강남구,0.025,0.03,0.8,0.007,144.0,97.0
201601040800,강남구,0.031,0.022,0.7,0.007,107.0,74.0
201601040900,강남구,0.039,0.013,0.8,0.006,99.0,65.0
201601041000,강남구,0.035,0.018,0.8,0.008,114.0,66.0
201601041100,강남구,0.031,0.025,0.6,0.007,103.0,50.0
201601041200,강남구,0.031,0.026,0.5,0.007,66.0,40.0
201601041300,강남구,0.027,0.033,0.4,0.005,42.0,24.0
201601041400,강남구,0.023,0.038,0.4,0.005,27.0,12.0
201601041500,강남구,0.025,0.035,0.3,0.004,25.0,10.0
201601041600,강남구,0.0,0.0,0.0,0.0,18.0,9.0
201601041700,강남구,0.0,0.0,0.0,0.0,31.0,13.0
201601041800,강남구,0.032,0.024,0.4,0.006,29.0,15.0
201601041900,강남구,0.03,0.024,0.5,0.005,34.0,13.0
201601042000,강남구,0.028,0.026,0.4,0.005,27.0,16.0
201601042100,강남구,0.033,0.019,0.4,0.005,28.0,17.0
201601042200,강남구,0.032,0.019,0.4,0.005,30.0,19.0
201601042300,강남구,0.029,0.021,0.4,0.005,25.0,13.0
201601040000,강동구,0.057,0.002,1.0,0.005,144.0,75.0
201601040100,강동구,0.021,0.002,0.8,0.005,139.0,79.0
201601040200,강동구,0.017,0.003,0.8,0.005,167.0,101.0
201601040300,강동구,0.019,0.004,0.8,0.004,171.0,96.0
201601040400,강동구,0.024,0.004,0.9,0.005,166.0,93.0
201601040500,강동구,0.019,0.004,0.8,0.004,157.0,86.0
201601040600,강동구,0.018,0.004,0.8,0.004,142.0,80.0
201601040700,강동구,0.025,0.004,0.8,0.004,140.0,72.0
201601040800,강동구,0.036,0.003,0.8,0.004,127.0,57.0
201601040900,강동구,0.04,0.002,0.8,0.005,112.0,50.0
201601041000,강동구,0.031,0.002,0.8,0.004,102.0,47.0
201601041100,강동구,0.023,0.002,0.7,0.004,83.0,41.0
201601041200,강동구,0.022,0.003,0.6,0.004,58.0,25.0
201601041300,강동구,0.017,0.003,0.4,0.004,40.0,21.0
201601041400,강동구,0.017,0.003,0.4,0.004,23.0,10.0
201601041500,강동구,0.018,0.003,0.4,0.004,26.0,2.0
201601041600,강동구,0.018,0.003,0.4,0.004,25.0,8.0
201601041700,강동구,0.022,0.003,0.4,0.004,16.0,5.0
201601041800,강동구,0.026,0.003,0.4,0.004,28.0,12.0
201601041900,강동구,0.03,0.003,0.4,0.005,25.0,11.0
201601042000,강동구,0.029,0.003,0.5,0.004,22.0,8.0
201601042100,강동구,0.027,0.003,0.4,0.004,25.0,9.0
201601042200,강동구,0.024,0.003,0.4,0.004,18.0,6.0
201601042300,강동구,0.023,0.003,0.4,0.004,16.0,2.0
201601040000,강북구,0.025,0.048,0.9,0.006,136.0,84.0
201601040100,강북구,0.021,0.051,0.9,0.007,155.0,99.0
201601040200,강북구,0.016,0.053,0.9,0.009,181.0,106.0
201601040300,강북구,0.018,0.05,1.0,0.009,187.0,108.0
201601040400,강북구,0.013,0.051,0.9,0.009,174.0,109.0
201601040500,강북구,0.014,0.043,0.9,0.007,163.0,95.0
201601040600,강북구,0.022,0.032,0.9,0.007,146.0,87.0
201601040700,강북구,0.026,0.027,0.8,0.006,117.0,72.0
201601040800,강북구,0.032,0.018,0.9,0.006,109.0,67.0
201601040900,강북구,0.032,0.015,0.9,0.006,101.0,62.0
201601041000,강북구,0.023,0.023,0.8,0.006,80.0,47.0
201601041100,강북구,0.023,0.025,0.6,0.005,56.0,37.0
201601041200,강북구,0.023,0.025,0.6,0.004,58.0,36.0
201601041300,강북구,0.018,0.03,0.5,0.004,46.0,35.0
