MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201408202300,강남구,0.079,0.003,0.6,0.006,59.0,31.0
201408202200,강남구,0.079,0.006,0.6,0.005,66.0,31.0
201408202100,강남구,0.075,0.011,0.6,0.005,49.0,30.0
201408202000,강남구,0.052,0.031,0.5,0.006,30.0,19.0
201408201900,강남구,0.0,0.0,0.0,0.0,32.0,25.0
201408201800,강남구,0.0,0.0,0.0,0.0,33.0,15.0
201408201700,강남구,0.05,0.025,0.5,0.004,30.0,20.0
201408201600,강남구,0.048,0.023,0.5,0.005,30.0,21.0
201408201500,강남구,0.046,0.017,0.5,0.005,31.0,21.0
201408201400,강남구,0.049,0.01,0.5,0.005,0.0,0.0
201408201300,강남구,0.045,0.01,0.5,0.005,32.0,18.0
201408201200,강남구,0.04,0.009,0.5,0.004,33.0,16.0
201408201100,강남구,0.035,0.007,0.5,0.004,28.0,16.0
201408201000,강남구,0.028,0.006,0.5,0.004,23.0,12.0
201408200900,강남구,0.024,0.003,0.4,0.005,24.0,10.0
201408200800,강남구,0.021,0.003,0.4,0.004,20.0,9.0
201408200700,강남구,0.024,0.002,0.4,0.005,18.0,5.0
201408200600,강남구,0.021,0.003,0.3,0.004,14.0,8.0
201408200500,강남구,0.02,0.004,0.4,0.005,16.0,8.0
201408200400,강남구,0.023,0.003,0.4,0.005,20.0,13.0
201408200300,강남구,0.029,0.002,0.5,0.005,27.0,20.0
201408200200,강남구,0.033,0.002,0.5,0.004,27.0,22.0
201408200100,강남구,0.036,0.002,0.5,0.005,25.0,18.0
201408200000,강남구,0.039,0.002,0.5,0.005,34.0,14.0
201408202300,강동구,0.053,0.002,0.6,0.003,46.0,22.0
201408202200,강동구,0.057,0.002,0.6,0.003,48.0,29.0
201408202100,강동구,0.06,0.007,0.6,0.002,53.0,22.0
201408202000,강동구,0.043,0.02,0.5,0.002,30.0,18.0
201408201900,강동구,0.022,0.043,0.4,0.002,30.0,15.0
201408201800,강동구,0.025,0.045,0.4,0.003,27.0,17.0
201408201700,강동구,0.023,0.047,0.4,0.003,29.0,18.0
