MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201308012300,강남구,0.037,0.054,0.4,0.006,50.0,36.0
201308012200,강남구,0.029,0.06,0.4,0.005,41.0,27.0
201308012100,강남구,0.032,0.051,0.4,0.006,37.0,32.0
201308012000,강남구,0.027,0.093,0.4,0.005,53.0,36.0
201308011900,강남구,0.043,0.077,0.4,0.005,37.0,31.0
201308011800,강남구,0.033,0.089,0.4,0.004,36.0,32.0
201308011700,강남구,0.037,0.082,0.4,0.004,35.0,29.0
201308011600,강남구,0.025,0.095,0.4,0.005,33.0,28.0
201308011500,강남구,0.023,0.085,0.4,0.004,34.0,32.0
201308011400,강남구,0.015,0.082,0.4,0.004,0.0,26.0
201308011300,강남구,0.019,0.066,0.4,0.005,33.0,30.0
201308011200,강남구,0.024,0.049,0.4,0.004,34.0,34.0
201308011100,강남구,0.029,0.034,0.4,0.005,33.0,28.0
201308011000,강남구,0.026,0.031,0.4,0.005,27.0,24.0
201308010900,강남구,0.025,0.027,0.4,0.005,23.0,20.0
201308010800,강남구,0.021,0.028,0.3,0.005,24.0,21.0
201308010700,강남구,0.014,0.034,0.3,0.005,24.0,15.0
201308010600,강남구,0.014,0.029,0.3,0.005,17.0,21.0
201308010500,강남구,0.011,0.034,0.3,0.004,29.0,22.0
201308010400,강남구,0.013,0.031,0.3,0.005,24.0,22.0
201308010300,강남구,0.016,0.028,0.3,0.004,30.0,23.0
201308010200,강남구,0.019,0.023,0.4,0.005,33.0,27.0
201308010100,강남구,0.018,0.031,0.4,0.004,27.0,32.0
201308010000,강남구,0.015,0.038,0.4,0.004,25.0,23.0
201308012300,강동구,0.07,0.013,0.7,0.004,37.0,28.0
201308012200,강동구,0.046,0.04,0.6,0.004,43.0,33.0
201308012100,강동구,0.034,0.055,0.6,0.003,36.0,30.0
201308012000,강동구,0.028,0.057,0.5,0.003,35.0,24.0
201308011900,강동구,0.025,0.082,0.5,0.004,36.0,25.0
201308011800,강동구,0.02,0.092,0.5,0.003,35.0,25.0
201308011700,강동구,0.018,0.094,0.5,0.003,31.0,21.0
201308011600,강동구,0.017,0.088,0.5,0.003,35.0,22.0
201308011500,강동구,0.013,0.081,0.4,0.003,28.0,22.0
201308011400,강동구,0.011,0.074,0.4,0.004,28.0,19.0
201308011300,강동구,0.013,0.064,0.5,0.003,35.0,21.0
201308011200,강동구,0.012,0.057,0.4,0.003,34.0,26.0
201308011100,강동구,0.012,0.051,0.5,0.004,32.0,22.0
201308011000,강동구,0.021,0.031,0.6,0.004,33.0,21.0
201308010900,강동구,0.025,0.019,0.6,0.004,31.0,15.0
201308010800,강동구,0.028,0.013,0.6,0.004,31.0,19.0
201308010700,강동구,0.019,0.022,0.5,0.004,28.0,14.0
201308010600,강동구,0.015,0.029,0.4,0.004,25.0,15.0
201308010500,강동구,0.011,0.035,0.4,0.004,25.0,16.0
201308010400,강동구,0.01,0.037,0.4,0.004,27.0,18.0
201308010300,강동구,0.014,0.032,0.4,0.004,33.0,17.0
201308010200,강동구,0.021,0.025,0.5,0.004,31.0,22.0
201308010100,강동구,0.024,0.024,0.5,0.004,27.0,17.0
201308010000,강동구,0.025,0.026,0.5,0.004,31.0,19.0
201308012300,강북구,0.045,0.031,0.4,0.004,51.0,28.0
201308012200,강북구,0.033,0.06,0.4,0.004,48.0,36.0
