MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201802190000,강남구,0.059,0.002,0.6,0.007,43.0,25.0
201802190100,강남구,0.057,0.002,0.6,0.005,46.0,27.0
201802190200,강남구,0.059,0.002,0.7,0.007,43.0,26.0
201802190300,강남구,0.061,0.002,0.8,0.005,45.0,27.0
201802190400,강남구,0.062,0.002,0.8,0.006,47.0,29.0
201802190500,강남구,0.058,0.002,0.8,0.007,52.0,31.0
201802190600,강남구,0.06,0.002,0.9,0.006,49.0,30.0
201802190700,강남구,0.062,0.002,0.9,0.005,47.0,30.0
201802190800,강남구,0.069,0.002,1.2,0.006,49.0,32.0
201802190900,강남구,0.066,0.003,1.1,0.006,55.0,36.0
201802191000,강남구,0.066,0.003,1.1,0.007,60.0,42.0
201802191100,강남구,0.056,0.007,0.8,0.006,61.0,45.0
201802191200,강남구,0.054,0.008,0.8,0.007,63.0,43.0
201802191300,강남구,0.047,0.009,0.6,0.006,59.0,44.0
201802191400,강남구,0.042,0.011,0.6,0.007,55.0,40.0
201802191500,강남구,0.041,0.012,0.6,0.006,60.0,43.0
201802191600,강남구,0.036,0.016,0.5,0.006,59.0,41.0
201802191700,강남구,0.041,0.013,0.5,0.006,62.0,44.0
201802191800,강남구,0.048,0.01,0.5,0.007,59.0,41.0
201802191900,강남구,0.053,0.006,0.6,0.007,59.0,42.0
201802192000,강남구,0.06,0.003,0.7,0.006,68.0,48.0
201802192100,강남구,0.064,0.002,0.8,0.006,75.0,53.0
201802192200,강남구,0.069,0.002,0.9,0.006,77.0,55.0
201802192300,강남구,0.063,0.002,0.9,0.006,82.0,60.0
201802190000,강동구,0.068,0.002,0.9,0.005,61.0,43.0
201802190100,강동구,0.072,0.002,1.2,0.006,69.0,40.0
201802190200,강동구,0.068,0.002,1.1,0.005,64.0,37.0
201802190300,강동구,0.061,0.002,1.0,0.005,59.0,38.0
201802190400,강동구,0.054,0.002,0.9,0.005,65.0,39.0
201802190500,강동구,0.052,0.003,0.8,0.005,49.0,33.0
201802190600,강동구,0.057,0.002,1.0,0.005,53.0,31.0
201802190700,강동구,0.061,0.002,1.1,0.005,53.0,36.0
201802190800,강동구,0.06,0.002,1.1,0.005,61.0,40.0
201802190900,강동구,0.058,0.003,1.1,0.005,51.0,34.0
201802191000,강동구,0.059,0.005,1.0,0.006,72.0,29.0
201802191100,강동구,0.032,0.021,0.6,0.005,69.0,26.0
201802191200,강동구,0.033,0.02,0.6,0.005,66.0,30.0
201802191300,강동구,0.032,0.021,0.6,0.004,69.0,38.0
201802191400,강동구,0.024,0.027,0.5,0.006,61.0,28.0
201802191500,강동구,0.025,0.027,0.5,0.005,63.0,31.0
201802191600,강동구,0.041,0.017,0.7,0.005,54.0,26.0
201802191700,강동구,0.044,0.017,0.7,0.005,72.0,59.0
201802191800,강동구,0.052,0.01,0.7,0.004,70.0,55.0
201802191900,강동구,0.063,0.003,0.7,0.005,72.0,53.0
201802192000,강동구,0.063,0.003,0.8,0.005,76.0,50.0
201802192100,강동구,0.065,0.002,0.9,0.005,84.0,69.0
201802192200,강동구,0.062,0.003,0.8,0.004,94.0,71.0
201802192300,강동구,0.064,0.002,0.9,0.005,96.0,65.0
201802190000,강북구,0.026,0.024,0.5,0.004,38.0,20.0
201802190100,강북구,0.024,0.023,0.6,0.004,39.0,22.0
201802190200,강북구,0.024,0.024,0.5,0.004,36.0,20.0
201802190300,강북구,0.022,0.025,0.5,0.004,37.0,21.0
201802190400,강북구,0.02,0.025,0.5,0.004,38.0,21.0
201802190500,강북구,0.029,0.018,0.8,0.004,37.0,21.0
201802190600,강북구,0.034,0.014,0.6,0.004,40.0,21.0
201802190700,강북구,0.034,0.015,0.6,0.004,42.0,23.0
201802190800,강북구,0.041,0.009,0.6,0.004,43.0,26.0
201802190900,강북구,0.044,0.011,0.8,0.005,47.0,28.0
201802191000,강북구,0.056,0.011,0.8,0.007,52.0,30.0
201802191100,강북구,0.034,0.025,0.5,0.006,60.0,34.0
201802191200,강북구,0.032,0.028,0.5,0.006,57.0,36.0
201802191300,강북구,0.03,0.029,0.5,0.006,62.0,35.0
201802191400,강북구,0.025,0.035,0.5,0.006,62.0,37.0
201802191500,강북구,0.03,0.031,0.5,0.006,67.0,40.0
201802191600,강북구,0.033,0.029,0.5,0.006,64.0,37.0
201802191700,강북구,0.022,0.038,0.5,0.006,61.0,36.0
201802191800,강북구,0.022,0.036,0.5,0.005,54.0,32.0
201802191900,강북구,0.03,0.029,0.5,0.005,65.0,38.0
201802192000,강북구,0.037,0.021,0.6,0.005,72.0,44.0
201802192100,강북구,0.039,0.016,0.6,0.004,80.0,48.0
201802192200,강북구,0.036,0.02,0.6,0.004,72.0,46.0
201802192300,강북구,0.038,0.015,0.7,0.004,74.0,48.0
201802190000,강서구,0.059,0.003,0.7,0.005,43.0,27.0
201802190100,강서구,0.057,0.003,0.7,0.004,43.0,30.0
201802190200,강서구,0.054,0.003,0.7,0.005,44.0,27.0
201802190300,강서구,0.052,0.003,0.7,0.004,45.0,26.0
201802190400,강서구,0.053,0.003,0.8,0.004,43.0,27.0
201802190500,강서구,0.054,0.002,0.8,0.004,45.0,30.0
201802190600,강서구,0.06,0.003,0.8,0.004,41.0,27.0
201802190700,강서구,0.064,0.003,0.9,0.004,42.0,25.0
201802190800,강서구,0.069,0.003,1.0,0.005,51.0,31.0
201802190900,강서구,0.063,0.004,1.0,0.005,65.0,39.0
201802191000,강서구,0.054,0.008,0.9,0.005,64.0,37.0
201802191100,강서구,0.044,0.016,0.7,0.005,64.0,36.0
201802191200,강서구,0.04,0.018,0.6,0.004,53.0,33.0
201802191300,강서구,0.03,0.027,0.5,0.004,60.0,36.0
201802191400,강서구,0.027,0.03,0.5,0.003,57.0,37.0
201802191500,강서구,0.028,0.03,0.5,0.004,59.0,35.0
201802191600,강서구,0.023,0.034,0.5,0.004,54.0,34.0
201802191700,강서구,0.03,0.03,0.5,0.004,65.0,38.0
201802191800,강서구,0.034,0.024,0.5,0.004,70.0,46.0
201802191900,강서구,0.048,0.011,0.6,0.005,74.0,51.0
201802192000,강서구,0.056,0.005,0.8,0.005,76.0,53.0
201802192100,강서구,0.059,0.002,0.9,0.005,80.0,55.0
201802192200,강서구,0.061,0.003,0.8,0.005,85.0,61.0
201802192300,강서구,0.062,0.002,0.8,0.005,93.0,66.0
201802190000,관악구,0.057,0.004,0.4,0.008,43.0,33.0
201802190100,관악구,0.059,0.003,0.4,0.008,42.0,32.0
201802190200,관악구,0.056,0.004,0.3,0.008,40.0,29.0
201802190300,관악구,0.044,0.009,0.3,0.008,41.0,27.0
201802190400,관악구,0.036,0.014,0.2,0.008,36.0,24.0
201802190500,관악구,0.052,0.005,0.3,0.008,40.0,29.0
201802190600,관악구,0.06,0.003,0.5,0.008,43.0,29.0
201802190700,관악구,0.068,0.003,0.6,0.009,40.0,33.0
201802190800,관악구,0.073,0.004,0.7,0.009,45.0,33.0
201802190900,관악구,0.081,0.004,0.9,0.01,50.0,37.0
201802191000,관악구,0.058,0.006,0.5,0.009,47.0,31.0
201802191100,관악구,0.038,0.016,0.3,0.008,47.0,33.0
201802191200,관악구,0.029,0.023,0.2,0.008,49.0,35.0
201802191300,관악구,0.035,0.019,0.2,0.008,54.0,40.0
201802191400,관악구,0.036,0.019,0.2,0.008,54.0,42.0
201802191500,관악구,0.034,0.021,0.2,0.008,55.0,42.0
201802191600,관악구,0.034,0.021,0.2,0.008,57.0,38.0
201802191700,관악구,0.038,0.019,0.2,0.008,56.0,40.0
201802191800,관악구,0.04,0.018,0.2,0.008,51.0,42.0
201802191900,관악구,0.061,0.004,0.4,0.008,72.0,60.0
201802192000,관악구,0.064,0.003,0.5,0.009,80.0,65.0
201802192100,관악구,0.066,0.003,0.6,0.01,81.0,70.0
201802192200,관악구,0.071,0.003,0.8,0.012,90.0,77.0
201802192300,관악구,0.071,0.003,0.8,0.01,103.0,84.0
201802190000,광진구,0.065,0.003,1.1,0.004,50.0,26.0
201802190100,광진구,0.062,0.003,1.1,0.004,55.0,28.0
201802190200,광진구,0.059,0.003,1.2,0.004,50.0,28.0
201802190300,광진구,0.058,0.003,1.1,0.004,53.0,29.0
201802190400,광진구,0.054,0.003,1.1,0.004,50.0,30.0
201802190500,광진구,0.052,0.003,1.0,0.004,53.0,31.0
201802190600,광진구,0.055,0.003,1.2,0.003,50.0,31.0
201802190700,광진구,0.057,0.003,1.0,0.004,53.0,29.0
201802190800,광진구,0.063,0.003,1.2,0.006,53.0,32.0
201802190900,광진구,0.057,0.004,1.1,0.005,62.0,35.0
201802191000,광진구,0.055,0.007,1.0,0.006,53.0,35.0
201802191100,광진구,0.042,0.015,0.8,0.005,58.0,37.0
201802191200,광진구,0.038,0.019,0.6,0.005,50.0,31.0
201802191300,광진구,0.032,0.021,0.6,0.004,54.0,35.0
201802191400,광진구,0.027,0.026,0.7,0.004,49.0,33.0
201802191500,광진구,0.034,0.023,0.7,0.004,53.0,33.0
201802191600,광진구,0.04,0.019,0.8,0.004,58.0,37.0
201802191700,광진구,0.044,0.018,0.7,0.004,65.0,43.0
201802191800,광진구,0.053,0.011,0.7,0.004,63.0,40.0
201802191900,광진구,0.057,0.007,0.8,0.004,67.0,42.0
201802192000,광진구,0.055,0.007,0.8,0.003,70.0,44.0
201802192100,광진구,0.06,0.004,0.9,0.003,83.0,50.0
201802192200,광진구,0.061,0.004,0.9,0.003,76.0,51.0
201802192300,광진구,0.059,0.004,0.9,0.003,81.0,52.0
201802190000,구로구,0.035,0.006,0.7,0.006,53.0,30.0
201802190100,구로구,0.039,0.003,0.7,0.006,53.0,32.0
201802190200,구로구,0.04,0.002,0.8,0.006,52.0,33.0
201802190300,구로구,0.031,0.007,0.7,0.006,52.0,28.0
201802190400,구로구,0.033,0.006,0.7,0.006,43.0,24.0
201802190500,구로구,0.04,0.002,0.8,0.006,50.0,30.0
201802190600,구로구,0.04,0.002,1.0,0.01,48.0,31.0
201802190700,구로구,0.039,0.002,1.1,0.015,49.0,31.0
201802190800,구로구,0.04,0.002,1.2,0.012,57.0,38.0
201802190900,구로구,0.039,0.003,1.2,0.009,55.0,30.0
201802191000,구로구,0.036,0.004,0.9,0.007,62.0,25.0
201802191100,구로구,0.024,0.014,0.7,0.007,63.0,29.0
201802191200,구로구,0.021,0.017,0.6,0.007,63.0,30.0
201802191300,구로구,0.022,0.016,0.6,0.007,72.0,40.0
201802191400,구로구,0.021,0.018,0.6,0.007,67.0,36.0
201802191500,구로구,0.022,0.017,0.6,0.006,72.0,35.0
201802191600,구로구,0.019,0.019,0.5,0.007,65.0,42.0
201802191700,구로구,0.02,0.02,0.5,0.007,63.0,51.0
201802191800,구로구,0.03,0.012,0.6,0.007,75.0,53.0
201802191900,구로구,0.04,0.004,0.7,0.007,86.0,58.0
201802192000,구로구,0.042,0.002,0.8,0.007,92.0,63.0
201802192100,구로구,0.044,0.002,0.9,0.008,114.0,65.0
201802192200,구로구,0.044,0.002,1.1,0.008,121.0,83.0
201802192300,구로구,0.045,0.002,1.1,0.008,113.0,75.0
