MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201212030000,강남구,0.076,0.001,0.8,0.004,55.0,29.0
201212030100,강남구,0.071,0.001,0.7,0.004,58.0,31.0
201212030200,강남구,0.064,0.001,0.7,0.004,45.0,37.0
201212030300,강남구,0.057,0.001,0.6,0.004,43.0,29.0
201212030400,강남구,0.057,0.001,0.7,0.004,41.0,33.0
201212030500,강남구,0.058,0.001,0.6,0.004,43.0,28.0
201212030600,강남구,0.054,0.001,0.6,0.004,36.0,24.0
201212030700,강남구,0.053,0.001,0.6,0.004,41.0,26.0
201212030800,강남구,0.062,0.001,0.7,0.004,42.0,24.0
201212030900,강남구,0.079,0.001,0.9,0.005,53.0,33.0
201212031000,강남구,0.073,0.002,0.7,0.005,52.0,30.0
201212031100,강남구,0.061,0.002,0.6,0.004,62.0,33.0
201212031200,강남구,0.06,0.001,0.6,0.004,69.0,31.0
201212031300,강남구,0.058,0.003,0.5,0.004,54.0,25.0
201212031400,강남구,0.045,0.005,0.4,0.003,36.0,17.0
201212031500,강남구,0.054,0.001,0.6,0.003,29.0,15.0
201212031600,강남구,0.059,0.001,0.7,0.004,24.0,10.0
201212031700,강남구,0.064,0.002,0.8,0.009,45.0,18.0
201212031800,강남구,0.049,0.005,0.7,0.01,99.0,38.0
201212031900,강남구,0.037,0.012,0.6,0.009,44.0,18.0
201212032000,강남구,0.034,0.012,0.6,0.009,42.0,21.0
201212032100,강남구,0.033,0.013,0.6,0.007,47.0,24.0
201212032200,강남구,0.034,0.012,0.5,0.005,43.0,18.0
201212032300,강남구,0.022,0.022,0.3,0.004,45.0,18.0
201212030000,강동구,0.042,0.001,0.8,0.004,54.0,33.0
201212030100,강동구,0.038,0.001,0.7,0.004,49.0,31.0
201212030200,강동구,0.035,0.001,0.7,0.003,45.0,26.0
201212030300,강동구,0.034,0.001,0.7,0.003,37.0,26.0
201212030400,강동구,0.031,0.001,0.6,0.003,42.0,26.0
201212030500,강동구,0.031,0.001,0.6,0.003,37.0,25.0
201212030600,강동구,0.031,0.001,0.6,0.003,36.0,22.0
201212030700,강동구,0.034,0.001,0.7,0.004,37.0,23.0
201212030800,강동구,0.037,0.001,0.8,0.004,42.0,27.0
201212030900,강동구,0.043,0.001,1.0,0.004,46.0,29.0
201212031000,강동구,0.043,0.001,1.2,0.004,55.0,30.0
201212031100,강동구,0.03,0.002,0.6,0.004,51.0,33.0
201212031200,강동구,0.031,0.002,0.5,0.004,44.0,26.0
201212031300,강동구,0.033,0.002,0.5,0.003,40.0,23.0
201212031400,강동구,0.034,0.002,0.4,0.002,35.0,17.0
201212031500,강동구,0.038,0.001,0.5,0.002,24.0,15.0
201212031600,강동구,0.037,0.001,0.6,0.003,11.0,5.0
201212031700,강동구,0.037,0.001,0.7,0.004,19.0,11.0
201212031800,강동구,0.032,0.004,0.8,0.006,81.0,37.0
201212031900,강동구,0.031,0.006,0.7,0.006,64.0,22.0
201212032000,강동구,0.026,0.009,0.7,0.006,41.0,17.0
201212032100,강동구,0.022,0.013,0.6,0.005,43.0,26.0
201212032200,강동구,0.025,0.01,0.5,0.004,40.0,33.0
201212032300,강동구,0.018,0.017,0.4,0.003,42.0,26.0
201212030000,강북구,0.054,0.002,0.9,0.004,25.0,21.0
201212030100,강북구,0.053,0.002,1.0,0.004,41.0,22.0
201212030200,강북구,0.046,0.002,0.9,0.004,33.0,35.0
201212030300,강북구,0.045,0.002,0.9,0.004,28.0,18.0
201212030400,강북구,0.044,0.002,0.9,0.004,35.0,27.0
201212030500,강북구,0.041,0.002,0.8,0.004,33.0,34.0
201212030600,강북구,0.048,0.002,1.0,0.004,23.0,23.0
201212030700,강북구,0.049,0.002,0.9,0.004,37.0,20.0
201212030800,강북구,0.043,0.002,0.6,0.004,39.0,28.0
201212030900,강북구,0.047,0.002,0.8,0.004,35.0,49.0
201212031000,강북구,0.044,0.002,0.8,0.004,44.0,28.0
201212031100,강북구,0.044,0.002,0.7,0.005,45.0,59.0
201212031200,강북구,0.045,0.002,0.7,0.005,63.0,43.0
201212031300,강북구,0.046,0.002,0.8,0.004,56.0,32.0
201212031400,강북구,0.044,0.003,0.8,0.003,42.0,47.0
201212031500,강북구,0.039,0.002,0.5,0.002,21.0,31.0
201212031600,강북구,0.042,0.002,0.7,0.004,25.0,41.0
201212031700,강북구,0.039,0.004,0.8,0.006,70.0,48.0
201212031800,강북구,0.031,0.011,0.8,0.006,78.0,97.0
201212031900,강북구,0.027,0.014,0.7,0.006,46.0,26.0
201212032000,강북구,0.023,0.018,0.6,0.006,39.0,26.0
201212032100,강북구,0.02,0.021,0.5,0.005,33.0,42.0
201212032200,강북구,0.018,0.025,0.4,0.005,41.0,30.0
201212032300,강북구,0.015,0.027,0.3,0.004,35.0,12.0
201212030000,강서구,0.06,0.001,1.7,0.007,59.0,27.0
201212030100,강서구,0.058,0.001,1.5,0.005,50.0,27.0
201212030200,강서구,0.055,0.001,1.3,0.004,46.0,29.0
201212030300,강서구,0.054,0.001,1.2,0.006,40.0,31.0
201212030400,강서구,0.048,0.001,1.0,0.006,44.0,33.0
201212030500,강서구,0.045,0.001,0.9,0.006,37.0,32.0
201212030600,강서구,0.046,0.0,1.1,0.005,40.0,33.0
201212030700,강서구,0.049,0.001,1.1,0.006,41.0,34.0
201212030800,강서구,0.055,0.001,1.2,0.005,44.0,36.0
201212030900,강서구,0.053,0.001,1.2,0.006,50.0,38.0
201212031000,강서구,0.047,0.001,0.9,0.006,44.0,38.0
201212031100,강서구,0.042,0.001,0.6,0.007,46.0,39.0
201212031200,강서구,0.04,0.001,0.7,0.006,47.0,40.0
201212031300,강서구,0.034,0.005,0.7,0.005,40.0,39.0
201212031400,강서구,0.033,0.003,0.7,0.005,25.0,36.0
201212031500,강서구,0.04,0.001,0.9,0.005,22.0,36.0
201212031600,강서구,0.038,0.002,1.1,0.006,25.0,43.0
201212031700,강서구,0.029,0.008,0.9,0.008,97.0,49.0
201212031800,강서구,0.023,0.013,0.7,0.009,78.0,30.0
201212031900,강서구,0.022,0.015,0.6,0.01,40.0,25.0
201212032000,강서구,0.023,0.013,0.7,0.007,41.0,26.0
201212032100,강서구,0.019,0.016,0.6,0.006,38.0,26.0
201212032200,강서구,0.016,0.019,0.3,0.006,43.0,25.0
201212032300,강서구,0.012,0.023,0.3,0.005,46.0,21.0
201212030000,관악구,0.051,0.002,1.2,0.006,44.0,26.0
201212030100,관악구,0.053,0.002,1.2,0.006,38.0,29.0
201212030200,관악구,0.051,0.002,1.2,0.005,38.0,26.0
201212030300,관악구,0.051,0.003,1.2,0.005,42.0,28.0
201212030400,관악구,0.048,0.002,1.1,0.005,46.0,32.0
201212030500,관악구,0.047,0.002,1.1,0.005,40.0,27.0
201212030600,관악구,0.047,0.003,1.1,0.005,37.0,24.0
201212030700,관악구,0.049,0.003,1.1,0.005,40.0,25.0
201212030800,관악구,0.048,0.004,1.1,0.005,42.0,28.0
201212030900,관악구,0.048,0.004,1.2,0.005,48.0,32.0
201212031000,관악구,0.046,0.003,1.0,0.007,43.0,29.0
201212031100,관악구,0.038,0.005,0.7,0.006,43.0,25.0
201212031200,관악구,0.033,0.006,0.5,0.006,42.0,24.0
201212031300,관악구,0.028,0.012,0.5,0.004,36.0,17.0
201212031400,관악구,0.032,0.005,0.5,0.003,35.0,21.0
