MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201201030000,강남구,0.035,0.014,0.6,0.011,71.0,44.0
201201030100,강남구,0.041,0.01,0.7,0.009,86.0,49.0
201201030200,강남구,0.038,0.011,0.8,0.008,92.0,64.0
201201030300,강남구,0.049,0.0,0.9,0.006,83.0,66.0
201201030400,강남구,0.047,0.0,1.0,0.004,78.0,52.0
201201030500,강남구,0.048,0.0,1.1,0.005,79.0,58.0
201201030600,강남구,0.049,0.001,1.8,0.005,113.0,87.0
201201030700,강남구,0.055,0.0,1.4,0.006,87.0,64.0
201201030800,강남구,0.064,0.0,1.4,0.005,94.0,66.0
201201030900,강남구,0.068,0.001,1.6,0.006,102.0,61.0
201201031000,강남구,0.073,0.002,1.7,0.006,109.0,67.0
201201031100,강남구,0.072,0.001,1.4,0.007,113.0,70.0
201201031200,강남구,0.065,0.003,1.0,0.008,106.0,66.0
201201031300,강남구,0.049,0.008,0.8,0.01,81.0,49.0
201201031400,강남구,0.056,0.006,1.0,0.01,85.0,56.0
201201031500,강남구,0.058,0.003,0.8,0.008,88.0,53.0
201201031600,강남구,0.051,0.005,0.7,0.006,70.0,48.0
201201031700,강남구,0.057,0.003,0.8,0.007,63.0,57.0
201201031800,강남구,0.054,0.001,1.0,0.005,89.0,76.0
201201031900,강남구,0.045,0.005,0.9,0.007,73.0,56.0
201201032000,강남구,0.038,0.008,0.8,0.007,81.0,51.0
201201032100,강남구,0.03,0.013,0.8,0.009,89.0,53.0
201201032200,강남구,0.029,0.012,0.8,0.009,84.0,54.0
201201032300,강남구,0.029,0.012,0.7,0.011,82.0,50.0
201201030000,강동구,0.049,0.004,0.8,0.01,69.0,50.0
201201030100,강동구,0.053,0.001,1.0,0.008,85.0,51.0
201201030200,강동구,0.044,0.003,0.8,0.007,83.0,56.0
201201030300,강동구,0.047,0.002,0.9,0.006,86.0,58.0
201201030400,강동구,0.047,0.001,1.0,0.007,93.0,57.0
201201030500,강동구,0.046,0.002,1.1,0.007,88.0,61.0
201201030600,강동구,0.045,0.001,1.1,0.006,87.0,54.0
201201030700,강동구,0.044,0.001,1.0,0.006,80.0,57.0
201201030800,강동구,0.047,0.001,1.2,0.006,89.0,56.0
201201030900,강동구,0.043,0.002,1.2,0.005,97.0,58.0
201201031000,강동구,0.048,0.003,1.3,0.006,108.0,59.0
201201031100,강동구,0.045,0.005,1.1,0.007,112.0,67.0
201201031200,강동구,0.044,0.008,1.0,0.008,104.0,59.0
201201031300,강동구,0.044,0.01,0.9,0.01,104.0,63.0
201201031400,강동구,0.036,0.014,0.7,0.01,86.0,67.0
