MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201612190000,강남구,0.041,0.002,0.5,0.004,46.0,35.0
201612190100,강남구,0.042,0.002,0.6,0.004,47.0,32.0
201612190200,강남구,0.037,0.002,0.5,0.005,41.0,30.0
201612190300,강남구,0.03,0.004,0.5,0.004,40.0,29.0
201612190400,강남구,0.026,0.005,0.4,0.003,33.0,22.0
201612190500,강남구,0.026,0.005,0.4,0.004,35.0,29.0
201612190600,강남구,0.03,0.002,0.4,0.004,31.0,20.0
201612190700,강남구,0.033,0.002,0.4,0.004,30.0,22.0
201612190800,강남구,0.036,0.002,0.5,0.004,28.0,21.0
201612190900,강남구,0.039,0.002,0.6,0.004,42.0,24.0
201612191000,강남구,0.038,0.003,0.5,0.004,38.0,18.0
201612191100,강남구,0.039,0.004,0.5,0.004,43.0,20.0
201612191200,강남구,0.039,0.005,0.5,0.005,39.0,19.0
201612191300,강남구,0.038,0.007,0.5,0.006,38.0,15.0
201612191400,강남구,0.036,0.008,0.4,0.004,38.0,19.0
201612191500,강남구,0.041,0.006,0.5,0.005,41.0,0.0
201612191600,강남구,0.041,0.005,0.5,0.005,44.0,28.0
201612191700,강남구,0.044,0.003,0.5,0.005,43.0,28.0
201612191800,강남구,0.047,0.002,0.6,0.005,49.0,27.0
201612191900,강남구,0.048,0.002,0.6,0.004,41.0,27.0
201612192000,강남구,0.048,0.002,0.7,0.005,58.0,24.0
201612192100,강남구,0.047,0.002,0.6,0.005,50.0,31.0
201612192200,강남구,0.045,0.002,0.6,0.005,52.0,32.0
201612192300,강남구,0.044,0.002,0.6,0.004,49.0,26.0
201612190000,강동구,0.05,0.002,0.6,0.004,53.0,25.0
201612190100,강동구,0.041,0.002,0.6,0.004,48.0,28.0
201612190200,강동구,0.038,0.002,0.6,0.003,52.0,37.0
201612190300,강동구,0.024,0.007,0.5,0.003,44.0,36.0
201612190400,강동구,0.032,0.004,0.5,0.004,39.0,29.0
201612190500,강동구,0.029,0.004,0.5,0.004,42.0,31.0
201612190600,강동구,0.03,0.005,0.4,0.003,35.0,22.0
201612190700,강동구,0.033,0.004,0.4,0.004,32.0,23.0
201612190800,강동구,0.039,0.002,0.5,0.004,31.0,22.0
201612190900,강동구,0.037,0.003,0.5,0.004,29.0,19.0
201612191000,강동구,0.035,0.005,0.5,0.004,36.0,23.0
201612191100,강동구,0.032,0.009,0.5,0.004,32.0,15.0
201612191200,강동구,0.033,0.01,0.5,0.004,30.0,15.0
201612191300,강동구,0.027,0.014,0.4,0.004,38.0,15.0
201612191400,강동구,0.023,0.019,0.4,0.005,45.0,18.0
201612191500,강동구,0.025,0.017,0.4,0.004,33.0,12.0
201612191600,강동구,0.033,0.011,0.4,0.004,41.0,16.0
201612191700,강동구,0.043,0.004,0.5,0.004,50.0,23.0
201612191800,강동구,0.05,0.002,0.6,0.004,61.0,24.0
201612191900,강동구,0.05,0.002,0.6,0.005,50.0,23.0
201612192000,강동구,0.05,0.002,0.6,0.005,48.0,26.0
201612192100,강동구,0.05,0.002,0.7,0.004,48.0,29.0
201612192200,강동구,0.053,0.002,0.7,0.004,47.0,34.0
201612192300,강동구,0.05,0.002,0.7,0.004,58.0,31.0
201612190000,강북구,0.031,0.006,0.5,0.004,24.0,21.0
201612190100,강북구,0.033,0.003,0.7,0.004,26.0,22.0
201612190200,강북구,0.029,0.005,0.5,0.004,26.0,25.0
201612190300,강북구,0.027,0.007,0.5,0.004,24.0,21.0
201612190400,강북구,0.026,0.007,0.6,0.004,27.0,24.0
201612190500,강북구,0.027,0.007,0.6,0.004,25.0,21.0
201612190600,강북구,0.029,0.006,0.6,0.004,23.0,19.0
201612190700,강북구,0.034,0.004,0.6,0.004,19.0,0.0
201612190800,강북구,0.03,0.009,0.5,0.004,21.0,19.0
201612190900,강북구,0.038,0.007,0.6,0.005,17.0,16.0
201612191000,강북구,0.031,0.016,0.4,0.005,18.0,14.0
201612191100,강북구,0.025,0.023,0.5,0.004,18.0,14.0
201612191200,강북구,0.024,0.024,0.4,0.004,12.0,13.0
201612191300,강북구,0.026,0.021,0.4,0.003,8.0,8.0
201612191400,강북구,0.025,0.022,0.4,0.003,24.0,17.0
201612191500,강북구,0.027,0.021,0.4,0.003,25.0,17.0
201612191600,강북구,0.033,0.015,0.4,0.003,25.0,18.0
201612191700,강북구,0.042,0.008,0.5,0.003,28.0,17.0
201612191800,강북구,0.044,0.002,0.7,0.003,39.0,23.0
201612191900,강북구,0.039,0.002,0.7,0.003,37.0,28.0
201612192000,강북구,0.043,0.002,0.7,0.003,40.0,20.0
201612192100,강북구,0.037,0.002,0.5,0.003,33.0,18.0
201612192200,강북구,0.035,0.003,0.6,0.003,32.0,18.0
201612192300,강북구,0.029,0.003,0.9,0.003,37.0,18.0
201612190000,강서구,0.056,0.001,0.7,0.007,55.0,30.0
201612190100,강서구,0.053,0.001,0.6,0.007,55.0,25.0
201612190200,강서구,0.048,0.001,0.5,0.006,48.0,37.0
201612190300,강서구,0.046,0.002,0.5,0.005,43.0,25.0
201612190400,강서구,0.039,0.004,0.4,0.005,37.0,33.0
201612190500,강서구,0.033,0.009,0.4,0.005,36.0,28.0
201612190600,강서구,0.037,0.006,0.5,0.006,28.0,23.0
201612190700,강서구,0.043,0.001,0.5,0.006,30.0,24.0
201612190800,강서구,0.043,0.001,0.5,0.006,27.0,21.0
201612190900,강서구,0.046,0.002,0.6,0.005,27.0,20.0
201612191000,강서구,0.043,0.004,0.5,0.006,27.0,19.0
201612191100,강서구,0.044,0.006,0.6,0.006,28.0,16.0
201612191200,강서구,0.043,0.007,0.5,0.006,34.0,18.0
201612191300,강서구,0.041,0.01,0.5,0.007,29.0,16.0
201612191400,강서구,0.041,0.01,0.5,0.005,35.0,18.0
201612191500,강서구,0.043,0.008,0.5,0.006,44.0,13.0
201612191600,강서구,0.049,0.005,0.7,0.006,58.0,20.0
201612191700,강서구,0.051,0.002,0.6,0.006,53.0,18.0
201612191800,강서구,0.057,0.001,0.8,0.007,60.0,24.0
201612191900,강서구,0.061,0.001,0.9,0.006,49.0,21.0
201612192000,강서구,0.063,0.002,1.0,0.006,57.0,21.0
201612192100,강서구,0.06,0.001,0.9,0.007,67.0,34.0
201612192200,강서구,0.061,0.001,0.9,0.009,71.0,47.0
201612192300,강서구,0.064,0.002,0.9,0.007,80.0,41.0
201612190000,관악구,0.059,0.003,0.7,0.004,39.0,28.0
201612190100,관악구,0.059,0.003,0.7,0.004,40.0,28.0
201612190200,관악구,0.051,0.005,0.6,0.004,33.0,25.0
201612190300,관악구,0.049,0.004,0.6,0.004,36.0,26.0
201612190400,관악구,0.044,0.005,0.6,0.004,38.0,26.0
201612190500,관악구,0.041,0.005,0.5,0.004,35.0,24.0
201612190600,관악구,0.042,0.004,0.6,0.004,33.0,24.0
201612190700,관악구,0.045,0.004,0.5,0.004,35.0,26.0
201612190800,관악구,0.049,0.003,0.6,0.004,33.0,24.0
201612190900,관악구,0.05,0.004,0.7,0.004,34.0,26.0
201612191000,관악구,0.051,0.005,0.7,0.004,37.0,23.0
201612191100,관악구,0.049,0.007,0.7,0.004,35.0,22.0
201612191200,관악구,0.051,0.006,0.7,0.004,40.0,24.0
201612191300,관악구,0.043,0.01,0.6,0.004,40.0,24.0
201612191400,관악구,0.041,0.012,0.5,0.004,35.0,24.0
201612191500,관악구,0.047,0.009,0.6,0.004,39.0,22.0
201612191600,관악구,0.053,0.006,0.6,0.004,40.0,26.0
201612191700,관악구,0.058,0.004,0.7,0.004,44.0,28.0
201612191800,관악구,0.062,0.003,0.8,0.004,44.0,25.0
201612191900,관악구,0.066,0.003,0.9,0.004,42.0,26.0
201612192000,관악구,0.071,0.003,1.0,0.004,47.0,27.0
201612192100,관악구,0.072,0.003,1.1,0.005,45.0,28.0
201612192200,관악구,0.083,0.003,1.5,0.005,53.0,30.0
201612192300,관악구,0.087,0.003,1.8,0.005,60.0,37.0
201612190000,광진구,0.05,0.003,0.7,0.004,42.0,34.0
201612190100,광진구,0.045,0.003,0.6,0.004,45.0,33.0
201612190200,광진구,0.031,0.01,0.5,0.005,39.0,29.0
201612190300,광진구,0.022,0.017,0.5,0.005,39.0,30.0
201612190400,광진구,0.02,0.02,0.5,0.004,34.0,25.0
201612190500,광진구,0.024,0.016,0.4,0.004,34.0,26.0
201612190600,광진구,0.025,0.015,0.4,0.004,34.0,24.0
201612190700,광진구,0.031,0.01,0.4,0.004,32.0,24.0
201612190800,광진구,0.036,0.008,0.4,0.004,31.0,23.0
201612190900,광진구,0.035,0.008,0.5,0.004,34.0,22.0
201612191000,광진구,0.034,0.01,0.4,0.005,30.0,24.0
201612191100,광진구,0.031,0.013,0.4,0.005,32.0,21.0
201612191200,광진구,0.032,0.015,0.4,0.005,30.0,21.0
201612191300,광진구,0.027,0.019,0.4,0.005,28.0,18.0
201612191400,광진구,0.027,0.021,0.4,0.005,28.0,19.0
201612191500,광진구,0.032,0.017,0.4,0.005,26.0,16.0
201612191600,광진구,0.036,0.013,0.4,0.005,31.0,18.0
201612191700,광진구,0.04,0.009,0.5,0.005,31.0,19.0
201612191800,광진구,0.045,0.004,0.5,0.005,31.0,18.0
201612191900,광진구,0.041,0.005,0.5,0.005,31.0,17.0
201612192000,광진구,0.038,0.007,0.5,0.005,30.0,22.0
201612192100,광진구,0.044,0.003,0.5,0.005,32.0,21.0
201612192200,광진구,0.044,0.003,0.6,0.005,32.0,23.0
201612192300,광진구,0.045,0.003,0.7,0.006,35.0,24.0
201612190000,구로구,0.04,0.003,0.7,0.006,48.0,27.0
201612190100,구로구,0.038,0.003,0.7,0.005,47.0,34.0
201612190200,구로구,0.036,0.003,0.6,0.005,36.0,33.0
201612190300,구로구,0.033,0.003,0.6,0.005,38.0,36.0
201612190400,구로구,0.03,0.003,0.5,0.005,38.0,30.0
201612190500,구로구,0.027,0.005,0.5,0.005,32.0,25.0
201612190600,구로구,0.029,0.004,0.5,0.005,26.0,25.0
201612190700,구로구,0.029,0.003,0.5,0.005,31.0,19.0
201612190800,구로구,0.03,0.003,0.5,0.005,43.0,21.0
201612190900,구로구,0.031,0.004,0.5,0.005,39.0,17.0
201612191000,구로구,0.031,0.005,0.6,0.005,35.0,19.0
201612191100,구로구,0.031,0.006,0.6,0.005,34.0,17.0
201612191200,구로구,0.031,0.006,0.6,0.005,36.0,21.0
201612191300,구로구,0.031,0.008,0.5,0.005,39.0,18.0
201612191400,구로구,0.031,0.009,0.5,0.005,45.0,0.0
201612191500,구로구,0.033,0.007,0.5,0.005,41.0,25.0
201612191600,구로구,0.035,0.005,0.5,0.005,38.0,20.0
201612191700,구로구,0.037,0.004,0.6,0.005,45.0,21.0
201612191800,구로구,0.039,0.003,0.7,0.006,48.0,17.0
201612191900,구로구,0.04,0.003,0.8,0.006,61.0,20.0
201612192000,구로구,0.041,0.006,0.9,0.006,55.0,26.0
201612192100,구로구,0.042,0.002,1.1,0.006,60.0,32.0
201612192200,구로구,0.049,0.002,1.5,0.006,63.0,38.0
201612192300,구로구,0.057,0.003,1.7,0.007,78.0,36.0
201612190000,금천구,0.053,0.001,0.7,0.004,34.0,26.0
201612190100,금천구,0.054,0.001,0.8,0.004,39.0,26.0
201612190200,금천구,0.05,0.003,0.6,0.003,34.0,24.0
201612190300,금천구,0.048,0.002,0.7,0.003,29.0,19.0
201612190400,금천구,0.038,0.005,0.5,0.003,29.0,22.0
201612190500,금천구,0.04,0.003,0.6,0.003,31.0,24.0
201612190600,금천구,0.037,0.004,0.5,0.003,32.0,22.0
201612190700,금천구,0.042,0.002,0.6,0.003,30.0,22.0
201612190800,금천구,0.039,0.004,0.5,0.003,28.0,20.0
201612190900,금천구,0.042,0.004,0.6,0.003,26.0,19.0
201612191000,금천구,0.041,0.006,0.5,0.003,23.0,18.0
201612191100,금천구,0.043,0.007,0.5,0.004,27.0,20.0
201612191200,금천구,0.042,0.007,0.6,0.003,27.0,20.0
201612191300,금천구,0.042,0.008,0.5,0.004,34.0,22.0
201612191400,금천구,0.038,0.011,0.5,0.003,30.0,19.0
201612191500,금천구,0.039,0.01,0.5,0.004,30.0,18.0
201612191600,금천구,0.043,0.006,0.5,0.003,28.0,15.0
201612191700,금천구,0.046,0.004,0.5,0.004,32.0,19.0
201612191800,금천구,0.052,0.001,0.7,0.004,35.0,21.0
201612191900,금천구,0.056,0.002,0.9,0.004,39.0,25.0
201612192000,금천구,0.052,0.002,0.9,0.004,47.0,31.0
201612192100,금천구,0.056,0.001,1.0,0.004,45.0,28.0
201612192200,금천구,0.059,0.002,1.0,0.004,42.0,24.0
201612192300,금천구,0.056,0.001,0.0,0.004,40.0,26.0
201612190000,노원구,0.049,0.002,1.0,0.008,48.0,34.0
201612190100,노원구,0.046,0.002,1.0,0.008,45.0,33.0
201612190200,노원구,0.044,0.002,1.0,0.007,40.0,31.0
201612190300,노원구,0.042,0.002,0.9,0.007,41.0,30.0
201612190400,노원구,0.044,0.002,1.1,0.007,39.0,29.0
201612190500,노원구,0.041,0.002,1.2,0.009,39.0,30.0
201612190600,노원구,0.045,0.002,1.1,0.006,47.0,28.0
201612190700,노원구,0.046,0.002,0.8,0.005,38.0,27.0
201612190800,노원구,0.051,0.002,1.0,0.006,34.0,27.0
