MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201502260000,강남구,0.028,0.024,0.3,0.005,46.0,13.0
201502260100,강남구,0.024,0.027,0.3,0.005,39.0,5.0
201502260200,강남구,0.023,0.026,0.3,0.005,32.0,19.0
201502260300,강남구,0.015,0.03,0.3,0.004,52.0,23.0
201502260400,강남구,0.015,0.025,0.4,0.005,79.0,36.0
201502260500,강남구,0.012,0.032,0.5,0.004,78.0,41.0
201502260600,강남구,0.017,0.03,0.5,0.004,44.0,29.0
201502260700,강남구,0.022,0.024,0.4,0.004,35.0,29.0
201502260800,강남구,0.035,0.016,0.5,0.005,32.0,25.0
201502260900,강남구,0.032,0.02,0.5,0.004,31.0,22.0
201502261000,강남구,0.03,0.022,0.5,0.005,31.0,21.0
201502261100,강남구,0.024,0.024,0.4,0.007,45.0,27.0
201502261200,강남구,0.021,0.028,0.4,0.008,50.0,34.0
201502261300,강남구,0.017,0.034,0.4,0.006,42.0,28.0
201502261400,강남구,0.015,0.035,0.3,0.006,41.0,24.0
201502261500,강남구,0.016,0.033,0.3,0.005,21.0,8.0
201502261600,강남구,0.018,0.031,0.2,0.004,23.0,6.0
201502261700,강남구,0.019,0.032,0.2,0.005,22.0,11.0
201502261800,강남구,0.024,0.027,0.2,0.005,21.0,8.0
201502261900,강남구,0.025,0.026,0.3,0.005,23.0,12.0
201502262000,강남구,0.024,0.025,0.3,0.005,17.0,9.0
201502262100,강남구,0.021,0.027,0.3,0.004,14.0,5.0
201502262200,강남구,0.018,0.03,0.3,0.005,22.0,15.0
201502262300,강남구,0.018,0.031,0.3,0.004,21.0,11.0
201502260000,강동구,0.027,0.03,0.4,0.006,42.0,16.0
201502260100,강동구,0.022,0.034,0.4,0.006,35.0,14.0
201502260200,강동구,0.024,0.031,0.4,0.005,35.0,14.0
201502260300,강동구,0.021,0.032,0.5,0.005,34.0,14.0
201502260400,강동구,0.02,0.027,0.5,0.005,55.0,19.0
201502260500,강동구,0.014,0.033,0.6,0.005,72.0,30.0
201502260600,강동구,0.013,0.038,0.6,0.004,53.0,28.0
201502260700,강동구,0.02,0.029,0.6,0.005,36.0,22.0
201502260800,강동구,0.029,0.02,0.6,0.004,33.0,20.0
201502260900,강동구,0.027,0.024,0.6,0.005,30.0,20.0
201502261000,강동구,0.027,0.026,0.6,0.005,31.0,15.0
201502261100,강동구,0.021,0.028,0.6,0.006,40.0,23.0
201502261200,강동구,0.017,0.031,0.5,0.008,47.0,27.0
201502261300,강동구,0.012,0.038,0.4,0.007,44.0,22.0
201502261400,강동구,0.013,0.039,0.4,0.007,36.0,20.0
201502261500,강동구,0.013,0.037,0.4,0.006,33.0,18.0
201502261600,강동구,0.011,0.039,0.3,0.005,22.0,12.0
201502261700,강동구,0.012,0.038,0.3,0.005,22.0,8.0
201502261800,강동구,0.014,0.037,0.3,0.004,18.0,7.0
201502261900,강동구,0.02,0.03,0.4,0.004,17.0,3.0
201502262000,강동구,0.016,0.031,0.3,0.004,14.0,7.0
201502262100,강동구,0.014,0.033,0.3,0.005,19.0,16.0
201502262200,강동구,0.012,0.036,0.4,0.005,19.0,6.0
201502262300,강동구,0.013,0.035,0.4,0.005,19.0,8.0
201502260000,강북구,0.028,0.02,0.2,0.005,44.0,28.0
201502260100,강북구,0.032,0.016,0.3,0.004,37.0,29.0
201502260200,강북구,0.029,0.017,0.3,0.005,37.0,35.0
201502260300,강북구,0.02,0.022,0.3,0.004,49.0,36.0
201502260400,강북구,0.015,0.023,0.3,0.004,71.0,0.0
201502260500,강북구,0.008,0.03,0.4,0.004,78.0,0.0
201502260600,강북구,0.011,0.029,0.3,0.004,58.0,42.0
201502260700,강북구,0.016,0.024,0.3,0.004,41.0,36.0
201502260800,강북구,0.019,0.023,0.3,0.004,36.0,31.0
201502260900,강북구,0.019,0.023,0.3,0.004,28.0,26.0
201502261000,강북구,0.016,0.026,0.3,0.004,27.0,0.0
201502261100,강북구,0.014,0.026,0.3,0.005,45.0,0.0
201502261200,강북구,0.009,0.03,0.2,0.006,50.0,0.0
201502261300,강북구,0.01,0.031,0.2,0.006,44.0,0.0
201502261400,강북구,0.01,0.031,0.2,0.004,37.0,13.0
201502261500,강북구,0.008,0.032,0.1,0.005,30.0,14.0
201502261600,강북구,0.009,0.031,0.1,0.004,14.0,7.0
201502261700,강북구,0.009,0.031,0.1,0.003,14.0,6.0
201502261800,강북구,0.011,0.029,0.1,0.004,17.0,6.0
201502261900,강북구,0.017,0.024,0.2,0.004,28.0,9.0
201502262000,강북구,0.018,0.023,0.2,0.004,17.0,9.0
201502262100,강북구,0.016,0.024,0.2,0.004,19.0,13.0
201502262200,강북구,0.015,0.026,0.2,0.004,24.0,8.0
201502262300,강북구,0.014,0.027,0.2,0.004,27.0,13.0
201502260000,강서구,0.025,0.034,0.2,0.006,38.0,15.0
201502260100,강서구,0.027,0.029,0.3,0.005,36.0,16.0
201502260200,강서구,0.027,0.026,0.2,0.007,36.0,18.0
201502260300,강서구,0.018,0.032,0.3,0.006,43.0,31.0
201502260400,강서구,0.009,0.046,0.3,0.005,66.0,31.0
201502260500,강서구,0.008,0.046,0.3,0.005,39.0,21.0
201502260600,강서구,0.012,0.039,0.3,0.006,32.0,19.0
201502260700,강서구,0.017,0.033,0.3,0.005,27.0,19.0
201502260800,강서구,0.024,0.023,0.4,0.005,28.0,20.0
201502260900,강서구,0.021,0.03,0.4,0.006,30.0,21.0
201502261000,강서구,0.015,0.035,0.3,0.009,36.0,34.0
201502261100,강서구,0.013,0.036,0.4,0.008,48.0,37.0
201502261200,강서구,0.011,0.042,0.3,0.007,42.0,34.0
201502261300,강서구,0.008,0.046,0.2,0.007,45.0,19.0
201502261400,강서구,0.007,0.046,0.1,0.005,32.0,10.0
201502261500,강서구,0.008,0.045,0.1,0.005,23.0,8.0
201502261600,강서구,0.008,0.045,0.2,0.004,18.0,6.0
201502261700,강서구,0.01,0.043,0.1,0.005,16.0,5.0
201502261800,강서구,0.01,0.04,0.1,0.005,28.0,5.0
201502261900,강서구,0.015,0.034,0.2,0.005,21.0,5.0
201502262000,강서구,0.018,0.031,0.1,0.005,19.0,6.0
201502262100,강서구,0.014,0.034,0.2,0.005,27.0,8.0
201502262200,강서구,0.012,0.039,0.2,0.005,26.0,9.0
201502262300,강서구,0.016,0.035,0.2,0.005,22.0,10.0
201502260000,관악구,0.032,0.022,0.5,0.006,62.0,22.0
201502260100,관악구,0.029,0.023,0.5,0.006,38.0,17.0
201502260200,관악구,0.028,0.023,0.5,0.006,40.0,16.0
201502260300,관악구,0.024,0.021,0.5,0.006,57.0,19.0
201502260400,관악구,0.02,0.021,0.7,0.005,79.0,33.0
201502260500,관악구,0.019,0.025,0.7,0.004,60.0,34.0
201502260600,관악구,0.019,0.025,0.6,0.004,35.0,21.0
201502260700,관악구,0.025,0.02,0.7,0.004,37.0,21.0
201502260800,관악구,0.029,0.019,0.6,0.004,32.0,18.0
201502260900,관악구,0.034,0.016,0.7,0.005,29.0,17.0
201502261000,관악구,0.031,0.018,0.7,0.006,41.0,24.0
201502261100,관악구,0.024,0.02,0.6,0.007,0.0,0.0
201502261200,관악구,0.018,0.024,0.6,0.008,0.0,0.0
201502261300,관악구,0.016,0.026,0.5,0.007,0.0,0.0
201502261400,관악구,0.015,0.027,0.4,0.006,0.0,0.0
201502261500,관악구,0.014,0.027,0.3,0.005,50.0,20.0
201502261600,관악구,0.014,0.027,0.3,0.005,46.0,14.0
201502261700,관악구,0.015,0.026,0.3,0.004,31.0,13.0
201502261800,관악구,0.019,0.024,0.3,0.004,33.0,16.0
201502261900,관악구,0.024,0.021,0.4,0.004,34.0,16.0
201502262000,관악구,0.024,0.021,0.4,0.004,33.0,10.0
201502262100,관악구,0.023,0.02,0.4,0.004,30.0,17.0
201502262200,관악구,0.021,0.022,0.5,0.004,37.0,16.0
201502262300,관악구,0.023,0.022,0.4,0.005,32.0,13.0
201502260000,광진구,0.027,0.027,0.5,0.004,46.0,13.0
201502260100,광진구,0.023,0.028,0.5,0.003,35.0,12.0
201502260200,광진구,0.023,0.028,0.5,0.004,37.0,11.0
201502260300,광진구,0.021,0.029,0.5,0.004,32.0,16.0
201502260400,광진구,0.018,0.026,0.6,0.004,70.0,37.0
201502260500,광진구,0.014,0.029,0.8,0.004,86.0,41.0
