MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201709032300,강남구,0.042,0.027,0.5,0.005,57.0,34.0
201709032200,강남구,0.026,0.049,0.5,0.006,61.0,25.0
201709032100,강남구,0.03,0.046,0.5,0.013,60.0,29.0
201709032000,강남구,0.026,0.062,0.4,0.011,50.0,27.0
201709031900,강남구,0.026,0.067,0.4,0.007,36.0,10.0
201709031800,강남구,0.025,0.063,0.4,0.005,14.0,6.0
201709031700,강남구,0.016,0.061,0.4,0.003,24.0,8.0
201709031600,강남구,0.014,0.057,0.3,0.005,28.0,11.0
201709031500,강남구,0.014,0.05,0.3,0.004,22.0,8.0
201709031400,강남구,0.009,0.038,0.3,0.004,34.0,13.0
201709031300,강남구,0.012,0.046,0.3,0.005,28.0,13.0
201709031200,강남구,0.012,0.043,0.3,0.004,22.0,9.0
201709031100,강남구,0.018,0.026,0.3,0.005,26.0,11.0
201709031000,강남구,0.023,0.014,0.4,0.005,22.0,16.0
201709030900,강남구,0.022,0.008,0.4,0.004,29.0,12.0
201709030800,강남구,0.021,0.006,0.4,0.005,30.0,18.0
201709030700,강남구,0.019,0.007,0.3,0.004,21.0,14.0
201709030600,강남구,0.018,0.008,0.3,0.005,28.0,21.0
201709030500,강남구,0.018,0.009,0.4,0.004,25.0,17.0
201709030400,강남구,0.02,0.009,0.4,0.004,23.0,21.0
201709030300,강남구,0.024,0.007,0.4,0.004,19.0,16.0
201709030200,강남구,0.029,0.006,0.4,0.004,33.0,27.0
201709030100,강남구,0.041,0.002,0.5,0.005,59.0,31.0
201709030000,강남구,0.042,0.019,0.5,0.005,54.0,29.0
201709032300,강동구,0.056,0.006,0.5,0.003,44.0,28.0
201709032200,강동구,0.043,0.031,0.6,0.004,60.0,33.0
201709032100,강동구,0.03,0.057,0.5,0.004,64.0,41.0
201709032000,강동구,0.029,0.074,0.5,0.006,51.0,32.0
201709031900,강동구,0.032,0.078,0.5,0.005,43.0,20.0
201709031800,강동구,0.016,0.064,0.4,0.003,21.0,14.0
201709031700,강동구,0.011,0.07,0.3,0.003,22.0,16.0
201709031600,강동구,0.01,0.065,0.3,0.003,15.0,7.0
201709031500,강동구,0.006,0.054,0.3,0.003,20.0,9.0
201709031400,강동구,0.008,0.057,0.3,0.004,23.0,14.0
201709031300,강동구,0.01,0.057,0.3,0.003,27.0,10.0
201709031200,강동구,0.011,0.051,0.3,0.003,14.0,10.0
201709031100,강동구,0.007,0.044,0.3,0.003,15.0,5.0
201709031000,강동구,0.01,0.032,0.3,0.004,17.0,10.0
201709030900,강동구,0.017,0.018,0.3,0.003,18.0,6.0
201709030800,강동구,0.018,0.012,0.4,0.003,15.0,7.0
201709030700,강동구,0.018,0.01,0.4,0.003,17.0,7.0
201709030600,강동구,0.015,0.013,0.3,0.003,16.0,10.0
201709030500,강동구,0.016,0.011,0.4,0.003,23.0,14.0
201709030400,강동구,0.016,0.013,0.4,0.003,23.0,13.0
201709030300,강동구,0.017,0.013,0.4,0.004,20.0,9.0
201709030200,강동구,0.022,0.011,0.4,0.003,22.0,12.0
201709030100,강동구,0.03,0.012,0.4,0.004,25.0,12.0
201709030000,강동구,0.041,0.006,0.4,0.003,28.0,15.0
201709032300,강북구,0.014,0.058,0.5,0.003,31.0,29.0
201709032200,강북구,0.011,0.067,0.4,0.003,33.0,30.0
201709032100,강북구,0.016,0.069,0.4,0.003,35.0,31.0
201709032000,강북구,0.015,0.079,0.4,0.004,36.0,32.0
201709031900,강북구,0.013,0.089,0.4,0.004,38.0,33.0
201709031800,강북구,0.011,0.087,0.4,0.003,34.0,28.0
201709031700,강북구,0.009,0.087,0.4,0.003,18.0,17.0
201709031600,강북구,0.009,0.089,0.3,0.003,16.0,12.0
201709031500,강북구,0.008,0.081,0.3,0.003,23.0,18.0
