MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201202160000,강남구,0.037,0.007,0.4,0.004,49.0,11.0
201202160100,강남구,0.036,0.007,0.4,0.004,43.0,10.0
201202160200,강남구,0.023,0.015,0.3,0.004,43.0,10.0
201202160300,강남구,0.023,0.014,0.3,0.004,34.0,9.0
201202160400,강남구,0.023,0.013,0.3,0.004,37.0,10.0
201202160500,강남구,0.024,0.013,0.3,0.003,36.0,11.0
201202160600,강남구,0.037,0.005,0.4,0.004,30.0,12.0
201202160700,강남구,0.053,0.001,0.5,0.004,37.0,10.0
201202160800,강남구,0.069,0.001,0.7,0.004,44.0,14.0
201202160900,강남구,0.061,0.001,1.0,0.004,42.0,14.0
201202161000,강남구,0.055,0.002,0.7,0.006,52.0,24.0
201202161100,강남구,0.047,0.006,0.6,0.007,0.0,35.0
201202161200,강남구,0.037,0.013,0.4,0.009,58.0,33.0
201202161300,강남구,0.034,0.016,0.4,0.011,55.0,34.0
201202161400,강남구,0.023,0.02,0.3,0.009,57.0,31.0
201202161500,강남구,0.022,0.023,0.4,0.011,57.0,33.0
201202161600,강남구,0.024,0.023,0.5,0.012,67.0,41.0
201202161700,강남구,0.027,0.022,0.5,0.012,63.0,31.0
201202161800,강남구,0.028,0.02,0.5,0.011,66.0,24.0
201202161900,강남구,0.03,0.018,0.5,0.01,57.0,12.0
201202162000,강남구,0.027,0.018,0.4,0.006,53.0,8.0
201202162100,강남구,0.026,0.016,0.3,0.005,57.0,2.0
201202162200,강남구,0.019,0.02,0.3,0.005,39.0,4.0
201202162300,강남구,0.017,0.021,0.3,0.005,31.0,2.0
201202160000,강동구,0.041,0.007,0.5,0.005,51.0,16.0
201202160100,강동구,0.032,0.013,0.4,0.005,45.0,16.0
201202160200,강동구,0.015,0.028,0.3,0.005,44.0,12.0
201202160300,강동구,0.012,0.03,0.3,0.005,47.0,13.0
201202160400,강동구,0.01,0.032,0.2,0.004,39.0,11.0
201202160500,강동구,0.012,0.031,0.3,0.005,36.0,8.0
201202160600,강동구,0.015,0.026,0.3,0.005,38.0,10.0
201202160700,강동구,0.026,0.015,0.3,0.006,38.0,12.0
201202160800,강동구,0.042,0.003,0.5,0.005,41.0,16.0
201202160900,강동구,0.034,0.01,0.5,0.006,51.0,17.0
201202161000,강동구,0.036,0.011,0.5,0.006,51.0,18.0
201202161100,강동구,0.043,0.01,0.6,0.007,46.0,21.0
201202161200,강동구,0.03,0.02,0.4,0.007,44.0,13.0
201202161300,강동구,0.024,0.026,0.4,0.007,44.0,17.0
201202161400,강동구,0.016,0.033,0.3,0.006,42.0,18.0
201202161500,강동구,0.018,0.034,0.4,0.008,43.0,14.0
201202161600,강동구,0.021,0.033,0.4,0.01,53.0,18.0
201202161700,강동구,0.023,0.032,0.5,0.01,61.0,31.0
201202161800,강동구,0.028,0.027,0.5,0.009,73.0,28.0
201202161900,강동구,0.027,0.027,0.5,0.009,76.0,29.0
201202162000,강동구,0.019,0.031,0.3,0.007,66.0,19.0
201202162100,강동구,0.018,0.029,0.3,0.005,42.0,18.0
201202162200,강동구,0.013,0.033,0.3,0.006,37.0,12.0
201202162300,강동구,0.016,0.03,0.3,0.006,33.0,10.0
