MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201306282300,강남구,0.035,0.024,0.3,0.004,19.0,8.0
201306282200,강남구,0.033,0.026,0.3,0.004,20.0,11.0
201306282100,강남구,0.036,0.03,0.3,0.005,27.0,11.0
201306282000,강남구,0.042,0.035,0.3,0.005,23.0,16.0
201306281900,강남구,0.031,0.056,0.3,0.006,30.0,20.0
201306281800,강남구,0.034,0.079,0.4,0.006,45.0,30.0
201306281700,강남구,0.036,0.096,0.4,0.007,77.0,47.0
201306281600,강남구,0.044,0.084,0.4,0.007,62.0,50.0
201306281500,강남구,0.029,0.074,0.4,0.005,29.0,26.0
201306281400,강남구,0.028,0.067,0.3,0.005,28.0,22.0
201306281300,강남구,0.017,0.067,0.3,0.005,30.0,25.0
201306281200,강남구,0.028,0.042,0.4,0.005,37.0,26.0
201306281100,강남구,0.029,0.027,0.5,0.005,32.0,27.0
201306281000,강남구,0.031,0.014,0.5,0.005,31.0,21.0
201306280900,강남구,0.038,0.007,0.5,0.005,31.0,25.0
201306280800,강남구,0.032,0.004,0.4,0.005,40.0,28.0
201306280700,강남구,0.031,0.004,0.4,0.005,39.0,31.0
201306280600,강남구,0.028,0.008,0.4,0.005,33.0,25.0
201306280500,강남구,0.012,0.029,0.3,0.005,26.0,27.0
201306280400,강남구,0.014,0.026,0.3,0.005,34.0,31.0
201306280300,강남구,0.022,0.018,0.3,0.007,33.0,33.0
201306280200,강남구,0.024,0.016,0.4,0.009,37.0,42.0
201306280100,강남구,0.031,0.012,0.4,0.009,46.0,25.0
201306280000,강남구,0.036,0.018,0.4,0.007,45.0,30.0
201306282300,강동구,0.064,0.002,0.6,0.003,54.0,25.0
201306282200,강동구,0.062,0.009,0.6,0.003,48.0,32.0
201306282100,강동구,0.054,0.028,0.6,0.003,50.0,22.0
201306282000,강동구,0.042,0.05,0.4,0.003,35.0,23.0
201306281900,강동구,0.038,0.055,0.4,0.003,43.0,20.0
201306281800,강동구,0.036,0.056,0.5,0.003,29.0,20.0
201306281700,강동구,0.035,0.069,0.5,0.003,43.0,26.0
201306281600,강동구,0.029,0.078,0.4,0.003,33.0,20.0
201306281500,강동구,0.022,0.082,0.4,0.003,28.0,18.0
201306281400,강동구,0.015,0.08,0.4,0.003,26.0,20.0
201306281300,강동구,0.013,0.066,0.4,0.003,25.0,16.0
201306281200,강동구,0.014,0.054,0.4,0.004,28.0,20.0
201306281100,강동구,0.015,0.045,0.4,0.003,30.0,19.0
201306281000,강동구,0.019,0.027,0.5,0.003,25.0,14.0
201306280900,강동구,0.024,0.019,0.5,0.003,25.0,12.0
201306280800,강동구,0.026,0.014,0.5,0.003,28.0,15.0
201306280700,강동구,0.028,0.008,0.5,0.004,33.0,20.0
201306280600,강동구,0.021,0.012,0.5,0.003,33.0,20.0
201306280500,강동구,0.017,0.023,0.4,0.003,29.0,18.0
201306280400,강동구,0.013,0.037,0.4,0.004,33.0,17.0
201306280300,강동구,0.022,0.021,0.4,0.004,38.0,25.0
201306280200,강동구,0.019,0.028,0.4,0.003,35.0,23.0
201306280100,강동구,0.025,0.028,0.5,0.004,37.0,25.0
201306280000,강동구,0.031,0.03,0.5,0.004,43.0,27.0
201306282300,강북구,0.024,0.025,0.3,0.003,19.0,11.0
201306282200,강북구,0.025,0.026,0.3,0.003,12.0,10.0
201306282100,강북구,0.031,0.024,0.3,0.004,19.0,8.0
201306282000,강북구,0.033,0.026,0.3,0.003,29.0,13.0
201306281900,강북구,0.029,0.035,0.3,0.004,28.0,16.0
201306281800,강북구,0.017,0.054,0.3,0.004,32.0,15.0
201306281700,강북구,0.023,0.061,0.3,0.004,47.0,37.0
201306281600,강북구,0.029,0.06,0.4,0.005,61.0,38.0
201306281500,강북구,0.026,0.051,0.4,0.004,35.0,23.0
201306281400,강북구,0.022,0.048,0.3,0.004,33.0,18.0
201306281300,강북구,0.014,0.048,0.3,0.004,23.0,22.0
201306281200,강북구,0.016,0.04,0.3,0.005,31.0,24.0
201306281100,강북구,0.02,0.029,0.4,0.005,29.0,27.0
201306281000,강북구,0.022,0.022,0.4,0.005,26.0,26.0
201306280900,강북구,0.027,0.014,0.4,0.004,26.0,29.0
201306280800,강북구,0.022,0.017,0.3,0.004,27.0,24.0
201306280700,강북구,0.022,0.015,0.3,0.004,25.0,30.0
201306280600,강북구,0.015,0.019,0.3,0.003,32.0,32.0
201306280500,강북구,0.019,0.015,0.3,0.004,38.0,34.0
201306280400,강북구,0.025,0.01,0.4,0.004,49.0,42.0
201306280300,강북구,0.031,0.01,0.4,0.004,49.0,33.0
201306280200,강북구,0.024,0.017,0.4,0.004,58.0,39.0
201306280100,강북구,0.029,0.018,0.4,0.004,54.0,40.0
201306280000,강북구,0.024,0.024,0.4,0.005,42.0,36.0
201306282300,강서구,0.035,0.03,0.4,0.004,30.0,12.0
201306282200,강서구,0.046,0.022,0.4,0.004,24.0,13.0
201306282100,강서구,0.041,0.024,0.4,0.004,22.0,14.0
201306282000,강서구,0.028,0.037,0.3,0.005,23.0,15.0
201306281900,강서구,0.023,0.045,0.3,0.005,20.0,16.0
