MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201001210000,강남구,0.038,0.002,0.8,0.005,43.0,33.0
201001210100,강남구,0.03,0.006,0.8,0.005,41.0,33.0
201001210200,강남구,0.022,0.012,0.7,0.005,45.0,34.0
201001210300,강남구,0.018,0.017,0.6,0.006,39.0,28.0
201001210400,강남구,0.018,0.019,0.5,0.006,40.0,24.0
201001210500,강남구,0.017,0.022,0.4,0.006,36.0,26.0
201001210600,강남구,0.021,0.02,0.4,0.005,31.0,20.0
201001210700,강남구,0.03,0.014,0.4,0.005,38.0,21.0
201001210800,강남구,0.036,0.009,0.4,0.005,44.0,26.0
201001210900,강남구,0.034,0.012,0.5,0.005,41.0,24.0
201001211000,강남구,0.034,0.013,0.5,0.005,36.0,16.0
201001211100,강남구,0.03,0.017,0.4,0.005,42.0,18.0
201001211200,강남구,0.029,0.018,0.4,0.005,44.0,23.0
201001211300,강남구,0.026,0.021,0.4,0.005,48.0,22.0
201001211400,강남구,0.025,0.024,0.4,0.005,49.0,19.0
201001211500,강남구,0.024,0.024,0.4,0.004,59.0,25.0
201001211600,강남구,0.032,0.019,0.4,0.004,52.0,18.0
201001211700,강남구,0.032,0.019,0.4,0.004,49.0,17.0
201001211800,강남구,0.036,0.016,0.4,0.004,42.0,16.0
201001211900,강남구,0.039,0.011,0.5,0.004,48.0,14.0
201001212000,강남구,0.04,0.009,0.5,0.004,49.0,13.0
201001212100,강남구,0.036,0.01,0.4,0.004,51.0,19.0
201001212200,강남구,0.041,0.006,0.5,0.004,47.0,15.0
201001212300,강남구,0.036,0.008,0.4,0.004,43.0,18.0
201001210000,강동구,0.046,0.002,0.9,0.011,45.0,35.0
201001210100,강동구,0.041,0.002,0.6,0.01,37.0,27.0
201001210200,강동구,0.034,0.002,0.6,0.009,30.0,31.0
201001210300,강동구,0.026,0.007,0.5,0.009,39.0,33.0
201001210400,강동구,0.018,0.014,0.4,0.009,38.0,25.0
201001210500,강동구,0.019,0.015,0.3,0.009,32.0,23.0
201001210600,강동구,0.0,0.019,0.3,0.009,28.0,21.0
201001210700,강동구,0.029,0.013,0.3,0.009,30.0,23.0
201001210800,강동구,0.035,0.01,0.3,0.009,32.0,23.0
201001210900,강동구,0.038,0.007,0.3,0.009,30.0,21.0
201001211000,강동구,0.034,0.012,0.3,0.008,29.0,20.0
201001211100,강동구,0.024,0.02,0.3,0.009,32.0,19.0
201001211200,강동구,0.023,0.022,0.3,0.009,34.0,19.0
201001211300,강동구,0.024,0.022,0.3,0.009,38.0,22.0
201001211400,강동구,0.021,0.026,0.3,0.009,36.0,18.0
201001211500,강동구,0.021,0.029,0.3,0.008,37.0,22.0
201001211600,강동구,0.0,0.027,0.3,0.009,36.0,15.0
201001211700,강동구,0.028,0.022,0.2,0.008,38.0,17.0
201001211800,강동구,0.028,0.023,0.3,0.008,35.0,17.0
201001211900,강동구,0.037,0.014,0.3,0.008,35.0,19.0
201001212000,강동구,0.039,0.012,0.3,0.008,33.0,16.0
201001212100,강동구,0.037,0.012,0.3,0.008,30.0,14.0
201001212200,강동구,0.032,0.014,0.2,0.007,30.0,15.0
201001212300,강동구,0.032,0.014,0.3,0.007,32.0,13.0
201001210000,강북구,0.048,0.003,1.1,0.011,39.0,31.0
201001210100,강북구,0.038,0.006,1.0,0.01,27.0,23.0
201001210200,강북구,0.025,0.014,0.9,0.01,34.0,21.0
201001210300,강북구,0.02,0.019,0.9,0.01,38.0,25.0
201001210400,강북구,0.019,0.021,0.8,0.011,35.0,27.0
201001210500,강북구,0.02,0.025,0.6,0.01,36.0,24.0
201001210600,강북구,0.027,0.021,0.6,0.01,30.0,22.0
201001210700,강북구,0.032,0.017,0.6,0.011,33.0,20.0
201001210800,강북구,0.029,0.022,0.6,0.009,30.0,24.0
201001210900,강북구,0.031,0.021,0.6,0.009,29.0,18.0
201001211000,강북구,0.028,0.023,0.6,0.009,28.0,23.0
201001211100,강북구,0.024,0.027,0.5,0.008,33.0,20.0
201001211200,강북구,0.02,0.032,0.4,0.008,40.0,21.0
