MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201911230000,강남구,0.059,0.002,0.9,0.005,58.0,25.0
201911230100,강남구,0.052,0.002,0.8,0.005,51.0,23.0
201911230200,강남구,0.053,0.002,0.9,0.005,48.0,20.0
201911230300,강남구,0.056,0.002,1.0,0.005,50.0,23.0
201911230400,강남구,0.05,0.002,0.9,0.004,46.0,20.0
201911230500,강남구,0.04,0.002,0.6,0.004,42.0,18.0
201911230600,강남구,0.039,0.002,0.5,0.004,36.0,16.0
201911230700,강남구,0.04,0.002,0.5,0.003,39.0,16.0
201911230800,강남구,0.041,0.002,0.5,0.004,37.0,15.0
201911230900,강남구,0.043,0.002,0.6,0.004,40.0,15.0
201911231000,강남구,0.043,0.003,0.6,0.004,48.0,17.0
201911231100,강남구,0.045,0.005,0.6,0.004,44.0,16.0
201911231200,강남구,0.049,0.005,0.6,0.004,43.0,17.0
201911231300,강남구,0.042,0.008,0.5,0.004,42.0,18.0
201911231400,강남구,0.033,0.015,0.4,0.003,27.0,11.0
201911231500,강남구,0.036,0.015,0.4,0.003,26.0,10.0
201911231600,강남구,0.038,0.014,0.4,0.003,29.0,10.0
201911231700,강남구,0.05,0.007,0.5,0.003,33.0,14.0
201911231800,강남구,0.058,0.003,0.7,0.003,37.0,15.0
201911231900,강남구,0.062,0.003,0.7,0.004,42.0,16.0
201911232000,강남구,0.06,0.003,0.8,0.005,43.0,17.0
201911232100,강남구,0.056,0.003,0.7,0.005,40.0,18.0
201911232200,강남구,0.052,0.004,0.8,0.005,39.0,17.0
201911232300,강남구,0.05,0.001,0.7,0.006,37.0,21.0
201911230000,강동구,0.068,0.002,0.9,0.004,76.0,34.0
201911230100,강동구,0.065,0.003,0.9,0.004,78.0,36.0
201911230200,강동구,0.058,0.003,0.9,0.004,66.0,32.0
201911230300,강동구,0.061,0.002,1.0,0.004,66.0,31.0
201911230400,강동구,0.05,0.003,0.8,0.004,58.0,28.0
201911230500,강동구,0.045,0.002,0.7,0.004,54.0,27.0
201911230600,강동구,0.042,0.002,0.6,0.002,50.0,26.0
201911230700,강동구,0.045,0.002,0.7,0.003,54.0,26.0
201911230800,강동구,0.051,0.002,0.7,0.004,56.0,29.0
201911230900,강동구,0.055,0.003,0.8,0.004,63.0,30.0
201911231000,강동구,0.051,0.003,0.7,0.004,58.0,28.0
201911231100,강동구,0.04,0.006,0.5,0.003,52.0,22.0
201911231200,강동구,0.033,0.011,0.5,0.003,48.0,19.0
201911231300,강동구,0.02,0.021,0.4,0.003,34.0,15.0
201911231400,강동구,0.022,0.02,0.4,0.004,26.0,11.0
201911231500,강동구,0.021,0.021,0.4,0.003,31.0,19.0
201911231600,강동구,0.026,0.019,0.4,0.003,30.0,14.0
201911231700,강동구,0.038,0.013,0.5,0.002,32.0,15.0
201911231800,강동구,0.056,0.003,0.7,0.003,39.0,19.0
201911231900,강동구,0.066,0.002,1.0,0.003,56.0,22.0
201911232000,강동구,0.069,0.002,1.0,0.004,66.0,29.0
201911232100,강동구,0.057,0.002,0.8,0.004,57.0,27.0
201911232200,강동구,0.057,0.002,0.7,0.003,55.0,27.0
201911232300,강동구,0.061,0.002,0.9,0.004,57.0,29.0
201911230000,강북구,0.033,0.004,0.6,0.002,28.0,14.0
201911230100,강북구,0.031,0.005,0.6,0.002,25.0,15.0
201911230200,강북구,0.026,0.007,0.6,0.002,23.0,13.0
201911230300,강북구,0.026,0.007,0.7,0.002,24.0,11.0
201911230400,강북구,0.02,0.01,0.4,0.002,21.0,11.0
201911230500,강북구,0.026,0.007,0.4,0.002,20.0,13.0
201911230600,강북구,0.033,0.002,0.7,0.003,19.0,11.0
201911230700,강북구,0.028,0.004,0.6,0.002,23.0,13.0
201911230800,강북구,0.029,0.007,0.5,0.003,19.0,10.0
201911230900,강북구,0.042,0.004,0.8,0.003,28.0,15.0
201911231000,강북구,0.044,0.01,0.9,0.004,50.0,29.0
201911231100,강북구,0.02,0.023,0.4,0.003,22.0,12.0
201911231200,강북구,0.022,0.021,0.4,0.003,21.0,10.0
201911231300,강북구,0.026,0.019,0.4,0.003,30.0,15.0
201911231400,강북구,0.026,0.019,0.4,0.003,28.0,14.0
201911231500,강북구,0.027,0.02,0.4,0.003,29.0,13.0
201911231600,강북구,0.028,0.02,0.4,0.003,29.0,14.0
201911231700,강북구,0.033,0.013,0.6,0.003,30.0,19.0
201911231800,강북구,0.033,0.008,0.7,0.003,41.0,27.0
201911231900,강북구,0.034,0.005,0.7,0.003,42.0,28.0
201911232000,강북구,0.037,0.004,0.7,0.003,32.0,20.0
201911232100,강북구,0.038,0.003,0.7,0.003,29.0,17.0
201911232200,강북구,0.039,0.002,0.8,0.003,32.0,19.0
201911232300,강북구,0.035,0.003,0.7,0.003,29.0,17.0
201911230000,강서구,0.077,0.002,2.3,0.0,61.0,40.0
201911230100,강서구,0.069,0.002,2.1,0.0,62.0,38.0
201911230200,강서구,0.073,0.002,1.5,0.009,46.0,28.0
201911230300,강서구,0.075,0.002,1.5,0.008,55.0,33.0
201911230400,강서구,0.07,0.002,1.4,0.007,58.0,33.0
201911230500,강서구,0.072,0.002,1.5,0.007,64.0,34.0
201911230600,강서구,0.059,0.002,1.0,0.006,53.0,28.0
201911230700,강서구,0.049,0.001,0.7,0.005,34.0,20.0
201911230800,강서구,0.044,0.002,0.5,0.005,25.0,12.0
201911230900,강서구,0.039,0.005,0.5,0.004,25.0,10.0
201911231000,강서구,0.034,0.008,0.4,0.004,23.0,9.0
201911231100,강서구,0.034,0.01,0.5,0.004,27.0,13.0
201911231200,강서구,0.039,0.01,0.5,0.004,28.0,13.0
201911231300,강서구,0.04,0.01,0.6,0.004,34.0,15.0
201911231400,강서구,0.036,0.014,0.5,0.004,27.0,13.0
201911231500,강서구,0.039,0.012,0.5,0.004,27.0,10.0
201911231600,강서구,0.045,0.009,0.5,0.005,32.0,17.0
201911231700,강서구,0.052,0.005,0.9,0.0,42.0,24.0
201911231800,강서구,0.057,0.004,1.6,0.0,45.0,25.0
201911231900,강서구,0.062,0.004,1.8,0.0,52.0,28.0
201911232000,강서구,0.064,0.002,1.7,0.0,60.0,37.0
201911232100,강서구,0.071,0.002,1.6,0.0,66.0,44.0
201911232200,강서구,0.075,0.002,1.5,0.0,75.0,49.0
201911232300,강서구,0.075,0.002,1.7,0.0,97.0,61.0
201911230000,관악구,0.076,0.003,1.2,0.005,54.0,32.0
201911230100,관악구,0.07,0.002,1.2,0.004,47.0,24.0
201911230200,관악구,0.065,0.003,1.1,0.004,47.0,26.0
201911230300,관악구,0.061,0.003,1.0,0.005,40.0,24.0
201911230400,관악구,0.058,0.002,0.9,0.004,37.0,20.0
201911230500,관악구,0.057,0.003,0.9,0.005,34.0,19.0
201911230600,관악구,0.055,0.002,0.8,0.004,36.0,19.0
201911230700,관악구,0.053,0.003,0.8,0.004,34.0,18.0
201911230800,관악구,0.052,0.003,0.7,0.004,29.0,15.0
201911230900,관악구,0.053,0.003,0.7,0.004,32.0,15.0
201911231000,관악구,0.052,0.004,0.7,0.004,32.0,16.0
201911231100,관악구,0.045,0.006,0.6,0.004,35.0,16.0
201911231200,관악구,0.049,0.006,0.6,0.004,30.0,14.0
201911231300,관악구,0.051,0.007,0.6,0.004,36.0,16.0
201911231400,관악구,0.043,0.011,0.6,0.004,32.0,14.0
201911231500,관악구,0.039,0.014,0.4,0.004,29.0,15.0
201911231600,관악구,0.043,0.012,0.5,0.004,30.0,14.0
201911231700,관악구,0.051,0.007,0.5,0.004,33.0,19.0
201911231800,관악구,0.06,0.003,0.9,0.004,37.0,21.0
201911231900,관악구,0.068,0.003,1.2,0.004,48.0,27.0
201911232000,관악구,0.07,0.004,1.3,0.004,66.0,43.0
201911232100,관악구,0.067,0.003,1.1,0.004,77.0,51.0
201911232200,관악구,0.07,0.003,1.2,0.004,60.0,38.0
201911232300,관악구,0.072,0.003,1.3,0.004,49.0,28.0
201911230000,광진구,0.042,0.001,0.7,0.002,33.0,18.0
201911230100,광진구,0.041,0.001,0.7,0.002,33.0,26.0
201911230200,광진구,0.048,0.001,0.9,0.003,34.0,23.0
201911230300,광진구,0.041,0.001,0.9,0.002,33.0,17.0
201911230400,광진구,0.037,0.001,0.8,0.002,27.0,15.0
201911230500,광진구,0.027,0.005,0.5,0.002,24.0,13.0
201911230600,광진구,0.031,0.002,0.6,0.002,30.0,16.0
201911230700,광진구,0.032,0.002,0.5,0.002,27.0,14.0
201911230800,광진구,0.033,0.001,0.5,0.002,24.0,12.0
201911230900,광진구,0.032,0.003,0.5,0.002,29.0,17.0
201911231000,광진구,0.03,0.005,0.5,0.002,32.0,15.0
201911231100,광진구,0.028,0.007,0.4,0.002,29.0,16.0
201911231200,광진구,0.026,0.01,0.4,0.002,27.0,13.0
201911231300,광진구,0.022,0.014,0.4,0.002,20.0,10.0
201911231400,광진구,0.02,0.017,0.4,0.002,18.0,9.0
201911231500,광진구,0.023,0.016,0.4,0.002,17.0,14.0
201911231600,광진구,0.028,0.012,0.4,0.002,20.0,12.0
201911231700,광진구,0.035,0.006,0.5,0.002,19.0,14.0
201911231800,광진구,0.044,0.001,0.5,0.002,26.0,12.0
201911231900,광진구,0.044,0.001,0.6,0.002,31.0,20.0
201911232000,광진구,0.039,0.002,0.6,0.002,24.0,18.0
201911232100,광진구,0.038,0.002,0.5,0.002,20.0,12.0
201911232200,광진구,0.035,0.003,0.5,0.002,19.0,13.0
201911232300,광진구,0.04,0.001,0.7,0.002,29.0,18.0
201911230000,구로구,0.049,0.006,0.8,0.004,46.0,22.0
201911230100,구로구,0.047,0.006,0.6,0.004,34.0,18.0
201911230200,구로구,0.044,0.005,0.6,0.003,33.0,20.0
201911230300,구로구,0.043,0.005,0.5,0.003,30.0,18.0
201911230400,구로구,0.042,0.005,0.5,0.003,28.0,14.0
201911230500,구로구,0.041,0.005,0.6,0.004,27.0,17.0
201911230600,구로구,0.039,0.006,0.6,0.004,27.0,14.0
201911230700,구로구,0.038,0.005,0.5,0.003,30.0,15.0
201911230800,구로구,0.038,0.006,0.6,0.003,27.0,17.0
201911230900,구로구,0.035,0.007,0.5,0.003,32.0,15.0
201911231000,구로구,0.033,0.009,0.4,0.004,36.0,17.0
201911231100,구로구,0.033,0.01,0.4,0.004,33.0,15.0
201911231200,구로구,0.035,0.01,0.4,0.004,33.0,15.0
201911231300,구로구,0.035,0.011,0.4,0.003,33.0,16.0
201911231400,구로구,0.031,0.016,0.3,0.003,26.0,15.0
201911231500,구로구,0.029,0.019,0.3,0.003,23.0,10.0
201911231600,구로구,0.037,0.013,0.3,0.003,30.0,14.0
201911231700,구로구,0.045,0.008,0.4,0.003,31.0,18.0
201911231800,구로구,0.047,0.006,0.5,0.003,33.0,18.0
201911231900,구로구,0.049,0.006,0.6,0.003,38.0,20.0
201911232000,구로구,0.054,0.006,0.8,0.004,51.0,27.0
201911232100,구로구,0.052,0.006,0.8,0.004,51.0,28.0
201911232200,구로구,0.052,0.006,0.8,0.004,48.0,32.0
201911232300,구로구,0.052,0.006,1.0,0.005,53.0,31.0
201911230000,금천구,0.082,0.001,1.7,0.005,49.0,36.0
201911230100,금천구,0.073,0.002,1.5,0.005,50.0,36.0
201911230200,금천구,0.069,0.002,1.5,0.005,44.0,31.0
201911230300,금천구,0.059,0.001,1.1,0.004,35.0,24.0
201911230400,금천구,0.053,0.002,1.0,0.004,28.0,19.0
201911230500,금천구,0.051,0.001,0.9,0.004,28.0,18.0
201911230600,금천구,0.053,0.001,1.0,0.004,25.0,17.0
201911230700,금천구,0.049,0.002,0.9,0.003,25.0,17.0
201911230800,금천구,0.048,0.001,0.8,0.003,25.0,17.0
201911230900,금천구,0.052,0.002,0.9,0.004,26.0,15.0
201911231000,금천구,0.052,0.003,0.8,0.004,25.0,17.0
201911231100,금천구,0.044,0.005,0.6,0.004,37.0,31.0
201911231200,금천구,0.039,0.008,0.5,0.004,23.0,13.0
201911231300,금천구,0.042,0.008,0.5,0.004,24.0,15.0
201911231400,금천구,0.036,0.011,0.4,0.004,23.0,13.0
201911231500,금천구,0.039,0.011,0.5,0.003,24.0,12.0
201911231600,금천구,0.045,0.009,0.5,0.003,25.0,13.0
201911231700,금천구,0.05,0.005,0.5,0.003,30.0,15.0
201911231800,금천구,0.053,0.002,0.7,0.003,34.0,22.0
201911231900,금천구,0.054,0.002,0.7,0.004,36.0,25.0
201911232000,금천구,0.058,0.001,0.9,0.004,32.0,21.0
201911232100,금천구,0.06,0.001,0.9,0.004,33.0,24.0
201911232200,금천구,0.056,0.001,0.9,0.004,31.0,21.0
201911232300,금천구,0.054,0.002,0.7,0.004,32.0,22.0
201911230000,노원구,0.065,0.002,1.2,0.006,39.0,26.0
201911230100,노원구,0.066,0.002,1.1,0.005,40.0,28.0
201911230200,노원구,0.063,0.002,1.2,0.005,37.0,25.0
201911230300,노원구,0.056,0.002,1.3,0.005,34.0,25.0
201911230400,노원구,0.056,0.002,1.2,0.005,35.0,25.0
201911230500,노원구,0.052,0.002,1.2,0.005,32.0,23.0
201911230600,노원구,0.05,0.002,1.2,0.005,31.0,22.0
201911230700,노원구,0.055,0.002,1.4,0.006,35.0,28.0
201911230800,노원구,0.054,0.002,1.4,0.006,0.0,0.0
201911230900,노원구,0.062,0.002,1.7,0.007,28.0,18.0
201911231000,노원구,0.069,0.003,1.6,0.006,33.0,21.0
201911231100,노원구,0.062,0.004,1.2,0.006,36.0,20.0
201911231200,노원구,0.027,0.015,0.4,0.005,24.0,15.0
201911231300,노원구,0.026,0.017,0.4,0.005,24.0,15.0
201911231400,노원구,0.016,0.024,0.3,0.005,18.0,12.0
201911231500,노원구,0.019,0.023,0.4,0.005,16.0,9.0
201911231600,노원구,0.027,0.018,0.4,0.005,22.0,15.0
201911231700,노원구,0.036,0.012,0.5,0.005,23.0,17.0
201911231800,노원구,0.056,0.003,1.0,0.005,29.0,21.0
201911231900,노원구,0.058,0.002,1.0,0.006,34.0,26.0
201911232000,노원구,0.055,0.002,1.1,0.006,38.0,28.0
201911232100,노원구,0.052,0.002,1.1,0.006,33.0,26.0
201911232200,노원구,0.053,0.002,1.1,0.006,33.0,24.0
201911232300,노원구,0.056,0.002,1.2,0.006,37.0,27.0
201911230000,도봉구,0.053,0.002,1.1,0.003,38.0,19.0
201911230100,도봉구,0.053,0.003,1.3,0.003,40.0,21.0
201911230200,도봉구,0.053,0.003,1.4,0.003,39.0,19.0
201911230300,도봉구,0.05,0.003,1.3,0.003,33.0,20.0
201911230400,도봉구,0.048,0.002,1.2,0.003,31.0,17.0
201911230500,도봉구,0.045,0.002,1.1,0.003,28.0,17.0
201911230600,도봉구,0.044,0.002,1.2,0.003,31.0,20.0
201911230700,도봉구,0.047,0.002,1.3,0.003,25.0,16.0
201911230800,도봉구,0.048,0.002,1.4,0.003,28.0,18.0
201911230900,도봉구,0.058,0.002,1.9,0.004,43.0,26.0
201911231000,도봉구,0.048,0.005,1.2,0.004,37.0,22.0
201911231100,도봉구,0.028,0.015,0.5,0.003,17.0,9.0
201911231200,도봉구,0.026,0.016,0.5,0.003,17.0,9.0
201911231300,도봉구,0.027,0.016,0.5,0.002,22.0,14.0
201911231400,도봉구,0.027,0.018,0.5,0.002,23.0,13.0
201911231500,도봉구,0.023,0.022,0.6,0.002,12.0,11.0
201911231600,도봉구,0.022,0.024,0.6,0.003,18.0,12.0
201911231700,도봉구,0.03,0.017,0.6,0.003,20.0,12.0
201911231800,도봉구,0.038,0.007,0.6,0.002,23.0,13.0
201911231900,도봉구,0.034,0.008,0.6,0.002,24.0,13.0
201911232000,도봉구,0.037,0.005,0.6,0.002,26.0,14.0
201911232100,도봉구,0.043,0.004,0.9,0.003,32.0,16.0
201911232200,도봉구,0.044,0.002,0.8,0.003,30.0,16.0
201911232300,도봉구,0.048,0.002,1.1,0.003,32.0,19.0
201911230000,동대문구,0.077,0.002,1.8,0.005,70.0,37.0
201911230100,동대문구,0.075,0.002,1.8,0.005,60.0,33.0
201911230200,동대문구,0.072,0.002,1.9,0.005,59.0,32.0
201911230300,동대문구,0.07,0.002,1.9,0.004,56.0,29.0
201911230400,동대문구,0.068,0.002,1.8,0.004,57.0,28.0
201911230500,동대문구,0.061,0.002,1.5,0.004,44.0,25.0
201911230600,동대문구,0.051,0.002,1.1,0.004,36.0,18.0
201911230700,동대문구,0.051,0.002,1.0,0.004,38.0,18.0
201911230800,동대문구,0.048,0.002,0.8,0.003,35.0,17.0
201911230900,동대문구,0.048,0.003,0.8,0.003,35.0,16.0
201911231000,동대문구,0.039,0.006,0.6,0.003,38.0,14.0
201911231100,동대문구,0.037,0.008,0.6,0.004,35.0,14.0
201911231200,동대문구,0.036,0.01,0.5,0.003,34.0,16.0
201911231300,동대문구,0.028,0.015,0.4,0.003,30.0,14.0
201911231400,동대문구,0.022,0.02,0.4,0.003,26.0,11.0
201911231500,동대문구,0.028,0.018,0.4,0.003,25.0,12.0
201911231600,동대문구,0.033,0.017,0.4,0.003,30.0,13.0
201911231700,동대문구,0.044,0.009,0.5,0.003,29.0,13.0
201911231800,동대문구,0.057,0.002,0.8,0.004,30.0,14.0
201911231900,동대문구,0.064,0.002,1.2,0.004,42.0,22.0
201911232000,동대문구,0.068,0.002,1.3,0.004,47.0,25.0
201911232100,동대문구,0.061,0.002,1.2,0.004,48.0,28.0
201911232200,동대문구,0.058,0.002,1.0,0.003,45.0,23.0
201911232300,동대문구,0.064,0.002,1.4,0.004,49.0,26.0
201911230000,동작구,0.087,0.003,1.4,0.005,63.0,41.0
201911230100,동작구,0.077,0.003,1.4,0.005,60.0,40.0
201911230200,동작구,0.067,0.003,1.2,0.004,51.0,31.0
201911230300,동작구,0.061,0.003,1.0,0.004,46.0,29.0
201911230400,동작구,0.061,0.003,0.9,0.004,45.0,24.0
201911230500,동작구,0.055,0.003,1.0,0.004,47.0,26.0
201911230600,동작구,0.051,0.003,0.8,0.004,38.0,22.0
201911230700,동작구,0.051,0.003,0.8,0.004,40.0,23.0
201911230800,동작구,0.049,0.003,0.7,0.004,36.0,21.0
201911230900,동작구,0.051,0.004,0.7,0.004,36.0,23.0
201911231000,동작구,0.042,0.007,0.6,0.004,37.0,17.0
201911231100,동작구,0.042,0.008,0.5,0.005,33.0,18.0
201911231200,동작구,0.036,0.012,0.5,0.004,30.0,15.0
201911231300,동작구,0.034,0.014,0.4,0.004,25.0,14.0
201911231400,동작구,0.027,0.019,0.4,0.004,27.0,13.0
201911231500,동작구,0.029,0.02,0.4,0.003,23.0,15.0
201911231600,동작구,0.032,0.018,0.3,0.003,24.0,13.0
201911231700,동작구,0.043,0.011,0.4,0.003,25.0,13.0
201911231800,동작구,0.058,0.003,0.5,0.003,31.0,16.0
201911231900,동작구,0.065,0.003,0.7,0.004,34.0,18.0
201911232000,동작구,0.066,0.003,0.8,0.004,39.0,21.0
201911232100,동작구,0.063,0.003,0.9,0.004,42.0,23.0
201911232200,동작구,0.062,0.003,0.9,0.004,36.0,23.0
201911232300,동작구,0.066,0.003,1.0,0.004,36.0,25.0
201911230000,마포구,0.069,0.002,1.2,0.004,48.0,31.0
201911230100,마포구,0.067,0.002,1.1,0.004,48.0,27.0
201911230200,마포구,0.067,0.002,1.1,0.004,47.0,25.0
201911230300,마포구,0.057,0.001,0.9,0.004,38.0,20.0
201911230400,마포구,0.05,0.002,0.7,0.004,30.0,15.0
201911230500,마포구,0.055,0.002,0.8,0.004,32.0,14.0
201911230600,마포구,0.045,0.002,0.5,0.004,26.0,13.0
201911230700,마포구,0.046,0.002,0.5,0.003,22.0,13.0
201911230800,마포구,0.045,0.002,0.5,0.003,24.0,11.0
201911230900,마포구,0.042,0.004,0.5,0.003,27.0,11.0
201911231000,마포구,0.04,0.007,0.6,0.004,27.0,11.0
201911231100,마포구,0.038,0.011,0.5,0.004,26.0,13.0
201911231200,마포구,0.041,0.01,0.6,0.003,28.0,12.0
201911231300,마포구,0.042,0.01,0.6,0.004,37.0,13.0
201911231400,마포구,0.039,0.013,0.5,0.004,28.0,11.0
201911231500,마포구,0.038,0.015,0.5,0.003,21.0,11.0
201911231600,마포구,0.047,0.011,0.5,0.003,29.0,13.0
201911231700,마포구,0.056,0.004,0.6,0.004,32.0,17.0
201911231800,마포구,0.059,0.002,0.7,0.003,35.0,16.0
201911231900,마포구,0.062,0.002,0.9,0.004,40.0,22.0
201911232000,마포구,0.064,0.002,1.0,0.004,48.0,27.0
201911232100,마포구,0.063,0.002,1.0,0.003,46.0,26.0
201911232200,마포구,0.071,0.002,1.2,0.004,51.0,26.0
201911232300,마포구,0.078,0.002,1.4,0.005,58.0,32.0
201911230000,서대문구,0.025,0.018,0.7,0.004,18.0,7.0
