MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201707192300,강남구,0.024,0.068,0.4,0.005,69.0,54.0
201707192200,강남구,0.024,0.081,0.4,0.005,58.0,42.0
201707192100,강남구,0.032,0.072,0.5,0.005,59.0,38.0
201707192000,강남구,0.031,0.077,0.4,0.005,51.0,29.0
201707191900,강남구,0.036,0.06,0.4,0.005,51.0,39.0
201707191800,강남구,0.041,0.068,0.5,0.005,38.0,22.0
201707191700,강남구,0.026,0.075,0.4,0.004,27.0,14.0
201707191600,강남구,0.023,0.069,0.3,0.005,32.0,27.0
201707191500,강남구,0.022,0.057,0.3,0.005,35.0,17.0
201707191400,강남구,0.017,0.047,0.3,0.005,25.0,15.0
201707191300,강남구,0.019,0.039,0.3,0.005,36.0,29.0
201707191200,강남구,0.024,0.029,0.4,0.005,41.0,0.0
201707191100,강남구,0.03,0.019,0.4,0.004,35.0,33.0
201707191000,강남구,0.026,0.017,0.4,0.005,46.0,0.0
201707190900,강남구,0.027,0.012,0.4,0.005,38.0,26.0
201707190800,강남구,0.027,0.01,0.4,0.004,42.0,26.0
201707190700,강남구,0.021,0.014,0.3,0.005,38.0,18.0
201707190600,강남구,0.011,0.023,0.3,0.004,30.0,18.0
201707190500,강남구,0.009,0.028,0.3,0.006,24.0,18.0
201707190400,강남구,0.009,0.027,0.3,0.005,26.0,20.0
201707190300,강남구,0.01,0.024,0.3,0.005,27.0,0.0
201707190200,강남구,0.018,0.018,0.3,0.004,18.0,0.0
201707190100,강남구,0.029,0.007,0.4,0.005,32.0,0.0
201707190000,강남구,0.034,0.005,0.4,0.005,24.0,0.0
201707192300,강동구,0.028,0.054,0.5,0.004,50.0,35.0
201707192200,강동구,0.031,0.061,0.5,0.004,55.0,35.0
201707192100,강동구,0.031,0.072,0.5,0.003,57.0,34.0
201707192000,강동구,0.037,0.071,0.5,0.003,52.0,32.0
201707191900,강동구,0.039,0.083,0.5,0.003,60.0,36.0
201707191800,강동구,0.03,0.085,0.4,0.004,36.0,24.0
201707191700,강동구,0.012,0.089,0.4,0.004,32.0,18.0
