MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201305072300,강남구,0.085,0.024,0.7,0.009,90.0,56.0
201305072200,강남구,0.074,0.037,0.7,0.009,94.0,63.0
201305072100,강남구,0.07,0.049,0.7,0.009,86.0,50.0
201305072000,강남구,0.071,0.058,0.7,0.01,95.0,51.0
201305071900,강남구,0.08,0.051,0.7,0.014,113.0,60.0
201305071800,강남구,0.071,0.072,0.7,0.012,131.0,66.0
201305071700,강남구,0.062,0.074,0.7,0.01,99.0,61.0
201305071600,강남구,0.05,0.079,0.6,0.008,85.0,62.0
201305071500,강남구,0.038,0.089,0.6,0.01,88.0,62.0
201305071400,강남구,0.027,0.089,0.5,0.009,75.0,60.0
201305071300,강남구,0.035,0.064,0.5,0.008,75.0,57.0
201305071200,강남구,0.053,0.035,0.6,0.007,76.0,40.0
201305071100,강남구,0.055,0.024,0.6,0.007,77.0,42.0
201305071000,강남구,0.06,0.015,0.7,0.006,80.0,37.0
201305070900,강남구,0.06,0.009,0.7,0.007,69.0,38.0
201305070800,강남구,0.057,0.007,0.6,0.006,58.0,34.0
201305070700,강남구,0.059,0.004,0.6,0.006,55.0,35.0
201305070600,강남구,0.062,0.002,0.7,0.005,58.0,35.0
201305070500,강남구,0.068,0.002,0.7,0.005,49.0,30.0
201305070400,강남구,0.071,0.003,0.6,0.007,51.0,38.0
201305070300,강남구,0.069,0.007,0.6,0.007,51.0,36.0
201305070200,강남구,0.08,0.003,0.6,0.007,55.0,39.0
201305070100,강남구,0.085,0.002,0.7,0.007,57.0,39.0
201305070000,강남구,0.087,0.003,0.7,0.006,56.0,35.0
201305072300,강동구,0.092,0.01,0.9,0.005,85.0,52.0
201305072200,강동구,0.081,0.019,0.9,0.006,99.0,54.0
201305072100,강동구,0.076,0.027,0.9,0.006,93.0,69.0
201305072000,강동구,0.078,0.03,0.8,0.007,96.0,56.0
201305071900,강동구,0.069,0.044,0.8,0.006,92.0,61.0
201305071800,강동구,0.067,0.045,0.8,0.006,88.0,71.0
201305071700,강동구,0.042,0.077,0.7,0.007,100.0,55.0
201305071600,강동구,0.029,0.084,0.7,0.007,101.0,55.0
201305071500,강동구,0.024,0.079,0.6,0.006,91.0,46.0
201305071400,강동구,0.025,0.069,0.6,0.006,65.0,39.0
201305071300,강동구,0.025,0.06,0.6,0.005,64.0,40.0
201305071200,강동구,0.027,0.049,0.6,0.005,57.0,33.0
201305071100,강동구,0.024,0.046,0.6,0.005,54.0,31.0
201305071000,강동구,0.032,0.032,0.6,0.005,62.0,34.0
201305070900,강동구,0.058,0.006,0.8,0.005,57.0,32.0
201305070800,강동구,0.054,0.003,0.8,0.005,56.0,29.0
201305070700,강동구,0.05,0.003,0.7,0.004,53.0,34.0
201305070600,강동구,0.057,0.002,0.7,0.004,53.0,32.0
